Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Clim_evmTU66s157	-	scaffold3_len697368_cov0	+	203900	205294	931.161987	304.268524	424.803497
Clim_evmTU67s157	-	scaffold3_len697368_cov0	-	205474	206079	434.359741	141.932327	198.158356
Clim_evmTU68s157	-	scaffold3_len697368_cov0	+	206552	207288	79.388062	25.941015	36.217464
Clim_evmTU69s157	-	scaffold3_len697368_cov0	-	207387	211079	54.193611	17.708422	24.723557
Clim_evmTU70s157	-	scaffold3_len697368_cov0	+	213217	214380	196.452744	64.193329	89.623299
Clim_evmTU71s157	-	scaffold3_len697368_cov0	-	214486	216474	1131.513306	369.735748	516.205383
Clim_evmTU72s157	-	scaffold3_len697368_cov0	+	218259	219275	185.683380	60.674305	84.710228
Clim_evmTU73s157	-	scaffold3_len697368_cov0	+	219514	220044	133.628998	43.664906	60.962608
Clim_evmTU74s157	-	scaffold3_len697368_cov0	-	220101	220436	292.479156	95.571129	133.431320
Clim_evmTU75s157	-	scaffold3_len697368_cov0	-	220888	221642	206.402649	67.444580	94.162529
Clim_evmTU76s157	-	scaffold3_len697368_cov0	+	222300	222635	124.252975	40.601173	56.685192
Clim_evmTU77s157	-	scaffold3_len697368_cov0	-	222789	224195	808.569275	264.209869	368.875732
Clim_evmTU78s157	-	scaffold3_len697368_cov0	-	225983	227565	154.126434	50.362690	70.313698
Clim_evmTU79s157	-	scaffold3_len697368_cov0	+	228021	230790	109.572922	35.804287	49.988037
Clim_evmTU80s157	-	scaffold3_len697368_cov0	+	231457	233115	2.509946	0.820155	1.145057
Clim_evmTU81s157	-	scaffold3_len697368_cov0	+	233971	234540	472.031586	154.242065	215.344559
Clim_evmTU82s157	-	scaffold3_len697368_cov0	-	234728	236734	160.979568	52.602036	73.440155
Clim_evmTU83s157	-	scaffold3_len697368_cov0	-	237748	239434	220.618851	72.089897	100.648071
Clim_evmTU84s157	-	scaffold3_len697368_cov0	-	240245	241113	217.155350	70.958160	99.067993
Clim_evmTU85s157	-	scaffold3_len697368_cov0	+	241329	242307	105.734421	34.550011	48.236885
Clim_evmTU86s157	-	scaffold3_len697368_cov0	+	242585	243589	129.539307	42.328548	59.096859
Clim_evmTU87s157	-	scaffold3_len697368_cov0	-	243629	245290	56.889286	18.589268	25.953344
Clim_evmTU88s157	-	scaffold3_len697368_cov0	+	245979	248625	98.086517	32.050964	44.747849
Clim_evmTU89s157	-	scaffold3_len697368_cov0	+	248740	250722	232.099350	75.841286	105.885559
Clim_evmTU90s157	-	scaffold3_len697368_cov0	+	251653	252232	310.648285	101.508110	141.720215
Clim_evmTU91s157	-	scaffold3_len697368_cov0	+	252545	253753	21.223326	6.934980	9.682250
Clim_evmTU92s157	-	scaffold3_len697368_cov0	-	253800	254405	95.546204	31.220886	43.588936
Clim_evmTU93s157	-	scaffold3_len697368_cov0	+	255416	256222	95.936806	31.348520	43.767132
Clim_evmTU94s157	-	scaffold3_len697368_cov0	-	256335	257513	168.164551	54.949818	76.718002
Clim_evmTU95s157	-	scaffold3_len697368_cov0	-	257870	260984	201.573029	65.866440	91.959213
Clim_evmTU96s157	-	scaffold3_len697368_cov0	+	261309	261866	81.550171	26.647512	37.203835
Clim_evmTU97s157	-	scaffold3_len697368_cov0	-	261936	263267	70.986488	23.195700	32.384598
Clim_evmTU98s157	-	scaffold3_len697368_cov0	-	263697	266079	63.323963	20.691875	28.888895
Clim_evmTU99s157	-	scaffold3_len697368_cov0	+	267356	268375	104.353920	34.098915	47.607086
Clim_evmTU100s157	-	scaffold3_len697368_cov0	+	268520	270278	165.202393	53.981895	75.366646
Clim_evmTU101s157	-	scaffold3_len697368_cov0	+	270652	271922	35.002361	11.437448	15.968354
Clim_evmTU102s157	-	scaffold3_len697368_cov0	+	272585	273850	57.696682	18.853094	26.321684
Clim_evmTU103s157	-	scaffold3_len697368_cov0	-	273957	274634	154.386429	50.447647	70.432312
Clim_evmTU104s157	-	scaffold3_len697368_cov0	+	275828	278137	85.737663	28.015825	39.114204
Clim_evmTU105s157	-	scaffold3_len697368_cov0	+	278518	279075	26.483871	8.653928	12.082152
Clim_evmTU106s157	-	scaffold3_len697368_cov0	-	279131	281200	74.874878	24.466280	34.158516
Clim_evmTU107s157	-	scaffold3_len697368_cov0	-	282574	284581	84.254478	27.531178	38.437561
Clim_evmTU108s157	-	scaffold3_len697368_cov0	+	285678	287753	101.038536	33.015572	46.094582
Clim_evmTU109s157	-	scaffold3_len697368_cov0	+	289715	291811	271.107788	88.587769	123.681519
Clim_evmTU110s157	-	scaffold3_len697368_cov0	-	291996	295342	74.383926	24.305853	33.934540
Clim_evmTU111s157	-	scaffold3_len697368_cov0	-	295578	297122	95.029129	31.051924	43.353043
Clim_evmTU112s157	-	scaffold3_len697368_cov0	-	297526	299125	77.895622	25.453344	35.536602
Clim_evmTU113s157	-	scaffold3_len697368_cov0	-	299253	300677	29.489824	9.636159	13.453492
Clim_evmTU114s157	-	scaffold3_len697368_cov0	-	300724	302005	68.163803	22.273352	31.096867
Clim_evmTU115s157	-	scaffold3_len697368_cov0	+	302259	304765	123.018745	40.197876	56.122128
Clim_evmTU116s157	-	scaffold3_len697368_cov0	-	304766	310559	44.883499	14.666231	20.476210
Clim_evmTU117s157	-	scaffold3_len697368_cov0	+	311254	315426	46.939373	15.338012	21.414114
Clim_evmTU118s157	-	scaffold3_len697368_cov0	+	317933	319470	347.241211	113.465302	158.414200
Clim_evmTU119s157	-	scaffold3_len697368_cov0	-	319561	320866	491.811646	160.705444	224.368378
Clim_evmTU120s157	-	scaffold3_len697368_cov0	+	321851	324145	60.976471	19.924805	27.817951
Clim_evmTU121s157	-	scaffold3_len697368_cov0	+	324430	325434	45.247761	14.785257	20.642387
Clim_evmTU122s157	-	scaffold3_len697368_cov0	+	326815	327429	858.310547	280.463440	391.568085
Clim_evmTU123s157	-	scaffold3_len697368_cov0	-	327548	327736	40.534389	13.245106	18.492109
Clim_evmTU124s157	-	scaffold3_len697368_cov0	+	328466	330723	87.749336	28.673164	40.031944
Clim_evmTU125s157	-	scaffold3_len697368_cov0	-	330839	332035	68.171265	22.275791	31.100271
Clim_evmTU126s157	-	scaffold3_len697368_cov0	-	333290	334436	108.379250	35.414242	49.443474
Clim_evmTU127s157	-	scaffold3_len697368_cov0	-	335401	337815	74.498138	24.343174	33.986641
Clim_evmTU128s157	-	scaffold3_len697368_cov0	+	340345	342149	191.432693	62.552963	87.333115
Clim_evmTU129s157	-	scaffold3_len697368_cov0	-	342291	343900	377.550934	123.369362	172.241730
Clim_evmTU130s157	-	scaffold3_len697368_cov0	-	344630	347044	44.361076	14.495522	20.237875
Clim_evmTU131s157	-	scaffold3_len697368_cov0	+	347332	348916	113.863731	37.206360	51.945538
Clim_evmTU132s157	-	scaffold3_len697368_cov0	+	348917	351466	24.598824	8.037965	11.222178
Clim_evmTU133s157	-	scaffold3_len697368_cov0	+	351761	352228	118.299156	38.655689	53.969017
Clim_evmTU134s157	-	scaffold3_len697368_cov0	-	352232	353688	107.297295	35.060696	48.949879
Clim_evmTU135s157	-	scaffold3_len697368_cov0	+	354482	356358	692.972290	226.437134	316.139465
Clim_evmTU136s157	-	scaffold3_len697368_cov0	-	356375	362273	3.676386	1.201304	1.677197
Clim_evmTU137s157	-	scaffold3_len697368_cov0	-	363766	365576	56.566536	18.483805	25.806103
Clim_evmTU138s157	-	scaffold3_len697368_cov0	-	365833	367488	179.015091	58.495361	81.668106
Clim_evmTU139s157	-	scaffold3_len697368_cov0	+	368712	371462	113.471825	37.078300	51.766747
Clim_evmTU140s157	-	scaffold3_len697368_cov0	-	371507	372007	78.844315	25.763340	35.969402
Clim_evmTU141s157	-	scaffold3_len697368_cov0	-	372181	375291	14.410479	4.708799	6.574175
Clim_evmTU142s157	-	scaffold3_len697368_cov0	+	375798	376016	329.196350	107.568916	150.181992
Clim_evmTU143s157	-	scaffold3_len697368_cov0	-	376302	377300	1249.415405	408.261688	569.993225
Clim_evmTU144s157	-	scaffold3_len697368_cov0	-	378663	382176	29.859419	9.756928	13.622104
Clim_evmTU145s157	-	scaffold3_len697368_cov0	+	384968	388181	72.872437	23.811956	33.244984
Clim_evmTU146s157	-	scaffold3_len697368_cov0	-	388191	388964	587.200256	191.874847	267.885406
Clim_evmTU147s157	-	scaffold3_len697368_cov0	+	393504	395797	284.201843	92.866417	129.655136
Clim_evmTU148s157	-	scaffold3_len697368_cov0	-	395901	396239	493.474915	161.248932	225.127167
Clim_evmTU150s157	-	scaffold3_len697368_cov0	+	399281	400130	73.308235	23.954359	33.443798
Clim_evmTU151s157_Clim_evmTU152s157	-	scaffold3_len697368_cov0	-	400152	402195	66.144783	21.613613	30.175776
Clim_evmTU153s157	-	scaffold3_len697368_cov0	+	403772	406041	155.899567	50.942081	71.122620
Clim_evmTU154s157	-	scaffold3_len697368_cov0	+	406192	406824	209.571884	68.480171	95.608360
Clim_evmTU155s157	-	scaffold3_len697368_cov0	-	406889	407416	45.901516	14.998879	20.940636
Clim_evmTU156s157	-	scaffold3_len697368_cov0	+	408888	410893	1740.125122	568.607056	793.858948
Clim_evmTU157s157	-	scaffold3_len697368_cov0	-	410493	410870	465.325104	152.050644	212.285004
Clim_evmTU158s157	-	scaffold3_len697368_cov0	+	411738	412281	596.843750	195.025970	272.284882
Clim_evmTU159s157	-	scaffold3_len697368_cov0	+	413518	414016	1352.943359	442.090729	617.223511
Clim_evmTU160s157	-	scaffold3_len697368_cov0	-	414157	416583	218.009476	71.237251	99.457649
Clim_evmTU161s157	-	scaffold3_len697368_cov0	-	422149	423015	367.550659	120.101654	167.679520
Clim_evmTU162s157	-	scaffold3_len697368_cov0	+	424099	424789	103.960930	33.970501	47.427799
Clim_evmTU163s157	-	scaffold3_len697368_cov0	-	424833	425756	110.369049	36.064430	50.351234
Clim_evmTU164s157	-	scaffold3_len697368_cov0	+	426673	427468	909.837952	297.300629	415.075287
Clim_evmTU165s157	-	scaffold3_len697368_cov0	-	427469	428434	0.953620	0.311607	0.435049
Clim_evmTU166s157	-	scaffold3_len697368_cov0	+	429270	430860	113.162788	36.977322	51.625763
Clim_evmTU167s157	-	scaffold3_len697368_cov0	+	433339	434869	3.060745	1.000136	1.396336
Clim_evmTU168s157	-	scaffold3_len697368_cov0	+	438925	440612	20.787914	6.792705	9.483611
Clim_evmTU169s157	-	scaffold3_len697368_cov0	+	442615	443937	14.565382	4.759416	6.644843
Clim_evmTU170s157	-	scaffold3_len697368_cov0	+	444153	447380	96.601303	31.565651	44.070282
Clim_evmTU171s157	-	scaffold3_len697368_cov0	-	447445	447783	506.905609	165.637589	231.254364
Clim_evmTU172s157	-	scaffold3_len697368_cov0	-	448771	450756	132.159622	43.184765	60.292271
Clim_evmTU173s157	-	scaffold3_len697368_cov0	+	453151	453777	39.655502	12.957918	18.091156
Clim_evmTU174s157	-	scaffold3_len697368_cov0	-	453829	455130	1.864055	0.609103	0.850397
Clim_evmTU175s157	-	scaffold3_len697368_cov0	-	455325	456656	1.096244	0.358211	0.500115
Clim_evmTU176s157	-	scaffold3_len697368_cov0	+	458036	459467	64.571930	21.099665	29.458225
Clim_evmTU177s157	-	scaffold3_len697368_cov0	+	460746	461929	188.372467	61.552998	85.937012
Clim_evmTU178s157	-	scaffold3_len697368_cov0	-	462012	462407	78.050507	25.503954	35.607258
Clim_evmTU179s157	-	scaffold3_len697368_cov0	+	463031	464362	154.163666	50.374855	70.330688
Clim_evmTU180s157	-	scaffold3_len697368_cov0	-	464427	466515	39.079464	12.769691	17.828362
Clim_evmTU181s157	-	scaffold3_len697368_cov0	+	467887	469215	182.102325	59.504154	83.076523
Clim_evmTU182s157	-	scaffold3_len697368_cov0	+	473025	475136	88.101326	28.788181	40.192524
Clim_evmTU183s157	-	scaffold3_len697368_cov0	-	475166	476788	12.057918	3.940071	5.500918
Clim_evmTU184s157	-	scaffold3_len697368_cov0	-	476789	477480	1601.304932	523.245911	730.528015
Clim_evmTU185s157	-	scaffold3_len697368_cov0	+	479181	479987	179.501862	58.654419	81.890175
Clim_evmTU186s157	-	scaffold3_len697368_cov0	-	480135	480371	2738.295410	894.771362	1249.232056
Clim_evmTU187s157	-	scaffold3_len697368_cov0	+	481057	482073	803.921082	262.691010	366.755188
Clim_evmTU188s157	-	scaffold3_len697368_cov0	+	482074	483070	12.382147	4.046017	5.648834
Clim_evmTU189s157	-	scaffold3_len697368_cov0	-	483124	483636	288.233917	94.183945	131.494598
Clim_evmTU190s157	-	scaffold3_len697368_cov0	+	484371	485111	222.287445	72.635132	101.409294
Clim_evmTU191s157	-	scaffold3_len697368_cov0	+	486830	488953	32.328625	10.563772	14.748575
Clim_evmTU192s157	-	scaffold3_len697368_cov0	-	489046	490575	180.234634	58.893864	82.224472
Clim_evmTU193s157	-	scaffold3_len697368_cov0	-	491409	493231	68.665390	22.437252	31.325697
Clim_evmTU194s157	-	scaffold3_len697368_cov0	+	497361	497946	26838.667969	8769.861328	12244.012695
Clim_evmTU195s157	-	scaffold3_len697368_cov0	-	498055	498642	86.423470	28.239922	39.427074
Clim_evmTU196s157	-	scaffold3_len697368_cov0	+	499086	501054	65.878616	21.526642	30.054348
Clim_evmTU197s157	-	scaffold3_len697368_cov0	-	501095	501883	91.645119	29.946157	41.809231
Clim_evmTU198s157	-	scaffold3_len697368_cov0	-	502179	503955	361.706238	118.191917	165.013260
Clim_evmTU199s157	-	scaffold3_len697368_cov0	-	505758	507501	474.368652	155.005737	216.410736
Clim_evmTU200s157	-	scaffold3_len697368_cov0	+	508642	510519	33.577744	10.971937	15.318433
Clim_evmTU201s157	-	scaffold3_len697368_cov0	+	510753	512192	21.056944	6.880613	9.606345
Clim_evmTU202s157	-	scaffold3_len697368_cov0	-	512209	513649	730.129761	238.578796	333.091003
Clim_evmTU203s157	-	scaffold3_len697368_cov0	+	515321	515877	356.411133	116.461685	162.597595
Clim_evmTU204s157	-	scaffold3_len697368_cov0	-	515978	516601	134.012817	43.790318	61.137711
Clim_evmTU205s157	-	scaffold3_len697368_cov0	+	536744	538208	332.621857	108.688240	151.744736
Clim_evmTU206s157	-	scaffold3_len697368_cov0	+	542959	544026	367.081451	119.948334	167.465469
Clim_evmTU207s157	-	scaffold3_len697368_cov0	+	546305	546901	763.527649	249.491959	348.327393
Clim_evmTU208s157	-	scaffold3_len697368_cov0	-	547139	547903	508.652283	166.208328	232.051208
Clim_evmTU209s157	-	scaffold3_len697368_cov0	+	550463	552052	223.963516	73.182808	102.173935
Clim_evmTU210s157	-	scaffold3_len697368_cov0	-	552278	554874	104.303040	34.082291	47.583874
Clim_evmTU211s157	-	scaffold3_len697368_cov0	+	557344	561661	78.261230	25.572811	35.703396
Clim_evmTU212s157	-	scaffold3_len697368_cov0	-	561799	562563	82.525490	26.966208	37.648781
Clim_evmTU213s157	-	scaffold3_len697368_cov0	+	563189	564025	124.847061	40.795300	56.956223
Clim_evmTU214s157	-	scaffold3_len697368_cov0	-	564078	565172	56.587215	18.490562	25.815536
Clim_evmTU215s157	-	scaffold3_len697368_cov0	+	565606	566685	463.313904	151.393463	211.367477
Clim_evmTU216s157	-	scaffold3_len697368_cov0	+	568256	569272	1010.051208	330.046539	460.793365
Clim_evmTU217s157	-	scaffold3_len697368_cov0	-	569376	570302	62.963322	20.574032	28.724367
Clim_evmTU218s157	-	scaffold3_len697368_cov0	+	571044	572623	266.111389	86.955139	121.402130
Clim_evmTU219s157	-	scaffold3_len697368_cov0	-	572624	573719	100.694351	32.903107	45.937561
Clim_evmTU220s157	-	scaffold3_len697368_cov0	+	573938	577568	63.491600	20.746655	28.965372
Clim_evmTU221s157	-	scaffold3_len697368_cov0	+	578154	582105	45.410423	14.838408	20.716597
Clim_evmTU222s157	-	scaffold3_len697368_cov0	-	582209	582646	134.212326	43.855515	61.228729
Clim_evmTU223s157	-	scaffold3_len697368_cov0	+	583243	584201	31.197081	10.194026	14.232355
Clim_evmTU224s157	-	scaffold3_len697368_cov0	-	584234	586577	31.880972	10.417496	14.544353
Clim_evmTU225s157	-	scaffold3_len697368_cov0	+	587167	588537	161.467148	52.761360	73.662598
Clim_evmTU226s157	-	scaffold3_len697368_cov0	-	588423	591103	21.337826	6.972394	9.734486
Clim_evmTU227s157	-	scaffold3_len697368_cov0	-	591351	594027	0.073963	0.024168	0.033743
Clim_evmTU228s157	-	scaffold3_len697368_cov0	-	597182	600535	1.340787	0.438119	0.611678
Clim_evmTU229s157	-	scaffold3_len697368_cov0	+	602707	607574	9.546220	3.119344	4.355062
Clim_evmTU230s157	-	scaffold3_len697368_cov0	-	607744	609283	5.037663	1.646118	2.298222
Clim_evmTU231s157	-	scaffold3_len697368_cov0	+	612677	614638	1.814475	0.592902	0.827778
Clim_evmTU232s157	-	scaffold3_len697368_cov0	-	616882	617622	21.585695	7.053389	9.847566
Clim_evmTU233s157	-	scaffold3_len697368_cov0	+	624684	626117	0.256625	0.083855	0.117074
Clim_evmTU234s157	-	scaffold3_len697368_cov0	+	627101	629129	66.925583	21.868750	30.531982
Clim_evmTU235s157	-	scaffold3_len697368_cov0	+	629408	630280	53.571590	17.505171	24.439785
Clim_evmTU236s157	-	scaffold3_len697368_cov0	-	630353	631333	136.095825	44.470970	62.087994
Clim_evmTU237s157	-	scaffold3_len697368_cov0	+	633046	635011	224.015259	73.199715	102.197540
Clim_evmTU238s157	-	scaffold3_len697368_cov0	-	635040	635768	125.244171	40.925056	57.137383
Clim_evmTU239s157	-	scaffold3_len697368_cov0	+	636045	636635	93.089676	30.418186	42.468246
Clim_evmTU240s157	-	scaffold3_len697368_cov0	-	636856	639134	736.829285	240.767960	336.147369
Clim_evmTU241s157	-	scaffold3_len697368_cov0	+	641589	644174	33.547565	10.962075	15.304666
Clim_evmTU242s157	-	scaffold3_len697368_cov0	-	644720	645747	74.045723	24.195343	33.780247
Clim_evmTU243s157	-	scaffold3_len697368_cov0	+	646421	647800	152.374634	49.790272	69.514519
Clim_evmTU244s157	-	scaffold3_len697368_cov0	-	647923	648369	668.715881	218.511063	305.073517
Clim_evmTU245s157	-	scaffold3_len697368_cov0	-	649036	649467	21.219908	6.933863	9.680691
Clim_evmTU246s157	-	scaffold3_len697368_cov0	-	649482	651410	33.331669	10.891529	15.206171
Clim_evmTU247s157	-	scaffold3_len697368_cov0	+	652171	653270	94.962730	31.030228	43.322750
Clim_evmTU248s157	-	scaffold3_len697368_cov0	-	653298	654398	3055.977295	998.577759	1394.161011
Clim_evmTU249s157	-	scaffold3_len697368_cov0	-	655518	658074	129.041840	42.165993	58.869911
Clim_evmTU250s157	-	scaffold3_len697368_cov0	+	658547	661217	96.843506	31.644794	44.180775
Clim_evmTU251s157	-	scaffold3_len697368_cov0	-	661313	663742	59.002056	19.279640	26.917206
Clim_evmTU252s157	-	scaffold3_len697368_cov0	+	665777	668468	853.512268	278.895538	389.379059
Clim_evmTU253s157	-	scaffold3_len697368_cov0	+	668775	669713	55.507988	18.137911	25.323185
Clim_evmTU254s157	-	scaffold3_len697368_cov0	-	669723	672215	46.429604	15.171438	21.181553
Clim_evmTU255s157	-	scaffold3_len697368_cov0	+	673199	676015	145.244583	47.460438	66.261726
Clim_evmTU256s157	-	scaffold3_len697368_cov0	-	676039	677802	57.191044	18.687870	26.091007
Clim_evmTU257s157	-	scaffold3_len697368_cov0	-	678027	679525	52.541695	17.168638	23.969938
Clim_evmTU258s157	-	scaffold3_len697368_cov0	+	680180	681176	61.233700	20.008858	27.935299
Clim_evmTU259s157	-	scaffold3_len697368_cov0	+	682348	682884	1.001862	0.327371	0.457057
Clim_evmTU260s157	-	scaffold3_len697368_cov0	+	684725	685449	7.939311	2.594267	3.621977
Clim_evmTU261s157	-	scaffold3_len697368_cov0	+	688250	690487	0.089366	0.029201	0.040769
Clim_evmTU1s199	-	scaffold4_len216928_cov0	+	695	3486	100.590614	32.869209	45.890236
Clim_evmTU2s199	-	scaffold4_len216928_cov0	-	3487	3911	943.818909	308.404327	430.577667
Clim_evmTU3s199	-	scaffold4_len216928_cov0	+	4554	6151	145.061951	47.400761	66.178413
Clim_evmTU4s199	-	scaffold4_len216928_cov0	+	7115	8034	33.603260	10.980274	15.330074
Clim_evmTU5s199	-	scaffold4_len216928_cov0	+	8519	9882	54.315250	17.748169	24.779049
Clim_evmTU6s199	-	scaffold4_len216928_cov0	+	9971	11207	110.079224	35.969727	50.219017
Clim_evmTU7s199	-	scaffold4_len216928_cov0	-	11283	12219	7.653148	2.500759	3.491427
Clim_evmTU8s199	-	scaffold4_len216928_cov0	+	12623	16526	80.289703	26.235638	36.628799
Clim_evmTU9s199	-	scaffold4_len216928_cov0	+	17793	19025	239.007294	78.098549	109.037025
Clim_evmTU10s199	-	scaffold4_len216928_cov0	-	19099	20103	88.284576	28.848061	40.276123
Clim_evmTU12s199	-	scaffold4_len216928_cov0	+	25351	27318	64.012192	20.916763	29.202869
Clim_evmTU13s199	-	scaffold4_len216928_cov0	+	28274	30129	286.916473	93.753456	130.893570
Clim_evmTU14s199	-	scaffold4_len216928_cov0	+	30970	32733	224.178024	73.252899	102.271797
Clim_evmTU15s199	-	scaffold4_len216928_cov0	-	32882	38491	101.758110	33.250702	46.422859
Clim_evmTU16s199	-	scaffold4_len216928_cov0	+	40611	45111	36.317707	11.867253	16.568426
Clim_evmTU17s199	-	scaffold4_len216928_cov0	-	45123	46085	101.200417	33.068466	46.168434
Clim_evmTU18s199	-	scaffold4_len216928_cov0	+	46759	47376	212.839813	69.547997	97.099213
Clim_evmTU19s199	-	scaffold4_len216928_cov0	-	47450	48570	81.904549	26.763309	37.365505
Clim_evmTU20s199	-	scaffold4_len216928_cov0	+	49414	51484	93.058907	30.408133	42.454212
Clim_evmTU21s199	-	scaffold4_len216928_cov0	+	52420	53196	158.951096	51.939205	72.514748
Clim_evmTU22s199	-	scaffold4_len216928_cov0	-	53278	54198	52.022221	16.998894	23.732950
Clim_evmTU23s199	-	scaffold4_len216928_cov0	-	54437	56214	72.624855	23.731056	33.132034
Clim_evmTU24s199	-	scaffold4_len216928_cov0	-	56552	58357	21.789036	7.119833	9.940331
Clim_evmTU25s199_Clim_evmTU26s199	-	scaffold4_len216928_cov0	+	58677	59401	233.976151	76.454559	106.741776
Clim_evmTU27s199	-	scaffold4_len216928_cov0	+	60675	61624	624.335815	204.009338	284.826935
Clim_evmTU28s199	-	scaffold4_len216928_cov0	+	61926	63867	113.979401	37.244156	51.998306
Clim_evmTU29s199	-	scaffold4_len216928_cov0	-	64030	66048	60.247150	19.686491	27.485229
Clim_evmTU30s199	-	scaffold4_len216928_cov0	+	69958	71338	213.036209	69.612175	97.188812
Clim_evmTU31s199	-	scaffold4_len216928_cov0	+	71965	73663	77.142433	25.207230	35.192989
Clim_evmTU32s199	-	scaffold4_len216928_cov0	-	73664	74421	471.365448	154.024399	215.040649
