Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
TVAGG3_0259600	-	NC_067207.1	-	1199050	1199484	1564.186035	643.699707	697.646240
TVAGG3_0595920	-	NC_067204.1	+	23301172	23301504	1563.973022	643.612061	697.551270
TVAGG3_0006570	-	NC_067206.1	+	1090859	1091492	1561.540283	642.610962	696.466187
TVAGG3_0504750	-	NC_067204.1	+	7897917	7899068	1561.251709	642.492188	696.337524
TVAGG3_1000550	-	NC_067203.1	+	17188724	17189113	1559.125610	641.617249	695.389282
TVAGG3_0602800	-	NC_067204.1	-	24527399	24528049	1557.832520	641.085144	694.812561
TVAGG3_0998520	-	NC_067203.1	-	16806264	16809737	1554.280273	639.623230	693.228210
TVAGG3_0966020	-	NC_067203.1	+	10889441	10892830	1552.845093	639.032654	692.588074
TVAGG3_0962480	-	NC_067203.1	-	10285477	10285833	1551.579834	638.512024	692.023743
TVAGG3_0553500	-	NC_067204.1	+	16080098	16080652	1548.850464	637.388794	690.806396
TVAGG3_0861320	-	NC_067208.1	+	13900098	13900439	1541.441528	634.339844	687.501953
TVAGG3_0242600	-	NC_067206.1	+	38177063	38178421	1541.245361	634.259094	687.414429
TVAGG3_0895470	-	NC_067208.1	+	19799275	19799829	1538.854004	633.274963	686.347900
TVAGG3_0560900	-	NC_067204.1	-	17333528	17333917	1538.582031	633.163086	686.226562
TVAGG3_0187800	-	NC_067206.1	+	28992638	28993294	1537.194824	632.592224	685.607849
TVAGG3_0393230	-	NC_067207.1	+	24118685	24119221	1535.954346	632.081726	685.054565
TVAGG3_0968170	-	NC_067203.1	+	11273177	11273527	1535.398804	631.853088	684.806824
TVAGG3_0954680	-	NC_067203.1	+	8912749	8913108	1535.191650	631.767883	684.714417
TVAGG3_0615380	-	NC_067205.1	-	624340	625572	1532.659424	630.725769	683.585022
TVAGG3_1013180	-	NC_067203.1	-	19331877	19332851	1531.011230	630.047546	682.849854
TVAGG3_0221380	-	NC_067206.1	-	34649339	34649572	1529.694946	629.505798	682.262817
TVAGG3_0992880	-	NC_067203.1	+	15725991	15726446	1528.537476	629.029480	681.746582
TVAGG3_0954010	-	NC_067203.1	+	8773815	8774270	1526.578857	628.223450	680.872986
TVAGG3_0282620	-	NC_067207.1	-	5360956	5361486	1516.924683	624.250549	676.567139
TVAGG3_0710290	-	NC_067205.1	-	15933389	15934636	1514.667236	623.321594	675.560303
TVAGG3_0317930	-	NC_067207.1	-	11436658	11437125	1513.408081	622.803406	674.998718
TVAGG3_0201660	-	NC_067206.1	+	31397277	31398206	1512.832275	622.566406	674.741821
TVAGG3_0519150	-	NC_067204.1	-	10281805	10282398	1511.697021	622.099243	674.235535
TVAGG3_0317920	-	NC_067207.1	-	11436080	11436397	1502.474854	618.304077	670.122314
TVAGG3_1047650	-	NC_067203.1	-	25255957	25257117	1501.643677	617.962036	669.751587
TVAGG3_0734730	-	NC_067205.1	-	20346001	20346285	1491.308716	613.708984	665.142090
TVAGG3_0815020	-	NC_067208.1	-	6248241	6248582	1490.350830	613.314758	664.714844
TVAGG3_0269510	-	NC_067207.1	-	2999925	3000230	1487.852905	612.286865	663.600769
TVAGG3_0860800	-	NC_067208.1	-	13772013	13772447	1484.351685	610.846008	662.039185
TVAGG3_0178440	-	NC_067206.1	+	27425233	27425511	1481.211426	609.553711	660.638550
TVAGG3_0672190	-	NC_067205.1	-	9564001	9564633	1478.747192	608.539612	659.539490
TVAGG3_0427720	-	NC_067207.1	+	29918311	29919624	1475.840454	607.343445	658.243042
TVAGG3_0216410	-	NC_067206.1	+	33699768	33700142	1463.112061	602.105408	652.566040
TVAGG3_0565500	-	NC_067204.1	-	18268827	18270113	1462.750610	601.956665	652.404785
TVAGG3_0965840	-	NC_067203.1	-	10849395	10850162	1458.440796	600.183044	650.482605
TVAGG3_0178250	-	NC_067206.1	+	27395958	27398348	1458.394897	600.164185	650.462097
TVAGG3_0131090	-	NC_067206.1	-	19845820	19846380	1455.226562	598.860352	649.049011
TVAGG3_0375410	-	NC_067207.1	-	21002237	21002851	1451.004028	597.122620	647.165710
TVAGG3_0062040	-	NC_067206.1	+	9985225	9985875	1450.732666	597.010986	647.044678
TVAGG3_0962610	-	NC_067203.1	-	10309658	10310401	1448.473145	596.081116	646.036865
TVAGG3_0427800	-	NC_067207.1	+	29935669	29936841	1447.381958	595.632080	645.550232
TVAGG3_0996550	-	NC_067203.1	-	16382163	16382504	1445.657959	594.922607	644.781311
TVAGG3_0123750	-	NC_067206.1	+	18762926	18763342	1440.256592	592.699829	642.372253
TVAGG3_0804280	-	NC_067208.1	+	4449622	4450002	1437.944824	591.748474	641.341125
TVAGG3_0335300	-	NC_067207.1	-	14401761	14402129	1435.823853	590.875671	640.395142
TVAGG3_0952920	-	NC_067203.1	-	8585116	8585697	1435.473999	590.731628	640.239136
TVAGG3_0982520	-	NC_067203.1	+	13828614	13829657	1424.815186	586.345337	635.485168
TVAGG3_0923380	-	NC_067203.1	-	3599024	3599356	1421.960938	585.170715	634.212097
TVAGG3_0608320	-	NC_067204.1	+	25480824	25481750	1416.323486	582.850830	631.697754
TVAGG3_0204920	-	NC_067206.1	+	31936812	31937234	1415.638306	582.568787	631.392151
TVAGG3_0032530	-	NC_067206.1	-	4981523	4982131	1415.505737	582.514282	631.333069
TVAGG3_0961250	-	NC_067203.1	-	10087865	10088455	1411.008423	580.663513	629.327148
TVAGG3_0764110	-	NC_067205.1	-	25623253	25623498	1405.193115	578.270386	626.733459
TVAGG3_1041560	-	NC_067203.1	+	24164673	24164990	1404.638306	578.042053	626.486023
TVAGG3_0228620	-	NC_067206.1	+	35766896	35767480	1404.201660	577.862366	626.291260
TVAGG3_0867950	-	NC_067208.1	-	15029918	15030412	1403.610107	577.618896	626.027405
TVAGG3_0292610	-	NC_067207.1	-	7096449	7096781	1403.288330	577.486511	625.883911
TVAGG3_0031800	-	NC_067206.1	+	4868620	4869261	1402.792847	577.282593	625.662903
TVAGG3_0259700	-	NC_067207.1	+	1221753	1222364	1402.014648	576.962341	625.315796
TVAGG3_0427780	-	NC_067207.1	-	29932049	29933221	1396.947998	574.877258	623.056030
TVAGG3_0540860	-	NC_067204.1	-	13789135	13789602	1395.549194	574.301636	622.432129
TVAGG3_0952980	-	NC_067203.1	+	8589698	8590279	1393.136475	573.308777	621.356079
TVAGG3_0561970	-	NC_067204.1	-	17509850	17511718	1389.564453	571.838806	619.762878
TVAGG3_0999100	-	NC_067203.1	+	16929185	16929688	1387.176636	570.856140	618.697876
TVAGG3_0602640	-	NC_067204.1	-	24497510	24497878	1386.276367	570.485657	618.296326
TVAGG3_0430610	-	NC_067207.1	-	30412064	30413299	1384.229004	569.643127	617.383179
TVAGG3_0281490	-	NC_067207.1	-	5149087	5149401	1378.682495	567.360657	614.909424
TVAGG3_0980280	-	NC_067203.1	+	13440538	13440936	1375.258423	565.951538	613.382202
TVAGG3_0765830	-	NC_067205.1	+	25957184	25957687	1372.254028	564.715149	612.042236
TVAGG3_1024200	-	NC_067203.1	+	21231207	21231539	1372.198242	564.692200	612.017334
TVAGG3_0814910	-	NC_067208.1	+	6230142	6231632	1367.358032	562.700317	609.858582
TVAGG3_0032570	-	NC_067206.1	-	4991889	4993307	1361.925659	560.464783	607.435608
TVAGG3_0764850	-	NC_067205.1	-	25785796	25786986	1361.073853	560.114197	607.055725
TVAGG3_0415100	-	NC_067207.1	+	27842372	27842929	1352.293945	556.501099	603.139771
TVAGG3_0596100	-	NC_067204.1	-	23327253	23327849	1349.006714	555.148315	601.673645
TVAGG3_0941770	-	NC_067203.1	+	6764043	6765290	1346.701416	554.199646	600.645447
TVAGG3_0410990	-	NC_067207.1	+	27105321	27105965	1345.823242	553.838257	600.253784
TVAGG3_0408090	-	NC_067207.1	+	26606609	26606914	1345.617676	553.753662	600.162048
TVAGG3_0899730	-	NC_067203.1	+	145780	146202	1342.569702	552.499329	598.802673
TVAGG3_0952650	-	NC_067203.1	+	8532638	8533360	1341.860352	552.207458	598.486267
TVAGG3_0801280	-	NC_067208.1	-	3905634	3906401	1341.744751	552.159851	598.434692
TVAGG3_0002190	-	NC_067206.1	-	386658	387089	1341.377319	552.008667	598.270813
TVAGG3_0155650	-	NC_067206.1	-	23714694	23715116	1339.088745	551.066833	597.250122
TVAGG3_0953390	-	NC_067203.1	-	8658184	8658765	1337.220093	550.297852	596.416626
TVAGG3_0271380	-	NC_067207.1	-	3296279	3296746	1336.510742	550.005981	596.100281
TVAGG3_0654330	-	NC_067205.1	+	6718903	6719907	1336.302246	549.920166	596.007263
TVAGG3_0563230	-	NC_067204.1	+	17779534	17780277	1334.674194	549.250183	595.281128
TVAGG3_0862880	-	NC_067208.1	-	14181259	14181840	1333.463989	548.752136	594.741333
TVAGG3_0173770	-	NC_067206.1	+	26628379	26628801	1332.186768	548.226501	594.171692
TVAGG3_0605830	-	NC_067204.1	-	25071643	25072554	1331.241211	547.837402	593.750000
TVAGG3_0532840	-	NC_067204.1	-	12434268	12435194	1326.853149	546.031616	591.792847
TVAGG3_0728820	-	NC_067205.1	-	19146781	19147383	1324.207275	544.942810	590.612732
TVAGG3_0946650	-	NC_067203.1	-	7524333	7524611	1319.749146	543.108154	588.624390
TVAGG3_0350200	-	NC_067207.1	-	16803816	16804139	1312.243774	540.019470	585.276855
TVAGG3_0162180	-	NC_067206.1	-	24771069	24771674	1312.130371	539.972839	585.226379
TVAGG3_0322530	-	NC_067207.1	+	12240877	12241848	1307.135742	537.917419	582.998657
TVAGG3_0772740	-	NC_067205.1	+	27119059	27120003	1295.903687	533.295166	577.989075
TVAGG3_0348590	-	NC_067207.1	+	16547102	16547515	1295.294678	533.044556	577.717407
TVAGG3_0162270	-	NC_067206.1	+	24787034	24787528	1295.184326	532.999146	577.668213
TVAGG3_1046800	-	NC_067203.1	-	25087896	25089143	1291.406128	531.444336	575.983032
TVAGG3_0895540	-	NC_067208.1	+	19806934	19807323	1290.127197	530.917969	575.412659
TVAGG3_0504880	-	NC_067204.1	+	7913912	7914301	1287.451782	529.817017	574.219360
TVAGG3_0826770	-	NC_067208.1	-	8090385	8091020	1286.084961	529.254578	573.609741
TVAGG3_0417190	-	NC_067207.1	+	28160058	28160759	1285.878906	529.169739	573.517883
TVAGG3_1013220	-	NC_067203.1	-	19338931	19339452	1285.480835	529.005920	573.340332
TVAGG3_0937200	-	NC_067203.1	+	6011352	6011741	1282.930786	527.956482	572.202942
TVAGG3_0210970	-	NC_067206.1	-	32808368	32808685	1280.000000	526.750427	570.895813
TVAGG3_0259240	-	NC_067207.1	+	1129252	1129674	1279.520142	526.552979	570.681763
TVAGG3_0217550	-	NC_067206.1	+	33896834	33898321	1278.493896	526.130615	570.224060
TVAGG3_0488380	-	NC_067204.1	-	5044050	5044310	1277.861938	525.870544	569.942139
TVAGG3_0677960	-	NC_067205.1	-	10637606	10638025	1277.216675	525.605042	569.654358
TVAGG3_0227050	-	NC_067206.1	-	35518348	35518602	1275.658813	524.963928	568.959534
TVAGG3_0062590	-	NC_067206.1	+	10073060	10073815	1258.165039	517.764771	561.157104
TVAGG3_0571700	-	NC_067204.1	-	19283846	19284262	1250.263672	514.513245	557.632996
TVAGG3_0996540	-	NC_067203.1	+	16381269	16381838	1249.224609	514.085571	557.169556
TVAGG3_0953380	-	NC_067203.1	+	8657227	8657808	1247.235718	513.267151	556.282532
TVAGG3_0513300	-	NC_067204.1	-	9306218	9306811	1245.080811	512.380371	555.321411
TVAGG3_0961290	-	NC_067203.1	+	10093643	10094059	1243.110352	511.569458	554.442566
TVAGG3_0309750	-	NC_067207.1	+	10005392	10005781	1241.599976	510.947906	553.768921
TVAGG3_1003770	-	NC_067203.1	-	17732694	17733128	1240.508057	510.498535	553.281860
TVAGG3_1017540	-	NC_067203.1	+	20125031	20126311	1239.387451	510.037415	552.782043
TVAGG3_0408080	-	NC_067207.1	-	26605998	26606414	1233.550537	507.635376	550.178772
TVAGG3_0480440	-	NC_067204.1	+	3673340	3673546	1228.357544	505.498322	547.862610
TVAGG3_0499300	-	NC_067204.1	-	6888662	6888982	1226.573242	504.764038	547.066772
TVAGG3_0994360	-	NC_067203.1	+	15999135	15999509	1223.911987	503.668854	545.879822
TVAGG3_0829980	-	NC_067208.1	+	8673880	8674296	1222.309692	503.009491	545.165161
TVAGG3_0415500	-	NC_067207.1	-	27900140	27900457	1217.336426	500.962891	542.947083
TVAGG3_0596560	-	NC_067204.1	+	23429393	23429812	1214.217896	499.679504	541.556152
TVAGG3_0662620	-	NC_067205.1	-	8054430	8054933	1210.680542	498.223846	539.978455
TVAGG3_0477660	-	NC_067204.1	-	3317566	3317988	1210.282471	498.059967	539.800903
TVAGG3_0062880	-	NC_067206.1	+	10116883	10117638	1209.072998	497.562286	539.261475
TVAGG3_0477650	-	NC_067204.1	+	3316586	3317008	1207.613525	496.961670	538.610535
TVAGG3_0903240	-	NC_067203.1	-	606824	607330	1203.911255	495.438110	536.959290
TVAGG3_0315890	-	NC_067207.1	+	11086777	11087061	1202.073730	494.681915	536.139709
TVAGG3_0545310	-	NC_067204.1	+	14655329	14655553	1201.777832	494.560120	536.007690
TVAGG3_0950300	-	NC_067203.1	-	8089965	8092094	1200.565674	494.061310	535.467102
TVAGG3_0330730	-	NC_067207.1	+	13605154	13607259	1199.486816	493.617340	534.985901
TVAGG3_0148250	-	NC_067206.1	-	22541909	22542559	1194.211914	491.446594	532.633240
TVAGG3_0662540	-	NC_067205.1	+	8042466	8042969	1193.632935	491.208344	532.375000
TVAGG3_0563200	-	NC_067204.1	+	17773773	17774189	1193.222412	491.039398	532.191895
TVAGG3_1026930	-	NC_067203.1	-	21683298	21684656	1192.333374	490.673553	531.795349
TVAGG3_0850500	-	NC_067208.1	+	12041930	12042490	1190.026733	489.724274	530.766602
TVAGG3_0974120	-	NC_067203.1	-	12365796	12366029	1187.256470	488.584259	529.531006
TVAGG3_0483810	-	NC_067204.1	-	4226397	4226879	1185.844727	488.003265	528.901367
TVAGG3_0908290	-	NC_067203.1	-	1379609	1380091	1185.594238	487.900208	528.789673
TVAGG3_0983760	-	NC_067203.1	+	14070241	14070525	1181.108887	486.054413	526.789124
TVAGG3_0492090	-	NC_067204.1	-	5623677	5624015	1177.719727	484.659637	525.277527
TVAGG3_0221660	-	NC_067206.1	+	34690848	34691267	1174.654785	483.398376	523.910522
TVAGG3_0982050	-	NC_067203.1	+	13761896	13762270	1174.525391	483.345154	523.852844
TVAGG3_0860680	-	NC_067208.1	+	13751927	13752241	1171.653931	482.163452	522.572083
TVAGG3_0350190	-	NC_067207.1	-	16802451	16803377	1168.723022	480.957306	521.264893
TVAGG3_0070080	-	NC_067206.1	+	11116264	11116809	1168.331543	480.796173	521.090271
TVAGG3_0561890	-	NC_067204.1	-	17496845	17497267	1167.723389	480.545898	520.819031
TVAGG3_1047570	-	NC_067203.1	-	25245155	25245664	1167.213745	480.336182	520.591675
TVAGG3_0848340	-	NC_067208.1	+	11704783	11705745	1166.838989	480.181976	520.424622
TVAGG3_1040600	-	NC_067203.1	-	23996989	23997600	1163.016357	478.608887	518.719604
TVAGG3_0146840	-	NC_067206.1	-	22297749	22298396	1161.680664	478.059204	518.123901
TVAGG3_0959780	-	NC_067203.1	-	9814356	9814679	1154.805542	475.229919	515.057495
TVAGG3_0868480	-	NC_067208.1	-	15131119	15131421	1153.551270	474.713776	514.498047
TVAGG3_0254180	-	NC_067206.1	+	40118166	40118504	1153.256592	474.592529	514.366638
TVAGG3_1075670	-	NW_026529201.1	+	247605	249797	1150.806763	473.584351	513.274048
TVAGG3_0529390	-	NC_067204.1	-	11875178	11875600	1149.248169	472.942963	512.578857
TVAGG3_0416620	-	NC_067207.1	-	28062362	28062778	1148.165527	472.497406	512.095947
TVAGG3_0990040	-	NC_067203.1	-	15183456	15184013	1148.154175	472.492737	512.090881
TVAGG3_0477680	-	NC_067204.1	+	3319291	3320046	1140.935303	469.522034	508.871216
TVAGG3_0335570	-	NC_067207.1	-	14454436	14454747	1138.480713	468.511902	507.776459
TVAGG3_0155320	-	NC_067206.1	-	23645296	23645751	1136.212769	467.578552	506.764893
TVAGG3_0338470	-	NC_067207.1	+	14971668	14972090	1133.378296	466.412109	505.500702
TVAGG3_0155620	-	NC_067206.1	-	23711226	23711648	1120.041504	460.923737	499.552307
TVAGG3_0616070	-	NC_067205.1	-	723232	723846	1118.013062	460.088959	498.647614
TVAGG3_0517770	-	NC_067204.1	-	10026286	10027200	1111.485107	457.402527	495.736053
TVAGG3_0868650	-	NC_067208.1	-	15159766	15160200	1110.717285	457.086548	495.393616
TVAGG3_0416840	-	NC_067207.1	-	28100114	28101283	1109.560303	456.610413	494.877594
TVAGG3_0411640	-	NC_067207.1	-	27211226	27211681	1107.436279	455.736328	493.930237
TVAGG3_0562790	-	NC_067204.1	+	17710736	17710981	1106.040649	455.161987	493.307800
TVAGG3_0445600	-	NC_067207.1	-	32769384	32769860	1096.551392	451.256958	489.075470
TVAGG3_0561840	-	NC_067204.1	+	17486188	17486469	1093.787231	450.119446	487.842621
TVAGG3_0999750	-	NC_067203.1	+	17047649	17048137	1093.779175	450.116150	487.839020
TVAGG3_1044370	-	NC_067203.1	-	24608010	24608408	1093.471191	449.989380	487.701660
TVAGG3_0269520	-	NC_067207.1	+	3000425	3000841	1092.828491	449.724884	487.415009
TVAGG3_0135200	-	NC_067206.1	+	20382813	20383127	1091.101562	449.014252	486.644745
TVAGG3_0437370	-	NC_067207.1	-	31433090	31434046	1090.355225	448.707092	486.311859
TVAGG3_0467550	-	NC_067204.1	-	1700785	1701519	1090.213623	448.648834	486.248718
TVAGG3_0570470	-	NC_067204.1	-	19061552	19061956	1084.923462	446.471802	483.889282
TVAGG3_0473430	-	NC_067204.1	-	2620382	2620771	1082.107666	445.313049	482.633362
TVAGG3_0811150	-	NC_067208.1	+	5598323	5598637	1082.082642	445.302734	482.622223
TVAGG3_0290090	-	NC_067207.1	+	6680965	6681540	1081.621582	445.113007	482.416595
TVAGG3_0313760	-	NC_067207.1	+	10714045	10714389	1077.026123	443.221832	480.366943
TVAGG3_0623130	-	NC_067205.1	-	1860079	1860927	1076.075439	442.830627	479.942902
TVAGG3_0804560	-	NC_067208.1	+	4488833	4489399	1074.825439	442.316223	479.385406
TVAGG3_0400990	-	NC_067207.1	+	25485735	25486190	1073.793823	441.891663	478.925262
TVAGG3_0802010	-	NC_067208.1	+	4016336	4016752	1072.753052	441.463379	478.461090
TVAGG3_0551850	-	NC_067204.1	+	15784193	15784582	1069.392334	440.080353	476.962158
TVAGG3_0037170	-	NC_067206.1	-	5803223	5803531	1068.812256	439.841644	476.703430
TVAGG3_0079320	-	NC_067206.1	+	12670410	12670655	1065.701172	438.561340	475.315857
TVAGG3_0941810	-	NC_067203.1	+	6770681	6771088	1064.220581	437.952057	474.655518
TVAGG3_1012570	-	NC_067203.1	+	19246470	19247120	1060.680542	436.495270	473.076599
TVAGG3_0263740	-	NC_067207.1	+	1961442	1962785	1060.194702	436.295319	472.859894
TVAGG3_0172640	-	NC_067206.1	-	26454502	26454786	1060.175415	436.287384	472.851318
TVAGG3_0765800	-	NC_067205.1	-	25950268	25951140	1058.922119	435.771606	472.292328
TVAGG3_1033370	-	NC_067203.1	-	22800491	22800976	1055.919800	434.536072	470.953247
TVAGG3_0957770	-	NC_067203.1	+	9437305	9437739	1054.758667	434.058258	470.435364
TVAGG3_0326230	-	NC_067207.1	+	12895256	12895783	1052.649658	433.190369	469.494720
TVAGG3_0657910	-	NC_067205.1	+	7337867	7339471	1051.771973	432.829163	469.103271
TVAGG3_0286560	-	NC_067207.1	+	6036162	6043259	1051.180908	432.585938	468.839661
TVAGG3_0905620	-	NC_067203.1	-	957105	958394	1050.596924	432.345612	468.579193
TVAGG3_0890490	-	NC_067208.1	-	18907881	18908462	1049.896851	432.057526	468.266937
TVAGG3_0229290	-	NC_067206.1	+	35857384	35857839	1047.708374	431.156891	467.290833
TVAGG3_1050510	-	NC_067203.1	+	25820632	25821048	1043.800903	429.548889	465.548065
TVAGG3_0991020	-	NC_067203.1	-	15383082	15385277	1043.291382	429.339203	465.320831
TVAGG3_0998710	-	NC_067203.1	-	16853107	16853550	1042.795044	429.134949	465.099457
TVAGG3_0213630	-	NC_067206.1	+	33275128	33275838	1041.271484	428.507965	464.419922
TVAGG3_0947850	-	NC_067203.1	+	7722320	7722739	1040.604736	428.233582	464.122559
TVAGG3_0683450	-	NC_067205.1	-	11554825	11555172	1037.408081	426.918091	462.696777
TVAGG3_0506030	-	NC_067204.1	+	8124576	8125340	1037.214355	426.838348	462.610382
TVAGG3_0158140	-	NC_067206.1	+	24133301	24133639	1035.339233	426.066711	461.774078
TVAGG3_0582880	-	NC_067204.1	-	21136325	21136636	1031.000000	424.281006	459.838715
TVAGG3_0960560	-	NC_067203.1	+	9949415	9950155	1030.352173	424.014404	459.549774
TVAGG3_0996380	-	NC_067203.1	-	16341368	16341685	1028.006348	423.049042	458.503510
TVAGG3_0018560	-	NC_067206.1	-	3021529	3022641	1024.164795	421.468170	456.790131
TVAGG3_0007370	-	NC_067206.1	+	1223500	1223826	1022.293579	420.698120	455.955536
TVAGG3_0499740	-	NC_067204.1	+	6934871	6936571	1022.135681	420.633148	455.885132
TVAGG3_0550850	-	NC_067204.1	+	15581432	15582031	1019.690002	419.626678	454.794312
TVAGG3_0392300	-	NC_067207.1	-	23948507	23948815	1012.899658	416.832275	451.765747
TVAGG3_0852160	-	NC_067208.1	+	12311205	12311510	1010.794128	415.965790	450.826630
TVAGG3_0949330	-	NC_067203.1	-	7958194	7958796	1007.751221	414.713562	449.469482
TVAGG3_0337690	-	NC_067207.1	+	14854542	14854958	1000.693054	411.808960	446.321442
TVAGG3_0034910	-	NC_067206.1	-	5397974	5398561	997.175171	410.361298	444.752411
TVAGG3_0313750	-	NC_067207.1	-	10712983	10713390	997.090759	410.326569	444.714783
TVAGG3_0176790	-	NC_067206.1	-	27182066	27182485	995.857117	409.818878	444.164551
TVAGG3_0292940	-	NC_067207.1	-	7157430	7157885	991.475891	408.015900	442.210480
TVAGG3_0173190	-	NC_067206.1	-	26552077	26552433	986.507019	405.971100	439.994293
TVAGG3_0668800	-	NC_067205.1	+	9026940	9027485	985.659363	405.622253	439.616241
TVAGG3_0018020	-	NC_067206.1	+	2911686	2913029	985.524658	405.566833	439.556152
TVAGG3_0231520	-	NC_067206.1	+	36297780	36298490	981.904419	404.076996	437.941498
TVAGG3_0852150	-	NC_067208.1	-	12310606	12311022	980.199036	403.375183	437.180847
TVAGG3_0247690	-	NC_067206.1	-	39066314	39066820	977.894470	402.426819	436.152985
TVAGG3_0089100	-	NC_067206.1	-	14150818	14151411	973.167480	400.481537	434.044708
TVAGG3_0334630	-	NC_067207.1	-	14233785	14234123	970.554565	399.406250	432.879303
TVAGG3_0553460	-	NC_067204.1	+	16073094	16073603	962.313721	396.014984	429.203796
TVAGG3_0601340	-	NC_067204.1	-	24264783	24265205	958.560303	394.470337	427.529724
TVAGG3_0252200	-	NC_067206.1	+	39825780	39826091	955.612183	393.257141	426.214813
TVAGG3_0976870	-	NC_067203.1	-	12804113	12804418	953.287598	392.300507	425.178040
TVAGG3_0232100	-	NC_067206.1	-	36410884	36413682	951.296875	391.481262	424.290161
TVAGG3_0300760	-	NC_067207.1	-	8538770	8539279	951.060791	391.384125	424.184845
TVAGG3_0133430	-	NC_067206.1	+	20129078	20129524	935.655762	385.044586	417.313995
TVAGG3_0479250	-	NC_067204.1	-	3502240	3502707	934.754272	384.673584	416.911957
TVAGG3_0654320	-	NC_067205.1	-	6716956	6717960	934.391296	384.524231	416.750031
