Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-SPPG_08832	-	NW_015971537.1	-	800307	800781	967.734253	182.516052	316.119873
gene-SPPG_00308	-	NW_015971537.1	+	800941	805398	139.391434	26.289421	45.533577
gene-SPPG_00309	-	NW_015971537.1	-	805275	806999	561.110962	105.826324	183.292389
gene-SPPG_10013	-	NW_015971537.1	+	807097	807180	0.333333	0.062867	0.108886
gene-SPPG_00310	-	NW_015971537.1	+	807499	808991	62.309044	11.751574	20.353859
gene-SPPG_00311	-	NW_015971537.1	-	808449	810698	72.209076	13.618733	23.587799
gene-SPPG_00312	-	NW_015971537.1	+	810797	811532	282.442474	53.269047	92.262596
gene-SPPG_00313	-	NW_015971537.1	-	811370	813529	53.353054	10.062462	17.428297
gene-SPPG_00318	-	NW_015971537.1	+	842087	843472	0.070707	0.013335	0.023097
gene-SPPG_00319	-	NW_015971537.1	+	851211	851864	0.513761	0.096896	0.167825
gene-SPPG_00320	-	NW_015971537.1	+	852986	854998	18.178745	3.428537	5.938265
gene-SPPG_00321	-	NW_015971537.1	-	854924	856398	36.022465	6.793888	11.767091
gene-SPPG_00322	-	NW_015971537.1	+	856894	858322	49.338589	9.305327	16.116932
gene-SPPG_00323	-	NW_015971537.1	-	858279	861430	52.046547	9.817141	17.003399
gene-SPPG_00324	-	NW_015971537.1	+	861473	863300	191.606171	36.137196	62.590031
gene-SPPG_00326	-	NW_015971537.1	-	865857	869136	37.415230	7.056566	12.222051
gene-SPPG_00327	-	NW_015971537.1	-	869768	872951	168.176086	31.718248	54.936363
gene-SPPG_00328	-	NW_015971537.1	+	874027	877518	159.834122	30.144943	52.211384
gene-SPPG_00329	-	NW_015971537.1	-	878128	879662	29.772913	5.615213	9.725613
gene-SPPG_00330	-	NW_015971537.1	-	880458	883404	10.790385	2.035082	3.524785
gene-SPPG_00331	-	NW_015971537.1	+	884083	886198	1099.697876	207.404572	359.227081
gene-SPPG_00332	-	NW_015971537.1	-	886201	890761	117.428955	22.147266	38.359318
gene-SPPG_00333	-	NW_015971537.1	-	893470	894394	76.735603	14.472444	25.066435
gene-SPPG_00334	-	NW_015971537.1	-	894996	898654	1.792417	0.338052	0.585511
gene-SPPG_00335	-	NW_015971537.1	-	899006	900920	2.446144	0.461346	0.799057
gene-SPPG_00336	-	NW_015971537.1	-	903311	905264	68.852264	12.985634	22.491266
gene-SPPG_00337	-	NW_015971537.1	-	905451	906640	86.461388	16.306740	28.243458
gene-SPPG_00338	-	NW_015971537.1	+	906563	907527	100.377747	18.931385	32.789371
gene-SPPG_00339	-	NW_015971537.1	-	908301	910703	55.411781	10.450741	18.100800
gene-SPPG_00340	-	NW_015971537.1	+	911298	913127	2214.686768	418.061005	724.086365
gene-SPPG_00341	-	NW_015971537.1	-	912397	913428	47.086819	8.880640	15.381371
gene-SPPG_00342	-	NW_015971537.1	+	913540	914425	88.726944	16.734028	28.983524
gene-SPPG_00343	-	NW_015971537.1	-	914271	915321	270.875641	51.087528	88.484184
gene-SPPG_00344	-	NW_015971537.1	+	915433	916409	64.048248	12.079590	20.921988
gene-SPPG_00345	-	NW_015971537.1	-	916701	918082	142.773987	26.927378	46.638519
gene-SPPG_00346	-	NW_015971537.1	+	918899	920669	5.267407	0.993440	1.720650
gene-SPPG_00347	-	NW_015971537.1	+	921026	921917	157.483566	29.701624	51.443550
gene-SPPG_00348	-	NW_015971537.1	-	923091	923966	6.699625	1.263559	2.188498
gene-SPPG_00349	-	NW_015971537.1	-	924263	927260	14.515479	2.737640	4.741623
gene-SPPG_00350	-	NW_015971537.1	-	927804	929547	6.855837	1.293020	2.239526
gene-SPPG_00351	-	NW_015971537.1	-	931421	932547	101.141991	19.075521	33.039021
gene-SPPG_00352	-	NW_015971537.1	+	933440	934741	48.877220	9.218313	15.966222
gene-SPPG_00353	-	NW_015971537.1	+	934929	940147	2.808047	0.529602	0.917276
gene-SPPG_00354	-	NW_015971537.1	-	940198	941424	5.124032	0.966400	1.673815
gene-SPPG_00355	-	NW_015971537.1	+	941967	943850	3.357246	0.633181	1.096677
gene-SPPG_00356	-	NW_015971537.1	-	943847	945603	66.292648	12.525913	21.695023
gene-SPPG_00357	-	NW_015971537.1	+	945730	948593	102.135155	19.262835	33.363445
gene-SPPG_00358	-	NW_015971537.1	-	948492	950183	79.877426	15.064995	26.092743
gene-SPPG_00359	-	NW_015971537.1	+	950270	951949	127.163910	23.983294	41.539337
gene-SPPG_00360	-	NW_015971537.1	+	952003	952814	436.573639	82.338402	142.611053
gene-SPPG_00361	-	NW_015971537.1	-	952744	953934	149.849792	28.261881	48.949902
gene-SPPG_00362	-	NW_015971537.1	+	954364	956740	109.105080	20.577372	35.640244
gene-SPPG_00363	-	NW_015971537.1	+	958039	962266	10.891886	2.054225	3.557941
gene-SPPG_00364	-	NW_015971537.1	-	962127	963669	3.600852	0.679126	1.176254
gene-SPPG_00365	-	NW_015971537.1	-	963814	965306	3.136589	0.591565	1.024598
gene-SPPG_00366	-	NW_015971537.1	-	965693	969673	260.088013	49.052967	84.960297
gene-SPPG_00367	-	NW_015971537.1	+	971115	972006	703.390564	132.660446	229.769424
gene-SPPG_00368	-	NW_015971537.1	-	972030	973669	106.162254	20.022352	34.678940
gene-SPPG_00370	-	NW_015971537.1	+	975897	977667	861.000000	162.385818	281.254089
gene-SPPG_00371	-	NW_015971537.1	+	977682	980096	1108.596680	209.082886	362.133972
gene-SPPG_00372	-	NW_015971537.1	-	980116	985667	165.785751	31.267426	54.155537
gene-SPPG_00373	-	NW_015971537.1	+	986294	988027	221.669678	41.807213	72.410568
gene-SPPG_08836	-	NW_015971537.1	-	988160	990235	7.168668	1.352021	2.341716
gene-SPPG_00374	-	NW_015971537.1	+	990647	992128	6.234629	1.175860	2.036602
gene-SPPG_00375	-	NW_015971537.1	+	993135	994613	50.472630	9.519209	16.487377
gene-SPPG_00376	-	NW_015971537.1	+	995504	1001698	459.246857	86.614609	150.017471
gene-SPPG_00377	-	NW_015971537.1	+	1003131	1007082	72.452324	13.674048	23.683607
gene-SPPG_00378	-	NW_015971537.1	-	1006973	1007776	385.715668	72.746521	125.997803
gene-SPPG_00379	-	NW_015971537.1	+	1007889	1009546	196.135468	36.991428	64.069572
gene-SPPG_10014	-	NW_015971537.1	+	1009698	1009771	0.000000	0.000000	0.000000
gene-SPPG_00380	-	NW_015971537.1	-	1010841	1016985	443.383942	83.622841	144.835709
gene-SPPG_00381	-	NW_015971537.1	+	1017312	1018798	144.830231	27.315187	47.310211
gene-SPPG_00382	-	NW_015971537.1	-	1018838	1019936	135.216568	25.502037	44.169811
gene-SPPG_00383	-	NW_015971537.1	+	1020060	1020627	214.632645	40.480019	70.111855
gene-SPPG_00384	-	NW_015971537.1	-	1020512	1022210	382.422791	72.125473	124.922142
gene-SPPG_00385	-	NW_015971537.1	+	1022447	1027004	55.167850	10.404735	18.021118
gene-SPPG_00386	-	NW_015971537.1	-	1026747	1029170	171.390381	32.324471	55.986347
gene-SPPG_00387	-	NW_015971537.1	+	1029342	1034220	105.946358	20.029636	34.691555
gene-SPPG_08837	-	NW_015971537.1	+	1034425	1037037	26.836782	5.061455	8.766498
gene-SPPG_00390	-	NW_015971537.1	-	1036571	1037929	46.887688	8.843084	15.316322
gene-SPPG_00391	-	NW_015971537.1	+	1038056	1038930	226.199936	42.661625	73.890419
gene-SPPG_00392	-	NW_015971537.1	-	1038789	1040778	101.595963	19.161142	33.187313
gene-SPPG_08838	-	NW_015971537.1	-	1041013	1042495	377.737030	71.241737	123.391495
gene-SPPG_00393	-	NW_015971537.1	-	1042533	1046161	322.577179	60.838509	105.372993
gene-SPPG_00394	-	NW_015971537.1	-	1046559	1047514	110.140724	22.482170	38.939373
gene-SPPG_00395	-	NW_015971537.1	-	1049869	1052980	369.810394	69.746765	120.802185
gene-SPPG_00396	-	NW_015971537.1	+	1053000	1057471	150.752686	28.432171	49.244843
gene-SPPG_00397	-	NW_015971537.1	-	1056976	1058780	406.025757	76.577034	132.632294
gene-SPPG_00398	-	NW_015971537.1	+	1058772	1059769	190.120789	35.857048	62.104813
gene-SPPG_00399	-	NW_015971537.1	-	1059739	1061540	154.985382	29.230463	50.627491
gene-SPPG_00400	-	NW_015971537.1	+	1061647	1062250	133.802567	25.235353	43.707916
gene-SPPG_08839	-	NW_015971537.1	-	1062200	1064003	324.637604	61.227108	106.046051
gene-SPPG_08840	-	NW_015971537.1	+	1064110	1064937	190.666672	35.960003	62.283134
gene-SPPG_08841	-	NW_015971537.1	-	1065045	1066156	4360.654785	822.425659	1424.450562
gene-SPPG_00402	-	NW_015971537.1	+	1066272	1068265	224.359970	42.314610	73.289375
gene-SPPG_00403	-	NW_015971537.1	-	1068077	1070983	16.559547	3.123154	5.409338
gene-SPPG_00404	-	NW_015971537.1	-	1071772	1073338	153.469528	28.944571	50.132324
gene-SPPG_00405	-	NW_015971537.1	-	1074373	1077001	135.974472	25.644978	44.417393
gene-SPPG_00406	-	NW_015971537.1	+	1077147	1078351	85.964317	16.212992	28.081087
gene-SPPG_00407	-	NW_015971537.1	-	1081261	1086621	208.428665	39.309940	68.085266
gene-SPPG_00408	-	NW_015971537.1	+	1086257	1087699	229.462082	43.276875	74.956032
gene-SPPG_00409	-	NW_015971537.1	+	1088046	1090702	154.840851	29.203205	50.580276
gene-SPPG_08842	-	NW_015971537.1	-	1090749	1091896	15.284810	2.882737	4.992933
gene-SPPG_08843	-	NW_015971537.1	-	1092079	1094284	109.723618	20.694029	35.842293
gene-SPPG_08844	-	NW_015971537.1	-	1094437	1096606	120.503288	22.727091	39.363579
gene-SPPG_00411	-	NW_015971537.1	+	1096351	1098209	293.419647	55.339359	95.848396
gene-SPPG_00412	-	NW_015971537.1	-	1098253	1100163	177.541855	33.484646	57.995785
gene-SPPG_00413	-	NW_015971537.1	+	1100303	1102494	51.276348	9.670792	16.749920
gene-SPPG_00414	-	NW_015971537.1	-	1102397	1106326	143.645050	27.091660	46.923061
gene-SPPG_00415	-	NW_015971537.1	+	1106457	1108739	64.374695	12.141158	21.028624
gene-SPPG_00416	-	NW_015971537.1	-	1108559	1109796	73.665123	13.893347	24.063433
gene-SPPG_00417	-	NW_015971537.1	+	1109926	1113097	280.037994	52.815559	91.477150
gene-SPPG_00418	-	NW_015971537.1	+	1113196	1114650	10412.421875	1963.797485	3401.319580
gene-SPPG_00419	-	NW_015971537.1	-	1115037	1121788	118.270020	22.305893	38.634060
gene-SPPG_00420	-	NW_015971537.1	+	1121857	1122939	101.813828	19.202232	33.258480
gene-SPPG_00421	-	NW_015971537.1	-	1122583	1123628	222.144043	41.896679	72.565529
gene-SPPG_00422	-	NW_015971537.1	+	1124068	1125530	115.272987	21.740648	37.655048
gene-SPPG_00423	-	NW_015971537.1	-	1125589	1126969	23.439365	4.420698	7.656698
gene-SPPG_00424	-	NW_015971537.1	-	1127074	1129379	120.916321	22.804989	39.498501
gene-SPPG_00425	-	NW_015971537.1	+	1129500	1133436	165.932083	31.295027	54.203339
gene-SPPG_00426	-	NW_015971537.1	+	1134464	1137465	160.269073	30.226974	52.353462
gene-SPPG_08845	-	NW_015971537.1	-	1137076	1138209	642.119507	121.104645	209.754608
gene-SPPG_08846	-	NW_015971537.1	-	1138306	1139253	55.316345	10.432741	18.069626
gene-SPPG_00428	-	NW_015971537.1	+	1139212	1140977	46.425011	8.755822	15.165184
gene-SPPG_08847	-	NW_015971537.1	-	1141017	1141426	225.952377	42.614941	73.809555
gene-SPPG_00429	-	NW_015971537.1	-	1141670	1143331	24.677881	4.654284	8.061272
gene-SPPG_08848	-	NW_015971537.1	-	1144474	1144954	2.266112	0.427392	0.740248
gene-SPPG_00430	-	NW_015971537.1	+	1145299	1146529	90.552635	17.078354	29.579903
gene-SPPG_00431	-	NW_015971537.1	-	1146413	1147286	5301.085449	999.792175	1731.651489
gene-SPPG_00432	-	NW_015971537.1	-	1147546	1149106	29.720665	5.605359	9.708546
gene-SPPG_00433	-	NW_015971537.1	+	1149073	1150167	201.879181	38.074699	65.945808
gene-SPPG_00434	-	NW_015971537.1	-	1150021	1152225	118.495468	22.348413	38.707706
gene-SPPG_00435	-	NW_015971537.1	+	1152236	1159459	18.614416	3.510705	6.080581
gene-SPPG_00436	-	NW_015971537.1	-	1159398	1162048	206.427490	38.932518	67.431557
gene-SPPG_00437	-	NW_015971537.1	+	1162149	1165701	318.322174	60.036015	103.983055
gene-SPPG_00439	-	NW_015971537.1	-	1175916	1182226	184.822113	34.857712	60.373951
gene-SPPG_00440	-	NW_015971537.1	+	1182353	1184590	165.647934	32.219807	55.805073
gene-SPPG_08849	-	NW_015971537.1	-	1183828	1185360	63.132992	11.906972	20.623009
gene-SPPG_00441	-	NW_015971537.1	+	1185746	1187756	184.769028	34.847698	60.356609
gene-SPPG_00442	-	NW_015971537.1	-	1187537	1192657	245.840668	47.123566	81.618553
gene-SPPG_00443	-	NW_015971537.1	+	1192947	1198483	75.498337	14.243768	24.670366
gene-SPPG_00444	-	NW_015971537.1	-	1200442	1202864	404.159607	76.225075	132.022690
gene-SPPG_00445	-	NW_015971537.1	-	1203096	1207047	529.643555	99.891525	173.013245
gene-SPPG_00446	-	NW_015971537.1	+	1207172	1208443	391.110718	73.764038	127.760147
gene-SPPG_08850	-	NW_015971537.1	+	1208583	1211892	169.221359	31.915388	55.277813
gene-SPPG_00449	-	NW_015971537.1	-	1212145	1215478	1.977656	0.372989	0.646021
gene-SPPG_00451	-	NW_015971537.1	+	1219134	1223523	242.147812	45.669422	79.099953
gene-SPPG_00452	-	NW_015971537.1	+	1223863	1225636	7.912729	1.492352	2.584770
gene-SPPG_00453	-	NW_015971537.1	+	1226445	1227478	286.346436	54.005344	93.537865
gene-SPPG_00454	-	NW_015971537.1	+	1227662	1229175	259.217010	48.888695	84.675774
gene-SPPG_00455	-	NW_015971537.1	-	1229135	1234400	71.266716	13.441003	23.279972
gene-SPPG_00456	-	NW_015971537.1	+	1234819	1236275	897.908020	169.346725	293.310455
gene-SPPG_00457	-	NW_015971537.1	-	1236107	1237089	9.743666	1.837669	3.182864
gene-SPPG_00458	-	NW_015971537.1	+	1237208	1239151	43.656586	8.233694	14.260850
gene-SPPG_00459	-	NW_015971537.1	-	1239173	1242006	40.526337	7.643324	13.238324
gene-SPPG_00460	-	NW_015971537.1	-	1242406	1245037	99.075668	18.685812	32.364037
gene-SPPG_00461	-	NW_015971537.1	-	1246959	1248975	84.268166	15.893095	27.527021
gene-SPPG_00462	-	NW_015971537.1	+	1249591	1250548	88.669022	16.723103	28.964603
gene-SPPG_00463	-	NW_015971537.1	+	1250853	1253248	144.513580	27.255466	47.206776
gene-SPPG_00464	-	NW_015971537.1	-	1253227	1254959	179.268570	33.810307	58.559834
gene-SPPG_10017	-	NW_015971537.1	-	1254980	1255051	0.347222	0.065487	0.113423
gene-SPPG_08851	-	NW_015971537.1	+	1255484	1256073	5568.165527	1050.163940	1818.895752
gene-SPPG_00465	-	NW_015971537.1	-	1256271	1258863	85.527817	16.130667	27.938498
gene-SPPG_08852	-	NW_015971537.1	+	1259938	1260588	11.958526	2.255395	3.906369
gene-SPPG_00466	-	NW_015971537.1	+	1261377	1264293	111.580673	21.044273	36.448917
gene-SPPG_00467	-	NW_015971537.1	-	1264181	1265621	415.733429	78.407913	135.803391
gene-SPPG_00468	-	NW_015971537.1	+	1266527	1273999	149.414352	28.179756	48.807659
gene-SPPG_00469	-	NW_015971537.1	-	1274569	1279971	372.984741	70.345451	121.839111
gene-SPPG_00471	-	NW_015971537.1	-	1283393	1285912	447.576447	84.413551	146.205231
gene-SPPG_00472	-	NW_015971537.1	+	1286764	1290464	90.520363	17.072268	29.569361
gene-SPPG_00473	-	NW_015971537.1	-	1290423	1296686	63.127403	11.905918	20.621183
gene-SPPG_00474	-	NW_015971537.1	-	1297253	1300044	6.780949	1.278897	2.215063
gene-SPPG_00475	-	NW_015971537.1	+	1300725	1302487	274.439941	51.759762	89.648491
gene-SPPG_00476	-	NW_015971537.1	+	1303527	1305461	1452.027588	273.854462	474.319031
gene-SPPG_00477	-	NW_015971537.1	+	1306072	1311402	4.076653	0.768863	1.331679
gene-SPPG_00478	-	NW_015971537.1	-	1311481	1325841	5.446591	1.027235	1.779182
gene-SPPG_00479	-	NW_015971537.1	+	1328240	1330124	525.060913	99.027229	171.516296
gene-SPPG_00480	-	NW_015971537.1	-	1331382	1332826	155.819168	29.387714	50.899857
gene-SPPG_00482	-	NW_015971537.1	+	1334228	1336033	91.122421	17.185818	29.766031
gene-SPPG_00483	-	NW_015971537.1	-	1335936	1338008	79.932449	15.075373	26.110716
gene-SPPG_00484	-	NW_015971537.1	+	1338146	1340819	81.602684	15.390382	26.656317
gene-SPPG_00485	-	NW_015971537.1	+	1340927	1343025	190.061172	35.845806	62.085339
gene-SPPG_00486	-	NW_015971537.1	-	1342984	1344130	304.891693	57.503002	99.595848
gene-SPPG_00487	-	NW_015971537.1	+	1344267	1345907	85.818878	16.185562	28.033577
gene-SPPG_00488	-	NW_015971537.1	-	1346020	1349392	8.470356	1.597521	2.766925
gene-SPPG_00489	-	NW_015971537.1	+	1349504	1350405	9.609550	1.812375	3.139054
gene-SPPG_00490	-	NW_015971537.1	+	1350615	1351767	5.125759	0.966725	1.674379
gene-SPPG_00491	-	NW_015971537.1	-	1352772	1354058	83.853302	15.814852	27.391502
gene-SPPG_00492	-	NW_015971537.1	+	1354567	1356098	455.700958	85.945847	148.859177
gene-SPPG_00493	-	NW_015971537.1	-	1356135	1357286	45.068520	8.499987	14.722073
gene-SPPG_00494	-	NW_015971537.1	+	1357374	1358475	74.113472	13.977906	24.209890
gene-SPPG_00495	-	NW_015971537.1	+	1358697	1360380	1.553755	0.293040	0.507549
gene-SPPG_00496	-	NW_015971537.1	-	1360191	1361685	270.949493	51.101460	88.508308
gene-SPPG_00497	-	NW_015971537.1	+	1361583	1363354	983.754150	185.537430	321.352936
gene-SPPG_00498	-	NW_015971537.1	+	1363469	1364717	484.660919	91.407730	158.319229
gene-SPPG_00499	-	NW_015971537.1	-	1364559	1365715	155.671143	29.359798	50.851501
gene-SPPG_00500	-	NW_015971537.1	+	1365831	1367214	187.649658	35.390991	61.297600
gene-SPPG_00501	-	NW_015971537.1	-	1366234	1368161	101.206482	19.148514	33.165440
gene-SPPG_00502	-	NW_015971537.1	+	1368259	1370244	126.970451	23.946808	41.476139
gene-SPPG_00503	-	NW_015971537.1	-	1370170	1371560	187.981918	35.453655	61.406136
gene-SPPG_00504	-	NW_015971537.1	+	1371691	1373048	270.153839	50.951397	88.248390
gene-SPPG_00505	-	NW_015971537.1	-	1373368	1373844	1556.121582	293.486725	508.322357
gene-SPPG_00506	-	NW_015971537.1	-	1374129	1375926	1340.454224	252.811554	437.872498
gene-SPPG_08853	-	NW_015971537.1	-	1376073	1377869	101.016479	19.051851	32.998020
gene-SPPG_00509	-	NW_015971537.1	+	1377831	1380416	100.689255	18.990135	32.891132
gene-SPPG_00510	-	NW_015971537.1	-	1379193	1381155	122.172432	23.041893	39.908821
gene-SPPG_00511	-	NW_015971537.1	+	1381167	1385455	140.965393	26.586273	46.047726
gene-SPPG_00512	-	NW_015971537.1	-	1385378	1387374	11.366044	2.143652	3.712830
gene-SPPG_00513	-	NW_015971537.1	+	1387540	1391194	84.938911	16.019598	27.746126
gene-SPPG_00514	-	NW_015971537.1	-	1390873	1392797	26.245234	4.949888	8.573262
gene-SPPG_00515	-	NW_015971537.1	+	1392906	1395306	6.436856	1.214000	2.102662
gene-SPPG_00516	-	NW_015971537.1	-	1395059	1396497	210.503525	39.701263	68.763031
gene-SPPG_00517	-	NW_015971537.1	+	1396549	1397858	172.893311	32.607922	56.477291
gene-SPPG_00518	-	NW_015971537.1	-	1397762	1399217	169.825058	32.029247	55.475018
gene-SPPG_00519	-	NW_015971537.1	+	1399340	1400700	198.026749	37.348125	64.687378
gene-SPPG_00520	-	NW_015971537.1	+	1400794	1401605	308.547241	58.192448	100.789970
gene-SPPG_00521	-	NW_015971537.1	-	1401452	1402990	192.139221	36.237728	62.764156
gene-SPPG_00522	-	NW_015971537.1	+	1403274	1405213	171.637802	32.371132	56.067169
gene-SPPG_00523	-	NW_015971537.1	-	1405144	1406777	2668.956055	503.368866	871.840637
gene-SPPG_00524	-	NW_015971537.1	+	1406849	1408194	122.470383	23.098087	40.006149
gene-SPPG_00525	-	NW_015971537.1	-	1408145	1409359	100.183456	18.894741	32.725906
gene-SPPG_00526	-	NW_015971537.1	+	1409382	1412029	357.648743	67.453056	116.829460
gene-SPPG_00527	-	NW_015971537.1	-	1411858	1412730	100.331375	18.922638	32.774227
gene-SPPG_00528	-	NW_015971537.1	+	1412844	1415208	146.654648	27.659273	47.906174
gene-SPPG_00529	-	NW_015971537.1	-	1415020	1416710	122.371704	23.079475	39.973915
gene-SPPG_00530	-	NW_015971537.1	+	1416833	1419313	54.400188	10.259953	17.770353
gene-SPPG_00531	-	NW_015971537.1	-	1420271	1421503	117.277252	22.118656	38.309765
gene-SPPG_00532	-	NW_015971537.1	-	1422683	1423512	221.177490	41.714390	72.249794
gene-SPPG_00533	-	NW_015971537.1	+	1423606	1425915	4.182865	0.788894	1.366374
gene-SPPG_00534	-	NW_015971537.1	-	1426036	1427997	324.134613	61.132244	105.881744
gene-SPPG_00535	-	NW_015971537.1	+	1428063	1430618	132.641205	25.016317	43.328548
gene-SPPG_00536	-	NW_015971537.1	+	1431635	1436384	200.885178	37.887226	65.621109
gene-SPPG_00537	-	NW_015971537.1	-	1436292	1438548	147.412903	27.802282	48.153866
gene-SPPG_00538	-	NW_015971537.1	+	1438627	1441195	37.387783	7.846675	13.590528
gene-SPPG_00539	-	NW_015971537.1	-	1440513	1442447	35.819241	7.511834	13.010582
gene-SPPG_00540	-	NW_015971537.1	+	1442410	1443736	32.704437	6.168103	10.683225
gene-SPPG_00541	-	NW_015971537.1	-	1443742	1444514	688.960144	129.938858	225.055573
gene-SPPG_00542	-	NW_015971537.1	+	1444672	1445959	150.552887	28.394487	49.179573
gene-SPPG_00543	-	NW_015971537.1	-	1445868	1448132	4009.004883	756.104004	1309.580688
gene-SPPG_00544	-	NW_015971537.1	+	1448603	1451121	737.280762	139.052200	240.839981
gene-SPPG_00545	-	NW_015971537.1	-	1450966	1452936	11.688885	2.204540	3.818289
gene-SPPG_00546	-	NW_015971537.1	+	1452931	1454214	49.801334	9.392602	16.268093
gene-SPPG_00547	-	NW_015971537.1	-	1454111	1455459	251.179123	47.372738	82.050117
gene-SPPG_00548	-	NW_015971537.1	+	1456035	1457503	51.966103	9.800880	16.975237
gene-SPPG_00549	-	NW_015971537.1	-	1457488	1460410	220.987701	41.678593	72.187790
gene-SPPG_00550	-	NW_015971537.1	+	1460508	1462041	107.163208	20.211132	35.005909
gene-SPPG_00551	-	NW_015971537.1	-	1461948	1463750	36.758766	6.932755	12.007611
gene-SPPG_00552	-	NW_015971537.1	+	1463882	1466496	7.159091	1.350215	2.338587
gene-SPPG_00553	-	NW_015971537.1	+	1466625	1467260	394.199677	74.346611	128.769180
gene-SPPG_00554	-	NW_015971537.1	+	1467456	1469037	106.477043	20.081720	34.781769
gene-SPPG_00555	-	NW_015971537.1	-	1468961	1471086	56.184254	10.596430	18.353136
gene-SPPG_00556	-	NW_015971537.1	-	1471121	1473005	511.983490	96.560806	167.244415
gene-SPPG_00557	-	NW_015971537.1	+	1473143	1475444	267.821411	50.511497	87.486481
gene-SPPG_00558	-	NW_015971537.1	-	1475404	1479225	100.629906	19.123350	33.121857
gene-SPPG_00559	-	NW_015971537.1	+	1479220	1480429	41.063457	7.744626	13.413779
gene-SPPG_00560	-	NW_015971537.1	-	1480345	1481790	229.799377	43.340488	75.066216
