Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-SPPG_00306	-	NW_015971537.1	-	797904	799433	45.174484	7.553116	14.558818
gene-SPPG_00307	-	NW_015971537.1	+	799389	800330	63.328636	10.588468	20.409531
gene-SPPG_08832	-	NW_015971537.1	-	800307	800781	90.041374	15.054803	29.018505
gene-SPPG_00308	-	NW_015971537.1	+	800941	805398	83.367973	13.939019	26.867804
gene-SPPG_00309	-	NW_015971537.1	-	805275	806999	426.412994	71.295708	137.424240
gene-SPPG_00310	-	NW_015971537.1	+	807499	808991	9.181466	1.535129	2.959000
gene-SPPG_00311	-	NW_015971537.1	-	808449	810698	25.660528	4.290408	8.269866
gene-SPPG_00312	-	NW_015971537.1	+	810797	811532	302.626495	50.598766	97.530365
gene-SPPG_00313	-	NW_015971537.1	-	811370	813529	0.830394	0.138841	0.267619
gene-SPPG_08834	-	NW_015971537.1	-	840443	841009	0.188713	0.031553	0.060818
gene-SPPG_08835	-	NW_015971537.1	+	844014	844769	0.821429	0.137342	0.264730
gene-SPPG_00319	-	NW_015971537.1	+	851211	851864	0.000000	0.000000	0.000000
gene-SPPG_00320	-	NW_015971537.1	+	852986	854998	2685.717285	449.048492	865.552063
gene-SPPG_00321	-	NW_015971537.1	-	854924	856398	5.391841	0.901509	1.737681
gene-SPPG_00322	-	NW_015971537.1	+	856894	858322	1.593403	0.266415	0.513521
gene-SPPG_00323	-	NW_015971537.1	-	858279	861430	164.444901	27.494976	52.997246
gene-SPPG_00324	-	NW_015971537.1	+	861473	863300	134.184174	22.435423	43.244831
gene-SPPG_00326	-	NW_015971537.1	-	865857	869136	191.158600	31.961473	61.606525
gene-SPPG_00327	-	NW_015971537.1	-	869768	872951	3404.258789	569.187744	1097.123413
gene-SPPG_00328	-	NW_015971537.1	+	874027	877518	19.554794	3.269536	6.302113
gene-SPPG_00329	-	NW_015971537.1	-	878128	879662	2.993890	0.500575	0.964870
gene-SPPG_00330	-	NW_015971537.1	-	880458	883404	354.318115	59.241539	114.189522
gene-SPPG_00331	-	NW_015971537.1	+	884083	886198	1418.367065	237.149155	457.110870
gene-SPPG_00332	-	NW_015971537.1	-	886201	890761	17.278481	2.888940	5.568503
gene-SPPG_00333	-	NW_015971537.1	-	893470	894394	15.889915	2.656774	5.120996
gene-SPPG_00334	-	NW_015971537.1	-	894996	898654	63.458897	10.610247	20.451511
gene-SPPG_00335	-	NW_015971537.1	-	899006	900920	5.369025	0.897694	1.730328
gene-SPPG_00336	-	NW_015971537.1	-	903311	905264	43.707733	7.307877	14.086113
gene-SPPG_00337	-	NW_015971537.1	-	905451	906640	3.142045	0.525346	1.012617
gene-SPPG_00338	-	NW_015971537.1	+	906563	907527	3.938778	0.658559	1.269388
gene-SPPG_00339	-	NW_015971537.1	-	908301	910703	5.322999	0.889999	1.715494
gene-SPPG_00340	-	NW_015971537.1	+	911298	913127	1455.348511	243.643997	469.629852
gene-SPPG_00341	-	NW_015971537.1	-	912397	913428	40.305061	6.738955	12.989501
gene-SPPG_00342	-	NW_015971537.1	+	913540	914425	23.754250	3.971680	7.655512
gene-SPPG_00343	-	NW_015971537.1	-	914271	915321	34.935711	5.841206	11.259069
gene-SPPG_00344	-	NW_015971537.1	+	915433	916409	226.859650	37.930641	73.112251
gene-SPPG_00345	-	NW_015971537.1	-	916701	918082	236.270981	39.504204	76.145332
gene-SPPG_00346	-	NW_015971537.1	+	918899	920669	55.980740	9.359908	18.041454
gene-SPPG_00347	-	NW_015971537.1	+	921026	921917	908.512146	151.902069	292.794983
gene-SPPG_00348	-	NW_015971537.1	-	923091	923966	236.968704	39.620865	76.370193
gene-SPPG_00349	-	NW_015971537.1	-	924263	927260	2.302126	0.384912	0.741928
gene-SPPG_00350	-	NW_015971537.1	-	927804	929547	1028.828003	172.018723	331.570343
gene-SPPG_00351	-	NW_015971537.1	-	931421	932547	3.688822	0.616766	1.188832
gene-SPPG_00352	-	NW_015971537.1	+	933440	934741	3.285137	0.549271	1.058733
gene-SPPG_00353	-	NW_015971537.1	+	934929	940147	79.570740	13.304126	25.644030
gene-SPPG_00354	-	NW_015971537.1	-	940198	941424	5.167958	0.864076	1.665528
gene-SPPG_00355	-	NW_015971537.1	+	941967	943850	0.850411	0.142188	0.274070
gene-SPPG_00356	-	NW_015971537.1	-	943847	945603	74.572945	12.489035	24.072922
gene-SPPG_00357	-	NW_015971537.1	+	945730	948593	214.059265	35.790436	68.986946
gene-SPPG_00358	-	NW_015971537.1	-	948492	950183	1.114012	0.186261	0.359023
gene-SPPG_00359	-	NW_015971537.1	+	950270	951949	20.081955	3.357677	6.472005
gene-SPPG_00360	-	NW_015971537.1	+	952003	952814	58.527962	9.785800	18.862371
gene-SPPG_00361	-	NW_015971537.1	-	952744	953934	31.782701	5.314027	10.242919
gene-SPPG_00362	-	NW_015971537.1	+	954364	956740	9.819016	1.641727	3.164469
gene-SPPG_00363	-	NW_015971537.1	+	958039	962266	78.776665	13.171357	25.388117
gene-SPPG_00364	-	NW_015971537.1	-	962127	963669	15.251669	2.550060	4.915303
gene-SPPG_00365	-	NW_015971537.1	-	963814	965306	18.737583	3.132900	6.038742
gene-SPPG_00366	-	NW_015971537.1	-	965693	969673	326.344910	54.564449	105.174324
gene-SPPG_00367	-	NW_015971537.1	+	971115	972006	150.713516	25.199108	48.571903
gene-SPPG_00368	-	NW_015971537.1	-	972030	973669	177.631271	29.699720	57.246944
gene-SPPG_00370	-	NW_015971537.1	+	975897	977667	216.971405	36.277344	69.925476
gene-SPPG_00371	-	NW_015971537.1	+	977682	980096	430.124237	71.916222	138.620285
gene-SPPG_00372	-	NW_015971537.1	-	980116	985667	54.335251	9.084785	17.511147
gene-SPPG_00373	-	NW_015971537.1	+	986294	988027	20.722809	3.464827	6.678540
gene-SPPG_08836	-	NW_015971537.1	-	988160	990235	1.302302	0.217743	0.419705
gene-SPPG_00374	-	NW_015971537.1	+	990647	992128	966.210876	161.549225	311.390106
gene-SPPG_00375	-	NW_015971537.1	+	993135	994613	68.959152	11.529881	22.224133
gene-SPPG_00376	-	NW_015971537.1	+	995504	1001698	480.701599	80.372696	154.920349
gene-SPPG_00377	-	NW_015971537.1	+	1003131	1007082	104.761047	17.515913	33.762356
gene-SPPG_00378	-	NW_015971537.1	-	1006973	1007776	581.671570	97.254745	187.460907
gene-SPPG_00379	-	NW_015971537.1	+	1007889	1009546	203.946747	34.099636	65.727890
gene-SPPG_10014	-	NW_015971537.1	+	1009698	1009771	0.000000	0.000000	0.000000
gene-SPPG_00380	-	NW_015971537.1	-	1010841	1016985	330.842255	55.316399	106.623726
gene-SPPG_00381	-	NW_015971537.1	+	1017312	1018798	329.274963	55.054352	106.118629
gene-SPPG_00382	-	NW_015971537.1	-	1018838	1019936	155.053680	25.924778	49.970650
gene-SPPG_00383	-	NW_015971537.1	+	1020060	1020627	11.708416	1.957632	3.773384
gene-SPPG_00384	-	NW_015971537.1	-	1020512	1022210	929.872986	155.473572	299.679138
gene-SPPG_00385	-	NW_015971537.1	+	1022447	1027004	30.562199	5.109961	9.849575
gene-SPPG_00386	-	NW_015971537.1	-	1026747	1029170	327.827515	54.812344	105.652145
gene-SPPG_00387	-	NW_015971537.1	+	1029342	1034220	3.461778	0.578805	1.115661
gene-SPPG_08837	-	NW_015971537.1	+	1034425	1037037	85.270409	14.257103	27.480919
gene-SPPG_00390	-	NW_015971537.1	-	1036571	1037929	11.570689	1.934604	3.728998
gene-SPPG_00391	-	NW_015971537.1	+	1038056	1038930	156.661331	26.193575	50.488762
gene-SPPG_00392	-	NW_015971537.1	-	1038789	1040778	632.427002	105.740982	203.818359
gene-SPPG_08838	-	NW_015971537.1	-	1041013	1042495	78.706673	13.159655	25.365561
gene-SPPG_00393	-	NW_015971537.1	-	1042533	1046161	33.262810	5.561499	10.719927
gene-SPPG_00394	-	NW_015971537.1	-	1046559	1047514	16.410959	2.889774	5.570112
gene-SPPG_00395	-	NW_015971537.1	-	1049869	1052980	389.599457	65.140533	125.559982
gene-SPPG_00396	-	NW_015971537.1	+	1053000	1057471	125.468803	20.978224	40.436043
gene-SPPG_00397	-	NW_015971537.1	-	1056976	1058780	7.891855	1.319508	2.543384
gene-SPPG_00398	-	NW_015971537.1	+	1058772	1059769	5.982718	1.000303	1.928108
gene-SPPG_00399	-	NW_015971537.1	-	1059739	1061540	108.517799	18.144037	34.973080
gene-SPPG_00400	-	NW_015971537.1	+	1061647	1062250	58.826870	9.835777	18.958704
gene-SPPG_08839	-	NW_015971537.1	-	1062200	1064003	18.149708	3.034608	5.849282
gene-SPPG_08840	-	NW_015971537.1	+	1064110	1064937	18.964981	3.170921	6.112028
gene-SPPG_08841	-	NW_015971537.1	-	1065045	1066156	3069.505127	513.217346	989.239075
gene-SPPG_00402	-	NW_015971537.1	+	1066272	1068265	262.589294	43.904594	84.627190
gene-SPPG_00403	-	NW_015971537.1	-	1068077	1070983	6.931120	1.158874	2.233759
gene-SPPG_00404	-	NW_015971537.1	-	1071772	1073338	8.038979	1.344107	2.590799
gene-SPPG_00405	-	NW_015971537.1	-	1074373	1077001	1488.693359	248.907623	479.775604
gene-SPPG_00406	-	NW_015971537.1	+	1077147	1078351	197.709549	33.056782	63.717770
gene-SPPG_00407	-	NW_015971537.1	-	1081261	1086621	81.739479	13.666737	26.342972
gene-SPPG_00408	-	NW_015971537.1	+	1086257	1087699	274.642090	45.919807	88.511559
gene-SPPG_00409	-	NW_015971537.1	+	1088046	1090702	114.134514	19.083145	36.783234
gene-SPPG_08842	-	NW_015971537.1	-	1090749	1091896	11.541772	1.929770	3.719678
gene-SPPG_08843	-	NW_015971537.1	-	1092079	1094284	4.245559	0.709852	1.368257
gene-SPPG_08844	-	NW_015971537.1	-	1094437	1096606	8.942570	1.495186	2.882009
gene-SPPG_00411	-	NW_015971537.1	+	1096351	1098209	9.819171	1.641753	3.164519
gene-SPPG_00412	-	NW_015971537.1	-	1098253	1100163	667.377686	111.584694	215.082245
gene-SPPG_00413	-	NW_015971537.1	+	1100303	1102494	78.635818	13.147808	25.342724
gene-SPPG_00414	-	NW_015971537.1	-	1102397	1106326	24.890924	4.161731	8.021838
gene-SPPG_00415	-	NW_015971537.1	+	1106457	1108739	10.668562	1.783770	3.438261
gene-SPPG_00416	-	NW_015971537.1	-	1108559	1109796	363.733917	60.815845	117.224045
gene-SPPG_00417	-	NW_015971537.1	+	1109926	1113097	312.503632	52.250206	100.713562
gene-SPPG_00418	-	NW_015971537.1	+	1113196	1114650	4942.440430	826.369751	1592.848022
gene-SPPG_00419	-	NW_015971537.1	-	1115037	1121788	157.828674	26.388754	50.864971
gene-SPPG_00420	-	NW_015971537.1	+	1121857	1122939	32.146423	5.374841	10.360139
gene-SPPG_00421	-	NW_015971537.1	-	1122583	1123628	7.933750	1.326513	2.556886
gene-SPPG_00422	-	NW_015971537.1	+	1124068	1125530	0.373654	0.062474	0.120421
gene-SPPG_00423	-	NW_015971537.1	-	1125589	1126969	7.645523	1.278322	2.463997
gene-SPPG_00424	-	NW_015971537.1	-	1127074	1129379	80.058838	13.385735	25.801336
gene-SPPG_00425	-	NW_015971537.1	+	1129500	1133436	62.508068	10.451269	20.145079
gene-SPPG_00426	-	NW_015971537.1	+	1134464	1137465	423.980530	70.889000	136.640305
gene-SPPG_08845	-	NW_015971537.1	-	1137076	1138209	8.795770	1.470641	2.834698
gene-SPPG_08846	-	NW_015971537.1	-	1138306	1139253	22.996553	3.844994	7.411322
gene-SPPG_00428	-	NW_015971537.1	+	1139212	1140977	13.053733	2.182567	4.206953
gene-SPPG_08847	-	NW_015971537.1	-	1141017	1141426	180.500000	30.179371	58.171478
gene-SPPG_00429	-	NW_015971537.1	-	1141670	1143331	1.485326	0.248345	0.478690
gene-SPPG_08848	-	NW_015971537.1	-	1144474	1144954	71.748444	11.996248	23.123064
gene-SPPG_00430	-	NW_015971537.1	+	1145299	1146529	31.531893	5.272092	10.162087
gene-SPPG_00431	-	NW_015971537.1	-	1146413	1147286	1191.905640	199.285095	384.126953
gene-SPPG_00432	-	NW_015971537.1	-	1147546	1149106	14.122866	2.361325	4.551513
gene-SPPG_00433	-	NW_015971537.1	+	1149073	1150167	195.327911	32.658577	62.950211
gene-SPPG_00434	-	NW_015971537.1	-	1150021	1152225	36.704258	6.136905	11.829036
gene-SPPG_00435	-	NW_015971537.1	+	1152236	1159459	5.547182	0.927482	1.787744
gene-SPPG_00436	-	NW_015971537.1	-	1159398	1162048	34.872478	5.830634	11.238691
gene-SPPG_00437	-	NW_015971537.1	+	1162149	1165701	973.758911	162.811249	313.822693
gene-SPPG_00439	-	NW_015971537.1	-	1175916	1182226	16.113770	2.694202	5.193141
gene-SPPG_00440	-	NW_015971537.1	+	1182353	1184590	47.049107	7.968247	15.358993
gene-SPPG_08849	-	NW_015971537.1	-	1183828	1185360	3.099349	0.518207	0.998857
gene-SPPG_00441	-	NW_015971537.1	+	1185746	1187756	46.614651	7.793910	15.022954
gene-SPPG_00442	-	NW_015971537.1	-	1187537	1192657	16.034573	2.715300	5.233808
gene-SPPG_00443	-	NW_015971537.1	+	1192947	1198483	28.611906	4.785535	9.224237
gene-SPPG_00444	-	NW_015971537.1	-	1200442	1202864	9.248583	1.546351	2.980630
gene-SPPG_00445	-	NW_015971537.1	-	1203096	1207047	52.883511	8.842055	17.043280
gene-SPPG_00446	-	NW_015971537.1	+	1207172	1208443	1420.371704	237.484329	457.756927
gene-SPPG_08850	-	NW_015971537.1	+	1208583	1211892	209.275925	34.990669	67.445374
gene-SPPG_00449	-	NW_015971537.1	-	1212145	1215478	0.300000	0.050160	0.096684
gene-SPPG_00451	-	NW_015971537.1	+	1219134	1223523	269.838989	45.116734	86.963615
gene-SPPG_00452	-	NW_015971537.1	+	1223863	1225636	0.874857	0.146275	0.281949
gene-SPPG_00453	-	NW_015971537.1	+	1226445	1227478	26.449844	4.422380	8.524247
gene-SPPG_00454	-	NW_015971537.1	+	1227662	1229175	53.967472	9.023293	17.392618
gene-SPPG_00455	-	NW_015971537.1	-	1229135	1234400	2.143068	0.358318	0.690667
gene-SPPG_00456	-	NW_015971537.1	+	1234819	1236275	117.910988	19.714567	38.000313
gene-SPPG_00457	-	NW_015971537.1	-	1236107	1237089	1049.160400	175.418274	338.123047
gene-SPPG_00458	-	NW_015971537.1	+	1237208	1239151	5.566955	0.930788	1.794116
gene-SPPG_00459	-	NW_015971537.1	-	1239173	1242006	1173.956665	196.284058	378.342346
gene-SPPG_00460	-	NW_015971537.1	-	1242406	1245037	773.203552	129.278641	249.187790
gene-SPPG_00461	-	NW_015971537.1	-	1246959	1248975	745.738770	124.686577	240.336441
gene-SPPG_00462	-	NW_015971537.1	+	1249591	1250548	26.948112	4.505690	8.684829
gene-SPPG_00463	-	NW_015971537.1	+	1250853	1253248	22.942877	3.836020	7.394022
gene-SPPG_00464	-	NW_015971537.1	-	1253227	1254959	24.888435	4.161314	8.021037
gene-SPPG_10017	-	NW_015971537.1	-	1254980	1255051	6.263889	1.047314	2.018724
gene-SPPG_08851	-	NW_015971537.1	+	1255484	1256073	2695.419678	450.670715	868.678955
gene-SPPG_00465	-	NW_015971537.1	-	1256271	1258863	158.644867	26.525219	51.128014
gene-SPPG_08852	-	NW_015971537.1	+	1259938	1260588	1879.285889	314.214203	605.655640
gene-SPPG_00466	-	NW_015971537.1	+	1261377	1264293	278.678162	46.594635	89.812309
gene-SPPG_00467	-	NW_015971537.1	-	1264181	1265621	886.200623	148.171600	285.604431
gene-SPPG_00468	-	NW_015971537.1	+	1266527	1273999	427.747406	71.518822	137.854279
gene-SPPG_00469	-	NW_015971537.1	-	1274569	1279971	13.165895	2.201321	4.243100
gene-SPPG_00470	-	NW_015971537.1	+	1281519	1283125	3.331849	0.557081	1.073787
gene-SPPG_00471	-	NW_015971537.1	-	1283393	1285912	411.448303	68.793633	132.601410
gene-SPPG_00472	-	NW_015971537.1	+	1286764	1290464	23.437786	3.918768	7.553522
gene-SPPG_00473	-	NW_015971537.1	-	1290423	1296686	104.393524	17.454464	33.643909
gene-SPPG_00474	-	NW_015971537.1	-	1297253	1300044	78.717842	13.161523	25.369160
gene-SPPG_00475	-	NW_015971537.1	+	1300725	1302487	17.078850	2.855562	5.504166
gene-SPPG_00476	-	NW_015971537.1	+	1303527	1305461	207.297119	34.659813	66.807648
gene-SPPG_00477	-	NW_015971537.1	+	1306072	1311402	33.335968	5.573731	10.743505
gene-SPPG_00478	-	NW_015971537.1	-	1311481	1325841	7.834629	1.309940	2.524942
gene-SPPG_00479	-	NW_015971537.1	+	1328240	1330124	789.504639	132.004166	254.441284
gene-SPPG_00480	-	NW_015971537.1	-	1331382	1332826	221.813965	37.087013	71.486130
gene-SPPG_00482	-	NW_015971537.1	+	1334228	1336033	5.088612	0.850809	1.639956
gene-SPPG_00483	-	NW_015971537.1	-	1335936	1338008	37.889633	6.335098	12.211058
gene-SPPG_00484	-	NW_015971537.1	+	1338146	1340819	27.065084	4.525248	8.722527
gene-SPPG_00485	-	NW_015971537.1	+	1340927	1343025	2769.376709	463.036255	892.513794
gene-SPPG_00486	-	NW_015971537.1	-	1342984	1344130	421.911163	70.543007	135.973389
gene-SPPG_00487	-	NW_015971537.1	+	1344267	1345907	0.889213	0.148675	0.286575
gene-SPPG_00488	-	NW_015971537.1	-	1346020	1349392	42.031082	7.027544	13.545764
gene-SPPG_00489	-	NW_015971537.1	+	1349504	1350405	120.853233	20.206507	38.948540
gene-SPPG_00490	-	NW_015971537.1	+	1350615	1351767	1255.952271	209.993607	404.767883
gene-SPPG_00491	-	NW_015971537.1	-	1352772	1354058	78.124130	13.062255	25.177818
gene-SPPG_00492	-	NW_015971537.1	+	1354567	1356098	94.324928	15.771007	30.399006
gene-SPPG_00493	-	NW_015971537.1	-	1356135	1357286	104.338890	17.445330	33.626301
gene-SPPG_00494	-	NW_015971537.1	+	1357374	1358475	748.510803	125.150047	241.229797
gene-SPPG_00495	-	NW_015971537.1	+	1358697	1360380	1654.948853	276.705353	533.356384
gene-SPPG_00496	-	NW_015971537.1	-	1360191	1361685	106.955162	17.882767	34.469475
gene-SPPG_00497	-	NW_015971537.1	+	1361583	1363354	880.941711	147.292328	283.909607
gene-SPPG_00498	-	NW_015971537.1	+	1363469	1364717	11.252056	1.881329	3.626309
gene-SPPG_00499	-	NW_015971537.1	-	1364559	1365715	12.186299	2.037534	3.927396
gene-SPPG_00500	-	NW_015971537.1	+	1365831	1367214	216.102386	36.132042	69.645401
gene-SPPG_00501	-	NW_015971537.1	-	1366234	1368161	196.803207	32.905247	63.425671
gene-SPPG_00502	-	NW_015971537.1	+	1368259	1370244	4.693970	0.784826	1.512771
gene-SPPG_00503	-	NW_015971537.1	-	1370170	1371560	587.330322	98.200874	189.284607
gene-SPPG_00504	-	NW_015971537.1	+	1371691	1373048	20.639368	3.450876	6.651649
gene-SPPG_00505	-	NW_015971537.1	-	1373368	1373844	270.811340	45.279308	87.276985
gene-SPPG_00506	-	NW_015971537.1	-	1374129	1375926	258.290863	43.185902	83.241890
gene-SPPG_08853	-	NW_015971537.1	-	1376073	1377869	37.741993	6.310413	12.163477
gene-SPPG_00509	-	NW_015971537.1	+	1377831	1380416	18.851248	3.151905	6.075374
gene-SPPG_00510	-	NW_015971537.1	-	1379193	1381155	45.247536	7.565331	14.582360
gene-SPPG_00511	-	NW_015971537.1	+	1381167	1385455	3.672823	0.614091	1.183676
gene-SPPG_00512	-	NW_015971537.1	-	1385378	1387374	10.868081	1.817129	3.502562
gene-SPPG_00513	-	NW_015971537.1	+	1387540	1391194	46.949139	7.849836	15.130754
gene-SPPG_00514	-	NW_015971537.1	-	1390873	1392797	6.527918	1.091460	2.103815
gene-SPPG_00515	-	NW_015971537.1	+	1392906	1395306	10.240719	1.712235	3.300375
gene-SPPG_00516	-	NW_015971537.1	-	1395059	1396497	9.255570	1.547520	2.982882
gene-SPPG_00517	-	NW_015971537.1	+	1396549	1397858	25.537436	4.269826	8.230196
gene-SPPG_00518	-	NW_015971537.1	-	1397762	1399217	125.330750	20.955141	40.391552
gene-SPPG_00519	-	NW_015971537.1	+	1399340	1400700	17.004051	2.843056	5.480060
gene-SPPG_00520	-	NW_015971537.1	+	1400794	1401605	250.740860	41.923553	80.808685
gene-SPPG_00521	-	NW_015971537.1	-	1401452	1402990	74.862221	12.516868	24.126572
gene-SPPG_00522	-	NW_015971537.1	+	1403274	1405213	62.176270	10.395793	20.038147
gene-SPPG_00523	-	NW_015971537.1	-	1405144	1406777	3840.679688	642.156738	1237.772949
gene-SPPG_00524	-	NW_015971537.1	+	1406849	1408194	112.880363	18.873451	36.379044
gene-SPPG_00525	-	NW_015971537.1	-	1408145	1409359	11.528296	1.927516	3.715335
gene-SPPG_00526	-	NW_015971537.1	+	1409382	1412029	82.344490	13.767894	26.537954
gene-SPPG_00527	-	NW_015971537.1	-	1411858	1412730	162.278488	27.132755	52.299061
gene-SPPG_00528	-	NW_015971537.1	+	1412844	1415208	305.574829	51.091721	98.480553
gene-SPPG_00529	-	NW_015971537.1	-	1415020	1416710	37.429157	6.258107	12.062655
gene-SPPG_00530	-	NW_015971537.1	+	1416833	1419313	180.303131	30.146454	58.108036
gene-SPPG_00531	-	NW_015971537.1	-	1420271	1421503	680.126160	113.716232	219.190826
gene-SPPG_00532	-	NW_015971537.1	-	1422683	1423512	913.714233	152.771851	294.471527
gene-SPPG_00533	-	NW_015971537.1	+	1423606	1425915	1.230769	0.205783	0.396652
gene-SPPG_00534	-	NW_015971537.1	-	1426036	1427997	43.258667	7.232794	13.941389
gene-SPPG_00535	-	NW_015971537.1	+	1428063	1430618	35.637489	5.958543	11.485238
gene-SPPG_00536	-	NW_015971537.1	+	1431635	1436384	5.425627	0.907158	1.748569
gene-SPPG_00537	-	NW_015971537.1	-	1436292	1438548	565.122192	94.487701	182.127380
gene-SPPG_00538	-	NW_015971537.1	+	1438627	1441195	104.600159	19.307537	37.215752
gene-SPPG_00539	-	NW_015971537.1	-	1440513	1442447	0.692391	0.128808	0.248280
gene-SPPG_00540	-	NW_015971537.1	+	1442410	1443736	0.810359	0.135491	0.261162
gene-SPPG_00541	-	NW_015971537.1	-	1443742	1444514	836.605591	139.879379	269.620972
gene-SPPG_00542	-	NW_015971537.1	+	1444672	1445959	4.495314	0.751611	1.448748
gene-SPPG_00543	-	NW_015971537.1	-	1445868	1448132	456.501068	76.326393	147.121002
gene-SPPG_00544	-	NW_015971537.1	+	1448603	1451121	52.106739	8.712180	16.792942
gene-SPPG_00545	-	NW_015971537.1	-	1450966	1452936	433.392242	72.462631	139.673508
gene-SPPG_00546	-	NW_015971537.1	+	1452931	1454214	137.963974	23.067402	44.462982
gene-SPPG_00547	-	NW_015971537.1	-	1454111	1455459	54.679619	9.142363	17.622129
gene-SPPG_00548	-	NW_015971537.1	+	1456035	1457503	2.678673	0.447871	0.863282
gene-SPPG_00549	-	NW_015971537.1	-	1457488	1460410	110.946487	18.550110	35.755798
gene-SPPG_00550	-	NW_015971537.1	+	1460508	1462041	101.585663	16.984993	32.738995
gene-SPPG_00551	-	NW_015971537.1	-	1461948	1463750	13.759706	2.300605	4.434474
gene-SPPG_00552	-	NW_015971537.1	+	1463882	1466496	6.247054	1.044500	2.013299
gene-SPPG_00553	-	NW_015971537.1	+	1466625	1467260	405.597473	67.815384	130.715820
gene-SPPG_00554	-	NW_015971537.1	+	1467456	1469037	235.313263	39.344078	75.836678
gene-SPPG_00555	-	NW_015971537.1	-	1468961	1471086	131.855637	22.046095	42.494392
gene-SPPG_00556	-	NW_015971537.1	-	1471121	1473005	19.798706	3.310318	6.380720
gene-SPPG_00557	-	NW_015971537.1	+	1473143	1475444	124.910660	20.884903	40.256165
gene-SPPG_00558	-	NW_015971537.1	-	1475404	1479225	7.570876	1.265841	2.439939
gene-SPPG_00559	-	NW_015971537.1	+	1479220	1480429	3.389933	0.566792	1.092507
gene-SPPG_00560	-	NW_015971537.1	-	1480345	1481790	49.382412	8.256677	15.914948
gene-SPPG_00561	-	NW_015971537.1	+	1481876	1483741	294.697906	49.273109	94.975143
