Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-SPPG_00305	-	NW_015971537.1	-	793964	797179	249.617874	45.827103	73.390648
gene-SPPG_00306	-	NW_015971537.1	-	797904	799433	104.745659	19.230154	30.796478
gene-SPPG_00307	-	NW_015971537.1	+	799389	800330	265.995697	48.833893	78.205925
gene-SPPG_08832	-	NW_015971537.1	-	800307	800781	888.168396	163.057968	261.132141
gene-SPPG_00308	-	NW_015971537.1	+	800941	805398	147.746414	27.124620	43.439217
gene-SPPG_00309	-	NW_015971537.1	-	805275	806999	626.860168	115.084648	184.304398
gene-SPPG_10013	-	NW_015971537.1	+	807097	807180	0.000000	0.000000	0.000000
gene-SPPG_00310	-	NW_015971537.1	+	807499	808991	64.791817	11.895067	19.049570
gene-SPPG_00311	-	NW_015971537.1	-	808449	810698	86.795151	15.934637	25.518814
gene-SPPG_00312	-	NW_015971537.1	+	810797	811532	325.576233	59.772224	95.723312
gene-SPPG_00313	-	NW_015971537.1	-	811370	813529	57.647587	10.583465	16.949081
gene-SPPG_00314	-	NW_015971537.1	+	814427	815179	0.199203	0.036571	0.058568
gene-SPPG_00320	-	NW_015971537.1	+	852986	854998	15.476151	2.841252	4.550174
gene-SPPG_00321	-	NW_015971537.1	-	854924	856398	39.108009	7.179801	11.498223
gene-SPPG_00322	-	NW_015971537.1	+	856894	858322	49.359543	9.061871	14.512298
gene-SPPG_00323	-	NW_015971537.1	-	858279	861430	57.232098	10.509197	16.830145
gene-SPPG_00324	-	NW_015971537.1	+	861473	863300	209.146118	38.396935	61.491463
gene-SPPG_00326	-	NW_015971537.1	-	865857	869136	41.354839	7.592295	12.158818
gene-SPPG_00327	-	NW_015971537.1	-	869768	872951	182.442245	33.494396	53.640205
gene-SPPG_00328	-	NW_015971537.1	+	874027	877518	165.582489	30.399128	48.683239
gene-SPPG_00329	-	NW_015971537.1	-	878128	879662	27.511881	5.050880	8.088822
gene-SPPG_00330	-	NW_015971537.1	-	880458	883404	8.379169	1.538324	2.463576
gene-SPPG_00331	-	NW_015971537.1	+	884083	886198	1212.437622	222.590256	356.471191
gene-SPPG_00332	-	NW_015971537.1	-	886201	890761	118.742271	21.799778	34.911652
gene-SPPG_00333	-	NW_015971537.1	-	893470	894394	63.523666	11.662249	18.676720
gene-SPPG_00334	-	NW_015971537.1	-	894996	898654	1.478979	0.271524	0.434838
gene-SPPG_00335	-	NW_015971537.1	-	899006	900920	2.254302	0.413865	0.662792
gene-SPPG_00336	-	NW_015971537.1	-	903311	905264	76.510399	14.046470	22.494974
gene-SPPG_00337	-	NW_015971537.1	-	905451	906640	110.373375	20.263340	32.451096
gene-SPPG_00338	-	NW_015971537.1	+	906563	907527	114.198647	20.965618	33.575771
gene-SPPG_00339	-	NW_015971537.1	-	908301	910703	68.532410	12.581799	20.149349
gene-SPPG_00340	-	NW_015971537.1	+	911298	913127	2464.563965	452.773315	725.101990
gene-SPPG_00341	-	NW_015971537.1	-	912397	913428	61.079460	11.213519	17.958094
gene-SPPG_00342	-	NW_015971537.1	+	913540	914425	105.636009	19.393614	31.058252
gene-SPPG_00343	-	NW_015971537.1	-	914271	915321	355.193909	65.209709	104.431267
gene-SPPG_00344	-	NW_015971537.1	+	915433	916409	78.350876	14.384361	23.036095
gene-SPPG_00345	-	NW_015971537.1	-	916701	918082	160.300964	29.429497	47.130402
gene-SPPG_00346	-	NW_015971537.1	+	918899	920669	8.465925	1.554251	2.489083
gene-SPPG_00347	-	NW_015971537.1	+	921026	921917	175.503571	32.220531	51.600151
gene-SPPG_00348	-	NW_015971537.1	-	923091	923966	6.881101	1.263295	2.023126
gene-SPPG_00349	-	NW_015971537.1	-	924263	927260	13.774338	2.528817	4.049820
gene-SPPG_00350	-	NW_015971537.1	-	927804	929547	7.794655	1.431013	2.291722
gene-SPPG_00351	-	NW_015971537.1	-	931421	932547	121.973816	22.393055	35.861763
gene-SPPG_00352	-	NW_015971537.1	+	933440	934741	53.889339	9.893492	15.844111
gene-SPPG_00353	-	NW_015971537.1	+	934929	940147	3.025147	0.555384	0.889429
gene-SPPG_00354	-	NW_015971537.1	-	940198	941424	7.100775	1.303624	2.087713
gene-SPPG_00355	-	NW_015971537.1	+	941967	943850	2.621049	0.481196	0.770620
gene-SPPG_00356	-	NW_015971537.1	-	943847	945603	75.252502	13.836709	22.159048
gene-SPPG_00357	-	NW_015971537.1	+	945730	948593	114.235512	20.972387	33.586609
gene-SPPG_00358	-	NW_015971537.1	-	948492	950183	85.787338	15.749614	25.222506
gene-SPPG_00359	-	NW_015971537.1	+	950270	951949	137.656357	25.272196	40.472618
gene-SPPG_00360	-	NW_015971537.1	+	952003	952814	476.106110	87.407860	139.980896
gene-SPPG_00361	-	NW_015971537.1	-	952744	953934	161.342529	29.620718	47.436638
gene-SPPG_00362	-	NW_015971537.1	+	954364	956740	127.422745	23.393417	37.463814
gene-SPPG_00363	-	NW_015971537.1	+	958039	962266	7.485641	1.374282	2.200868
gene-SPPG_00364	-	NW_015971537.1	-	962127	963669	5.510622	1.011690	1.620189
gene-SPPG_00365	-	NW_015971537.1	-	963814	965306	1.995033	0.366266	0.586564
gene-SPPG_00366	-	NW_015971537.1	-	965693	969673	263.208588	48.322208	77.386482
gene-SPPG_00367	-	NW_015971537.1	+	971115	972006	752.166199	138.089462	221.145874
gene-SPPG_00368	-	NW_015971537.1	-	972030	973669	107.984680	19.824804	31.748791
gene-SPPG_00370	-	NW_015971537.1	+	975897	977667	777.340637	142.711212	228.547455
gene-SPPG_00371	-	NW_015971537.1	+	977682	980096	1165.117554	213.902786	342.558533
gene-SPPG_00372	-	NW_015971537.1	-	980116	985667	177.873993	32.655716	52.297089
gene-SPPG_00373	-	NW_015971537.1	+	986294	988027	252.004044	46.265179	74.092209
gene-SPPG_08836	-	NW_015971537.1	-	988160	990235	5.694369	1.045424	1.674213
gene-SPPG_00374	-	NW_015971537.1	+	990647	992128	4.469258	0.820507	1.314015
gene-SPPG_00375	-	NW_015971537.1	+	993135	994613	45.795753	8.407598	13.464499
gene-SPPG_00376	-	NW_015971537.1	+	995504	1001698	486.711945	89.354973	143.099136
gene-SPPG_00377	-	NW_015971537.1	+	1003131	1007082	78.262688	14.368172	23.010168
gene-SPPG_00378	-	NW_015971537.1	-	1006973	1007776	399.235931	73.295341	117.380150
gene-SPPG_00379	-	NW_015971537.1	+	1007889	1009546	210.230225	38.595966	61.810204
gene-SPPG_10014	-	NW_015971537.1	+	1009698	1009771	0.000000	0.000000	0.000000
gene-SPPG_00380	-	NW_015971537.1	-	1010841	1016985	421.752594	77.429153	124.000320
gene-SPPG_00381	-	NW_015971537.1	+	1017312	1018798	173.044601	31.769091	50.877190
gene-SPPG_00382	-	NW_015971537.1	-	1018838	1019936	158.952682	29.181971	46.733994
gene-SPPG_00383	-	NW_015971537.1	+	1020060	1020627	215.351990	39.536263	63.316063
gene-SPPG_00384	-	NW_015971537.1	-	1020512	1022210	421.832886	77.443893	124.023926
gene-SPPG_00385	-	NW_015971537.1	+	1022447	1027004	63.483013	11.654785	18.664766
gene-SPPG_00386	-	NW_015971537.1	-	1026747	1029170	199.437729	36.614578	58.637081
gene-SPPG_00387	-	NW_015971537.1	+	1029342	1034220	110.654869	20.355606	32.598850
gene-SPPG_08837	-	NW_015971537.1	+	1034425	1037037	26.623892	4.887855	7.827744
gene-SPPG_00390	-	NW_015971537.1	-	1036571	1037929	45.409603	8.336705	13.350967
gene-SPPG_00391	-	NW_015971537.1	+	1038056	1038930	242.896729	44.593178	71.414551
gene-SPPG_00392	-	NW_015971537.1	-	1038789	1040778	104.175308	19.125443	30.628790
gene-SPPG_08838	-	NW_015971537.1	-	1041013	1042495	419.076202	76.937798	123.213425
gene-SPPG_00393	-	NW_015971537.1	-	1042533	1046161	350.897491	64.420937	103.168068
gene-SPPG_00394	-	NW_015971537.1	-	1046559	1047514	118.648193	23.369514	37.425533
gene-SPPG_00395	-	NW_015971537.1	-	1049869	1052980	392.557220	72.069199	115.416527
gene-SPPG_00396	-	NW_015971537.1	+	1053000	1057471	157.944214	28.996826	46.437489
gene-SPPG_00397	-	NW_015971537.1	-	1056976	1058780	478.973083	87.934204	140.823822
gene-SPPG_00398	-	NW_015971537.1	+	1058772	1059769	215.061768	39.482983	63.230736
gene-SPPG_00399	-	NW_015971537.1	-	1059739	1061540	148.848831	27.327013	43.763340
gene-SPPG_00400	-	NW_015971537.1	+	1061647	1062250	129.812119	23.832081	38.166321
gene-SPPG_08839	-	NW_015971537.1	-	1062200	1064003	378.943359	69.569847	111.413887
gene-SPPG_08840	-	NW_015971537.1	+	1064110	1064937	202.313873	37.142609	59.482704
gene-SPPG_08841	-	NW_015971537.1	-	1065045	1066156	5063.833984	929.664368	1488.827881
gene-SPPG_00402	-	NW_015971537.1	+	1066272	1068265	242.207153	44.466576	71.211807
gene-SPPG_00403	-	NW_015971537.1	-	1068077	1070983	14.532703	2.668045	4.272789
gene-SPPG_00404	-	NW_015971537.1	-	1071772	1073338	160.474014	29.461271	47.181282
gene-SPPG_00405	-	NW_015971537.1	-	1074373	1077001	135.715866	24.915945	39.902092
gene-SPPG_00406	-	NW_015971537.1	+	1077147	1078351	85.026558	15.609942	24.998827
gene-SPPG_00407	-	NW_015971537.1	-	1081261	1086621	230.546768	42.325859	67.783516
gene-SPPG_00408	-	NW_015971537.1	+	1086257	1087699	248.883743	45.692326	73.174805
gene-SPPG_00409	-	NW_015971537.1	+	1088046	1090702	174.814987	32.094112	51.397701
gene-SPPG_08842	-	NW_015971537.1	-	1090749	1091896	8.149367	1.496134	2.396012
gene-SPPG_08843	-	NW_015971537.1	-	1092079	1094284	142.191223	26.104750	41.805920
gene-SPPG_08844	-	NW_015971537.1	-	1094437	1096606	136.971420	25.146450	40.271240
gene-SPPG_00411	-	NW_015971537.1	+	1096351	1098209	327.403290	60.107651	96.260490
gene-SPPG_00412	-	NW_015971537.1	-	1098253	1100163	191.457428	35.149483	56.290775
gene-SPPG_00413	-	NW_015971537.1	+	1100303	1102494	54.021137	9.917688	15.882861
gene-SPPG_00414	-	NW_015971537.1	-	1102397	1106326	157.932190	28.994617	46.433956
gene-SPPG_00415	-	NW_015971537.1	+	1106457	1108739	73.926857	13.572161	21.735382
gene-SPPG_00416	-	NW_015971537.1	-	1108559	1109796	85.532181	15.702770	25.147488
gene-SPPG_00417	-	NW_015971537.1	+	1109926	1113097	323.341888	59.362022	95.066391
gene-SPPG_00418	-	NW_015971537.1	+	1113196	1114650	12849.599609	2359.045410	3777.936279
gene-SPPG_00419	-	NW_015971537.1	-	1115037	1121788	113.463112	20.830584	33.359516
gene-SPPG_00420	-	NW_015971537.1	+	1121857	1122939	113.321083	20.804508	33.317757
gene-SPPG_00421	-	NW_015971537.1	-	1122583	1123628	250.272110	45.947212	73.583000
gene-SPPG_00422	-	NW_015971537.1	+	1124068	1125530	119.586578	21.954784	35.159885
gene-SPPG_00423	-	NW_015971537.1	-	1125589	1126969	19.361008	3.554469	5.692369
gene-SPPG_00424	-	NW_015971537.1	-	1127074	1129379	138.099640	25.353579	40.602947
gene-SPPG_00425	-	NW_015971537.1	+	1129500	1133436	174.244263	31.989336	51.229900
gene-SPPG_00426	-	NW_015971537.1	+	1134464	1137465	184.929352	33.951000	54.371445
gene-SPPG_08845	-	NW_015971537.1	-	1137076	1138209	712.699524	130.843826	209.542206
gene-SPPG_08846	-	NW_015971537.1	-	1138306	1139253	56.358604	10.346822	16.570105
gene-SPPG_00428	-	NW_015971537.1	+	1139212	1140977	56.275860	10.331631	16.545776
gene-SPPG_08847	-	NW_015971537.1	-	1141017	1141426	198.866669	36.509739	58.469185
gene-SPPG_00429	-	NW_015971537.1	-	1141670	1143331	23.936293	4.394441	7.037557
gene-SPPG_08848	-	NW_015971537.1	-	1144474	1144954	1.904366	0.349621	0.559906
gene-SPPG_00430	-	NW_015971537.1	+	1145299	1146529	108.603790	19.938465	31.930817
gene-SPPG_00431	-	NW_015971537.1	-	1146413	1147286	5621.805664	1032.101807	1652.878174
gene-SPPG_00432	-	NW_015971537.1	-	1147546	1149106	32.652557	5.994652	9.600244
gene-SPPG_00433	-	NW_015971537.1	+	1149073	1150167	203.265686	37.317352	59.762547
gene-SPPG_00434	-	NW_015971537.1	-	1150021	1152225	140.124054	25.725241	41.198151
gene-SPPG_00435	-	NW_015971537.1	+	1152236	1159459	14.284142	2.622412	4.199709
gene-SPPG_00436	-	NW_015971537.1	-	1159398	1162048	225.225800	41.348988	66.219086
gene-SPPG_00437	-	NW_015971537.1	+	1162149	1165701	335.836182	61.655842	98.739868
gene-SPPG_00439	-	NW_015971537.1	-	1175916	1182226	195.728745	35.933651	57.546600
gene-SPPG_00440	-	NW_015971537.1	+	1182353	1184590	201.568451	38.138428	61.077477
gene-SPPG_08849	-	NW_015971537.1	-	1183828	1185360	66.720840	12.249215	19.616726
gene-SPPG_00441	-	NW_015971537.1	+	1185746	1187756	222.570343	40.861473	65.438347
gene-SPPG_00442	-	NW_015971537.1	-	1187537	1192657	271.011505	50.526955	80.917313
gene-SPPG_00443	-	NW_015971537.1	+	1192947	1198483	83.326523	15.304897	24.510307
gene-SPPG_00444	-	NW_015971537.1	-	1200442	1202864	451.351929	82.863266	132.702881
gene-SPPG_00445	-	NW_015971537.1	-	1203096	1207047	570.822205	104.796700	167.828568
gene-SPPG_00446	-	NW_015971537.1	+	1207172	1208443	418.404205	76.814423	123.015846
gene-SPPG_08850	-	NW_015971537.1	+	1208583	1211892	198.598984	36.460594	58.390480
gene-SPPG_00449	-	NW_015971537.1	-	1212145	1215478	1.940659	0.356284	0.570577
gene-SPPG_00451	-	NW_015971537.1	+	1219134	1223523	263.911163	48.451195	77.593048
gene-SPPG_00452	-	NW_015971537.1	+	1223863	1225636	7.847508	1.440716	2.307261
gene-SPPG_00453	-	NW_015971537.1	+	1226445	1227478	314.690796	57.773781	92.522865
gene-SPPG_00454	-	NW_015971537.1	+	1227662	1229175	289.610504	53.169312	85.148956
gene-SPPG_00455	-	NW_015971537.1	-	1229135	1234400	73.160042	13.431381	21.509928
gene-SPPG_00456	-	NW_015971537.1	+	1234819	1236275	997.169067	183.069305	293.179657
gene-SPPG_00457	-	NW_015971537.1	-	1236107	1237089	12.953793	2.378174	3.808570
gene-SPPG_00458	-	NW_015971537.1	+	1237208	1239151	40.492981	7.434067	11.905421
gene-SPPG_00459	-	NW_015971537.1	-	1239173	1242006	43.274059	7.944643	12.723092
gene-SPPG_00460	-	NW_015971537.1	-	1242406	1245037	95.423439	17.518696	28.055635
gene-SPPG_00461	-	NW_015971537.1	-	1246959	1248975	84.232368	15.464140	24.765326
gene-SPPG_10016	-	NW_015971537.1	+	1249340	1249422	1.662651	0.305244	0.488839
gene-SPPG_00462	-	NW_015971537.1	+	1249591	1250548	81.473274	14.957600	23.954119
gene-SPPG_00463	-	NW_015971537.1	+	1250853	1253248	139.449310	25.601362	40.999767
gene-SPPG_00464	-	NW_015971537.1	-	1253227	1254959	197.828674	36.319176	58.164001
gene-SPPG_10017	-	NW_015971537.1	-	1254980	1255051	0.263889	0.048447	0.077587
gene-SPPG_08851	-	NW_015971537.1	+	1255484	1256073	6133.375488	1126.020386	1803.285889
gene-SPPG_00465	-	NW_015971537.1	-	1256271	1258863	97.804626	17.955856	28.755732
gene-SPPG_08852	-	NW_015971537.1	+	1259938	1260588	13.993855	2.569118	4.114361
gene-SPPG_00466	-	NW_015971537.1	+	1261377	1264293	107.234344	19.687050	31.528183
gene-SPPG_00467	-	NW_015971537.1	-	1264181	1265621	494.880310	90.854599	145.500748
gene-SPPG_00468	-	NW_015971537.1	+	1266527	1273999	148.161209	27.200775	43.561172
gene-SPPG_00469	-	NW_015971537.1	-	1274569	1279971	380.168427	69.794754	111.774071
gene-SPPG_00471	-	NW_015971537.1	-	1283393	1285912	518.077209	95.113297	152.320908
gene-SPPG_00472	-	NW_015971537.1	+	1286764	1290464	97.808350	17.956541	28.756828
gene-SPPG_00473	-	NW_015971537.1	-	1290423	1296686	61.175789	11.231204	17.986414
gene-SPPG_00474	-	NW_015971537.1	-	1297253	1300044	5.279743	0.969303	1.552308
gene-SPPG_00475	-	NW_015971537.1	+	1300725	1302487	268.414154	49.277897	78.916977
gene-SPPG_00476	-	NW_015971537.1	+	1303527	1305461	1572.689697	288.728577	462.389618
gene-SPPG_00477	-	NW_015971537.1	+	1306072	1311402	3.240492	0.594919	0.952743
gene-SPPG_00478	-	NW_015971537.1	-	1311481	1325841	2.446887	0.449222	0.719414
gene-SPPG_00479	-	NW_015971537.1	+	1328240	1330124	570.763550	104.785934	167.811310
gene-SPPG_00480	-	NW_015971537.1	-	1331382	1332826	166.163712	30.505835	48.854122
gene-SPPG_00482	-	NW_015971537.1	+	1334228	1336033	105.807983	19.425186	31.108816
gene-SPPG_00483	-	NW_015971537.1	-	1335936	1338008	90.578667	16.629250	26.631212
gene-SPPG_00484	-	NW_015971537.1	+	1338146	1340819	99.127968	18.198807	29.144810
gene-SPPG_00485	-	NW_015971537.1	+	1340927	1343025	215.195419	39.507519	63.270035
gene-SPPG_00486	-	NW_015971537.1	-	1342984	1344130	317.720428	58.329987	93.413612
gene-SPPG_00487	-	NW_015971537.1	+	1344267	1345907	103.701897	19.038530	30.489599
gene-SPPG_00488	-	NW_015971537.1	-	1346020	1349392	7.615523	1.398126	2.239055
gene-SPPG_00489	-	NW_015971537.1	+	1349504	1350405	5.995787	1.100761	1.762833
gene-SPPG_00490	-	NW_015971537.1	+	1350615	1351767	8.104943	1.487979	2.382951
gene-SPPG_00491	-	NW_015971537.1	-	1352772	1354058	101.738281	18.678034	29.912273
gene-SPPG_00492	-	NW_015971537.1	+	1354567	1356098	471.941406	86.643265	138.756424
gene-SPPG_00493	-	NW_015971537.1	-	1356135	1357286	47.004631	8.629535	13.819925
gene-SPPG_00494	-	NW_015971537.1	+	1357374	1358475	73.082741	13.417190	21.487202
gene-SPPG_00495	-	NW_015971537.1	+	1358697	1360380	1.314939	0.241408	0.386608
gene-SPPG_00496	-	NW_015971537.1	-	1360191	1361685	277.222809	50.895069	81.506828
gene-SPPG_00497	-	NW_015971537.1	+	1361583	1363354	1126.705200	206.850708	331.264832
gene-SPPG_00498	-	NW_015971537.1	+	1363469	1364717	557.680969	102.384109	163.964890
gene-SPPG_00499	-	NW_015971537.1	-	1364559	1365715	196.136169	36.008450	57.666386
gene-SPPG_00500	-	NW_015971537.1	+	1365831	1367214	219.483826	40.294823	64.530876
gene-SPPG_00501	-	NW_015971537.1	-	1366234	1368161	99.344162	18.279541	29.274103
gene-SPPG_00502	-	NW_015971537.1	+	1368259	1370244	141.886276	26.048763	41.716263
gene-SPPG_00503	-	NW_015971537.1	-	1370170	1371560	197.195847	36.202995	57.977940
gene-SPPG_00504	-	NW_015971537.1	+	1371691	1373048	290.084869	53.256401	85.288429
gene-SPPG_00505	-	NW_015971537.1	-	1373368	1373844	1863.004150	342.027130	547.745544
gene-SPPG_00506	-	NW_015971537.1	-	1374129	1375926	1509.250366	277.081787	443.737671
gene-SPPG_08853	-	NW_015971537.1	-	1376073	1377869	114.598969	21.039114	33.693470
gene-SPPG_00509	-	NW_015971537.1	+	1377831	1380416	105.946449	19.450605	31.149525
gene-SPPG_00510	-	NW_015971537.1	-	1379193	1381155	133.972412	24.595865	39.389496
gene-SPPG_00511	-	NW_015971537.1	+	1381167	1385455	153.519669	28.184528	45.136620
gene-SPPG_00512	-	NW_015971537.1	-	1385378	1387374	7.796322	1.431319	2.292212
gene-SPPG_00513	-	NW_015971537.1	+	1387540	1391194	96.185318	17.658569	28.279636
gene-SPPG_00514	-	NW_015971537.1	-	1390873	1392797	35.785942	6.569906	10.521497
gene-SPPG_00515	-	NW_015971537.1	+	1392906	1395306	4.096423	0.752058	1.204398
gene-SPPG_00516	-	NW_015971537.1	-	1395059	1396497	223.725906	41.073624	65.778099
gene-SPPG_00517	-	NW_015971537.1	+	1396549	1397858	191.899429	35.230633	56.420731
gene-SPPG_00518	-	NW_015971537.1	-	1397762	1399217	185.537857	34.062714	54.550354
gene-SPPG_00519	-	NW_015971537.1	+	1399340	1400700	229.675034	42.165817	67.527214
gene-SPPG_00520	-	NW_015971537.1	+	1400794	1401605	334.991364	61.500740	98.491478
gene-SPPG_00521	-	NW_015971537.1	-	1401452	1402990	236.324982	43.386673	69.482376
gene-SPPG_00522	-	NW_015971537.1	+	1403274	1405213	201.388535	36.972729	59.210640
gene-SPPG_00523	-	NW_015971537.1	-	1405144	1406777	2987.233398	548.423279	878.282410
gene-SPPG_00524	-	NW_015971537.1	+	1406849	1408194	144.019073	26.440323	42.343334
gene-SPPG_00525	-	NW_015971537.1	-	1408145	1409359	111.943451	20.551590	32.912716
gene-SPPG_00526	-	NW_015971537.1	+	1409382	1412029	405.251923	74.399803	119.148926
gene-SPPG_00527	-	NW_015971537.1	-	1411858	1412730	112.477577	20.649649	33.069756
gene-SPPG_00528	-	NW_015971537.1	+	1412844	1415208	161.526749	29.654539	47.490799
gene-SPPG_00529	-	NW_015971537.1	-	1415020	1416710	155.993195	28.638639	45.863869
gene-SPPG_00530	-	NW_015971537.1	+	1416833	1419313	61.202118	11.236037	17.994156
gene-SPPG_00531	-	NW_015971537.1	-	1420271	1421503	123.910728	22.748650	36.431240
gene-SPPG_00532	-	NW_015971537.1	-	1422683	1423512	238.047928	43.702988	69.988937
gene-SPPG_00533	-	NW_015971537.1	+	1423606	1425915	4.019346	0.737908	1.181736
gene-SPPG_00534	-	NW_015971537.1	-	1426036	1427997	339.587402	62.344521	99.842766
gene-SPPG_00535	-	NW_015971537.1	+	1428063	1430618	155.945908	28.629959	45.849964
gene-SPPG_00536	-	NW_015971537.1	+	1431635	1436384	220.619995	40.503410	64.864922
gene-SPPG_00537	-	NW_015971537.1	-	1436292	1438548	164.588974	30.216732	48.391132
gene-SPPG_00538	-	NW_015971537.1	+	1438627	1441195	39.051567	7.956878	12.742686
gene-SPPG_00539	-	NW_015971537.1	-	1440513	1442447	43.288010	8.835903	14.150417
gene-SPPG_00540	-	NW_015971537.1	+	1442410	1443736	35.361290	6.491945	10.396643
gene-SPPG_00541	-	NW_015971537.1	-	1443742	1444514	786.038635	144.308075	231.104782
gene-SPPG_00542	-	NW_015971537.1	+	1444672	1445959	182.486526	33.502525	53.653225
gene-SPPG_00543	-	NW_015971537.1	-	1445868	1448132	4628.190430	849.685059	1360.743408
gene-SPPG_00544	-	NW_015971537.1	+	1448603	1451121	808.014465	148.342590	237.565933
gene-SPPG_00545	-	NW_015971537.1	-	1450966	1452936	10.092262	1.852829	2.967246
gene-SPPG_00546	-	NW_015971537.1	+	1452931	1454214	61.458645	11.283134	18.069578
gene-SPPG_00547	-	NW_015971537.1	-	1454111	1455459	268.499664	49.293594	78.942123
gene-SPPG_00548	-	NW_015971537.1	+	1456035	1457503	64.873459	11.910056	19.073574
gene-SPPG_00549	-	NW_015971537.1	-	1457488	1460410	248.549210	45.630909	73.076447
gene-SPPG_00550	-	NW_015971537.1	+	1460508	1462041	123.218285	22.621527	36.227654
gene-SPPG_00551	-	NW_015971537.1	-	1461948	1463750	39.368961	7.227710	11.574946
gene-SPPG_00552	-	NW_015971537.1	+	1463882	1466496	7.195497	1.321014	2.115562
gene-SPPG_00553	-	NW_015971537.1	+	1466625	1467260	451.363220	82.865334	132.706192
gene-SPPG_00554	-	NW_015971537.1	+	1467456	1469037	122.635857	22.514597	36.056412
gene-SPPG_00555	-	NW_015971537.1	-	1468961	1471086	67.845345	12.455661	19.947344
gene-SPPG_00556	-	NW_015971537.1	-	1471121	1473005	576.352112	105.811920	169.454437
gene-SPPG_00557	-	NW_015971537.1	+	1473143	1475444	311.141144	57.122101	91.479225
