Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AWHISG00000000316	-	P_RNA_scaffold_6	-	360077	360328	45.607143	2.986984	2.926466
AWHISG00000000317	-	P_RNA_scaffold_6	+	365799	366032	50.414536	3.301839	3.234941
AWHISG00000000318	-	P_RNA_scaffold_6	-	368141	419881	192.594711	12.613756	12.358191
AWHISG00000000319	-	P_RNA_scaffold_6	+	423453	444175	102.802864	6.732949	6.596534
AWHISG00000000321	-	P_RNA_scaffold_6	-	449356	452656	589.970886	38.639427	37.856560
AWHISG00000000322	-	P_RNA_scaffold_6	+	458168	464553	72.950752	4.858515	4.760078
AWHISG00000000323	-	P_RNA_scaffold_6	-	471043	471321	406.827942	26.644703	26.104858
AWHISG00000000324	-	P_RNA_scaffold_6	+	477218	499829	1889.659912	123.760979	121.253487
AWHISG00000000325	-	P_RNA_scaffold_6	-	506211	506900	1.123188	0.073562	0.072071
AWHISG00000000326	-	P_RNA_scaffold_6	-	508807	541816	358.586700	23.485201	23.009371
AWHISG00000000327	-	P_RNA_scaffold_6	+	549002	550741	126.837929	8.307096	8.138787
AWHISG00000000328	-	P_RNA_scaffold_6	+	552689	562554	888.140137	58.167660	56.989140
AWHISG00000000329	-	P_RNA_scaffold_6	-	567468	574756	159.374359	10.985344	10.762771
AWHISG00000000330	-	P_RNA_scaffold_6	+	573913	591421	213.116516	29.333321	28.739004
AWHISG00000000332	-	P_RNA_scaffold_6	-	600089	618793	50.394024	3.300495	3.233625
AWHISG00000000333	-	P_RNA_scaffold_6	+	619432	623727	9.048171	0.592599	0.580592
AWHISG00000000334	-	P_RNA_scaffold_6	+	628263	628532	649.677795	42.549858	41.687767
AWHISG00000000335	-	P_RNA_scaffold_6	-	630055	632547	226.543594	14.837198	14.536585
AWHISG00000000336	-	P_RNA_scaffold_6	-	633882	634382	0.444611	0.029119	0.028529
AWHISG00000000337	-	P_RNA_scaffold_6	-	634479	669451	18.164234	1.189644	1.165541
AWHISG00000000338	-	P_RNA_scaffold_6	+	671776	673222	48.456806	3.173620	3.109320
AWHISG00000000339	-	P_RNA_scaffold_6	+	674682	675407	17.738293	1.161748	1.138210
AWHISG00000000340	-	P_RNA_scaffold_6	-	677524	681228	350.598358	22.962013	22.496786
AWHISG00000000341	-	P_RNA_scaffold_6	+	681863	710176	219.771408	14.393661	14.102035
AWHISG00000000342	-	P_RNA_scaffold_6	-	713217	725379	145.723297	9.543970	9.350602
AWHISG00000000343	-	P_RNA_scaffold_6	-	726652	729436	783.292419	51.300785	50.261391
AWHISG00000000344	-	P_RNA_scaffold_6	-	730857	731634	0.000000	0.000000	0.000000
AWHISG00000000345	-	P_RNA_scaffold_6	+	731467	745733	88.589508	5.802063	5.684508
AWHISG00000000346	-	P_RNA_scaffold_6	-	731719	733034	0.154321	0.010107	0.009902
AWHISG00000000347	-	P_RNA_scaffold_6	+	750617	765854	316.059631	20.699940	20.280544
AWHISG00000000348	-	P_RNA_scaffold_6	-	773522	780289	219.198364	15.197945	14.890021
AWHISG00000000349	-	P_RNA_scaffold_6	-	790246	791409	431.766327	28.278011	27.705076
AWHISG00000000350	-	P_RNA_scaffold_6	+	800880	806575	2.462002	0.161246	0.157979
AWHISG00000000351	-	P_RNA_scaffold_6	+	806994	808448	3.998772	0.261895	0.256589
AWHISG00000000352	-	P_RNA_scaffold_6	+	809419	809832	0.000000	0.000000	0.000000
AWHISG00000000353	-	P_RNA_scaffold_6	-	813959	833522	148.427567	9.972699	9.770644
AWHISG00000000354	-	P_RNA_scaffold_6	-	836871	842627	63.123455	4.134194	4.050432
AWHISG00000000355	-	P_RNA_scaffold_6	-	845736	846740	3.191705	0.209037	0.204802
AWHISG00000000356	-	P_RNA_scaffold_6	-	855145	876753	126.897652	8.311007	8.142620
AWHISG00000000357	-	P_RNA_scaffold_6	+	877406	897933	63.627029	4.167175	4.082745
AWHISG00000000358	-	P_RNA_scaffold_6	+	898158	902913	0.000000	0.000000	0.000000
AWHISG00000000359	-	P_RNA_scaffold_6	+	908339	911619	149.133926	11.047751	10.823915
AWHISG00000000362	-	P_RNA_scaffold_6	-	933372	934370	0.159359	0.010437	0.010226
AWHISG00000000363	-	P_RNA_scaffold_6	-	935701	941440	0.508853	0.033327	0.032651
AWHISG00000000364	-	P_RNA_scaffold_6	-	945762	952059	0.539346	0.035324	0.034608
AWHISG00000000366	-	P_RNA_scaffold_7	+	5371	6367	0.221368	0.014498	0.014204
AWHISG00000000367	-	P_RNA_scaffold_7	-	8066	36722	537.728943	35.217903	34.504364
AWHISG00000000368	-	P_RNA_scaffold_7	-	38097	40110	274.993317	18.010353	17.645449
AWHISG00000000369	-	P_RNA_scaffold_7	-	44431	45480	457.902649	29.989779	29.382162
AWHISG00000000370	-	P_RNA_scaffold_7	+	49776	88108	63.400517	4.152340	4.068210
AWHISG00000000371	-	P_RNA_scaffold_7	-	90057	97711	799.159119	52.339954	51.279507
AWHISG00000000372	-	P_RNA_scaffold_7	+	100099	105275	83.894737	5.494584	5.383259
AWHISG00000000373	-	P_RNA_scaffold_7	-	104947	107351	0.000000	0.000000	0.000000
AWHISG00000000374	-	P_RNA_scaffold_7	-	109213	128349	224.447693	14.699929	14.402097
AWHISG00000000375	-	P_RNA_scaffold_7	+	132355	140682	138.693436	9.320418	9.131579
AWHISG00000000376	-	P_RNA_scaffold_7	-	142624	148252	772.775757	50.612007	49.586571
AWHISG00000000377	-	P_RNA_scaffold_7	-	155647	158714	146.497147	9.594652	9.400258
AWHISG00000000378	-	P_RNA_scaffold_7	+	165172	179837	94.106453	6.163388	6.038513
AWHISG00000000379	-	P_RNA_scaffold_7	+	185890	187411	0.000000	0.000000	0.000000
AWHISG00000000380	-	P_RNA_scaffold_7	-	187540	188340	2.076614	0.136005	0.133250
AWHISG00000000381	-	P_RNA_scaffold_7	+	188421	196965	0.000000	0.000000	0.000000
AWHISG00000000382	-	P_RNA_scaffold_7	+	200513	214027	151.641052	9.932188	9.730954
AWHISG00000000383	-	P_RNA_scaffold_7	+	217588	218597	653.744019	42.816170	41.948681
AWHISG00000000384	-	P_RNA_scaffold_7	-	234273	238378	28.751297	1.883031	1.844880
AWHISG00000000385	-	P_RNA_scaffold_8	-	686	6352	0.843579	0.055249	0.054130
AWHISG00000000386	-	P_RNA_scaffold_8	+	12088	25059	33.488235	2.193271	2.148834
AWHISG00000000388	-	P_RNA_scaffold_8	-	39202	52713	351.848663	23.043901	22.577013
AWHISG00000000389	-	P_RNA_scaffold_8	-	52859	73169	370.247467	24.248909	23.757605
AWHISG00000000390	-	P_RNA_scaffold_8	+	73730	86141	458.938629	30.057627	29.448637
AWHISG00000000391	-	P_RNA_scaffold_8	+	88071	92784	206.338715	13.513904	13.240102
AWHISG00000000392	-	P_RNA_scaffold_8	+	94909	128196	90.684250	5.939255	5.818921
AWHISG00000000393	-	P_RNA_scaffold_8	-	129337	132667	95907.781250	6695.637695	6559.978516
AWHISG00000000394	-	P_RNA_scaffold_8	+	133219	143570	42.530239	5.796487	5.679046
AWHISG00000000395	-	P_RNA_scaffold_8	+	148939	154262	470.840332	30.837116	30.212330
AWHISG00000000396	-	P_RNA_scaffold_8	-	157460	168632	149.429947	9.786733	9.588447
AWHISG00000000397	-	P_RNA_scaffold_8	-	174734	178802	10070.205078	659.535828	646.173157
AWHISG00000000398	-	P_RNA_scaffold_8	+	182931	185328	3668.953369	240.293640	235.425110
AWHISG00000000399	-	P_RNA_scaffold_8	-	191911	223124	38.434540	2.517224	2.466223
AWHISG00000000400	-	P_RNA_scaffold_8	-	229146	233322	455.853485	29.855570	29.250671
AWHISG00000000401	-	P_RNA_scaffold_8	-	237830	267137	137.589371	9.011249	8.828674
AWHISG00000000402	-	P_RNA_scaffold_8	-	270427	272880	703.261780	46.246716	45.309719
AWHISG00000000403	-	P_RNA_scaffold_8	+	284981	293041	84.383224	5.526577	5.414604
AWHISG00000000404	-	P_RNA_scaffold_8	+	297592	298941	0.817037	0.053511	0.052427
AWHISG00000000405	-	P_RNA_scaffold_8	-	304751	317123	0.000000	0.000000	0.000000
AWHISG00000000406	-	P_RNA_scaffold_8	+	317643	328906	0.000000	0.000000	0.000000
AWHISG00000000407	-	P_RNA_scaffold_8	-	333189	354042	86.419891	5.659966	5.545290
AWHISG00000000408	-	P_RNA_scaffold_8	+	356007	363485	92.067390	6.029842	5.907672
AWHISG00000000409	-	P_RNA_scaffold_8	-	367841	375316	250.534256	16.408436	16.075989
AWHISG00000000410	-	P_RNA_scaffold_8	-	384409	386061	0.356927	0.023377	0.022903
AWHISG00000000411	-	P_RNA_scaffold_8	+	387666	397884	26.986111	1.767423	1.731613
AWHISG00000000412	-	P_RNA_scaffold_8	-	399365	410799	76.827614	5.031731	4.929784
AWHISG00000000413	-	P_RNA_scaffold_8	+	417593	419761	1104.508057	72.338417	70.872780
AWHISG00000000414	-	P_RNA_scaffold_8	+	421372	429176	5073.435547	332.278473	325.546265
AWHISG00000000415	-	P_RNA_scaffold_8	-	432216	434019	94.019958	6.157723	6.032963
AWHISG00000000416	-	P_RNA_scaffold_8	-	438312	439238	0.458254	0.030013	0.029405
AWHISG00000000417	-	P_RNA_scaffold_8	+	439405	516671	207.813675	13.614977	13.339126
AWHISG00000000418	-	P_RNA_scaffold_8	-	493599	494399	2.688339	0.176069	0.172502
AWHISG00000000419	-	P_RNA_scaffold_8	+	518804	527279	46.257141	3.029763	2.968378
AWHISG00000000420	-	P_RNA_scaffold_8	-	528828	536312	1169.559814	76.598900	75.046944
AWHISG00000000421	-	P_RNA_scaffold_8	+	539634	541088	48.200687	3.156846	3.092885
AWHISG00000000422	-	P_RNA_scaffold_8	-	546133	550505	270.620392	17.723953	17.364853
AWHISG00000000423	-	P_RNA_scaffold_8	-	556767	564849	7.091683	0.464461	0.455051
AWHISG00000000424	-	P_RNA_scaffold_8	+	573129	581810	212.690186	13.929886	13.647655
AWHISG00000000427	-	P_RNA_scaffold_9	+	5868	15273	51.107174	3.349215	3.281357
AWHISG00000000428	-	P_RNA_scaffold_9	+	21423	24303	17.655849	1.156348	1.132920
AWHISG00000000429	-	P_RNA_scaffold_9	-	26542	27677	135.257050	8.858496	8.679016
AWHISG00000000430	-	P_RNA_scaffold_9	+	37064	37612	33.346085	2.183961	2.139713
AWHISG00000000431	-	P_RNA_scaffold_9	-	37802	42656	139.970993	9.167230	8.981495
AWHISG00000000432	-	P_RNA_scaffold_9	+	44012	52743	102.284622	7.994453	7.832479
AWHISG00000000433	-	P_RNA_scaffold_9	+	56603	77575	29.631865	1.940703	1.901383
AWHISG00000000434	-	P_RNA_scaffold_9	-	77811	112904	33.169193	2.172376	2.128362
AWHISG00000000435	-	P_RNA_scaffold_9	-	114800	115438	28.056337	1.837516	1.800286
AWHISG00000000436	-	P_RNA_scaffold_9	+	116152	124843	16.864725	1.104535	1.082156
AWHISG00000000437	-	P_RNA_scaffold_9	-	131280	133369	462.458344	30.288149	29.674484
AWHISG00000000438	-	P_RNA_scaffold_9	-	133448	133684	471.388184	30.872997	30.247486
AWHISG00000000439	-	P_RNA_scaffold_9	+	139389	158711	135.699524	8.887475	8.707408
AWHISG00000000440	-	P_RNA_scaffold_9	+	147171	147527	0.223214	0.014619	0.014323
AWHISG00000000441	-	P_RNA_scaffold_9	+	165336	170735	33.424694	2.189110	2.144757
AWHISG00000000442	-	P_RNA_scaffold_9	-	171684	179056	17.753086	1.162717	1.139159
AWHISG00000000443	-	P_RNA_scaffold_9	-	182575	183823	24.655172	1.614761	1.582044
AWHISG00000000444	-	P_RNA_scaffold_9	+	185140	185920	0.000000	0.000000	0.000000
AWHISG00000000445	-	P_RNA_scaffold_9	-	187846	188525	9.192157	0.602029	0.589832
AWHISG00000000446	-	P_RNA_scaffold_9	+	189810	235888	90.521782	5.938999	5.818670
AWHISG00000000447	-	P_RNA_scaffold_9	-	237595	240390	64.651421	4.234266	4.148477
AWHISG00000000448	-	P_RNA_scaffold_9	+	243791	246976	157.699371	10.328329	10.119069
AWHISG00000000449	-	P_RNA_scaffold_9	+	252786	258885	22.557276	1.477361	1.447429
AWHISG00000000450	-	P_RNA_scaffold_9	-	259249	263381	237.607666	15.561826	15.246531
AWHISG00000000451	-	P_RNA_scaffold_9	+	265937	294178	47.723019	3.125561	3.062235
AWHISG00000000452	-	P_RNA_scaffold_9	-	295839	326661	285.293182	18.684931	18.306358
AWHISG00000000453	-	P_RNA_scaffold_9	+	312611	313259	0.000000	0.000000	0.000000
AWHISG00000000454	-	P_RNA_scaffold_9	+	313927	315082	0.000000	0.000000	0.000000
AWHISG00000000455	-	P_RNA_scaffold_9	-	315368	315631	0.000000	0.000000	0.000000
AWHISG00000000456	-	P_RNA_scaffold_9	+	315954	316220	0.883895	0.057890	0.056717
AWHISG00000000457	-	P_RNA_scaffold_9	-	329847	335383	77.970894	5.106609	5.003145
AWHISG00000000458	-	P_RNA_scaffold_9	-	358528	365886	28.485697	1.865636	1.827837
AWHISG00000000459	-	P_RNA_scaffold_9	-	365939	385230	40.291088	2.638816	2.585351
AWHISG00000000460	-	P_RNA_scaffold_9	+	385932	392369	256.997437	16.831736	16.490711
AWHISG00000000461	-	P_RNA_scaffold_9	-	397027	423887	171.092590	11.205502	10.978469
AWHISG00000000462	-	P_RNA_scaffold_9	+	426451	465195	48.375145	3.168271	3.104079
AWHISG00000000463	-	P_RNA_scaffold_9	-	461671	462257	0.000000	0.000000	0.000000
AWHISG00000000465	-	P_RNA_scaffold_9	-	472961	477323	0.000000	0.000000	0.000000
AWHISG00000000466	-	P_RNA_scaffold_9	+	476224	480641	79.456085	5.203880	5.098445
AWHISG00000000467	-	P_RNA_scaffold_9	+	484794	495064	354.165039	36.219242	35.485409
AWHISG00000000468	-	P_RNA_scaffold_9	-	489657	490037	9.181103	0.601305	0.589122
AWHISG00000000469	-	P_RNA_scaffold_9	-	490108	490686	5.279793	0.345794	0.338788
AWHISG00000000470	-	P_RNA_scaffold_9	-	498506	545785	106.869499	6.999288	6.857477
AWHISG00000000472	-	P_RNA_scaffold_9	-	551330	562400	11.187530	0.733060	0.718207
AWHISG00000000473	-	P_RNA_scaffold_9	+	561712	565447	0.000000	0.000000	0.000000
AWHISG00000000474	-	P_RNA_scaffold_9	-	566534	575106	405.469025	26.555702	26.017662
AWHISG00000000475	-	P_RNA_scaffold_9	-	576531	576862	0.000000	0.000000	0.000000
AWHISG00000000476	-	P_RNA_scaffold_9	+	577063	585832	90.147438	5.904097	5.784475
AWHISG00000000477	-	P_RNA_scaffold_9	-	587669	588091	2.364066	0.154832	0.151695
AWHISG00000000478	-	P_RNA_scaffold_9	+	589707	591952	39.725380	2.601765	2.549052
AWHISG00000000479	-	P_RNA_scaffold_9	-	592385	619522	11.101486	0.737917	0.722966
AWHISG00000000480	-	P_RNA_scaffold_9	+	619339	648146	32.911469	2.155497	2.111825
AWHISG00000000481	-	P_RNA_scaffold_9	-	649422	680965	112.357376	7.358710	7.209617
AWHISG00000000482	-	P_RNA_scaffold_9	+	691125	698730	81.095238	5.311234	5.203624
AWHISG00000000483	-	P_RNA_scaffold_9	-	699755	700759	2.674044	0.175133	0.171585
AWHISG00000000484	-	P_RNA_scaffold_9	+	703673	704185	48.022064	3.145147	3.081424
AWHISG00000000485	-	P_RNA_scaffold_9	+	708975	712118	1435.967773	94.046967	92.141495
AWHISG00000000486	-	P_RNA_scaffold_9	+	712263	713498	2974.360107	194.802094	190.855255
AWHISG00000000487	-	P_RNA_scaffold_9	-	715587	718443	62.319889	4.135459	4.051671
AWHISG00000000488	-	P_RNA_scaffold_9	+	718932	734287	481.725494	31.937935	31.290848
AWHISG00000000489	-	P_RNA_scaffold_9	-	737952	763832	44.412899	2.908769	2.849835
AWHISG00000000490	-	P_RNA_scaffold_9	+	767167	770110	0.000000	0.000000	0.000000
AWHISG00000000491	-	P_RNA_scaffold_9	-	772830	813152	88.065407	5.767737	5.650878
AWHISG00000000492	-	P_RNA_scaffold_9	+	822860	828661	30.432432	1.993135	1.952753
AWHISG00000000493	-	P_RNA_scaffold_9	+	829422	830450	67.581146	4.426145	4.336468
AWHISG00000000494	-	P_RNA_scaffold_9	+	835461	896379	224.612320	14.710711	14.412661
AWHISG00000000495	-	P_RNA_scaffold_9	-	897950	903052	7.415171	0.485648	0.475808
AWHISG00000000496	-	P_RNA_scaffold_9	+	906788	925066	299.367737	22.283962	21.832472
AWHISG00000000497	-	P_RNA_scaffold_9	-	927189	927803	65.685921	4.302020	4.214857
AWHISG00000000498	-	P_RNA_scaffold_9	-	930696	936676	67.825432	4.442144	4.352143
AWHISG00000000499	-	P_RNA_scaffold_9	+	948193	949560	3.764620	0.246559	0.241564
AWHISG00000000500	-	P_RNA_scaffold_9	-	953188	999444	103.604218	6.785432	6.647954
AWHISG00000000501	-	P_RNA_scaffold_9	+	1006330	1009689	32.652359	2.138527	2.095198
AWHISG00000000502	-	P_RNA_scaffold_9	+	1014511	1044327	131.730225	8.652264	8.476961
AWHISG00000000503	-	P_RNA_scaffold_9	-	1049788	1059745	48.463013	3.174026	3.109718
AWHISG00000000504	-	P_RNA_scaffold_9	+	1065022	1074851	25.177458	1.648967	1.615558
AWHISG00000000505	-	P_RNA_scaffold_9	-	1076735	1079842	124.814621	8.174582	8.008959
AWHISG00000000506	-	P_RNA_scaffold_9	+	1077750	1090569	109.355576	7.162110	7.017001
AWHISG00000000507	-	P_RNA_scaffold_9	-	1086664	1087332	0.164425	0.010769	0.010551
AWHISG00000000510	-	P_RNA_scaffold_9	-	1095516	1097029	440.006805	28.817711	28.233843
AWHISG00000000511	-	P_RNA_scaffold_9	+	1098072	1147296	133.121567	8.718636	8.541989
AWHISG00000000512	-	P_RNA_scaffold_9	-	1122984	1123589	0.000000	0.000000	0.000000
AWHISG00000000513	-	P_RNA_scaffold_9	-	1150210	1155709	613.372986	44.366447	43.467545
AWHISG00000000514	-	P_RNA_scaffold_9	+	1158534	1169276	96.274948	6.305411	6.177659
AWHISG00000000515	-	P_RNA_scaffold_9	-	1171661	1173078	25.640230	1.679276	1.645252
AWHISG00000000516	-	P_RNA_scaffold_9	+	1176382	1177961	13.606169	0.891119	0.873065
AWHISG00000000517	-	P_RNA_scaffold_9	-	1179982	1233104	182.351761	11.942907	11.700934
AWHISG00000000518	-	P_RNA_scaffold_9	+	1237175	1239691	8.160494	0.534462	0.523633
AWHISG00000000519	-	P_RNA_scaffold_9	-	1242958	1244584	32058.400391	2099.625977	2057.085938
AWHISG00000000520	-	P_RNA_scaffold_9	-	1251362	1253104	1209.486206	79.213829	77.608894
AWHISG00000000521	-	P_RNA_scaffold_9	+	1254723	1256421	2698.233154	176.717514	173.137054
AWHISG00000000522	-	P_RNA_scaffold_9	+	1260499	1273196	102.671410	6.724339	6.588099
AWHISG00000000523	-	P_RNA_scaffold_9	-	1275257	1277968	136.789642	8.958871	8.777358
AWHISG00000000524	-	P_RNA_scaffold_9	-	1281488	1283952	6.908108	0.452438	0.443271
AWHISG00000000525	-	P_RNA_scaffold_9	+	1287269	1317121	26.431282	1.731085	1.696012
AWHISG00000000526	-	P_RNA_scaffold_9	+	1317188	1358451	130.859085	8.570457	8.396812
AWHISG00000000527	-	P_RNA_scaffold_9	-	1364028	1366948	4676.003906	306.249207	300.044342
AWHISG00000000528	-	P_RNA_scaffold_9	+	1367537	1369883	1087.943237	71.253517	69.809868
AWHISG00000000529	-	P_RNA_scaffold_9	+	1374038	1377260	554.723877	36.330967	35.594875
AWHISG00000000530	-	P_RNA_scaffold_9	-	1378532	1390179	1149.132568	75.261047	73.736191
AWHISG00000000531	-	P_RNA_scaffold_9	-	1392393	1394744	85.308670	5.587188	5.473987
AWHISG00000000532	-	P_RNA_scaffold_9	-	1399647	1401445	18.488094	1.210855	1.186322
AWHISG00000000533	-	P_RNA_scaffold_9	+	1401498	1402548	2.169014	0.142057	0.139179
AWHISG00000000534	-	P_RNA_scaffold_9	+	1409901	1412686	400.405670	26.224083	25.692762
AWHISG00000000535	-	P_RNA_scaffold_9	-	1413844	1415867	248.169022	16.253529	15.924219
AWHISG00000000536	-	P_RNA_scaffold_9	+	1416783	1437096	143.892227	9.424047	9.233108
AWHISG00000000537	-	P_RNA_scaffold_9	-	1442351	1442569	6723.890625	440.373077	431.450745
AWHISG00000000538	-	P_RNA_scaffold_9	+	1455574	1461356	47.175522	3.089703	3.027103
AWHISG00000000539	-	P_RNA_scaffold_9	+	1461962	1463087	78.325844	5.129856	5.025921
AWHISG00000000540	-	P_RNA_scaffold_9	-	1464438	1470783	452.071442	29.607870	29.007992
AWHISG00000000541	-	P_RNA_scaffold_9	+	1470927	1471684	0.000000	0.000000	0.000000
AWHISG00000000542	-	P_RNA_scaffold_9	+	1476220	1476684	57.708603	3.779555	3.702978
AWHISG00000000543	-	P_RNA_scaffold_9	-	1481189	1481653	57.504303	3.766174	3.689869
AWHISG00000000544	-	P_RNA_scaffold_9	-	1485327	1491354	75.771996	4.962595	4.862049
AWHISG00000000545	-	P_RNA_scaffold_9	-	1495363	1505459	473.605377	31.018209	30.389755
AWHISG00000000546	-	P_RNA_scaffold_9	+	1506381	1522378	98.976311	6.482333	6.350996
AWHISG00000000548	-	P_RNA_scaffold_10	+	6389	15392	1.350676	0.088461	0.086669
AWHISG00000000549	-	P_RNA_scaffold_10	-	27790	64012	168.694046	11.048411	10.824562
AWHISG00000000550	-	P_RNA_scaffold_10	+	68088	72165	4394.784668	287.831085	281.999390
AWHISG00000000551	-	P_RNA_scaffold_10	-	73640	138625	122.704765	8.036400	7.873576
AWHISG00000000552	-	P_RNA_scaffold_10	+	156519	172211	33.800385	2.978935	2.918579
AWHISG00000000553	-	P_RNA_scaffold_10	-	185441	192455	0.000000	0.000000	0.000000
AWHISG00000000554	-	P_RNA_scaffold_10	-	201587	205343	495.937500	32.480824	31.822737
AWHISG00000000555	-	P_RNA_scaffold_10	-	210361	231149	65.277588	4.275276	4.188656
AWHISG00000000556	-	P_RNA_scaffold_10	+	231856	234424	115.737251	7.580070	7.426492
AWHISG00000000557	-	P_RNA_scaffold_10	+	236830	262988	45.054787	4.137056	4.053236
AWHISG00000000558	-	P_RNA_scaffold_10	-	258080	258427	6.718391	0.440013	0.431098
AWHISG00000000559	-	P_RNA_scaffold_10	-	258634	258933	0.060000	0.003930	0.003850
AWHISG00000000560	-	P_RNA_scaffold_10	-	259419	260975	1.671162	0.109451	0.107233
AWHISG00000000561	-	P_RNA_scaffold_10	-	286743	289642	63.657017	4.169139	4.084669
AWHISG00000000562	-	P_RNA_scaffold_10	-	292118	308505	115.141464	7.541050	7.388263
AWHISG00000000563	-	P_RNA_scaffold_10	-	319040	325365	166.432922	10.900322	10.679473
AWHISG00000000564	-	P_RNA_scaffold_10	+	327920	395285	139.141495	11.101028	10.876112
AWHISG00000000565	-	P_RNA_scaffold_10	+	397205	413102	8.673040	0.568030	0.556521
AWHISG00000000566	-	P_RNA_scaffold_10	-	421670	446526	60.791527	3.981467	3.900800
AWHISG00000000567	-	P_RNA_scaffold_10	+	423631	424263	1.060032	0.069426	0.068019
AWHISG00000000568	-	P_RNA_scaffold_10	+	424953	425363	1.216545	0.079676	0.078062
AWHISG00000000569	-	P_RNA_scaffold_10	+	425980	427083	0.000000	0.000000	0.000000
AWHISG00000000570	-	P_RNA_scaffold_10	+	455578	480295	84.206505	5.516485	5.404716
AWHISG00000000571	-	P_RNA_scaffold_10	+	490351	497005	221.817017	14.527636	14.233295
AWHISG00000000572	-	P_RNA_scaffold_10	-	504322	523630	118.464569	7.758693	7.601496
AWHISG00000000573	-	P_RNA_scaffold_10	-	525672	526361	841.319946	55.101231	53.984833
AWHISG00000000574	-	P_RNA_scaffold_10	-	526393	526845	1065.858276	69.807098	68.392746
AWHISG00000000575	-	P_RNA_scaffold_10	+	534142	544043	2.043802	0.133856	0.131144
AWHISG00000000576	-	P_RNA_scaffold_10	+	546468	548411	3.574765	0.234125	0.229381
AWHISG00000000577	-	P_RNA_scaffold_10	-	552519	567830	21.360489	1.398979	1.370635
AWHISG00000000578	-	P_RNA_scaffold_10	+	569533	581189	30.380915	1.989761	1.949447
AWHISG00000000579	-	P_RNA_scaffold_10	-	581707	583707	68.182320	4.465518	4.375043
AWHISG00000000580	-	P_RNA_scaffold_10	+	587680	594566	2.216665	0.145178	0.142236
AWHISG00000000581	-	P_RNA_scaffold_10	-	596887	671597	74.972786	4.910251	4.810766
AWHISG00000000582	-	P_RNA_scaffold_10	-	675237	675880	0.000000	0.000000	0.000000
AWHISG00000000583	-	P_RNA_scaffold_10	+	676036	676605	12.964912	0.849121	0.831917
AWHISG00000000584	-	P_RNA_scaffold_10	-	677256	683917	370.372345	24.257088	23.765619
AWHISG00000000585	-	P_RNA_scaffold_10	-	688658	691571	28.867193	1.890622	1.852316
AWHISG00000000586	-	P_RNA_scaffold_10	-	695285	709748	66.860909	4.378974	4.290253
AWHISG00000000587	-	P_RNA_scaffold_10	-	709775	716103	51.946583	3.402178	3.333248
AWHISG00000000588	-	P_RNA_scaffold_10	-	734615	734971	1713.002319	112.191010	109.917931
