Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
BAESF_00355	-	scaffold_1	-	938651	940633	14.444027	3.387703	5.278284
BAESF_00356	-	scaffold_1	-	940910	941576	79.626778	18.675673	29.098032
BAESF_00357	-	scaffold_1	+	941613	945071	76.142937	17.858570	27.824932
BAESF_00358	-	scaffold_1	-	945160	946611	371.911316	87.228111	135.907654
BAESF_00359	-	scaffold_1	+	947023	949304	51.714588	12.129144	18.898075
BAESF_00360	-	scaffold_1	+	953739	955263	122.956192	28.838156	44.931911
BAESF_00361	-	scaffold_1	+	955288	956061	69.716766	16.351376	25.476616
BAESF_00362	-	scaffold_1	+	956844	959658	5.076560	1.190657	1.855129
BAESF_00363	-	scaffold_1	-	959702	961388	276.028778	64.739815	100.869263
BAESF_00364	-	scaffold_1	+	961459	962252	18.587994	4.551925	7.092226
BAESF_00365	-	scaffold_1	-	962972	965439	26.210873	6.147501	9.578245
BAESF_00366	-	scaffold_1	-	965496	968818	35.247959	8.267059	12.880671
BAESF_00368	-	scaffold_1	+	969788	971537	0.000000	0.000000	0.000000
BAESF_00369	-	scaffold_1	-	971743	974943	21.607874	5.067913	7.896171
BAESF_00370	-	scaffold_1	-	975370	976553	254.363525	59.658443	92.952126
BAESF_00371	-	scaffold_1	-	976785	978160	64.877838	15.216454	23.708324
BAESF_00372	-	scaffold_1	-	978374	980221	39.944141	9.368503	14.596797
BAESF_00373	-	scaffold_1	-	980316	984008	27.785044	6.516706	10.153496
BAESF_00374	-	scaffold_1	-	984234	985988	87.400566	20.498936	31.938810
BAESF_00375	-	scaffold_1	+	986237	989954	43.075211	10.102863	15.740985
BAESF_00376	-	scaffold_1	+	990008	991584	108.884041	25.537672	39.789520
BAESF_00377	-	scaffold_1	+	991640	992494	458.134979	107.800049	167.960190
BAESF_00378	-	scaffold_1	-	992487	999085	75.898933	17.801344	27.735767
BAESF_00379	-	scaffold_1	+	999229	1010443	76.569710	17.958666	27.980888
BAESF_00380	-	scaffold_1	-	1010445	1013244	932.709534	226.434006	352.800385
BAESF_00381	-	scaffold_1	+	1013043	1014148	124.307877	29.155178	45.425858
BAESF_00382	-	scaffold_1	+	1014978	1016141	34.279957	8.040024	12.526933
BAESF_00383	-	scaffold_1	+	1016307	1018001	73.953079	17.344961	27.024693
BAESF_00384	-	scaffold_1	-	1018299	1018994	0.000000	0.000000	0.000000
BAESF_00385	-	scaffold_1	+	1019597	1022309	46.683495	10.949151	17.059561
BAESF_00386	-	scaffold_1	+	1022467	1024872	167.526535	39.291687	61.219261
BAESF_00387	-	scaffold_1	+	1024893	1026244	46.229797	10.842741	16.893766
BAESF_00388	-	scaffold_1	+	1026406	1028646	37.016338	8.681815	13.526890
BAESF_00389	-	scaffold_1	+	1028669	1028866	0.000000	0.000000	0.000000
BAESF_00390	-	scaffold_1	+	1028966	1029568	0.000000	0.000000	0.000000
BAESF_00391	-	scaffold_1	+	1030243	1030494	0.000000	0.000000	0.000000
BAESF_00392	-	scaffold_1	+	1032147	1034263	13.828872	3.243425	5.053488
BAESF_00393	-	scaffold_1	-	1034624	1035091	0.326923	0.076677	0.119468
BAESF_00394	-	scaffold_1	-	1035211	1035474	9.791667	2.296538	3.578171
BAESF_00395	-	scaffold_1	+	1035962	1037496	194.457092	45.607983	71.060501
BAESF_00396	-	scaffold_1	+	1037636	1040056	318.337585	74.662926	116.330185
BAESF_00397	-	scaffold_1	-	1040034	1041700	61.915012	14.521552	22.625618
BAESF_00398	-	scaffold_1	-	1042019	1045225	0.000000	0.000000	0.000000
BAESF_00399	-	scaffold_1	+	1045614	1046294	154.629898	36.266911	56.506443
BAESF_00400	-	scaffold_1	-	1046377	1049506	75.235954	17.692684	27.566469
BAESF_00401	-	scaffold_1	-	1050221	1057698	81.407990	19.093437	29.748941
BAESF_00402	-	scaffold_1	-	1057849	1062158	54.754242	12.842065	20.008856
BAESF_00403	-	scaffold_1	-	1062322	1064329	0.644796	0.151231	0.235628
BAESF_00406	-	scaffold_1	+	1075949	1081495	236.921921	56.291908	87.706818
BAESF_00407	-	scaffold_1	-	1081549	1083741	39.740856	9.320824	14.522511
BAESF_00408	-	scaffold_1	-	1084157	1084837	29.569937	6.935336	10.805749
BAESF_00409	-	scaffold_1	+	1084987	1085602	530.266235	124.368683	193.775314
BAESF_00410	-	scaffold_1	-	1085603	1087100	28.305006	6.638659	10.343505
BAESF_00411	-	scaffold_1	+	1087058	1089663	175.139420	41.077213	64.001244
BAESF_00412	-	scaffold_1	+	1089650	1090282	80.202621	18.810730	29.308464
BAESF_00413	-	scaffold_1	-	1090283	1092947	169.055908	39.650387	61.778141
BAESF_00414	-	scaffold_1	+	1093090	1096145	125.509026	29.436897	45.864792
BAESF_00415	-	scaffold_1	-	1096256	1099114	34.950146	8.197209	12.771839
BAESF_00416	-	scaffold_1	-	1100541	1105312	17.301268	4.057841	6.322407
BAESF_00417	-	scaffold_1	-	1105368	1105918	184.773132	43.336704	67.521690
BAESF_00418	-	scaffold_1	+	1105959	1109320	68.037041	15.957414	24.862793
BAESF_00419	-	scaffold_1	+	1109333	1110664	766.996460	179.891403	280.283722
BAESF_00420	-	scaffold_1	-	1110785	1112305	0.000000	0.000000	0.000000
BAESF_00421	-	scaffold_1	-	1113657	1114782	181.165970	48.184326	75.074631
BAESF_00422	-	scaffold_1	+	1114823	1116033	256.698273	60.206032	93.805313
BAESF_00423	-	scaffold_1	+	1116105	1126272	118.291451	27.744085	43.227272
BAESF_00424	-	scaffold_1	-	1126258	1128070	0.760332	0.178328	0.277848
BAESF_00425	-	scaffold_1	+	1129358	1131073	173.494308	40.691368	63.400066
BAESF_00426	-	scaffold_1	-	1131123	1132988	490.363007	119.606705	186.355820
BAESF_00427	-	scaffold_1	-	1133207	1139631	157.151688	36.858372	57.427975
BAESF_00428	-	scaffold_1	-	1143903	1146681	29.854858	7.002161	10.909868
BAESF_00429	-	scaffold_1	-	1146635	1148945	874.919189	205.203613	319.721924
BAESF_00430	-	scaffold_1	+	1149156	1151701	69.288925	16.251030	25.320271
BAESF_00431	-	scaffold_1	+	1152225	1157691	61.276684	14.371839	22.392353
BAESF_00432	-	scaffold_1	-	1157406	1159588	153.027634	35.891117	55.920925
BAESF_00433	-	scaffold_1	-	1159582	1161830	26.267050	6.160676	9.598775
BAESF_00434	-	scaffold_1	+	1161974	1164293	66.489685	15.594496	24.297342
BAESF_00435	-	scaffold_1	+	1164317	1169131	143.821472	35.839725	55.840858
BAESF_00436	-	scaffold_1	-	1169147	1170823	52.286430	12.263264	19.107044
BAESF_00437	-	scaffold_1	-	1170868	1173331	8.796641	2.063165	3.214559
BAESF_00438	-	scaffold_1	-	1173515	1175458	136.237442	31.953140	49.785282
BAESF_00439	-	scaffold_1	-	1176529	1177187	29.813637	6.992493	10.894804
BAESF_00440	-	scaffold_1	-	1177266	1179384	8.631068	2.024332	3.154053
BAESF_00441	-	scaffold_1	-	1179568	1180428	5.152535	1.208476	1.882892
BAESF_00442	-	scaffold_1	-	1181603	1185609	19.994629	4.689542	7.306642
BAESF_00443	-	scaffold_1	-	1188920	1190951	8.304904	1.947833	3.034863
BAESF_00444	-	scaffold_1	+	1194614	1195232	7.110422	1.667679	2.598363
BAESF_00445	-	scaffold_1	+	1195695	1196366	13.250742	3.107830	4.842222
BAESF_00446	-	scaffold_1	+	1197468	1198362	40.194740	9.427278	14.688374
BAESF_00447	-	scaffold_1	+	1198965	1199752	2.325630	0.545453	0.849856
BAESF_00448	-	scaffold_1	-	1200059	1200842	409.479858	96.639580	150.571381
BAESF_00449	-	scaffold_1	+	1204125	1204981	13.538810	3.175394	4.947491
BAESF_00450	-	scaffold_1	-	1208335	1210378	26.603111	6.239496	9.721581
BAESF_00451	-	scaffold_1	-	1210625	1211660	129.728195	33.473457	52.154045
BAESF_00452	-	scaffold_1	-	1211801	1212218	51.007092	11.963207	18.639534
BAESF_00453	-	scaffold_1	-	1212317	1224417	16.479315	3.865060	6.022040
BAESF_00454	-	scaffold_1	-	1224726	1227090	104.343719	24.581219	38.299301
BAESF_00455	-	scaffold_1	+	1227841	1230190	83.871223	19.671164	30.649082
BAESF_00456	-	scaffold_1	+	1230174	1231468	66.528381	15.603573	24.311481
BAESF_00457	-	scaffold_1	-	1231454	1235798	39.731125	9.318542	14.518954
BAESF_00458	-	scaffold_1	+	1236426	1237359	47.807411	11.212754	17.470274
BAESF_00459	-	scaffold_1	-	1237376	1238966	0.247014	0.057935	0.090266
BAESF_00460	-	scaffold_1	+	1239122	1243604	10.583013	2.482141	3.867353
BAESF_00461	-	scaffold_1	-	1243652	1245500	2282.235840	535.275818	833.998047
BAESF_00462	-	scaffold_1	+	1245721	1247204	0.000000	0.000000	0.000000
BAESF_00463	-	scaffold_1	-	1247247	1250024	133.397980	31.287172	48.747654
BAESF_00464	-	scaffold_1	-	1251073	1251824	71.687119	16.813503	26.196642
BAESF_00465	-	scaffold_1	-	1253119	1254133	138.660187	32.521370	50.670628
BAESF_00466	-	scaffold_1	+	1256949	1258776	25.332048	5.941381	9.257096
BAESF_00467	-	scaffold_1	+	1262225	1263706	25.465414	5.972660	9.305833
BAESF_00468	-	scaffold_1	+	1264235	1266938	14.111764	3.309774	5.156865
BAESF_00469	-	scaffold_1	+	1268685	1269438	1.545908	0.362577	0.564922
BAESF_00470	-	scaffold_1	+	1272033	1272758	30.871744	7.240662	11.281469
BAESF_00471	-	scaffold_1	+	1273041	1274288	26.929426	6.316030	9.840827
BAESF_00472	-	scaffold_1	+	1276056	1276890	6.087963	1.427871	2.224726
BAESF_00473	-	scaffold_1	+	1277046	1278539	307.320374	72.078949	112.304161
BAESF_00474	-	scaffold_1	-	1278600	1280379	155.057465	36.367191	56.662689
BAESF_00475	-	scaffold_1	+	1280708	1283098	530.500549	129.820297	202.269318
BAESF_00476	-	scaffold_1	+	1283131	1283995	5782.449707	1356.216309	2113.082031
BAESF_00477	-	scaffold_1	+	1284933	1289703	26.537437	6.224092	9.697582
BAESF_00478	-	scaffold_1	+	1290707	1291554	45.989960	10.786489	16.806122
BAESF_00479	-	scaffold_1	-	1291552	1295338	26.838364	6.294672	9.807549
BAESF_00480	-	scaffold_1	-	1295523	1296767	24.959839	5.854083	9.121079
BAESF_00481	-	scaffold_1	+	1296995	1298405	450.737762	105.716072	164.713211
BAESF_00482	-	scaffold_1	-	1298570	1302398	279.653839	65.590034	102.193962
BAESF_00483	-	scaffold_1	+	1302446	1303842	124.927818	29.300581	45.652401
BAESF_00484	-	scaffold_1	+	1303913	1304492	48.817074	11.449560	17.839235
BAESF_00485	-	scaffold_1	+	1304869	1306143	65.188210	15.289248	23.821743
BAESF_00486	-	scaffold_1	-	1306144	1309598	58.457264	13.710571	21.362053
BAESF_00487	-	scaffold_1	-	1309847	1313357	25.527140	5.987138	9.328389
BAESF_00488	-	scaffold_1	+	1313429	1314949	253.088745	59.359455	92.486282
BAESF_00489	-	scaffold_1	+	1315312	1316287	136.983963	32.128231	50.058086
BAESF_00490	-	scaffold_1	-	1318448	1320610	19.511000	4.576111	7.129910
BAESF_00491	-	scaffold_1	-	1321218	1322497	23.698437	5.558233	8.660125
BAESF_00492	-	scaffold_1	-	1323909	1326163	19.474648	4.567585	7.116625
BAESF_00493	-	scaffold_1	-	1327133	1328374	16.606203	3.894820	6.068409
BAESF_00494	-	scaffold_1	-	1331724	1333334	3.896347	0.913850	1.423843
BAESF_00495	-	scaffold_1	+	1337333	1338246	32.237335	7.560947	11.780498
BAESF_00496	-	scaffold_1	+	1338445	1340457	30.725988	7.206476	11.228206
BAESF_00497	-	scaffold_1	+	1341630	1341866	15.354430	3.601229	5.610973
BAESF_00501	-	scaffold_1	-	1345710	1346375	0.396396	0.092971	0.144855
BAESF_00502	-	scaffold_1	+	1347368	1347640	1.546448	0.362704	0.565119
BAESF_00503	-	scaffold_1	+	1352020	1353230	381.220917	89.411583	139.309662
BAESF_00504	-	scaffold_1	+	1353528	1354670	221.322266	62.421139	97.256607
BAESF_00505	-	scaffold_1	+	1357385	1361658	61.026569	14.313177	22.300953
BAESF_00506	-	scaffold_1	+	1361878	1364549	1.913517	0.448796	0.699257
BAESF_00507	-	scaffold_1	+	1364787	1369323	93.094849	26.718521	41.629368
BAESF_00508	-	scaffold_1	+	1369670	1371292	0.150339	0.035261	0.054938
BAESF_00509	-	scaffold_1	+	1371435	1373644	40.626961	9.583895	14.932395
BAESF_00510	-	scaffold_1	+	1373902	1377154	9.789284	2.295979	3.577300
BAESF_00511	-	scaffold_1	-	1376543	1382367	26.332474	6.176021	9.622683
BAESF_00512	-	scaffold_1	+	1382765	1386206	95.966225	22.507927	35.068962
BAESF_00513	-	scaffold_1	-	1386314	1387874	5.243162	1.229732	1.916010
BAESF_00514	-	scaffold_1	-	1387998	1389634	26.760986	6.276524	9.779274
BAESF_00515	-	scaffold_1	-	1389667	1390397	1.531309	0.359153	0.559587
BAESF_00516	-	scaffold_1	-	1390560	1391326	3.187744	0.747654	1.164898
BAESF_00517	-	scaffold_1	+	1391461	1393893	34.364365	8.059820	12.557777
BAESF_00518	-	scaffold_1	-	1393609	1395862	14.390316	3.375106	5.258657
BAESF_00519	-	scaffold_1	-	1396009	1400210	2.635113	0.618040	0.962950
BAESF_00520	-	scaffold_1	-	1400272	1402723	2.949199	0.691705	1.077726
BAESF_00521	-	scaffold_1	+	1403143	1404732	0.208805	0.048973	0.076304
BAESF_00522	-	scaffold_1	+	1405153	1409002	136.599243	32.037998	49.917496
BAESF_00523	-	scaffold_1	-	1408984	1410058	2848.986084	668.201416	1041.105713
BAESF_00524	-	scaffold_1	-	1410200	1416050	34.187469	8.018332	12.493134
BAESF_00525	-	scaffold_1	-	1416129	1419864	60.441803	14.176026	22.087263
BAESF_00526	-	scaffold_1	+	1419952	1420739	196.487762	46.084255	71.802567
BAESF_00527	-	scaffold_1	-	1420749	1421629	4.993740	1.171232	1.824864
BAESF_00528	-	scaffold_1	+	1421908	1423823	70.192345	17.972240	28.002037
BAESF_00529	-	scaffold_1	-	1423931	1425081	16.600891	3.893574	6.066468
BAESF_00530	-	scaffold_1	+	1425804	1426799	12.255914	2.874503	4.478682
BAESF_00531	-	scaffold_1	-	1428674	1429969	391.414185	91.802315	143.034576
BAESF_00532	-	scaffold_1	-	1430108	1431056	989.613281	232.103973	361.634644
BAESF_00533	-	scaffold_1	+	1431116	1434628	24.503302	5.747006	8.954247
BAESF_00534	-	scaffold_1	-	1435516	1440191	10.740243	2.612270	4.070104
BAESF_00535	-	scaffold_1	-	1440584	1445687	424.770660	99.625748	155.224045
BAESF_00536	-	scaffold_1	+	1446017	1449024	93.215797	21.862843	34.063873
BAESF_00537	-	scaffold_1	+	1449040	1450637	239.168686	56.094643	87.399475
BAESF_00538	-	scaffold_1	-	1450627	1452408	419.776428	98.454399	153.399002
BAESF_00539	-	scaffold_1	+	1452421	1453855	632.473450	148.340378	231.124939
BAESF_00540	-	scaffold_1	+	1453929	1454721	12572.591797	2948.776855	4594.405273
BAESF_00541	-	scaffold_1	-	1454879	1457008	122.969635	28.841309	44.936821
BAESF_00542	-	scaffold_1	+	1457247	1457749	2034.720093	477.223419	743.548279
BAESF_00543	-	scaffold_1	-	1457807	1458433	44.432789	10.421270	16.237085
BAESF_00544	-	scaffold_1	+	1458478	1460485	36.265518	8.505717	13.252518
BAESF_00545	-	scaffold_1	-	1460409	1464975	50.489353	11.841777	18.450336
BAESF_00546	-	scaffold_1	+	1466184	1468094	0.222143	0.052101	0.081178
BAESF_00547	-	scaffold_1	-	1467907	1470633	112.975784	26.527384	41.331562
BAESF_00548	-	scaffold_1	-	1470724	1472684	34.909435	8.187661	12.756964
BAESF_00549	-	scaffold_1	-	1472778	1474596	26.043716	6.108295	9.517161
BAESF_00550	-	scaffold_1	+	1474705	1475846	128.428482	30.121628	46.931652
BAESF_00551	-	scaffold_1	+	1475847	1480069	18.300821	4.292276	6.687674
BAESF_00552	-	scaffold_1	-	1480143	1483217	80.862938	18.965599	29.549763
BAESF_00553	-	scaffold_1	+	1483795	1484217	341.954193	80.201965	124.960411
BAESF_00554	-	scaffold_1	-	1484271	1485665	27.840652	6.529749	10.173817
BAESF_00555	-	scaffold_1	+	1485729	1486504	2.344725	0.549932	0.856833
BAESF_00556	-	scaffold_1	-	1486972	1491261	11.099730	2.603332	4.056177
BAESF_00557	-	scaffold_1	+	1491437	1493830	13.475710	3.613915	5.630738
BAESF_00558	-	scaffold_1	+	1493976	1495903	24.076256	5.646847	8.798192
BAESF_00559	-	scaffold_1	+	1495948	1496968	0.356974	0.083725	0.130449
BAESF_00560	-	scaffold_1	+	1497097	1498814	9.802938	2.299182	3.582290
BAESF_00561	-	scaffold_1	-	1498642	1501634	23.661371	5.549540	8.646581
BAESF_00563	-	scaffold_1	-	1503134	1503990	3.764259	0.882870	1.375574
BAESF_00564	-	scaffold_1	-	1504690	1505600	0.000000	0.000000	0.000000
BAESF_00565	-	scaffold_1	-	1505941	1507704	195.358551	45.819412	71.389923
BAESF_00566	-	scaffold_1	+	1507749	1509578	98.821640	23.177635	36.112415
BAESF_00567	-	scaffold_1	+	1509677	1510962	40.177353	9.423200	14.682019
BAESF_00568	-	scaffold_1	+	1511042	1513278	24.162243	5.667015	8.829614
BAESF_00569	-	scaffold_1	-	1513381	1513875	0.000000	0.000000	0.000000
BAESF_00570	-	scaffold_1	+	1514834	1515858	0.000000	0.000000	0.000000
BAESF_00572	-	scaffold_1	-	1517617	1521109	29.197500	6.847984	10.669649
BAESF_00573	-	scaffold_1	+	1521289	1523981	24.124384	5.658135	8.815780
BAESF_00574	-	scaffold_1	-	1523948	1526218	83.689064	19.628439	30.582516
BAESF_00575	-	scaffold_1	-	1526226	1527248	31.594311	7.410132	11.545516
BAESF_00576	-	scaffold_1	+	1527352	1529240	5.754902	1.349755	2.103015
BAESF_00577	-	scaffold_1	+	1529264	1532593	34.345329	8.055356	12.550821
BAESF_00578	-	scaffold_1	+	1532617	1536454	176.137283	41.311256	64.365891
BAESF_00579	-	scaffold_1	+	1536657	1537510	0.944228	0.221459	0.345049
BAESF_00580	-	scaffold_1	+	1537699	1539969	31.277020	7.335715	11.429569
BAESF_00581	-	scaffold_1	-	1540054	1541877	3.257679	0.764056	1.190454
BAESF_00582	-	scaffold_1	-	1542039	1543042	182.456177	42.793285	66.675003
BAESF_00583	-	scaffold_1	+	1543604	1544470	185.867081	43.593281	67.921455
BAESF_00584	-	scaffold_1	-	1544450	1547744	22.401922	5.254149	8.186339
BAESF_00585	-	scaffold_1	+	1548937	1551939	51.084839	11.981441	18.667946
BAESF_00586	-	scaffold_1	+	1552157	1554028	61.175312	14.348063	22.355309
BAESF_00587	-	scaffold_1	-	1553959	1554715	261.973572	61.443302	95.733063
BAESF_00588	-	scaffold_1	+	1555150	1556122	2.143207	0.502668	0.783193
BAESF_00589	-	scaffold_1	-	1556142	1562077	34.316582	8.048614	12.540317
BAESF_00590	-	scaffold_1	+	1562251	1564411	7.565093	1.774318	2.764514
BAESF_00591	-	scaffold_1	+	1564541	1566117	251.413544	58.966553	91.874107
BAESF_00592	-	scaffold_1	-	1566179	1567809	497.099701	116.589806	181.655273
BAESF_00593	-	scaffold_1	+	1567797	1573955	44.406925	10.415203	16.227633
BAESF_00594	-	scaffold_1	-	1573736	1574832	0.530162	0.124344	0.193737
BAESF_00595	-	scaffold_1	+	1575357	1577529	116.898842	27.417463	42.718372
BAESF_00596	-	scaffold_1	-	1577264	1579332	131.899063	30.935617	48.199905
BAESF_00597	-	scaffold_1	-	1579392	1580012	10.388083	2.436422	3.796120
BAESF_00598	-	scaffold_1	-	1580097	1582195	887.415344	208.134476	324.288422
BAESF_00599	-	scaffold_1	-	1582317	1587096	72.534431	17.012232	26.506275
BAESF_00600	-	scaffold_1	-	1587115	1588509	149.225174	34.999287	54.531391
BAESF_00601	-	scaffold_1	+	1588582	1589995	46.293163	11.516823	17.944035
BAESF_00602	-	scaffold_1	-	1589981	1594960	98.937943	23.204914	36.154919
BAESF_00603	-	scaffold_1	+	1595114	1600131	181.100754	42.475388	66.179695
BAESF_00604	-	scaffold_1	+	1600124	1602272	11.828713	2.774307	4.322569
BAESF_00605	-	scaffold_1	+	1602277	1603190	186.687622	43.785728	68.221298
BAESF_00606	-	scaffold_1	-	1603288	1606194	0.815595	0.191290	0.298043
BAESF_00607	-	scaffold_1	-	1606450	1607563	44.518345	10.441337	16.268349
BAESF_00608	-	scaffold_1	+	1607623	1608485	127.185249	29.830038	46.477337
BAESF_00609	-	scaffold_1	-	1608461	1610071	203.977707	51.151848	79.698242
BAESF_00610	-	scaffold_1	-	1610049	1611966	51.153084	12.112030	18.871410
BAESF_00611	-	scaffold_1	+	1612336	1614915	94.353577	22.129696	34.479649
BAESF_00612	-	scaffold_1	-	1614927	1615681	26.545731	6.226038	9.700613
BAESF_00613	-	scaffold_1	+	1615896	1617429	220.229858	51.652729	80.478653
BAESF_00614	-	scaffold_1	+	1617821	1619405	289.771973	67.963142	105.891441
BAESF_00615	-	scaffold_1	+	1619733	1622046	6.639442	1.557215	2.426253
BAESF_00616	-	scaffold_1	+	1622076	1626366	6.454828	1.513916	2.358789
BAESF_00617	-	scaffold_1	+	1626616	1627814	361.789825	84.854210	132.208939
BAESF_00618	-	scaffold_1	+	1627857	1632658	39.276314	9.211870	14.352753
BAESF_00619	-	scaffold_1	+	1632712	1635312	330.264771	77.460327	120.688736
BAESF_00620	-	scaffold_1	+	1635491	1636489	236.734741	55.523785	86.510033
BAESF_00621	-	scaffold_1	-	1636500	1638242	31.397099	7.363878	11.473449
BAESF_00622	-	scaffold_1	+	1638616	1640006	118.818115	27.867609	43.419731
BAESF_00623	-	scaffold_1	-	1640135	1646699	35.482815	8.322143	12.966494
BAESF_00624	-	scaffold_1	-	1647145	1658516	532.295837	124.844711	194.516998
BAESF_00625	-	scaffold_1	-	1658589	1659288	323.626312	75.903343	118.262840
BAESF_00626	-	scaffold_1	-	1659338	1659909	61.457470	14.414240	22.458418
BAESF_00627	-	scaffold_1	-	1660096	1661529	75.127945	17.620516	27.454023
BAESF_00628	-	scaffold_1	-	1661588	1663252	131.326447	30.801315	47.990654
BAESF_00629	-	scaffold_1	+	1664041	1667382	45.206852	11.589492	18.057257
BAESF_00630	-	scaffold_1	-	1667329	1669701	170.355057	39.955090	62.252888
BAESF_00631	-	scaffold_1	-	1669771	1673336	5.686181	1.333637	2.077903
BAESF_00632	-	scaffold_1	+	1673586	1681925	25.436823	5.965955	9.295384
BAESF_00633	-	scaffold_1	-	1681553	1685123	12.148433	2.849294	4.439405
BAESF_00634	-	scaffold_1	+	1685195	1689568	51.952244	12.184883	18.984921
BAESF_00635	-	scaffold_1	-	1689558	1692467	37.198860	8.724624	13.593589
BAESF_00636	-	scaffold_1	+	1692513	1693052	123.339851	28.928139	45.072109
BAESF_00637	-	scaffold_1	+	1693062	1697388	91.491211	21.458357	33.433655
BAESF_00638	-	scaffold_1	-	1697523	1708358	68.763710	16.127848	25.128340
BAESF_00639	-	scaffold_1	-	1709445	1710077	0.938389	0.220090	0.342916
BAESF_00640	-	scaffold_1	-	1710742	1712720	18.314144	4.295401	6.692542
BAESF_00641	-	scaffold_1	-	1712794	1713391	1.106667	0.259558	0.404410
BAESF_00642	-	scaffold_1	-	1713549	1715212	1008.716370	236.584412	368.615448
BAESF_00643	-	scaffold_1	-	1715202	1716122	98.660507	23.139843	36.053532
BAESF_00644	-	scaffold_1	+	1716167	1720023	2.767857	0.649173	1.011459
BAESF_00645	-	scaffold_1	-	1720081	1727037	52.359802	12.280473	19.133856
