Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
SPPG_00331	-	NW_015971537.1	+	884083	886198	342.465271	155.468689	208.422577
SPPG_00332	-	NW_015971537.1	-	886201	890761	34.986332	15.882717	21.292498
SPPG_00333	-	NW_015971537.1	-	893470	894394	18.438866	8.370677	11.221797
SPPG_00334	-	NW_015971537.1	-	894996	898654	6.101539	2.769911	3.713365
SPPG_00335	-	NW_015971537.1	-	899006	900920	8.117272	3.684992	4.940130
SPPG_00336	-	NW_015971537.1	-	903311	905264	24.499201	11.121882	14.910085
SPPG_00337	-	NW_015971537.1	-	905451	906640	48.551991	22.041107	29.548489
SPPG_00338	-	NW_015971537.1	+	906563	907527	28.926781	13.131868	17.604687
SPPG_00339	-	NW_015971537.1	-	908301	910703	64.328072	29.202965	39.149727
SPPG_00340	-	NW_015971537.1	+	911298	913127	1141.067383	518.565918	695.193604
SPPG_00341	-	NW_015971537.1	-	912397	913428	34.870808	15.830274	21.222191
SPPG_00342	-	NW_015971537.1	+	913540	914425	309.768127	140.625183	188.523254
SPPG_00343	-	NW_015971537.1	-	914271	915321	105.621056	47.948708	64.280418
SPPG_00344	-	NW_015971537.1	+	915433	916409	65.128288	29.566236	39.636734
SPPG_00345	-	NW_015971537.1	-	916701	918082	61.073143	27.725327	37.168797
SPPG_00346	-	NW_015971537.1	+	918899	920669	5.516296	2.504228	3.357189
SPPG_00347	-	NW_015971537.1	+	921026	921917	114.612144	52.030384	69.752350
SPPG_00348	-	NW_015971537.1	-	923091	923966	270.773468	122.922813	164.791321
SPPG_00349	-	NW_015971537.1	-	924263	927260	9.914584	4.500916	6.033964
SPPG_00350	-	NW_015971537.1	-	927804	929547	21.110409	9.583476	12.847684
SPPG_00351	-	NW_015971537.1	-	931421	932547	53.593151	24.329639	32.616512
SPPG_00352	-	NW_015971537.1	+	933440	934741	27.944265	12.685836	17.006735
SPPG_00353	-	NW_015971537.1	+	934929	940147	10.449148	4.743591	6.359297
SPPG_00354	-	NW_015971537.1	-	940198	941424	26.099915	11.848557	15.884271
SPPG_00355	-	NW_015971537.1	+	941967	943850	0.861803	0.391232	0.524489
SPPG_00356	-	NW_015971537.1	-	943847	945603	40.062584	18.223576	24.430672
SPPG_00357	-	NW_015971537.1	+	945730	948593	59.077160	26.819212	35.954052
SPPG_00358	-	NW_015971537.1	-	948492	950183	41.066841	18.643082	24.993063
SPPG_00359	-	NW_015971537.1	+	950270	951949	49.517971	22.479633	30.136379
SPPG_00360	-	NW_015971537.1	+	952003	952814	124.859215	56.682236	75.988663
SPPG_00361	-	NW_015971537.1	-	952744	953934	83.322975	37.826065	50.709927
SPPG_00362	-	NW_015971537.1	+	954364	956740	53.366287	24.226652	32.478443
SPPG_00363	-	NW_015971537.1	+	958039	962266	16.532372	7.505188	10.061515
SPPG_00364	-	NW_015971537.1	-	962127	963669	49.445049	22.446529	30.091997
SPPG_00365	-	NW_015971537.1	-	963814	965306	1.214404	0.551302	0.739080
SPPG_00366	-	NW_015971537.1	-	965693	969673	71.916222	32.647751	43.767838
SPPG_00367	-	NW_015971537.1	+	971115	972006	1103.113525	500.779541	671.349060
SPPG_00368	-	NW_015971537.1	-	972030	973669	61.347492	27.849873	37.335762
SPPG_00370	-	NW_015971537.1	+	975897	977667	227.820557	103.423515	138.650406
SPPG_00371	-	NW_015971537.1	+	977682	980096	164.657974	74.749649	100.209976
SPPG_00372	-	NW_015971537.1	-	980116	985667	46.210625	20.978201	28.123545
SPPG_00373	-	NW_015971537.1	+	986294	988027	422.468628	191.787735	257.112213
SPPG_08836	-	NW_015971537.1	-	988160	990235	1.736353	0.788251	1.056735
SPPG_00374	-	NW_015971537.1	+	990647	992128	9.730742	4.417458	5.922079
SPPG_00375	-	NW_015971537.1	+	993135	994613	28.878677	13.110030	17.575413
SPPG_00376	-	NW_015971537.1	+	995504	1001698	43.680992	19.829826	26.584023
SPPG_00377	-	NW_015971537.1	+	1003131	1007082	33.390072	15.296392	20.506466
SPPG_00378	-	NW_015971537.1	-	1006973	1007776	143.065857	64.947495	87.069130
SPPG_00379	-	NW_015971537.1	+	1007889	1009546	124.412689	56.479530	75.716911
SPPG_10014	-	NW_015971537.1	+	1009698	1009771	0.000000	0.000000	0.000000
SPPG_00380	-	NW_015971537.1	-	1010841	1016985	76.241348	34.611225	46.400089
SPPG_00381	-	NW_015971537.1	+	1017312	1018798	112.437416	51.043125	68.428825
SPPG_00382	-	NW_015971537.1	-	1018838	1019936	31.390354	14.250254	19.104006
SPPG_00383	-	NW_015971537.1	+	1020060	1020627	52.343582	23.762375	31.856031
SPPG_00384	-	NW_015971537.1	-	1020512	1022210	164.275970	74.576233	99.977493
SPPG_00385	-	NW_015971537.1	+	1022447	1027004	47.811069	21.704752	29.097567
SPPG_00386	-	NW_015971537.1	-	1026747	1029170	47.904705	21.747261	29.154552
SPPG_00387	-	NW_015971537.1	+	1029342	1034220	47.244339	21.498716	28.821354
SPPG_08837	-	NW_015971537.1	+	1034425	1037037	59.135540	26.845715	35.989578
SPPG_00390	-	NW_015971537.1	-	1036571	1037929	119.015488	54.029366	72.432205
SPPG_00391	-	NW_015971537.1	+	1038056	1038930	147.211578	66.829529	89.592201
SPPG_00392	-	NW_015971537.1	-	1038789	1040778	384.695404	174.639862	234.123596
SPPG_08838	-	NW_015971537.1	-	1041013	1042495	138.513153	62.880707	84.298378
SPPG_00393	-	NW_015971537.1	-	1042533	1046161	110.401764	50.119003	67.189934
SPPG_00394	-	NW_015971537.1	-	1046559	1047514	88.753426	42.611118	57.124809
SPPG_00395	-	NW_015971537.1	-	1049869	1052980	123.876900	56.236298	75.390831
SPPG_00396	-	NW_015971537.1	+	1053000	1057471	87.588150	39.762325	53.305691
SPPG_00397	-	NW_015971537.1	-	1056976	1058780	263.582916	119.658524	160.415176
SPPG_00398	-	NW_015971537.1	+	1058772	1059769	140.261642	63.674465	85.362503
SPPG_00399	-	NW_015971537.1	-	1059739	1061540	71.387398	32.407681	43.445999
SPPG_00400	-	NW_015971537.1	+	1061647	1062250	71.426659	32.425507	43.469891
SPPG_08839	-	NW_015971537.1	-	1062200	1064003	151.215027	68.646965	92.028671
SPPG_08840	-	NW_015971537.1	+	1064110	1064937	185.700394	84.302261	113.016289
SPPG_08841	-	NW_015971537.1	-	1065045	1066156	3483.495117	1581.399536	2120.036865
SPPG_00402	-	NW_015971537.1	+	1066272	1068265	24.533407	11.137412	14.930903
SPPG_00403	-	NW_015971537.1	-	1068077	1070983	9.513806	4.318975	5.790052
SPPG_00404	-	NW_015971537.1	-	1071772	1073338	135.883072	61.686729	82.697723
SPPG_00405	-	NW_015971537.1	-	1074373	1077001	60.688217	27.550581	36.934532
SPPG_00406	-	NW_015971537.1	+	1077147	1078351	45.264729	20.548792	27.547876
SPPG_00407	-	NW_015971537.1	-	1081261	1086621	29.636484	13.454052	18.036610
SPPG_00408	-	NW_015971537.1	+	1086257	1087699	218.149796	99.033287	132.764816
SPPG_00409	-	NW_015971537.1	+	1088046	1090702	158.251038	71.841103	96.310753
SPPG_08842	-	NW_015971537.1	-	1090749	1091896	67.145569	30.482019	40.864441
SPPG_08843	-	NW_015971537.1	-	1092079	1094284	118.207420	53.662529	71.940422
SPPG_08844	-	NW_015971537.1	-	1094437	1096606	65.521622	29.744799	39.876114
SPPG_00411	-	NW_015971537.1	+	1096351	1098209	202.628784	91.987228	123.318817
SPPG_00412	-	NW_015971537.1	-	1098253	1100163	84.026932	38.145641	51.138348
SPPG_00413	-	NW_015971537.1	+	1100303	1102494	23.560225	10.695617	14.338629
SPPG_00414	-	NW_015971537.1	-	1102397	1106326	60.076122	27.272709	36.562016
SPPG_00415	-	NW_015971537.1	+	1106457	1108739	57.207481	25.970434	34.816174
SPPG_00416	-	NW_015971537.1	-	1108559	1109796	207.602707	94.245239	126.345917
SPPG_00417	-	NW_015971537.1	+	1109926	1113097	66.599854	30.234283	40.532322
SPPG_00418	-	NW_015971537.1	+	1113196	1114650	4278.137207	1942.142456	2603.651855
SPPG_00419	-	NW_015971537.1	-	1115037	1121788	22.337820	10.140683	13.594681
SPPG_00420	-	NW_015971537.1	+	1121857	1122939	60.839142	27.619097	37.026382
SPPG_00421	-	NW_015971537.1	-	1122583	1123628	129.440598	58.762043	78.776871
SPPG_00422	-	NW_015971537.1	+	1124068	1125530	91.219551	41.410866	55.515743
SPPG_00423	-	NW_015971537.1	-	1125589	1126969	36.680969	16.652031	22.323845
SPPG_00424	-	NW_015971537.1	-	1127074	1129379	48.934063	22.214558	29.781015
SPPG_00425	-	NW_015971537.1	+	1129500	1133436	30.168018	13.695352	18.360098
SPPG_00426	-	NW_015971537.1	+	1134464	1137465	85.017670	38.595406	51.741310
SPPG_08845	-	NW_015971537.1	-	1137076	1138209	291.251556	132.219238	177.254166
SPPG_08846	-	NW_015971537.1	-	1138306	1139253	27.651758	12.553046	16.828714
SPPG_00428	-	NW_015971537.1	+	1139212	1140977	27.450743	12.461792	16.706377
SPPG_08847	-	NW_015971537.1	-	1141017	1141426	260.361908	118.196289	158.454895
SPPG_00429	-	NW_015971537.1	-	1141670	1143331	27.804581	12.622423	16.921722
SPPG_08848	-	NW_015971537.1	-	1144474	1144954	3.145530	1.427974	1.914353
SPPG_00430	-	NW_015971537.1	+	1145299	1146529	93.952858	42.651707	57.179218
SPPG_00431	-	NW_015971537.1	-	1146413	1147286	1297.188232	588.883545	789.461975
SPPG_00432	-	NW_015971537.1	-	1147546	1149106	21.780397	9.887630	13.255436
SPPG_00433	-	NW_015971537.1	+	1149073	1150167	138.784912	63.004078	84.463768
SPPG_00434	-	NW_015971537.1	-	1150021	1152225	73.857002	33.528805	44.948982
SPPG_00435	-	NW_015971537.1	+	1152236	1159459	15.310094	6.950311	9.317643
SPPG_00436	-	NW_015971537.1	-	1159398	1162048	125.410881	56.932678	76.324402
SPPG_00437	-	NW_015971537.1	+	1162149	1165701	106.668427	48.424179	64.917847
SPPG_00439	-	NW_015971537.1	-	1175916	1182226	26.709671	12.125368	16.255367
SPPG_00440	-	NW_015971537.1	+	1182353	1184590	115.083977	53.423977	71.620613
SPPG_08849	-	NW_015971537.1	-	1183828	1185360	31.824343	14.447271	19.368128
SPPG_00441	-	NW_015971537.1	+	1185746	1187756	152.979614	69.448036	93.102592
SPPG_00442	-	NW_015971537.1	-	1187537	1192657	130.606003	60.282894	80.815735
SPPG_00443	-	NW_015971537.1	+	1192947	1198483	44.886688	20.384729	27.327930
SPPG_00444	-	NW_015971537.1	-	1200442	1202864	170.915833	77.590530	104.018486
SPPG_00445	-	NW_015971537.1	-	1203096	1207047	206.109818	93.567513	125.437363
SPPG_00446	-	NW_015971537.1	+	1207172	1208443	1644.996460	746.777710	1001.136230
SPPG_08850	-	NW_015971537.1	+	1208583	1211892	44.486443	20.195475	27.074217
SPPG_00449	-	NW_015971537.1	-	1212145	1215478	0.138095	0.062691	0.084044
SPPG_00451	-	NW_015971537.1	+	1219134	1223523	50.017117	22.706230	30.440155
SPPG_00452	-	NW_015971537.1	+	1223863	1225636	1.295416	0.588079	0.788383
SPPG_00453	-	NW_015971537.1	+	1226445	1227478	1308.894531	594.197815	796.586426
SPPG_00454	-	NW_015971537.1	+	1227662	1229175	191.705246	87.028282	116.670807
SPPG_00455	-	NW_015971537.1	-	1229135	1234400	23.159540	10.513718	14.094775
SPPG_00456	-	NW_015971537.1	+	1234819	1236275	361.648895	164.177460	220.097626
SPPG_00457	-	NW_015971537.1	-	1236107	1237089	18.029053	8.184634	10.972386
SPPG_00458	-	NW_015971537.1	+	1237208	1239151	40.071815	18.191370	24.387497
SPPG_00459	-	NW_015971537.1	-	1239173	1242006	26.053465	11.827471	15.856002
SPPG_00460	-	NW_015971537.1	-	1242406	1245037	118.142433	53.633026	71.900864
SPPG_00461	-	NW_015971537.1	-	1246959	1248975	131.002670	59.471180	79.727539
SPPG_10016	-	NW_015971537.1	+	1249340	1249422	2.542169	1.154066	1.547151
SPPG_00462	-	NW_015971537.1	+	1249591	1250548	119.435829	54.220188	72.688019
SPPG_00463	-	NW_015971537.1	+	1250853	1253248	40.618927	18.439741	24.720467
SPPG_00464	-	NW_015971537.1	-	1253227	1254959	130.305130	59.154518	79.303017
SPPG_10017	-	NW_015971537.1	-	1254980	1255051	0.069444	0.031525	0.042263
SPPG_08851	-	NW_015971537.1	+	1255484	1256073	4456.357910	2023.049194	2712.115967
SPPG_00465	-	NW_015971537.1	-	1256271	1258863	44.282600	20.102938	26.950159
SPPG_08852	-	NW_015971537.1	+	1259938	1260588	12.649770	5.742606	7.698584
SPPG_00466	-	NW_015971537.1	+	1261377	1264293	111.165115	50.465538	67.654503
SPPG_00467	-	NW_015971537.1	-	1264181	1265621	171.838684	78.009468	104.580124
SPPG_00468	-	NW_015971537.1	+	1266527	1273999	38.125908	17.307989	23.203228
SPPG_00469	-	NW_015971537.1	-	1274569	1279971	59.637932	27.073784	36.295334
SPPG_00470	-	NW_015971537.1	+	1281519	1283125	0.000000	0.000000	0.000000
SPPG_00471	-	NW_015971537.1	-	1283393	1285912	682.197937	309.696838	415.182098
SPPG_00472	-	NW_015971537.1	+	1286764	1290464	234.157288	106.300201	142.506897
SPPG_00473	-	NW_015971537.1	-	1290423	1296686	14.030723	6.369516	8.539024
SPPG_00474	-	NW_015971537.1	-	1297253	1300044	22.774117	10.338748	13.860208
SPPG_00475	-	NW_015971537.1	+	1300725	1302487	356.073700	161.646500	216.704590
SPPG_00476	-	NW_015971537.1	+	1303527	1305461	758.907715	344.520752	461.867249
SPPG_00477	-	NW_015971537.1	+	1306072	1311402	5.230154	2.374329	3.183044
SPPG_00478	-	NW_015971537.1	-	1311481	1325841	6.517951	2.958949	3.966791
SPPG_00479	-	NW_015971537.1	+	1328240	1330124	529.502991	240.378052	322.252747
SPPG_00480	-	NW_015971537.1	-	1331382	1332826	75.036430	34.064232	45.666779
SPPG_00482	-	NW_015971537.1	+	1334228	1336033	78.290962	35.541687	47.647469
SPPG_00483	-	NW_015971537.1	-	1335936	1338008	32.389427	14.703802	19.712036
SPPG_00484	-	NW_015971537.1	+	1338146	1340819	47.975594	21.779442	29.197695
SPPG_00485	-	NW_015971537.1	+	1340927	1343025	126.049088	57.222404	76.712814
SPPG_00486	-	NW_015971537.1	-	1342984	1344130	79.213913	35.960678	48.209171
SPPG_00487	-	NW_015971537.1	+	1344267	1345907	60.463558	27.448593	36.797806
SPPG_00488	-	NW_015971537.1	-	1346020	1349392	9.131153	4.145262	5.557172
SPPG_00489	-	NW_015971537.1	+	1349504	1350405	18.762640	8.517660	11.418844
SPPG_00490	-	NW_015971537.1	+	1350615	1351767	17.235039	7.824177	10.489154
SPPG_00491	-	NW_015971537.1	-	1352772	1354058	19.203993	8.718021	11.687449
SPPG_00492	-	NW_015971537.1	+	1354567	1356098	57.827656	26.251974	35.193607
SPPG_00493	-	NW_015971537.1	-	1356135	1357286	26.365742	12.136355	16.270096
SPPG_00494	-	NW_015971537.1	+	1357374	1358475	45.148346	20.495958	27.477045
SPPG_00495	-	NW_015971537.1	+	1358697	1360380	11.797672	5.355780	7.180001
SPPG_00496	-	NW_015971537.1	-	1360191	1361685	89.789757	40.761787	54.645576
SPPG_00497	-	NW_015971537.1	+	1361583	1363354	321.515747	145.958252	195.672806
SPPG_00498	-	NW_015971537.1	+	1363469	1364717	113.306366	51.437603	68.957664
SPPG_00499	-	NW_015971537.1	-	1364559	1365715	102.734642	46.638363	62.523766
SPPG_00500	-	NW_015971537.1	+	1365831	1367214	74.725792	33.923210	45.477726
SPPG_00501	-	NW_015971537.1	-	1366234	1368161	92.086365	42.021923	56.334927
SPPG_00502	-	NW_015971537.1	+	1368259	1370244	63.558701	28.853693	38.681492
SPPG_00503	-	NW_015971537.1	-	1370170	1371560	198.001862	89.886749	120.502892
SPPG_00504	-	NW_015971537.1	+	1371691	1373048	211.882843	96.188286	128.950790
SPPG_00505	-	NW_015971537.1	-	1373368	1373844	168.557648	76.519981	102.583305
SPPG_00506	-	NW_015971537.1	-	1374129	1375926	558.937256	253.740311	340.166290
SPPG_08853	-	NW_015971537.1	-	1376073	1377869	87.417381	39.684799	53.201763
SPPG_00509	-	NW_015971537.1	+	1377831	1380416	38.187279	17.335848	23.240580
SPPG_00510	-	NW_015971537.1	-	1379193	1381155	73.868996	33.534248	44.956284
SPPG_00511	-	NW_015971537.1	+	1381167	1385455	89.672318	40.708473	54.574104
SPPG_00512	-	NW_015971537.1	-	1385378	1387374	10.742209	4.876632	6.537652
SPPG_00513	-	NW_015971537.1	+	1387540	1391194	26.916103	12.219083	16.381001
SPPG_00514	-	NW_015971537.1	-	1390873	1392797	11.116067	5.046352	6.765180
SPPG_00515	-	NW_015971537.1	+	1392906	1395306	10.098730	4.584512	6.146034
SPPG_00516	-	NW_015971537.1	-	1395059	1396497	56.335243	25.574465	34.285336
SPPG_00517	-	NW_015971537.1	+	1396549	1397858	34.547215	15.683372	21.025255
SPPG_00518	-	NW_015971537.1	-	1397762	1399217	71.108910	32.281258	43.276512
SPPG_00519	-	NW_015971537.1	+	1399340	1400700	60.911671	27.652021	37.070526
SPPG_00520	-	NW_015971537.1	+	1400794	1401605	54.538586	24.758839	33.191898
SPPG_00521	-	NW_015971537.1	-	1401452	1402990	192.109543	87.211815	116.916855
SPPG_00522	-	NW_015971537.1	+	1403274	1405213	51.882126	23.552889	31.575190
SPPG_00523	-	NW_015971537.1	-	1405144	1406777	664.558228	301.688965	404.446655
SPPG_00524	-	NW_015971537.1	+	1406849	1408194	43.256958	19.637327	26.325960
SPPG_00525	-	NW_015971537.1	-	1408145	1409359	50.591179	22.966837	30.789528
SPPG_00526	-	NW_015971537.1	+	1409382	1412029	269.800232	122.480995	164.199005
SPPG_00527	-	NW_015971537.1	-	1411858	1412730	116.062508	52.688805	70.635033
SPPG_00528	-	NW_015971537.1	+	1412844	1415208	67.736237	30.750166	41.223923
SPPG_00529	-	NW_015971537.1	-	1415020	1416710	63.761177	28.945612	38.804718
SPPG_00530	-	NW_015971537.1	+	1416833	1419313	27.376232	12.427966	16.661032
SPPG_00531	-	NW_015971537.1	-	1420271	1421503	140.028320	63.568542	85.220505
SPPG_00532	-	NW_015971537.1	-	1422683	1423512	490.311493	222.586319	298.401001
SPPG_00533	-	NW_015971537.1	+	1423606	1425915	3.045601	1.382609	1.853537
SPPG_00534	-	NW_015971537.1	-	1426036	1427997	210.499313	95.560204	128.108780
SPPG_00535	-	NW_015971537.1	+	1428063	1430618	21.948803	9.964081	13.357926
SPPG_00536	-	NW_015971537.1	+	1431635	1436384	63.449055	28.803917	38.614765
SPPG_00537	-	NW_015971537.1	-	1436292	1438548	86.961197	39.477703	52.924129
SPPG_00538	-	NW_015971537.1	+	1438627	1441195	19.168346	9.634251	12.915755
SPPG_00539	-	NW_015971537.1	-	1440513	1442447	21.540699	10.864369	14.564862
SPPG_00540	-	NW_015971537.1	+	1442410	1443736	16.783211	7.619061	10.214173
SPPG_00541	-	NW_015971537.1	-	1443742	1444514	185.012177	83.989830	112.597443
SPPG_00542	-	NW_015971537.1	+	1444672	1445959	96.364273	43.746414	58.646793
SPPG_00543	-	NW_015971537.1	-	1445868	1448132	2674.387939	1214.089722	1627.618530
SPPG_00544	-	NW_015971537.1	+	1448603	1451121	337.671692	153.292542	205.505219
SPPG_00545	-	NW_015971537.1	-	1450966	1452936	11.627366	5.278466	7.076354
SPPG_00546	-	NW_015971537.1	+	1452931	1454214	60.153580	27.307873	36.609154
SPPG_00547	-	NW_015971537.1	-	1454111	1455459	78.939934	35.836296	48.042431
SPPG_00548	-	NW_015971537.1	+	1456035	1457503	53.336391	24.213079	32.460251
SPPG_00549	-	NW_015971537.1	-	1457488	1460410	81.254242	36.886925	49.450905
SPPG_00550	-	NW_015971537.1	+	1460508	1462041	66.427956	30.156246	40.427708
SPPG_00551	-	NW_015971537.1	-	1461948	1463750	28.902721	13.120946	17.590046
SPPG_00552	-	NW_015971537.1	+	1463882	1466496	15.661616	7.109891	9.531577
SPPG_00553	-	NW_015971537.1	+	1466625	1467260	140.493713	63.779819	85.503738
SPPG_00554	-	NW_015971537.1	+	1467456	1469037	55.212444	25.064751	33.602005
SPPG_00555	-	NW_015971537.1	-	1468961	1471086	17.079130	7.753399	10.394269
SPPG_00556	-	NW_015971537.1	-	1471121	1473005	169.561172	76.975555	103.194038
SPPG_00557	-	NW_015971537.1	+	1473143	1475444	153.144867	69.523056	93.203163
SPPG_00558	-	NW_015971537.1	-	1475404	1479225	83.674339	38.285801	51.326252
SPPG_00559	-	NW_015971537.1	+	1479220	1480429	27.787029	12.614455	16.911041
SPPG_00560	-	NW_015971537.1	-	1480345	1481790	61.459122	27.900547	37.403698
SPPG_00561	-	NW_015971537.1	+	1481876	1483741	55.681080	25.277496	33.887215
SPPG_00562	-	NW_015971537.1	-	1483604	1484510	340.746063	154.688232	207.376266
SPPG_00563	-	NW_015971537.1	+	1484636	1486489	38.194862	17.339293	23.245193
SPPG_00564	-	NW_015971537.1	+	1496749	1498049	9.829728	4.462394	5.982321
SPPG_00565	-	NW_015971537.1	-	1498046	1499931	76.894257	34.907623	46.797443
SPPG_00566	-	NW_015971537.1	+	1500034	1500740	481.483124	218.578506	293.028107
SPPG_00567	-	NW_015971537.1	-	1500668	1503631	79.031975	35.878082	48.098446
SPPG_00568	-	NW_015971537.1	+	1503549	1505572	49.320312	23.293457	31.227394
SPPG_00569	-	NW_015971537.1	-	1505356	1507375	24.813091	11.264380	15.101118
SPPG_00570	-	NW_015971537.1	+	1508448	1509374	125.239479	56.854866	76.220093
SPPG_00571	-	NW_015971537.1	-	1509460	1512143	96.090584	43.622166	58.480225
SPPG_00572	-	NW_015971537.1	-	1512219	1513559	92.231171	41.870113	56.131405
SPPG_00573	-	NW_015971537.1	+	1513680	1516350	14.838835	6.736374	9.030837
SPPG_00574	-	NW_015971537.1	-	1516252	1517999	200.380081	90.966393	121.950272
SPPG_00575	-	NW_015971537.1	+	1518134	1519473	208.408585	94.611084	126.836380
SPPG_00576	-	NW_015971537.1	-	1519220	1520554	78.853882	35.797234	47.990059
SPPG_00577	-	NW_015971537.1	+	1520674	1523713	82.220734	37.325684	50.039108
SPPG_00578	-	NW_015971537.1	-	1523655	1525335	23.797977	10.803549	14.483325
SPPG_00579	-	NW_015971537.1	+	1525659	1528058	46.900829	21.291533	28.543598
SPPG_00580	-	NW_015971537.1	-	1527937	1531321	36.643291	19.016090	25.493122
SPPG_00581	-	NW_015971537.1	-	1531470	1532216	192.521103	87.398659	117.167336
SPPG_00582	-	NW_015971537.1	+	1532610	1535212	11.990201	5.443182	7.297174
SPPG_00583	-	NW_015971537.1	-	1535065	1536308	1271.172485	577.073120	773.628906
SPPG_00584	-	NW_015971537.1	-	1537058	1538156	425.357513	193.099213	258.870361
SPPG_00585	-	NW_015971537.1	+	1538104	1539938	35.293499	16.022161	21.479439
SPPG_00586	-	NW_015971537.1	+	1540104	1541235	630.641052	286.291626	383.804840
SPPG_00587	-	NW_015971537.1	+	1541243	1542403	31.164648	14.147790	18.966642
SPPG_00588	-	NW_015971537.1	-	1542255	1543770	65.647285	29.801846	39.952595
SPPG_00589	-	NW_015971537.1	-	1544683	1547093	50.313145	22.840620	30.620316
SPPG_00590	-	NW_015971537.1	+	1547181	1548432	24.003571	10.916876	14.635252
SPPG_00591	-	NW_015971537.1	+	1548449	1552313	93.349182	42.377655	56.811825
SPPG_08854	-	NW_015971537.1	-	1552147	1553214	602.389832	273.466431	366.611298
SPPG_08855	-	NW_015971537.1	-	1553243	1554205	287.058960	130.315918	174.702576
