Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
NGRUG00000029139	-	CP062077.1_RagTag	+	698882	700837	0.000000	0.000000	0.000000
NGRUG00000029149	-	CP062077.1_RagTag	-	700850	702958	17.074917	2.849066	3.692822
NGRUG00000029153	-	CP062077.1_RagTag	+	703144	709066	13.767347	2.297176	2.977488
NGRUG00000029158	-	CP062077.1_RagTag	+	709092	711269	7.632231	1.273490	1.650636
NGRUG00000029163	-	CP062077.1_RagTag	+	711291	713615	738.735046	123.262970	159.767517
NGRUG00000029169	-	CP062077.1_RagTag	-	714329	715282	10.321152	1.722154	2.232174
NGRUG00000029175	-	CP062077.1_RagTag	-	715766	716452	29.906841	4.990160	6.468005
NGRUG00000029179	-	CP062077.1_RagTag	+	716834	718996	73.567268	12.275199	15.910522
NGRUG00000029185	-	CP062077.1_RagTag	+	721111	723132	0.000000	0.000000	0.000000
NGRUG00000029189	-	CP062077.1_RagTag	-	723096	726646	42.285671	7.055652	9.145196
NGRUG00000029201	-	CP062077.1_RagTag	+	726869	727462	110.653198	18.463238	23.931162
NGRUG00000029207	-	CP062077.1_RagTag	-	727486	729769	1198.766846	200.022400	259.259399
NGRUG00000029215	-	CP062077.1_RagTag	+	729247	729750	0.397798	0.066375	0.086032
NGRUG00000029219	-	CP062077.1_RagTag	+	730746	732739	57.911499	9.662928	12.524622
NGRUG00000029238	-	CP062077.1_RagTag	+	732854	743090	38.767735	6.468660	8.384366
NGRUG00000029245	-	CP062077.1_RagTag	-	743166	743485	69.265701	11.557454	14.980215
NGRUG00000029251	-	CP062077.1_RagTag	-	743682	743957	807.344116	134.710861	174.605728
NGRUG00000029255	-	CP062077.1_RagTag	-	744465	745589	353.967102	59.061821	76.553085
NGRUG00000029261	-	CP062077.1_RagTag	+	745808	747703	27.361814	4.565505	5.917587
NGRUG00000029267	-	CP062077.1_RagTag	-	747765	749590	12.042169	2.009318	2.604381
NGRUG00000029273	-	CP062077.1_RagTag	+	749945	751220	41.940437	6.998048	9.070532
NGRUG00000029279	-	CP062077.1_RagTag	-	751296	751693	30.992462	5.171303	6.702794
NGRUG00000029285	-	CP062077.1_RagTag	+	751899	753626	124.654510	20.799454	26.959249
NGRUG00000029291	-	CP062077.1_RagTag	-	754447	756735	5.216581	0.870422	1.128199
NGRUG00000029301	-	CP062077.1_RagTag	+	757131	759063	19.775843	3.299734	4.276956
NGRUG00000029313	-	CP062077.1_RagTag	-	759076	759915	1.059524	0.176789	0.229145
NGRUG00000029317	-	CP062077.1_RagTag	-	760948	763912	61.800789	10.311882	13.365765
NGRUG00000029327	-	CP062077.1_RagTag	+	764068	765966	11.269615	1.880412	2.437299
NGRUG00000029331	-	CP062077.1_RagTag	+	766111	768547	6.165354	1.028731	1.333392
NGRUG00000029341	-	CP062077.1_RagTag	+	768572	770439	28.503010	4.755921	6.164396
NGRUG00000029347	-	CP062077.1_RagTag	+	770590	772039	7.500000	1.251426	1.622038
NGRUG00000029352	-	CP062077.1_RagTag	-	772052	772846	60.012577	10.013507	12.979025
NGRUG00000029357	-	CP062077.1_RagTag	+	774751	776543	3789.041016	632.227295	819.462524
NGRUG00000029381	-	CP062077.1_RagTag	+	777101	782403	0.040857	0.006936	0.008990
NGRUG00000029408	-	CP062077.1_RagTag	-	782489	792771	20.055094	3.346329	4.337350
NGRUG00000029430	-	CP062077.1_RagTag	+	797030	800167	0.095602	0.015952	0.020676
NGRUG00000029434	-	CP062077.1_RagTag	+	800693	803452	0.000000	0.000000	0.000000
NGRUG00000029438	-	CP062077.1_RagTag	-	803455	804216	50.107613	8.360796	10.836861
NGRUG00000029442	-	CP062077.1_RagTag	+	804407	805052	386.758514	64.533287	83.644943
NGRUG00000029448	-	CP062077.1_RagTag	-	805110	806630	100.426033	16.756767	21.719315
NGRUG00000029454	-	CP062077.1_RagTag	+	807424	808371	120.616035	20.125607	26.085840
gene:NAEGRDRAFT_61921	-	CP062077.1_RagTag	-	811296	812999	1.224765	0.204360	0.264882
NGRUG00000029460	-	CP062077.1_RagTag	-	813239	815172	152.517700	26.222622	33.988499
NGRUG00000029477	-	CP062077.1_RagTag	+	816358	817549	123.606544	20.624594	26.732603
NGRUG00000029487	-	CP062077.1_RagTag	-	818954	821549	21.357088	3.563576	4.618935
NGRUG00000029493	-	CP062077.1_RagTag	+	821702	824614	55.767307	9.305155	12.060893
NGRUG00000029501	-	CP062077.1_RagTag	-	822326	823015	1.062799	0.177335	0.229853
NGRUG00000029505	-	CP062077.1_RagTag	-	824617	827461	0.282250	0.047095	0.061043
NGRUG00000029511	-	CP062077.1_RagTag	-	827523	829251	124.964211	20.851130	27.026228
NGRUG00000029529	-	CP062077.1_RagTag	-	831564	832636	84.718658	14.135884	18.322252
NGRUG00000029537	-	CP062077.1_RagTag	+	832814	837428	47.221359	7.879205	10.212646
NGRUG00000029547	-	CP062077.1_RagTag	-	837510	839930	109.328377	18.242184	23.644640
NGRUG00000029551	-	CP062077.1_RagTag	-	840177	841081	160.855606	26.839853	34.788521
NGRUG00000029561	-	CP062077.1_RagTag	-	842457	843657	366.723572	61.190323	79.311951
NGRUG00000029571	-	CP062077.1_RagTag	+	849272	852803	42.270313	7.053090	9.141874
NGRUG00000029585	-	CP062077.1_RagTag	-	852853	859589	2.637034	0.440007	0.570316
NGRUG00000029593	-	CP062077.1_RagTag	-	860925	862450	0.471167	0.078617	0.101900
NGRUG00000029601	-	CP062077.1_RagTag	+	862651	862990	220.329941	36.763550	47.651142
NGRUG00000029607	-	CP062077.1_RagTag	-	863303	863787	6014.544434	1003.567688	1300.776001
NGRUG00000029613	-	CP062077.1_RagTag	+	864181	865734	1.101184	0.183740	0.238155
NGRUG00000029617	-	CP062077.1_RagTag	-	865696	866836	172.119095	28.719242	37.224495
NGRUG00000029625	-	CP062077.1_RagTag	+	866996	867474	328.949890	54.887527	71.142570
NGRUG00000029631	-	CP062077.1_RagTag	-	867475	870165	8.938437	1.491439	1.933131
NGRUG00000029641	-	CP062077.1_RagTag	+	870346	871875	8.711340	1.453546	1.884017
NGRUG00000029653	-	CP062077.1_RagTag	-	871125	871877	0.000000	0.000000	0.000000
NGRUG00000029661	-	CP062077.1_RagTag	+	872016	872923	170.432816	28.437876	36.859802
NGRUG00000029667	-	CP062077.1_RagTag	-	872938	875816	11.440860	1.908985	2.474335
NGRUG00000029681	-	CP062077.1_RagTag	+	878734	879999	40.205608	6.708579	8.695337
NGRUG00000029689	-	CP062077.1_RagTag	+	880099	881328	65.009758	10.847321	14.059773
NGRUG00000029693	-	CP062077.1_RagTag	+	881443	881838	147.252518	24.570084	31.846560
NGRUG00000029697	-	CP062077.1_RagTag	-	881874	883122	43.906666	7.326126	9.495771
NGRUG00000029703	-	CP062077.1_RagTag	+	883403	884002	0.000000	0.000000	0.000000
NGRUG00000029707	-	CP062077.1_RagTag	-	884044	884835	2180.153564	363.773468	471.505646
NGRUG00000029717	-	CP062077.1_RagTag	-	885063	886159	12.171376	2.030877	2.632325
NGRUG00000029727	-	CP062077.1_RagTag	-	888944	892024	5.094862	0.850112	1.101875
NGRUG00000029735	-	CP062077.1_RagTag	-	892106	895986	217.707550	36.338509	47.100224
NGRUG00000029758	-	CP062077.1_RagTag	+	896013	899620	30.176407	5.035139	6.526304
NGRUG00000029772	-	CP062077.1_RagTag	-	897755	898705	0.254716	0.042501	0.055088
NGRUG00000029776	-	CP062077.1_RagTag	-	898809	899606	93.733643	15.640097	20.271938
NGRUG00000029780	-	CP062077.1_RagTag	-	899690	900629	0.318085	0.053075	0.068793
NGRUG00000029785	-	CP062077.1_RagTag	+	900918	903050	1.874699	0.312806	0.405444
NGRUG00000029794	-	CP062077.1_RagTag	-	900918	905108	28.492521	4.754171	6.162127
NGRUG00000029810	-	CP062077.1_RagTag	+	905679	908873	0.049139	0.008199	0.010627
NGRUG00000029814	-	CP062077.1_RagTag	+	909032	910055	420.792969	70.212166	91.005630
NGRUG00000029820	-	CP062077.1_RagTag	-	910242	914084	139.395523	23.259092	30.147314
NGRUG00000029826	-	CP062077.1_RagTag	-	914176	915556	242.419983	40.449425	52.428593
NGRUG00000029831	-	CP062077.1_RagTag	+	916416	917777	33.214779	5.542112	7.183418
NGRUG00000029837	-	CP062077.1_RagTag	-	918676	920425	363.888672	60.717300	78.698837
NGRUG00000029847	-	CP062077.1_RagTag	-	920754	921416	116.800728	19.488997	25.260698
NGRUG00000029853	-	CP062077.1_RagTag	+	921910	925126	30.847708	5.147150	6.671488
NGRUG00000029863	-	CP062077.1_RagTag	-	925022	928294	0.000000	0.000000	0.000000
NGRUG00000029867	-	CP062077.1_RagTag	+	928958	929566	47.951252	8.000993	10.370502
NGRUG00000029874	-	CP062077.1_RagTag	-	929545	931211	50.959702	8.502973	11.021144
NGRUG00000029884	-	CP062077.1_RagTag	+	931407	937282	11.695188	1.951422	2.529339
NGRUG00000029900	-	CP062077.1_RagTag	+	937324	938100	81.239380	13.555343	17.569782
NGRUG00000029904	-	CP062077.1_RagTag	-	938465	940499	29.562160	4.932648	6.393460
NGRUG00000029910	-	CP062077.1_RagTag	+	940648	943643	107.613670	17.956074	23.273798
NGRUG00000029919	-	CP062077.1_RagTag	-	943175	943642	465.115326	77.607658	100.591309
NGRUG00000029923	-	CP062077.1_RagTag	-	943718	945251	13.495437	2.251805	2.918682
NGRUG00000029929	-	CP062077.1_RagTag	-	945255	950195	14.133056	2.358196	3.056581
NGRUG00000029941	-	CP062077.1_RagTag	-	950232	951599	1.203216	0.200765	0.260222
NGRUG00000029947	-	CP062077.1_RagTag	-	951800	952240	57.290249	9.559268	12.390263
NGRUG00000029951	-	CP062077.1_RagTag	-	952266	954272	74.097160	12.363616	16.025122
NGRUG00000029955	-	CP062077.1_RagTag	+	954449	955150	172.133896	28.721712	37.227695
NGRUG00000029959	-	CP062077.1_RagTag	-	955693	957834	30.213354	5.041304	6.534295
NGRUG00000029963	-	CP062077.1_RagTag	-	959268	963962	128.485413	21.438665	27.787766
NGRUG00000029975	-	CP062077.1_RagTag	-	968310	969200	3.226712	0.538399	0.697847
NGRUG00000029981	-	CP062077.1_RagTag	-	969266	970425	3017.137939	503.430023	652.521729
NGRUG00000029987	-	CP062077.1_RagTag	-	973328	975512	0.335671	0.056009	0.072596
NGRUG00000029994	-	CP062077.1_RagTag	-	975564	980284	252.400925	42.114811	54.587189
NGRUG00000030009	-	CP062077.1_RagTag	+	980495	983541	79.005920	13.182675	17.086748
gene:NAEGRDRAFT_61997	-	CP062077.1_RagTag	-	983626	985488	43.631775	7.280259	9.436320
NGRUG00000030015	-	CP062077.1_RagTag	-	985599	988031	25.911221	4.323463	5.603865
NGRUG00000030021	-	CP062077.1_RagTag	+	988322	989431	54.580868	9.107189	11.804300
NGRUG00000030029	-	CP062077.1_RagTag	+	989572	991665	47.206779	7.876773	10.209493
NGRUG00000030033	-	CP062077.1_RagTag	+	991886	994338	0.346430	0.057804	0.074923
NGRUG00000030041	-	CP062077.1_RagTag	-	994421	996775	0.130152	0.021717	0.028148
NGRUG00000030049	-	CP062077.1_RagTag	-	996881	998985	0.124211	0.020725	0.026863
gene:NAEGRDRAFT_62004	-	CP062077.1_RagTag	-	1002176	1002733	0.286738	0.047844	0.062013
gene:NAEGRDRAFT_62005	-	CP062077.1_RagTag	-	1004562	1004879	1.219079	0.203412	0.263652
NGRUG00000030055	-	CP062077.1_RagTag	-	1005124	1005955	83.746391	13.973655	18.111979
NGRUG00000030060	-	CP062077.1_RagTag	-	1006061	1007950	1.744974	0.291161	0.377389
NGRUG00000030066	-	CP062077.1_RagTag	-	1008873	1012032	87.004166	14.517238	18.816544
NGRUG00000030076	-	CP062077.1_RagTag	+	1010141	1010356	10.117348	1.688148	2.188097
NGRUG00000030080	-	CP062077.1_RagTag	+	1012058	1013515	13.343621	2.226474	2.885848
NGRUG00000030085	-	CP062077.1_RagTag	+	1013542	1016802	48.739037	8.132441	10.540876
NGRUG00000030089	-	CP062077.1_RagTag	-	1016804	1017970	41.590405	6.939642	8.994829
NGRUG00000030093	-	CP062077.1_RagTag	+	1018244	1021530	3.477503	0.580245	0.752086
NGRUG00000030103	-	CP062077.1_RagTag	-	1021535	1022758	34.692810	5.788731	7.503075
NGRUG00000030107	-	CP062077.1_RagTag	-	1022907	1026995	0.687739	0.114754	0.148739
NGRUG00000030123	-	CP062077.1_RagTag	+	1027296	1030409	141.935120	23.682840	30.696556
NGRUG00000030133	-	CP062077.1_RagTag	-	1028426	1030393	31.106083	5.190262	6.727367
NGRUG00000030137	-	CP062077.1_RagTag	-	1030486	1032037	48.247017	8.050344	10.434466
NGRUG00000030143	-	CP062077.1_RagTag	-	1032072	1036547	127.701073	21.307793	27.618134
NGRUG00000030149	-	CP062077.1_RagTag	-	1036572	1038236	62.400600	10.411965	13.495487
NGRUG00000030155	-	CP062077.1_RagTag	+	1038576	1039752	14614.229492	2438.483643	3160.644775
NGRUG00000030163	-	CP062077.1_RagTag	+	1039989	1040618	0.598413	0.099849	0.129420
NGRUG00000030167	-	CP062077.1_RagTag	+	1040789	1042205	930.371887	155.238876	201.213165
NGRUG00000030175	-	CP062077.1_RagTag	-	1042234	1047367	22.304831	3.721713	4.823905
NGRUG00000030181	-	CP062077.1_RagTag	-	1047609	1048540	48.715664	8.128540	10.535822
NGRUG00000030187	-	CP062077.1_RagTag	-	1048651	1049543	62.681973	10.458914	13.556340
NGRUG00000030193	-	CP062077.1_RagTag	+	1053428	1054832	15.393292	2.568475	3.329134
NGRUG00000030200	-	CP062077.1_RagTag	+	1054858	1056055	23584.570312	3935.245850	5100.676270
NGRUG00000030208	-	CP062077.1_RagTag	+	1056127	1058171	1.942943	0.324193	0.420204
NGRUG00000030214	-	CP062077.1_RagTag	-	1058195	1058805	444.693909	74.200203	96.174736
NGRUG00000030222	-	CP062077.1_RagTag	+	1059013	1060803	213.619766	35.643913	46.199921
NGRUG00000030226	-	CP062077.1_RagTag	-	1060879	1063026	25.133614	4.193715	5.435691
NGRUG00000030230	-	CP062077.1_RagTag	-	1063179	1064629	1800.326904	300.396790	389.359863
NGRUG00000030238	-	CP062077.1_RagTag	+	1065111	1065458	1934.266724	322.745575	418.327271
NGRUG00000030244	-	CP062077.1_RagTag	-	1065475	1066895	58.916962	9.830696	12.742074
NGRUG00000030249	-	CP062077.1_RagTag	-	1067033	1071434	13.573355	2.264807	2.935533
NGRUG00000030256	-	CP062077.1_RagTag	+	1071669	1072874	49.046432	8.183731	10.607358
NGRUG00000030261	-	CP062077.1_RagTag	+	1072982	1075198	140.684265	23.474127	30.426033
NGRUG00000030267	-	CP062077.1_RagTag	-	1075212	1076406	31.665796	5.283654	6.848417
gene:NAEGRDRAFT_29661	-	CP062077.1_RagTag	+	1076615	1078180	17.138229	2.859630	3.706515
NGRUG00000030274	-	CP062077.1_RagTag	-	1078173	1079672	380.161041	63.432457	82.218094
NGRUG00000030278	-	CP062077.1_RagTag	-	1080034	1080462	1599.664307	266.914886	345.962189
NGRUG00000030282	-	CP062077.1_RagTag	+	1080735	1082864	468.533813	78.178055	101.330627
NGRUG00000030288	-	CP062077.1_RagTag	+	1083092	1084019	149.743286	24.985687	32.385242
NGRUG00000030298	-	CP062077.1_RagTag	-	1084136	1084590	1092.997314	182.374039	236.384460
NGRUG00000030304	-	CP062077.1_RagTag	-	1084662	1086569	23.699409	3.954408	5.125513
NGRUG00000030310	-	CP062077.1_RagTag	-	1086600	1088772	328.243744	54.769703	70.989853
NGRUG00000030318	-	CP062077.1_RagTag	-	1089082	1090316	168.739899	28.155401	36.493675
NGRUG00000030324	-	CP062077.1_RagTag	+	1090391	1091505	54.167286	9.038180	11.714853
NGRUG00000030332	-	CP062077.1_RagTag	-	1091530	1092768	846.005676	141.161804	182.967133
NGRUG00000030338	-	CP062077.1_RagTag	-	1092924	1093442	3204.878662	534.755798	693.124695
NGRUG00000030344	-	CP062077.1_RagTag	+	1093841	1105822	27.940800	4.662113	6.042806
NGRUG00000030354	-	CP062077.1_RagTag	+	1105973	1108111	464.484741	77.502441	100.454926
NGRUG00000030364	-	CP062077.1_RagTag	-	1108121	1110027	249.252762	41.589520	53.906334
NGRUG00000030370	-	CP062077.1_RagTag	-	1110349	1111500	72.705513	12.131411	15.724149
NGRUG00000030376	-	CP062077.1_RagTag	-	1111598	1112739	95.391762	15.916764	20.630543
NGRUG00000030384	-	CP062077.1_RagTag	+	1112893	1114664	132.871399	22.170498	28.736330
NGRUG00000030392	-	CP062077.1_RagTag	+	1114766	1116050	76.070038	12.692803	16.451801
NGRUG00000030397	-	CP062077.1_RagTag	-	1116880	1117758	576.939758	96.266327	124.775772
NGRUG00000030403	-	CP062077.1_RagTag	+	1117953	1119166	2874.157715	479.572784	621.599121
NGRUG00000030409	-	CP062077.1_RagTag	+	1119266	1121329	94.906494	15.835794	20.525595
NGRUG00000030415	-	CP062077.1_RagTag	-	1121315	1122202	214.931061	35.862709	46.483517
NGRUG00000030423	-	CP062077.1_RagTag	+	1122323	1123101	741.852966	123.783218	160.441849
NGRUG00000030432	-	CP062077.1_RagTag	-	1123176	1124957	10.519641	1.755274	2.275101
NGRUG00000030436	-	CP062077.1_RagTag	-	1125054	1130625	20.050905	3.345630	4.336444
NGRUG00000030452	-	CP062077.1_RagTag	-	1132399	1137096	39.047459	6.515334	8.444862
NGRUG00000030460	-	CP062077.1_RagTag	+	1132480	1135701	273.053345	45.560810	59.053726
NGRUG00000030464	-	CP062077.1_RagTag	-	1137303	1137905	468.965515	78.250092	101.423988
NGRUG00000030472	-	CP062077.1_RagTag	+	1138055	1138561	1720.321533	287.047363	372.056946
NGRUG00000030476	-	CP062077.1_RagTag	+	1138755	1140119	95.981682	16.015198	20.758125
NGRUG00000030480	-	CP062077.1_RagTag	+	1140271	1141171	84.636360	14.122153	18.304453
NGRUG00000030488	-	CP062077.1_RagTag	+	1141333	1143362	57.356651	9.570348	12.404624
NGRUG00000030494	-	CP062077.1_RagTag	-	1144359	1148464	60.812702	10.147014	13.152070
NGRUG00000030502	-	CP062077.1_RagTag	-	1148569	1149883	38.462570	6.417742	8.318368
NGRUG00000030508	-	CP062077.1_RagTag	-	1149926	1150861	86.807693	14.484454	18.774052
gene:NAEGRDRAFT_77974	-	CP062077.1_RagTag	-	1151006	1153226	12.895542	2.151709	2.788941
NGRUG00000030512	-	CP062077.1_RagTag	+	1154018	1155217	505.519989	84.349449	109.329697
NGRUG00000030518	-	CP062077.1_RagTag	-	1155360	1158144	18.989973	3.168606	4.106995
NGRUG00000030526	-	CP062077.1_RagTag	+	1158459	1159112	0.000000	0.000000	0.000000
NGRUG00000030530	-	CP062077.1_RagTag	-	1159390	1160916	93.225937	15.555382	20.162136
NGRUG00000030536	-	CP062077.1_RagTag	-	1161296	1162120	27.031515	4.510392	5.846153
gene:NAEGRDRAFT_62075	-	CP062077.1_RagTag	+	1162378	1162728	663.729370	110.747757	143.545914
NGRUG00000030540	-	CP062077.1_RagTag	+	1163006	1164463	211.806244	35.341312	45.807705
NGRUG00000030548	-	CP062077.1_RagTag	-	1164579	1166089	347.746185	58.023815	75.207672
NGRUG00000030556	-	CP062077.1_RagTag	+	1166132	1167319	75.110046	12.532622	16.244181
NGRUG00000030564	-	CP062077.1_RagTag	-	1167389	1168366	10129.555664	1690.185303	2190.736572
NGRUG00000030570	-	CP062077.1_RagTag	-	1168631	1170040	16.846380	2.810933	3.643396
NGRUG00000030578	-	CP062077.1_RagTag	-	1170077	1171408	64084.980469	10693.015625	13859.770508
NGRUG00000030582	-	CP062077.1_RagTag	+	1173653	1174096	0.072072	0.012026	0.015587
NGRUG00000030586	-	CP062077.1_RagTag	+	1174243	1174557	254.821594	42.518719	55.110714
NGRUG00000030592	-	CP062077.1_RagTag	-	1174632	1176172	284.084473	47.401428	61.439449
NGRUG00000030602	-	CP062077.1_RagTag	+	1174658	1175110	0.004000	0.000667	0.000865
NGRUG00000030608	-	CP062077.1_RagTag	-	1176245	1178830	107.539444	17.943689	23.257744
NGRUG00000030614	-	CP062077.1_RagTag	-	1179214	1179837	314.921478	52.546795	68.108620
NGRUG00000030620	-	CP062077.1_RagTag	-	1179988	1181613	0.837023	0.139663	0.181024
NGRUG00000030624	-	CP062077.1_RagTag	-	1181760	1183263	1424.671265	237.716095	308.116150
NGRUG00000030636	-	CP062077.1_RagTag	+	1183566	1185641	125.086708	20.871569	27.052723
NGRUG00000030640	-	CP062077.1_RagTag	+	1185722	1186749	0.071207	0.011881	0.015400
NGRUG00000030646	-	CP062077.1_RagTag	+	1186822	1188443	15.834772	2.642140	3.424614
NGRUG00000030652	-	CP062077.1_RagTag	+	1188496	1194237	4.454618	0.743283	0.963408
gene:NAEGRDRAFT_62090	-	CP062077.1_RagTag	+	1188871	1190010	3.091983	0.515918	0.668709
NGRUG00000030659	-	CP062077.1_RagTag	+	1194306	1196842	99.443840	16.592882	21.506893
NGRUG00000030665	-	CP062077.1_RagTag	+	1197645	1199198	345.539886	57.655678	74.730515
NGRUG00000030670	-	CP062077.1_RagTag	-	1199327	1200389	1061.387329	177.099701	229.548096
NGRUG00000030678	-	CP062077.1_RagTag	+	1200998	1204862	76.788177	12.812631	16.607113
NGRUG00000030684	-	CP062077.1_RagTag	-	1204888	1208091	2.210050	0.368762	0.477971
NGRUG00000030688	-	CP062077.1_RagTag	+	1208431	1209456	271.252441	45.260315	58.664242
NGRUG00000030692	-	CP062077.1_RagTag	+	1209494	1211671	74.369606	12.409075	16.084045
NGRUG00000030696	-	CP062077.1_RagTag	-	1211676	1212874	1352.848877	225.732040	292.583008
NGRUG00000030704	-	CP062077.1_RagTag	-	1212954	1214473	7.378436	1.231142	1.595747
NGRUG00000030712	-	CP062077.1_RagTag	-	1214535	1215880	1.826054	0.304690	0.394924
NGRUG00000030718	-	CP062077.1_RagTag	-	1215994	1216779	588.933838	98.267616	127.369751
NGRUG00000030722	-	CP062077.1_RagTag	-	1216842	1218706	0.723465	0.120715	0.156465
NGRUG00000030732	-	CP062077.1_RagTag	-	1218808	1220385	106.090622	17.701942	22.944405
NGRUG00000030736	-	CP062077.1_RagTag	+	1220459	1222336	8.230032	1.373237	1.779923
NGRUG00000030740	-	CP062077.1_RagTag	+	1222427	1227580	1.301757	0.217207	0.281533
NGRUG00000030755	-	CP062077.1_RagTag	-	1227586	1229269	61.327251	10.232869	13.263352
NGRUG00000030761	-	CP062077.1_RagTag	-	1229325	1230744	1768.943970	295.160339	382.572601
NGRUG00000030767	-	CP062077.1_RagTag	+	1231419	1236374	41.172405	6.869896	8.904428
NGRUG00000030773	-	CP062077.1_RagTag	-	1236383	1237618	2.261905	0.377414	0.489186
NGRUG00000030783	-	CP062077.1_RagTag	-	1237729	1239237	113.990723	19.020128	24.652973
NGRUG00000030787	-	CP062077.1_RagTag	-	1239377	1239724	785.755737	131.108688	169.936768
NGRUG00000030791	-	CP062077.1_RagTag	+	1239877	1243426	55.741737	9.300889	12.055363
NGRUG00000030803	-	CP062077.1_RagTag	+	1243489	1244058	1495.963135	249.611633	323.534576
NGRUG00000030807	-	CP062077.1_RagTag	+	1244150	1246765	59.721310	9.964907	12.916032
NGRUG00000030821	-	CP062077.1_RagTag	+	1246789	1249699	21.319258	3.557263	4.610753
gene:NAEGRDRAFT_62117	-	CP062077.1_RagTag	-	1249581	1250675	0.000000	0.000000	0.000000
NGRUG00000030835	-	CP062077.1_RagTag	+	1250751	1252530	48.968044	8.170651	10.590405
NGRUG00000030843	-	CP062077.1_RagTag	-	1252274	1252483	2740.122070	457.208008	592.611023
NGRUG00000030847	-	CP062077.1_RagTag	+	1252593	1257167	21.276222	3.550082	4.601446
NGRUG00000030858	-	CP062077.1_RagTag	-	1252598	1253419	25.879478	4.318167	5.597000
NGRUG00000030862	-	CP062077.1_RagTag	-	1257380	1259922	4.117379	0.687013	0.890473
NGRUG00000030900	-	CP062077.1_RagTag	+	1260160	1261676	21.649052	3.612292	4.682078
gene:NAEGRDRAFT_62124	-	CP062077.1_RagTag	+	1261870	1262541	77.233627	12.886956	16.703451
NGRUG00000030906	-	CP062077.1_RagTag	+	1264043	1266894	434.812103	72.551353	94.037575
NGRUG00000030916	-	CP062077.1_RagTag	-	1265518	1266849	16.037687	2.675997	3.468499
