Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-SPPG_00307	-	NW_015971537.1	+	799389	800330	87.479156	17.324455	30.801558
gene-SPPG_08832	-	NW_015971537.1	-	800307	800781	71.781639	14.215705	25.274435
gene-SPPG_00308	-	NW_015971537.1	+	800941	805398	72.035660	14.266012	25.363874
gene-SPPG_00309	-	NW_015971537.1	-	805275	806999	556.509460	110.211662	195.947906
gene-SPPG_00310	-	NW_015971537.1	+	807499	808991	5.013402	0.992859	1.765227
gene-SPPG_00311	-	NW_015971537.1	-	808449	810698	15.992925	3.167254	5.631135
gene-SPPG_00312	-	NW_015971537.1	+	810797	811532	268.199982	53.114582	94.433662
gene-SPPG_00313	-	NW_015971537.1	-	811370	813529	1.830914	0.362596	0.644668
gene-SPPG_08835	-	NW_015971537.1	+	844014	844769	0.198413	0.039294	0.069862
gene-SPPG_00319	-	NW_015971537.1	+	851211	851864	0.000000	0.000000	0.000000
gene-SPPG_00320	-	NW_015971537.1	+	852986	854998	1790.471802	354.586761	630.428101
gene-SPPG_00321	-	NW_015971537.1	-	854924	856398	7.774301	1.539630	2.737344
gene-SPPG_00322	-	NW_015971537.1	+	856894	858322	1.002959	0.198627	0.353144
gene-SPPG_00323	-	NW_015971537.1	-	858279	861430	116.359299	23.043907	40.970303
gene-SPPG_00324	-	NW_015971537.1	+	861473	863300	71.796425	14.218633	25.279640
gene-SPPG_00326	-	NW_015971537.1	-	865857	869136	120.296562	23.823647	42.356621
gene-SPPG_00327	-	NW_015971537.1	-	869768	872951	4484.331543	888.081360	1578.940552
gene-SPPG_00328	-	NW_015971537.1	+	874027	877518	30.634901	6.066965	10.786600
gene-SPPG_00329	-	NW_015971537.1	-	878128	879662	5.557366	1.100586	1.956758
gene-SPPG_00330	-	NW_015971537.1	-	880458	883404	507.913391	100.587654	178.837143
gene-SPPG_00331	-	NW_015971537.1	+	884083	886198	1534.106323	303.815887	540.161377
gene-SPPG_00332	-	NW_015971537.1	-	886201	890761	40.320862	7.985182	14.197042
gene-SPPG_00333	-	NW_015971537.1	-	893470	894394	22.975283	4.550047	8.089635
gene-SPPG_00334	-	NW_015971537.1	-	894996	898654	26.587650	5.265444	9.361556
gene-SPPG_00335	-	NW_015971537.1	-	899006	900920	2.625876	0.520031	0.924575
gene-SPPG_00336	-	NW_015971537.1	-	903311	905264	63.779202	12.630894	22.456762
gene-SPPG_00337	-	NW_015971537.1	-	905451	906640	1.949595	0.386100	0.686456
gene-SPPG_00338	-	NW_015971537.1	+	906563	907527	1.439810	0.285141	0.506959
gene-SPPG_00339	-	NW_015971537.1	-	908301	910703	4.303269	0.852224	1.515188
gene-SPPG_00340	-	NW_015971537.1	+	911298	913127	845.854248	167.644836	298.059692
gene-SPPG_00341	-	NW_015971537.1	-	912397	913428	43.050602	8.525783	15.158188
gene-SPPG_00342	-	NW_015971537.1	+	913540	914425	19.753874	3.912076	6.955372
gene-SPPG_00343	-	NW_015971537.1	-	914271	915321	28.909548	5.725275	10.179100
gene-SPPG_00344	-	NW_015971537.1	+	915433	916409	250.016449	49.513496	88.031204
gene-SPPG_00345	-	NW_015971537.1	-	916701	918082	252.234711	49.952805	88.812256
gene-SPPG_00346	-	NW_015971537.1	+	918899	920669	75.932594	15.037765	26.735992
gene-SPPG_00347	-	NW_015971537.1	+	921026	921917	1019.262146	201.855652	358.883911
gene-SPPG_00348	-	NW_015971537.1	-	923091	923966	140.444305	27.813725	49.450672
gene-SPPG_00349	-	NW_015971537.1	-	924263	927260	1.900783	0.376433	0.669269
gene-SPPG_00350	-	NW_015971537.1	-	927804	929547	776.364624	153.751999	273.359283
gene-SPPG_00351	-	NW_015971537.1	-	931421	932547	1.754280	0.347419	0.617685
gene-SPPG_00352	-	NW_015971537.1	+	933440	934741	5.152666	1.020439	1.814262
gene-SPPG_00353	-	NW_015971537.1	+	934929	940147	27.595139	5.464968	9.716294
gene-SPPG_00354	-	NW_015971537.1	-	940198	941424	3.614126	0.715745	1.272540
gene-SPPG_00355	-	NW_015971537.1	+	941967	943850	0.000000	0.000000	0.000000
gene-SPPG_00356	-	NW_015971537.1	-	943847	945603	63.595001	12.614281	22.427225
gene-SPPG_00357	-	NW_015971537.1	+	945730	948593	224.776749	44.515003	79.144272
gene-SPPG_00358	-	NW_015971537.1	-	948492	950183	1.692375	0.335160	0.595888
gene-SPPG_00359	-	NW_015971537.1	+	950270	951949	20.418045	4.043610	7.189228
gene-SPPG_00360	-	NW_015971537.1	+	952003	952814	39.875046	7.896893	14.040070
gene-SPPG_00361	-	NW_015971537.1	-	952744	953934	17.781454	3.521456	6.260880
gene-SPPG_00362	-	NW_015971537.1	+	954364	956740	12.696381	2.514403	4.470417
gene-SPPG_00363	-	NW_015971537.1	+	958039	962266	55.487186	10.988735	19.537130
gene-SPPG_00364	-	NW_015971537.1	-	962127	963669	7.948757	1.574179	2.798771
gene-SPPG_00365	-	NW_015971537.1	-	963814	965306	18.808775	3.724908	6.622601
gene-SPPG_00366	-	NW_015971537.1	-	965693	969673	222.265320	44.017639	78.259987
gene-SPPG_00367	-	NW_015971537.1	+	971115	972006	89.113510	17.648125	31.377016
gene-SPPG_00368	-	NW_015971537.1	-	972030	973669	194.658768	38.550407	68.539673
gene-SPPG_00370	-	NW_015971537.1	+	975897	977667	241.592148	47.845139	85.064995
gene-SPPG_00371	-	NW_015971537.1	+	977682	980096	456.594208	90.424355	160.767578
gene-SPPG_00372	-	NW_015971537.1	-	980116	985667	49.083126	9.720469	17.282251
gene-SPPG_00373	-	NW_015971537.1	+	986294	988027	19.260410	3.814350	6.781622
gene-SPPG_08836	-	NW_015971537.1	-	988160	990235	0.872578	0.172806	0.307236
gene-SPPG_00374	-	NW_015971537.1	+	990647	992128	936.394348	185.444443	329.706024
gene-SPPG_00375	-	NW_015971537.1	+	993135	994613	95.187500	18.851025	33.515678
gene-SPPG_00376	-	NW_015971537.1	+	995504	1001698	643.224426	127.384781	226.480392
gene-SPPG_00377	-	NW_015971537.1	+	1003131	1007082	74.951500	14.926824	26.538750
gene-SPPG_00378	-	NW_015971537.1	-	1006973	1007776	700.795471	138.786209	246.751251
gene-SPPG_00379	-	NW_015971537.1	+	1007889	1009546	156.367661	30.967203	55.057316
gene-SPPG_10014	-	NW_015971537.1	+	1009698	1009771	0.000000	0.000000	0.000000
gene-SPPG_00380	-	NW_015971537.1	-	1010841	1016985	283.704437	56.185097	99.892807
gene-SPPG_00381	-	NW_015971537.1	+	1017312	1018798	153.191162	30.338127	53.938866
gene-SPPG_00382	-	NW_015971537.1	-	1018838	1019936	111.833488	22.147612	39.376759
gene-SPPG_00383	-	NW_015971537.1	+	1020060	1020627	5.758840	1.140486	2.027697
gene-SPPG_00384	-	NW_015971537.1	-	1020512	1022210	1184.794678	234.637878	417.168152
gene-SPPG_00385	-	NW_015971537.1	+	1022447	1027004	28.651575	5.674185	10.088267
gene-SPPG_00386	-	NW_015971537.1	-	1026747	1029170	297.035309	58.825157	104.586624
gene-SPPG_00387	-	NW_015971537.1	+	1029342	1034220	1.942242	0.385561	0.685498
gene-SPPG_08837	-	NW_015971537.1	+	1034425	1037037	52.095257	10.316995	18.342827
gene-SPPG_00390	-	NW_015971537.1	-	1036571	1037929	2.939174	0.582077	1.034888
gene-SPPG_00391	-	NW_015971537.1	+	1038056	1038930	108.938179	21.574223	38.357315
gene-SPPG_00392	-	NW_015971537.1	-	1038789	1040778	175.057159	34.668488	61.637917
gene-SPPG_08838	-	NW_015971537.1	-	1041013	1042495	82.236679	16.286230	28.955671
gene-SPPG_00393	-	NW_015971537.1	-	1042533	1046161	28.029236	5.550937	9.869141
gene-SPPG_00394	-	NW_015971537.1	-	1046559	1047514	11.069738	2.241323	3.984900
gene-SPPG_00395	-	NW_015971537.1	-	1049869	1052980	290.561218	57.543026	102.307091
gene-SPPG_00396	-	NW_015971537.1	+	1053000	1057471	102.331818	20.265892	36.031204
gene-SPPG_00397	-	NW_015971537.1	-	1056976	1058780	4.244995	0.840683	1.494670
gene-SPPG_00398	-	NW_015971537.1	+	1058772	1059769	2.738592	0.542353	0.964263
gene-SPPG_00399	-	NW_015971537.1	-	1059739	1061540	58.232628	11.532445	20.503805
gene-SPPG_00400	-	NW_015971537.1	+	1061647	1062250	43.795818	8.673366	15.420581
gene-SPPG_08839	-	NW_015971537.1	-	1062200	1064003	12.754871	2.525987	4.491011
gene-SPPG_08840	-	NW_015971537.1	+	1064110	1064937	20.617380	4.083086	7.259414
gene-SPPG_08841	-	NW_015971537.1	-	1065045	1066156	3587.265381	710.425476	1263.082031
gene-SPPG_00402	-	NW_015971537.1	+	1066272	1068265	305.152161	60.432629	107.444580
gene-SPPG_00403	-	NW_015971537.1	-	1068077	1070983	2.765498	0.547682	0.973736
gene-SPPG_00404	-	NW_015971537.1	-	1071772	1073338	1.960573	0.388274	0.690321
gene-SPPG_00405	-	NW_015971537.1	-	1074373	1077001	1307.720581	258.982239	460.450592
gene-SPPG_00406	-	NW_015971537.1	+	1077147	1078351	161.276352	31.939322	56.785671
gene-SPPG_00407	-	NW_015971537.1	-	1081261	1086621	77.737007	15.395112	27.371330
gene-SPPG_00408	-	NW_015971537.1	+	1086257	1087699	240.125565	47.554695	84.548615
gene-SPPG_00409	-	NW_015971537.1	+	1088046	1090702	120.593987	23.882549	42.461342
gene-SPPG_08842	-	NW_015971537.1	-	1090749	1091896	3.292405	0.652031	1.159261
gene-SPPG_08843	-	NW_015971537.1	-	1092079	1094284	1.928422	0.381907	0.679001
gene-SPPG_08844	-	NW_015971537.1	-	1094437	1096606	6.368948	1.261313	2.242517
gene-SPPG_00411	-	NW_015971537.1	+	1096351	1098209	5.818798	1.152360	2.048809
gene-SPPG_00412	-	NW_015971537.1	-	1098253	1100163	596.604797	118.152191	210.065536
gene-SPPG_00413	-	NW_015971537.1	+	1100303	1102494	140.534286	27.831545	49.482357
gene-SPPG_00414	-	NW_015971537.1	-	1102397	1106326	19.983423	3.957536	7.036197
gene-SPPG_00415	-	NW_015971537.1	+	1106457	1108739	6.970064	1.380358	2.454171
gene-SPPG_00416	-	NW_015971537.1	-	1108559	1109796	277.984131	55.052242	97.878677
gene-SPPG_00417	-	NW_015971537.1	+	1109926	1113097	263.004150	52.085594	92.604195
gene-SPPG_00418	-	NW_015971537.1	+	1113196	1114650	5362.476074	1061.989868	1888.136719
gene-SPPG_00419	-	NW_015971537.1	-	1115037	1121788	182.295532	36.101982	64.186562
gene-SPPG_00420	-	NW_015971537.1	+	1121857	1122939	31.523230	6.242891	11.099381
gene-SPPG_00421	-	NW_015971537.1	-	1122583	1123628	6.967794	1.379909	2.453372
gene-SPPG_00422	-	NW_015971537.1	+	1124068	1125530	2.646230	0.524062	0.931742
gene-SPPG_00423	-	NW_015971537.1	-	1125589	1126969	2.919776	0.578235	1.028058
gene-SPPG_00424	-	NW_015971537.1	-	1127074	1129379	109.894440	21.763601	38.694016
gene-SPPG_00425	-	NW_015971537.1	+	1129500	1133436	75.984634	15.048070	26.754316
gene-SPPG_00426	-	NW_015971537.1	+	1134464	1137465	454.200134	89.950233	159.924622
gene-SPPG_08845	-	NW_015971537.1	-	1137076	1138209	5.266957	1.043073	1.854504
gene-SPPG_08846	-	NW_015971537.1	-	1138306	1139253	22.365831	4.429351	7.875047
gene-SPPG_00428	-	NW_015971537.1	+	1139212	1140977	8.542712	1.691807	3.007903
gene-SPPG_08847	-	NW_015971537.1	-	1141017	1141426	124.838097	24.723055	43.955700
gene-SPPG_00429	-	NW_015971537.1	-	1141670	1143331	1.103794	0.218596	0.388648
gene-SPPG_08848	-	NW_015971537.1	-	1144474	1144954	31.062370	6.151622	10.937112
gene-SPPG_00430	-	NW_015971537.1	+	1145299	1146529	35.245678	6.980088	12.410061
gene-SPPG_00431	-	NW_015971537.1	-	1146413	1147286	769.925049	152.476700	271.091888
gene-SPPG_00432	-	NW_015971537.1	-	1147546	1149106	15.114368	2.993264	5.321794
gene-SPPG_00433	-	NW_015971537.1	+	1149073	1150167	234.501205	46.440845	82.568260
gene-SPPG_00434	-	NW_015971537.1	-	1150021	1152225	32.331261	6.402914	11.383890
gene-SPPG_00435	-	NW_015971537.1	+	1152236	1159459	1.485509	0.294192	0.523050
gene-SPPG_00436	-	NW_015971537.1	-	1159398	1162048	22.717808	4.499057	7.998978
gene-SPPG_00437	-	NW_015971537.1	+	1162149	1165701	640.722595	126.889320	225.599503
gene-SPPG_00439	-	NW_015971537.1	-	1175916	1182226	6.548960	1.296962	2.305900
gene-SPPG_00440	-	NW_015971537.1	+	1182353	1184590	28.517736	5.702189	10.138056
gene-SPPG_08849	-	NW_015971537.1	-	1183828	1185360	1.450726	0.287303	0.510803
gene-SPPG_00441	-	NW_015971537.1	+	1185746	1187756	35.709499	7.071943	12.573375
gene-SPPG_00442	-	NW_015971537.1	-	1187537	1192657	8.484523	1.696278	3.015852
gene-SPPG_00443	-	NW_015971537.1	+	1192947	1198483	9.504726	1.883420	3.348577
gene-SPPG_00444	-	NW_015971537.1	-	1200442	1202864	6.697340	1.326348	2.358145
gene-SPPG_00445	-	NW_015971537.1	-	1203096	1207047	55.843792	11.059358	19.662693
gene-SPPG_00446	-	NW_015971537.1	+	1207172	1208443	1094.854980	216.826126	385.500275
gene-SPPG_08850	-	NW_015971537.1	+	1208583	1211892	324.470520	64.258453	114.246613
gene-SPPG_00449	-	NW_015971537.1	-	1212145	1215478	1.040293	0.206021	0.366289
gene-SPPG_10015	-	NW_015971537.1	-	1218617	1218688	0.083333	0.016503	0.029342
gene-SPPG_00451	-	NW_015971537.1	+	1219134	1223523	387.422852	76.725594	136.412231
gene-SPPG_00452	-	NW_015971537.1	+	1223863	1225636	0.230384	0.045625	0.081119
gene-SPPG_00453	-	NW_015971537.1	+	1226445	1227478	7.453981	1.476193	2.624559
gene-SPPG_00454	-	NW_015971537.1	+	1227662	1229175	74.199547	14.694550	26.125784
gene-SPPG_00455	-	NW_015971537.1	-	1229135	1234400	3.929748	0.778251	1.383671
gene-SPPG_00456	-	NW_015971537.1	+	1234819	1236275	127.647507	25.279434	44.944901
gene-SPPG_00457	-	NW_015971537.1	-	1236107	1237089	943.806274	186.912308	332.315765
gene-SPPG_00458	-	NW_015971537.1	+	1237208	1239151	4.039417	0.799970	1.422285
gene-SPPG_00459	-	NW_015971537.1	-	1239173	1242006	782.256226	154.918777	275.433716
gene-SPPG_00460	-	NW_015971537.1	-	1242406	1245037	778.336792	154.142563	274.053680
gene-SPPG_00461	-	NW_015971537.1	-	1246959	1248975	537.335999	106.414536	189.196899
gene-SPPG_10016	-	NW_015971537.1	+	1249340	1249422	0.000000	0.000000	0.000000
gene-SPPG_00462	-	NW_015971537.1	+	1249591	1250548	16.069181	3.182356	5.657985
gene-SPPG_00463	-	NW_015971537.1	+	1250853	1253248	37.881767	7.502141	13.338234
gene-SPPG_00464	-	NW_015971537.1	-	1253227	1254959	45.060032	8.923732	15.865712
gene-SPPG_10017	-	NW_015971537.1	-	1254980	1255051	8.083333	1.600831	2.846155
gene-SPPG_08851	-	NW_015971537.1	+	1255484	1256073	3516.896729	696.489563	1238.305176
gene-SPPG_00465	-	NW_015971537.1	-	1256271	1258863	194.958160	38.609703	68.645096
gene-SPPG_08852	-	NW_015971537.1	+	1259938	1260588	1371.056885	271.525421	482.751404
gene-SPPG_00466	-	NW_015971537.1	+	1261377	1264293	344.710510	68.266800	121.373138
gene-SPPG_00467	-	NW_015971537.1	-	1264181	1265621	822.858765	162.959732	289.729950
gene-SPPG_00468	-	NW_015971537.1	+	1266527	1273999	344.863800	68.297157	121.427124
gene-SPPG_00469	-	NW_015971537.1	-	1274569	1279971	14.882254	2.947296	5.240067
gene-SPPG_00470	-	NW_015971537.1	+	1281519	1283125	1.998515	0.395788	0.703680
gene-SPPG_00471	-	NW_015971537.1	-	1283393	1285912	543.861694	107.706894	191.494614
gene-SPPG_00472	-	NW_015971537.1	+	1286764	1290464	17.408089	3.447515	6.129417
gene-SPPG_00473	-	NW_015971537.1	-	1290423	1296686	83.659576	16.568024	29.456676
gene-SPPG_00474	-	NW_015971537.1	-	1297253	1300044	84.684891	16.771076	29.817690
gene-SPPG_00475	-	NW_015971537.1	+	1300725	1302487	15.651437	3.099626	5.510897
gene-SPPG_00476	-	NW_015971537.1	+	1303527	1305461	133.547119	26.447800	47.022163
gene-SPPG_00477	-	NW_015971537.1	+	1306072	1311402	44.368050	8.786691	15.622064
gene-SPPG_00478	-	NW_015971537.1	-	1311481	1325841	3.280702	0.649713	1.155141
gene-SPPG_00479	-	NW_015971537.1	+	1328240	1330124	656.356567	129.985474	231.104233
gene-SPPG_00480	-	NW_015971537.1	-	1331382	1332826	238.850494	47.302181	84.099655
gene-SPPG_00482	-	NW_015971537.1	+	1334228	1336033	1.317515	0.260922	0.463899
gene-SPPG_00483	-	NW_015971537.1	-	1335936	1338008	44.455070	8.803926	15.652705
gene-SPPG_00484	-	NW_015971537.1	+	1338146	1340819	19.587070	3.879042	6.896640
gene-SPPG_00485	-	NW_015971537.1	+	1340927	1343025	2463.470459	487.868042	867.392029
gene-SPPG_00486	-	NW_015971537.1	-	1342984	1344130	543.999512	107.734184	191.543121
gene-SPPG_00487	-	NW_015971537.1	+	1344267	1345907	2.088192	0.413548	0.735256
gene-SPPG_00488	-	NW_015971537.1	-	1346020	1349392	52.682537	10.433301	18.549608
gene-SPPG_00489	-	NW_015971537.1	+	1349504	1350405	75.178368	14.888396	26.470428
gene-SPPG_00490	-	NW_015971537.1	+	1350615	1351767	1241.927979	245.952621	437.284882
gene-SPPG_00491	-	NW_015971537.1	-	1352772	1354058	68.796440	13.624513	24.223341
gene-SPPG_00492	-	NW_015971537.1	+	1354567	1356098	72.271797	14.312777	25.447021
gene-SPPG_00493	-	NW_015971537.1	-	1356135	1357286	99.170380	19.661366	34.956402
gene-SPPG_00494	-	NW_015971537.1	+	1357374	1358475	653.740540	129.467407	230.183136
gene-SPPG_00495	-	NW_015971537.1	+	1358697	1360380	553.581665	109.631844	194.917038
gene-SPPG_00496	-	NW_015971537.1	-	1360191	1361685	130.881912	25.919979	46.083740
gene-SPPG_00497	-	NW_015971537.1	+	1361583	1363354	945.569275	187.261444	332.936523
gene-SPPG_00498	-	NW_015971537.1	+	1363469	1364717	7.182497	1.422429	2.528969
gene-SPPG_00499	-	NW_015971537.1	-	1364559	1365715	10.082047	1.996658	3.549906
gene-SPPG_00500	-	NW_015971537.1	+	1365831	1367214	193.955124	38.411057	68.291924
gene-SPPG_00501	-	NW_015971537.1	-	1366234	1368161	138.908859	27.579165	49.033646
gene-SPPG_00502	-	NW_015971537.1	+	1368259	1370244	2.393595	0.474030	0.842789
gene-SPPG_00503	-	NW_015971537.1	-	1370170	1371560	488.322906	96.707932	171.939316
gene-SPPG_00504	-	NW_015971537.1	+	1371691	1373048	12.206013	2.417290	4.297758
gene-SPPG_00505	-	NW_015971537.1	-	1373368	1373844	263.182404	52.120895	92.666962
gene-SPPG_00506	-	NW_015971537.1	-	1374129	1375926	213.207184	42.223755	75.070602
gene-SPPG_08853	-	NW_015971537.1	-	1376073	1377869	20.894167	4.137901	7.356871
gene-SPPG_00509	-	NW_015971537.1	+	1377831	1380416	13.119094	2.598118	4.619255
gene-SPPG_00510	-	NW_015971537.1	-	1379193	1381155	36.624325	7.253117	12.895486
gene-SPPG_00511	-	NW_015971537.1	+	1381167	1385455	2.648551	0.524522	0.932559
gene-SPPG_00512	-	NW_015971537.1	-	1385378	1387374	8.080511	1.600272	2.845161
gene-SPPG_00513	-	NW_015971537.1	+	1387540	1391194	36.657761	7.259738	12.907258
gene-SPPG_00514	-	NW_015971537.1	-	1390873	1392797	10.459496	2.071409	3.682806
gene-SPPG_00515	-	NW_015971537.1	+	1392906	1395306	4.395594	0.870508	1.547696
gene-SPPG_00516	-	NW_015971537.1	-	1395059	1396497	4.374800	0.866390	1.540374
gene-SPPG_00517	-	NW_015971537.1	+	1396549	1397858	22.047121	4.366233	7.762828
gene-SPPG_00518	-	NW_015971537.1	-	1397762	1399217	72.134064	14.285500	25.398523
gene-SPPG_00519	-	NW_015971537.1	+	1399340	1400700	10.498380	2.079109	3.696497
gene-SPPG_00520	-	NW_015971537.1	+	1400794	1401605	235.893616	46.716599	83.058533
gene-SPPG_00521	-	NW_015971537.1	-	1401452	1402990	59.136326	11.711415	20.821999
gene-SPPG_00522	-	NW_015971537.1	+	1403274	1405213	25.979797	5.145064	9.147531
gene-SPPG_00523	-	NW_015971537.1	-	1405144	1406777	4208.089844	833.374146	1481.675415
gene-SPPG_00524	-	NW_015971537.1	+	1406849	1408194	214.244949	42.429276	75.436005
gene-SPPG_00525	-	NW_015971537.1	-	1408145	1409359	6.844186	1.355429	2.409849
gene-SPPG_00526	-	NW_015971537.1	+	1409382	1412029	32.341782	6.404998	11.387595
gene-SPPG_00527	-	NW_015971537.1	-	1411858	1412730	203.276154	40.257004	71.573875
gene-SPPG_00528	-	NW_015971537.1	+	1412844	1415208	364.939209	72.272911	128.495697
gene-SPPG_00529	-	NW_015971537.1	-	1415020	1416710	31.081997	6.155509	10.944022
gene-SPPG_00530	-	NW_015971537.1	+	1416833	1419313	193.944397	38.408936	68.288147
gene-SPPG_00531	-	NW_015971537.1	-	1420271	1421503	667.442932	132.181046	235.007767
gene-SPPG_00532	-	NW_015971537.1	-	1422683	1423512	624.541504	123.684799	219.902100
gene-SPPG_00533	-	NW_015971537.1	+	1423606	1425915	1.467526	0.290630	0.516718
gene-SPPG_00534	-	NW_015971537.1	-	1426036	1427997	39.983345	7.918340	14.078202
gene-SPPG_00535	-	NW_015971537.1	+	1428063	1430618	33.492157	6.632819	11.792644
gene-SPPG_00536	-	NW_015971537.1	+	1431635	1436384	5.296874	1.048998	1.865038
gene-SPPG_00537	-	NW_015971537.1	-	1436292	1438548	530.134644	104.988373	186.661301
gene-SPPG_00538	-	NW_015971537.1	+	1438627	1441195	75.850563	16.591709	29.498791
gene-SPPG_00539	-	NW_015971537.1	-	1440513	1442447	0.822013	0.181010	0.321821
gene-SPPG_00540	-	NW_015971537.1	+	1442410	1443736	0.369318	0.073140	0.130037
gene-SPPG_00541	-	NW_015971537.1	-	1443742	1444514	740.381348	146.625839	260.689514
gene-SPPG_00542	-	NW_015971537.1	+	1444672	1445959	4.649459	0.920783	1.637082
gene-SPPG_00543	-	NW_015971537.1	-	1445868	1448132	194.594437	38.537670	68.517021
gene-SPPG_00544	-	NW_015971537.1	+	1448603	1451121	39.348438	7.792602	13.854651
gene-SPPG_00545	-	NW_015971537.1	-	1450966	1452936	617.380005	122.266525	217.380539
gene-SPPG_00546	-	NW_015971537.1	+	1452931	1454214	143.718338	28.462116	50.603466
gene-SPPG_00547	-	NW_015971537.1	-	1454111	1455459	44.384010	8.789852	15.627685
gene-SPPG_00548	-	NW_015971537.1	+	1456035	1457503	1.420026	0.281223	0.499994
gene-SPPG_00549	-	NW_015971537.1	-	1457488	1460410	91.041443	18.029934	32.055843
gene-SPPG_00550	-	NW_015971537.1	+	1460508	1462041	63.350613	12.546016	22.305857
gene-SPPG_00551	-	NW_015971537.1	-	1461948	1463750	16.809219	3.328914	5.918554
gene-SPPG_00552	-	NW_015971537.1	+	1463882	1466496	2.972643	0.588705	1.046673
gene-SPPG_00553	-	NW_015971537.1	+	1466625	1467260	432.165100	85.586388	152.166046
gene-SPPG_00554	-	NW_015971537.1	+	1467456	1469037	189.676208	37.563660	66.785309
gene-SPPG_00555	-	NW_015971537.1	-	1468961	1471086	144.849884	28.686209	51.001888
gene-SPPG_00556	-	NW_015971537.1	-	1471121	1473005	13.258576	2.625741	4.668367
gene-SPPG_00557	-	NW_015971537.1	+	1473143	1475444	135.084045	26.752174	47.563320
gene-SPPG_00558	-	NW_015971537.1	-	1475404	1479225	4.033799	0.798857	1.420307
gene-SPPG_00559	-	NW_015971537.1	+	1479220	1480429	5.818152	1.152232	2.048581
gene-SPPG_00560	-	NW_015971537.1	-	1480345	1481790	52.450947	10.387436	18.468065
gene-SPPG_00561	-	NW_015971537.1	+	1481876	1483741	309.815369	61.356136	109.086502
gene-SPPG_00562	-	NW_015971537.1	-	1483604	1484510	56.848812	11.258393	20.016562
