Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CFRG0357	-	scaffold01	-	1762079	1764112	215.984756	7.351636	11.966767
CFRG0358	-	scaffold01	+	1764359	1766757	2993.170166	101.880791	165.838425
CFRG0359	-	scaffold01	+	1767587	1770903	56986.617188	1939.696533	3157.378418
CFRG0360	-	scaffold01	+	1773425	1781101	245.883499	8.369323	13.623326
CFRG0361	-	scaffold01	-	1781193	1784755	1655.235718	56.340508	91.709351
CFRG0362	-	scaffold01	-	1784774	1788484	1661.517822	56.554337	92.057411
CFRG0363	-	scaffold01	+	1788681	1793814	168.788208	5.767877	9.388774
CFRG0364	-	scaffold01	-	1792260	1797359	833.764221	28.379461	46.195217
CFRG0365	-	scaffold01	+	1797999	1803539	1051.920410	35.805012	58.282295
CFRG0366	-	scaffold01	-	1803816	1805382	1602.368408	54.554543	88.802208
CFRG0367	-	scaffold01	+	1805836	1809047	166.314346	5.660967	9.214748
CFRG0368	-	scaffold01	-	1808347	1810500	860.965210	29.305325	47.702305
CFRG0369	-	scaffold01	+	1810478	1812232	5865.824219	199.659500	324.999603
CFRG0370	-	scaffold01	+	1813344	1815462	8484.875977	288.806152	470.109741
CFRG0371	-	scaffold01	+	1816080	1817242	6986.155273	237.793045	387.072235
CFRG0372	-	scaffold01	-	1819527	1823039	17189.750000	623.131470	1014.314209
CFRG0373	-	scaffold01	-	1823993	1828382	297.901825	10.139909	16.505434
CFRG0374	-	scaffold01	+	1829887	1831664	30.879641	1.051074	1.710905
CFRG0375	-	scaffold01	-	1831667	1833944	818.425842	27.857378	45.345387
CFRG0376	-	scaffold01	+	1834293	1836162	140686.421875	4788.649902	7794.817871
CFRG0377	-	scaffold01	+	1838516	1840122	1021.166138	34.758205	56.578335
CFRG0378	-	scaffold01	-	1840486	1841587	12267.662109	417.563660	679.697388
CFRG0379	-	scaffold01	+	1842032	1844448	1215.892334	41.386246	67.367264
CFRG0380	-	scaffold01	-	1844518	1845944	133.410324	4.540988	7.391681
CFRG0382	-	scaffold01	-	1845945	1852757	159.025803	5.412881	8.810923
CFRG0381	-	scaffold01	+	1845999	1850531	56.284294	2.528317	4.115517
CFRG0383	-	scaffold01	-	1853595	1855762	44754.550781	1523.344360	2479.653320
CFRG0384	-	scaffold01	+	1855780	1858903	245.428802	8.376053	13.634281
CFRG0385	-	scaffold01	+	1859455	1867604	395.304657	13.695004	22.292309
CFRG0386	-	scaffold01	-	1865880	1873840	395.410645	13.458891	21.907970
CFRG0387	-	scaffold01	+	1871163	1873391	97.480049	3.318002	5.400942
CFRG0388	-	scaffold01	-	1874257	1878114	944.034912	32.151638	52.335449
CFRG0389	-	scaffold01	+	1878446	1880520	327.619110	11.151420	18.151937
CFRG0390	-	scaffold01	-	1880822	1883575	201.115784	6.845530	11.142943
CFRG0391	-	scaffold01	-	1884009	1885649	610.140320	20.767805	33.805199
CFRG0392	-	scaffold01	+	1886057	1888675	74.996696	2.609684	4.247964
CFRG0393	-	scaffold01	-	1888191	1889841	562.756897	20.894951	34.012161
CFRG0394	-	scaffold01	+	1889975	1894837	192.444580	6.550382	10.662510
CFRG0395	-	scaffold01	+	1895490	1897781	26.977749	0.918262	1.494719
CFRG0396	-	scaffold01	-	1898509	1903858	1311.622192	44.655521	72.688881
CFRG0397	-	scaffold01	+	1905120	1907028	211.439453	7.196924	11.714932
CFRG0398	-	scaffold01	-	1907252	1910904	369.784180	12.586624	20.488119
CFRG0399	-	scaffold01	+	1911192	1922414	965.588440	35.296223	57.454105
CFRG0400	-	scaffold01	-	1922142	1927518	394.177460	13.416916	21.839645
CFRG0401	-	scaffold01	-	1927800	1930543	149.185211	5.077930	8.265698
CFRG0402	-	scaffold01	+	1930308	1936570	108.733955	3.702649	6.027059
CFRG0403	-	scaffold01	+	1937250	1941484	3391.544922	115.440575	187.910629
CFRG0404	-	scaffold01	-	1941970	1955605	504.896667	17.185549	27.974110
CFRG0405	-	scaffold01	+	1956293	1961608	86.947906	2.959512	4.817402
CFRG0406	-	scaffold01	-	1961985	1967037	182.869278	6.224460	10.131985
CFRG0407	-	scaffold01	+	1967085	1968787	197.420731	8.131748	13.236610
CFRG0408	-	scaffold01	-	1969232	1970798	534.037842	18.177450	29.588696
CFRG0409	-	scaffold01	+	1970653	1973352	478.320648	16.360287	26.630775
CFRG0410	-	scaffold01	+	1974153	1976838	287.045929	9.770400	15.903955
CFRG0411	-	scaffold01	+	1980237	1986902	353.255066	12.024010	19.572313
CFRG0412	-	scaffold01	-	1983705	1988440	265.790894	9.046926	14.726308
CFRG0413	-	scaffold01	-	1988707	1993862	285.988861	11.054588	17.994320
CFRG0414	-	scaffold01	-	1995106	1997985	3941.834961	134.171219	218.399780
CFRG0415	-	scaffold01	+	1998383	2000877	1943.493286	66.152145	107.680435
CFRG0416	-	scaffold01	-	2000436	2004509	3292.336426	112.063744	182.413910
CFRG0417	-	scaffold01	-	2005526	2008152	388.127380	13.210985	21.504436
CFRG0418	-	scaffold01	+	2008258	2011066	130.454956	4.508605	7.338970
CFRG0419	-	scaffold01	+	2011217	2014018	202.581940	6.895434	11.224176
CFRG0420	-	scaffold01	-	2013409	2016422	1046.599243	35.623890	57.987473
CFRG0421	-	scaffold01	+	2017020	2020504	390.511597	14.020157	22.821581
CFRG0422	-	scaffold01	-	2019824	2021694	968.288452	32.958366	53.648617
CFRG0423	-	scaffold01	+	2021804	2025389	334.270569	11.377820	18.520466
CFRG0424	-	scaffold01	-	2025679	2028810	740.963013	25.220716	41.053509
CFRG0425	-	scaffold01	-	2030379	2033344	2182.607178	74.291046	120.928688
CFRG0426	-	scaffold01	+	2033465	2035367	648.463257	22.072233	35.928505
CFRG0427	-	scaffold01	-	2035327	2037368	562.688232	19.152645	31.176088
CFRG0428	-	scaffold01	+	2038587	2039692	884.931091	31.305929	50.958828
CFRG0429	-	scaffold01	-	2039592	2040950	254.663040	8.668158	14.109762
CFRG0430	-	scaffold01	-	2041607	2042554	311.986298	10.619313	17.285793
CFRG0431	-	scaffold01	-	2042918	2043468	333.171173	11.340399	18.459553
CFRG0432	-	scaffold01	+	2045668	2046534	20697.417969	704.493652	1146.753174
CFRG0433	-	scaffold01	+	2047824	2049761	742.328918	25.267210	41.129189
CFRG0434	-	scaffold01	+	2052716	2054389	2078.271484	70.739693	115.147903
CFRG0435	-	scaffold01	-	2054402	2058755	329.459473	11.214061	18.253904
CFRG0436	-	scaffold01	+	2059379	2060926	171.498062	5.837409	9.501955
CFRG0437	-	scaffold01	-	2064456	2067291	5405.087402	183.977036	299.472168
CFRG0438	-	scaffold01	+	2069384	2073238	2009.927490	68.413422	111.361267
CFRG0439	-	scaffold01	-	2073356	2076931	8183.389648	278.544220	453.405731
CFRG0440	-	scaffold01	+	2077100	2087104	345.652374	12.584847	20.485228
CFRG0441	-	scaffold01	-	2087316	2094477	660.478821	22.481216	36.594234
CFRG0442	-	scaffold01	+	2094706	2097649	606.683044	20.691484	33.680962
CFRG0443	-	scaffold01	+	2097944	2098778	2.236715	0.076133	0.123927
CFRG0444	-	scaffold01	+	2099063	2105343	623.227417	21.213263	34.530296
CFRG0445	-	scaffold01	+	2105590	2109532	278.703918	9.486456	15.441761
CFRG0446	-	scaffold01	+	2110131	2112053	1517.992554	51.669060	84.105309
CFRG0447	-	scaffold01	+	2112720	2126400	266.268585	9.065490	14.756526
CFRG0448	-	scaffold01	-	2127026	2136235	471.414490	16.045891	26.119009
CFRG0449	-	scaffold01	+	2140520	2142682	3083.165771	104.944038	170.824692
CFRG0450	-	scaffold01	-	2142345	2152033	284.250702	9.675256	15.749084
CFRG0451	-	scaffold01	+	2152531	2153723	62212.085938	2222.712891	3618.063477
CFRG0452	-	scaffold01	-	2153768	2157616	809.265503	27.570757	44.878834
CFRG0453	-	scaffold01	+	2158061	2159966	732.815247	24.943386	40.602077
CFRG0454	-	scaffold01	+	2162109	2167607	200.404327	7.466194	12.153242
CFRG0455	-	scaffold01	-	2166963	2176752	364.835083	12.418167	20.213911
CFRG0456	-	scaffold01	+	2176960	2180229	751.368286	26.796223	43.618069
CFRG0457	-	scaffold01	-	2180279	2182337	154.081909	5.244602	8.537003
CFRG0458	-	scaffold01	+	2182364	2184687	277.803284	9.460754	15.399925
CFRG0459	-	scaffold01	+	2185313	2189617	76.128426	2.591241	4.217942
CFRG0460	-	scaffold01	+	2190757	2195211	89.005836	3.029559	4.931423
CFRG0461	-	scaffold01	+	2195546	2197380	233.152954	7.936003	12.917983
CFRG0462	-	scaffold01	+	2198045	2201670	456.123138	15.525409	25.271782
CFRG0463	-	scaffold01	-	2201685	2205587	1617.572388	55.058533	89.622589
CFRG0464	-	scaffold01	+	2208224	2210416	228.000702	7.760632	12.632519
CFRG0465	-	scaffold01	-	2210901	2216403	234.012024	8.274487	13.468957
CFRG0466	-	scaffold01	+	2218038	2220166	1446.536377	49.236851	80.146233
CFRG0467	-	scaffold01	-	2220816	2225775	569.744019	19.392809	31.567017
CFRG0468	-	scaffold01	-	2226583	2228748	92.634346	3.153065	5.132463
CFRG0469	-	scaffold01	-	2230249	2236439	907.186035	30.884233	50.272408
CFRG0470	-	scaffold01	-	2237882	2241913	502.035095	17.331697	28.212006
CFRG0471	-	scaffold01	+	2241732	2242016	4.654038	0.158413	0.257860
CFRG0472	-	scaffold01	+	2242305	2246398	479.629578	16.325514	26.574171
CFRG0473	-	scaffold01	-	2247704	2258669	201.040817	6.924068	11.270785
CFRG0474	-	scaffold01	+	2260708	2263746	394.982788	13.444327	21.884264
CFRG0475	-	scaffold01	-	2263277	2266195	665.243835	22.643406	36.858242
CFRG0476	-	scaffold01	+	2269303	2276519	2555.891846	86.996826	141.610764
CFRG0477	-	scaffold01	+	2277232	2285122	52.852024	1.799342	2.928914
CFRG0478	-	scaffold01	+	2286797	2292067	6732.867188	229.171692	373.038635
CFRG0479	-	scaffold01	-	2292149	2296439	383.525055	13.054332	21.249441
CFRG0480	-	scaffold01	-	2298545	2299295	3394.967529	115.557068	188.100266
CFRG0481	-	scaffold01	+	2299877	2315844	3338.792236	117.088875	190.593674
CFRG0482	-	scaffold01	+	2316885	2323701	888.888184	30.255758	49.249397
CFRG0483	-	scaffold01	-	2323956	2330218	598.743774	20.451105	33.289680
CFRG0484	-	scaffold01	-	2331606	2345862	381.819580	13.002782	21.165529
CFRG0485	-	scaffold01	+	2346315	2352964	180.585785	6.146735	10.005466
CFRG0486	-	scaffold01	-	2352162	2355057	108.941338	3.708119	6.035962
CFRG0487	-	scaffold01	+	2359862	2366866	793.541321	27.014549	43.973454
CFRG0488	-	scaffold01	-	2367186	2369175	119.064331	4.052682	6.596832
CFRG0489	-	scaffold01	+	2371006	2373499	1479.105835	50.345444	81.950768
CFRG0490	-	scaffold01	+	2374918	2380921	567.054749	19.301271	31.418015
CFRG0491	-	scaffold01	+	2382558	2384482	6379.649414	217.148956	353.468384
CFRG0492	-	scaffold01	+	2386267	2387518	5.784345	0.196886	0.320485
CFRG0493	-	scaffold01	-	2387651	2399227	234.082245	7.967634	12.969470
CFRG0494	-	scaffold01	+	2399457	2402038	51.845081	1.764690	2.872509
CFRG0495	-	scaffold01	+	2402047	2408017	218.175491	8.472411	13.791131
CFRG0496	-	scaffold01	-	2409036	2414453	173.439026	5.903475	9.609495
CFRG0497	-	scaffold01	+	2414851	2423829	248.292023	8.715910	14.187491
CFRG0498	-	scaffold01	+	2423884	2425878	164.928360	7.172442	11.675081
CFRG0499	-	scaffold01	-	2426787	2432000	601.286377	20.466438	33.314640
CFRG0500	-	scaffold01	+	2432271	2434328	448.044464	15.997978	26.041019
CFRG0501	-	scaffold01	-	2434725	2435814	213.201859	7.256913	11.812579
CFRG0502	-	scaffold01	+	2435945	2437367	107232.976562	4202.251465	6840.295898
CFRG0503	-	scaffold01	-	2437359	2438930	299.134583	10.181870	16.573736
CFRG8646	-	scaffold01	+	2439593	2440513	234.178238	7.970901	12.974789
CFRG0504	-	scaffold01	-	2440013	2442977	88.886650	3.025502	4.924819
CFRG0505	-	scaffold01	+	2445021	2447231	11.405087	0.388204	0.631906
CFRG0506	-	scaffold01	+	2448086	2450092	592.354614	20.162420	32.819771
CFRG0507	-	scaffold01	-	2451015	2453844	153.677322	5.230831	8.514586
CFRG0508	-	scaffold01	-	2455149	2456337	160.817825	5.473878	8.910211
CFRG0509	-	scaffold01	-	2456881	2461353	590.273804	20.091595	32.704483
CFRG0510	-	scaffold01	+	2463214	2470232	231.533035	7.880865	12.828230
CFRG0511	-	scaffold01	-	2470415	2474194	668.277527	22.746668	37.026325
CFRG0512	-	scaffold01	+	2474611	2479523	233.667297	7.953510	12.946480
CFRG0513	-	scaffold01	-	2480145	2481973	42.675232	1.452569	2.364447
CFRG0514	-	scaffold01	-	2482338	2488414	281.863281	9.658369	15.721599
CFRG0515	-	scaffold01	+	2489089	2491029	1082.815430	36.856606	59.994057
CFRG0516	-	scaffold01	+	2493416	2500348	1260.788330	43.422131	70.681213
CFRG0517	-	scaffold01	-	2501064	2504935	46.712193	1.589978	2.588118
CFRG0518	-	scaffold01	+	2502598	2511534	78.958130	2.687558	4.374723
CFRG0519	-	scaffold01	+	2511205	2515352	241.054764	8.204963	13.355787
CFRG0520	-	scaffold01	+	2515475	2516549	179.421783	6.243240	10.162555
CFRG0521	-	scaffold01	-	2517621	2522683	42.959343	1.462240	2.380189
CFRG0522	-	scaffold01	-	2523208	2524935	617.643494	21.023199	34.220917
CFRG0523	-	scaffold01	-	2526713	2533934	2984.863770	101.598068	165.378204
CFRG0524	-	scaffold01	+	2535448	2539717	1709.551392	58.189293	94.718742
CFRG0525	-	scaffold01	-	2539916	2543265	263.690155	8.975421	14.609915
CFRG0526	-	scaffold01	+	2543574	2549610	149.967560	5.104559	8.309044
CFRG0527	-	scaffold01	-	2550077	2556083	181.947433	6.193082	10.080910
CFRG0528	-	scaffold01	+	2558285	2560625	269.072144	9.158611	14.908106
CFRG0529	-	scaffold01	+	2560814	2563094	804.892578	27.396736	44.595570
CFRG0530	-	scaffold01	+	2563902	2564225	199.583328	6.793369	11.058037
CFRG0531	-	scaffold01	-	2564775	2566888	222.091064	7.559482	12.305092
CFRG0532	-	scaffold01	+	2566932	2569438	397.168488	13.518723	22.005363
CFRG0533	-	scaffold01	-	2570480	2571446	1671.523560	56.894913	92.611786
CFRG0534	-	scaffold01	+	2571651	2574509	340.120636	11.834045	19.263096
CFRG0535	-	scaffold01	-	2574128	2574367	1360.217407	46.298748	75.363678
CFRG0536	-	scaffold01	+	2574776	2579712	453.080719	15.421850	25.103214
CFRG0537	-	scaffold01	-	2578207	2579526	3.938202	0.134048	0.218198
CFRG0538	-	scaffold01	+	2580070	2581973	1650.229370	56.170105	91.431969
CFRG0539	-	scaffold01	+	2582793	2588739	193.321136	6.580218	10.711076
CFRG0540	-	scaffold01	-	2589407	2589827	20.071259	0.683181	1.112060
CFRG0541	-	scaffold01	-	2591327	2591887	75.003563	2.552953	4.155618
CFRG0542	-	scaffold01	-	2594376	2595129	10.331566	0.351663	0.572427
CFRG0543	-	scaffold01	-	2598260	2601431	252.675995	8.600524	13.999669
CFRG0544	-	scaffold01	+	2601569	2603823	34.083580	1.160129	1.888422
CFRG0545	-	scaffold01	-	2604020	2612891	246.537354	8.391578	13.659554
CFRG0546	-	scaffold01	+	2613631	2617432	290.628448	9.892340	16.102448
CFRG0547	-	scaffold01	-	2617989	2620914	205.574799	6.997305	11.389997
CFRG0548	-	scaffold01	+	2621253	2626717	327.585297	11.150269	18.150064
CFRG0549	-	scaffold01	-	2627164	2634404	606.040771	20.866549	33.965927
CFRG0550	-	scaffold01	+	2634703	2638856	447.242432	15.223128	24.779741
CFRG0551	-	scaffold01	-	2640262	2644990	88.861664	3.024652	4.923435
CFRG0552	-	scaffold01	+	2645404	2651318	476.832794	16.230318	26.419214
CFRG0553	-	scaffold01	-	2651717	2663052	542.695251	18.472128	30.068363
CFRG0554	-	scaffold01	+	2663386	2666720	163.268600	6.014390	9.790040
CFRG0555	-	scaffold01	-	2666950	2667977	9166.071289	311.992493	507.851776
CFRG0556	-	scaffold01	-	2670212	2672203	1367.269409	46.538784	75.754402
CFRG0557	-	scaffold01	-	2675020	2682818	334.469818	11.783945	19.181543
CFRG0558	-	scaffold01	-	2683721	2685399	446.645111	15.202797	24.746647
CFRG0559	-	scaffold01	+	2686619	2700845	682.951050	23.246120	37.839321
CFRG0560	-	scaffold01	-	2702619	2704656	302.424988	12.407271	20.196175
CFRG0561	-	scaffold01	-	2705232	2706977	102272.906250	4921.230957	8010.627930
CFRG0562	-	scaffold01	+	2709512	2714331	36.973858	1.258507	2.048559
CFRG0563	-	scaffold01	-	2714465	2716856	295.877167	10.070995	16.393255
CFRG0564	-	scaffold01	+	2717233	2719883	145.075714	4.938052	8.038009
CFRG0565	-	scaffold01	+	2721213	2726995	104.359367	3.552159	5.782095
CFRG0566	-	scaffold01	-	2727403	2729615	553.827881	18.851059	30.685175
CFRG0567	-	scaffold01	+	2729954	2732927	501.087982	17.055910	27.763086
CFRG0568	-	scaffold01	+	2734596	2736551	650.253540	22.133171	36.027699
CFRG0569	-	scaffold01	+	2738066	2748337	271.516083	9.241798	15.043516
CFRG0570	-	scaffold01	+	2749210	2753210	859.591797	29.258575	47.626213
CFRG0571	-	scaffold01	-	2754255	2755466	0.914191	0.031117	0.050651
CFRG0572	-	scaffold01	-	2757899	2764107	844.512146	28.978315	47.170010
CFRG0573	-	scaffold01	+	2764619	2769919	394.913116	13.605523	22.146652
CFRG0574	-	scaffold01	-	2770381	2772248	232.241074	7.904965	12.867459
CFRG0575	-	scaffold01	+	2775776	2784360	554.519287	18.874592	30.723482
CFRG0576	-	scaffold01	+	2785810	2787507	26.779741	0.911522	1.483748
CFRG0577	-	scaffold01	+	2788407	2802093	665.058167	22.637087	36.847958
CFRG0578	-	scaffold01	-	2801887	2818340	122.419868	4.166898	6.782748
CFRG0579	-	scaffold01	+	2818928	2822158	164.294617	5.592220	9.102844
CFRG0580	-	scaffold01	-	2822585	2823010	89.746475	3.054769	4.972458
CFRG0581	-	scaffold01	+	2823289	2828308	31.057098	1.146241	1.865816
CFRG0582	-	scaffold01	+	2829614	2830615	2.411178	0.082071	0.133593
CFRG0583	-	scaffold01	+	2831764	2839037	604.905029	20.607298	33.543926
CFRG0584	-	scaffold01	-	2838873	2846253	281.966034	9.795746	15.945214
CFRG0585	-	scaffold01	+	2846296	2856806	413.529938	14.075630	22.911880
CFRG0586	-	scaffold01	-	2856749	2866150	13413.382812	561.895874	914.636841
CFRG0587	-	scaffold01	+	2869315	2870399	13.183333	0.448731	0.730431
CFRG0588	-	scaffold01	+	2870430	2870660	13.735930	0.467540	0.761048
CFRG0589	-	scaffold01	+	2873173	2875546	62.328979	2.121539	3.453375
CFRG0590	-	scaffold01	+	2876078	2883941	118.593079	4.036642	6.570723
CFRG0591	-	scaffold01	-	2884305	2885810	1538.079590	52.352776	85.218246
CFRG0592	-	scaffold01	+	2887248	2897366	795.964844	27.099497	44.111729
CFRG0593	-	scaffold01	+	2898044	2906654	95.075577	3.250054	5.290337
CFRG0594	-	scaffold01	-	2907044	2911783	2540.043213	86.457367	140.732651
CFRG0595	-	scaffold01	+	2912730	2915761	1011.627014	34.433514	56.049816
CFRG0596	-	scaffold01	-	2916124	2917063	395.908508	13.475837	21.935555
CFRG0597	-	scaffold01	+	2919725	2922913	322.768005	11.047790	17.983253
CFRG0598	-	scaffold01	-	2924356	2925554	17863.367188	765.288635	1245.713379
CFRG0599	-	scaffold01	+	2927257	2929147	1397.922852	47.582157	77.452774
CFRG0600	-	scaffold01	-	2929057	2934214	273.683990	9.315589	15.163630
CFRG0601	-	scaffold01	+	2934488	2946985	571.034729	19.548761	31.820875
CFRG0602	-	scaffold01	+	2947296	2950457	17.464420	0.594450	0.967627
CFRG0603	-	scaffold01	+	2950708	2953589	50.841377	2.369961	3.857749
CFRG0604	-	scaffold01	-	2957695	2959961	1061.068115	36.116379	58.789127
CFRG0605	-	scaffold01	-	2961314	2963401	8905.223633	303.113831	493.399353
CFRG0606	-	scaffold01	+	2964131	2965543	7123.812500	242.478592	394.699188
CFRG0607	-	scaffold01	-	2966551	2969708	361.268311	12.327067	20.065622
CFRG0608	-	scaffold01	+	2969959	2972161	871.648376	29.668955	48.294212
CFRG0609	-	scaffold01	-	2972753	2973622	16000.091797	544.607239	886.494934
CFRG0610	-	scaffold01	-	2976236	2980610	3106.415283	110.046227	179.129883
CFRG0611	-	scaffold01	+	2981825	2985790	659.292236	23.931007	38.954159
CFRG0612	-	scaffold01	-	2986213	2987803	743.118652	25.606920	41.682159
CFRG0613	-	scaffold01	+	2988231	2993725	2135.541748	72.689049	118.320999
CFRG0614	-	scaffold01	-	2993798	3003440	268.759399	9.147966	14.890779
CFRG0615	-	scaffold01	+	3003533	3006520	110.819374	3.772043	6.140016
CFRG0616	-	scaffold01	+	3007164	3008547	883.856262	38.819656	63.189449
CFRG0617	-	scaffold01	-	3008483	3011326	202.510742	6.893011	11.220232
CFRG0618	-	scaffold01	+	3011531	3014433	299.156342	10.182611	16.574942
CFRG0619	-	scaffold01	+	3015594	3021425	128.456863	4.514374	7.348360
CFRG0620	-	scaffold01	+	3023011	3025749	498.211884	16.958014	27.603735
CFRG0621	-	scaffold01	-	3025040	3028731	405.244751	13.793621	22.452833
CFRG0622	-	scaffold01	+	3029211	3038057	529.635437	18.052662	29.385571
CFRG0623	-	scaffold01	-	3040293	3042323	1009.707703	34.368183	55.943474
CFRG0624	-	scaffold01	+	3042578	3046286	634.507080	21.678797	35.288082
CFRG0625	-	scaffold01	-	3046578	3051097	481.561310	16.391266	26.681200
CFRG0626	-	scaffold01	+	3051206	3052456	103.373718	3.518609	5.727484
CFRG0627	-	scaffold01	+	3054404	3056945	87.902115	2.991991	4.870270
CFRG0628	-	scaffold01	-	3057229	3058085	47.673435	1.622697	2.641376
CFRG0629	-	scaffold01	+	3058551	3066078	3138.562988	106.829643	173.894012
CFRG0630	-	scaffold01	-	3067103	3074830	73.403419	2.498487	4.066961
CFRG0631	-	scaffold01	+	3075909	3079171	1176.483398	40.044853	65.183784
CFRG0632	-	scaffold01	-	3079931	3082533	3609.593262	122.862457	199.991730
CFRG0633	-	scaffold01	+	3086055	3088873	1348.755249	45.908600	74.728607
CFRG0634	-	scaffold01	-	3088845	3090762	1624.787720	55.304131	90.022362
CFRG0635	-	scaffold01	-	3091244	3095839	440.460236	14.992278	24.403969
CFRG0636	-	scaffold01	-	3097656	3101248	2931.501709	99.781738	162.421661
CFRG0637	-	scaffold01	+	3102075	3105487	2926.399658	99.608078	162.138977
CFRG0638	-	scaffold01	+	3106477	3110932	439.711853	14.966805	24.362505
CFRG0639	-	scaffold01	-	3111780	3120196	126.070000	4.291140	6.984986
CFRG0640	-	scaffold01	-	3121105	3133514	163.888733	5.630535	9.165212
CFRG0641	-	scaffold01	+	3133831	3135122	362.093140	12.324838	20.061993
CFRG0642	-	scaffold01	-	3135191	3141881	323.493439	11.010990	17.923353
