Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHLRE_01g013050v5	-	NC_057004.1	+	2376297	2383408	1.778125	0.716262	1.006440
CHLRE_01g013100v5	-	NC_057004.1	-	2388505	2393026	46.721554	18.820314	26.444946
CHLRE_01g013150v5	-	NC_057004.1	-	2393134	2395546	29.198481	11.761694	16.526682
CHLRE_01g013200v5	-	NC_057004.1	+	2395647	2397184	85.499352	34.440739	48.393635
CHLRE_01g013250v5	-	NC_057004.1	-	2397267	2402196	13.179459	5.308932	7.459728
CHLRE_01g013300v5	-	NC_057004.1	+	2402347	2408924	30.207554	12.168167	17.097830
CHLRE_01g013350v5	-	NC_057004.1	-	2409137	2411346	271.056458	109.186600	153.421127
CHLRE_01g013400v5	-	NC_057004.1	-	2411477	2416856	22.605282	9.105829	12.794854
CHLRE_01g013450v5	-	NC_057004.1	+	2417017	2419927	27.019531	10.883971	15.293371
CHLRE_01g013500v5	-	NC_057004.1	+	2421967	2426463	83.850021	39.841877	55.982922
CHLRE_01g013550v5	-	NC_057004.1	-	2426481	2430236	7.423830	2.990458	4.201975
CHLRE_01g013600v5	-	NC_057004.1	-	2431508	2438386	26.845436	10.813843	15.194831
CHLRE_01g013650v5	-	NC_057004.1	+	2439057	2446056	2.150955	0.866445	1.217466
CHLRE_01g013700v5	-	NC_057004.1	+	2446117	2449440	556.798767	233.639893	328.293884
CHLRE_01g013750v5	-	NC_057004.1	-	2449501	2451236	18.551579	7.472922	10.500410
CHLRE_01g013769v5	-	NC_057004.1	-	2451291	2452426	13.379450	5.389493	7.572926
CHLRE_01g013800v5	-	NC_057004.1	+	2452547	2456922	11.736652	4.727743	6.643083
CHLRE_01g013801v5	-	NC_057004.1	+	2456977	2461828	11.401885	4.592892	6.453600
CHLRE_01g013850v5	-	NC_057004.1	-	2461831	2464416	8.977862	3.616451	5.081575
CHLRE_01g013900v5	-	NC_057004.1	-	2464737	2469986	21.161276	8.524158	11.977531
CHLRE_01g014000v5	-	NC_057004.1	-	2476468	2478471	485.290405	195.484039	274.680054
CHLRE_01g014050v5	-	NC_057004.1	+	2478597	2484288	98.698608	39.757645	55.864567
CHLRE_01g014100v5	-	NC_057004.1	-	2484311	2487446	12.274240	4.944293	6.947363
CHLRE_01g014150v5	-	NC_057004.1	+	2487547	2493455	10.644815	4.287930	6.025090
CHLRE_01g014200v5	-	NC_057004.1	-	2493481	2498206	3.348673	1.348908	1.895388
CHLRE_01g014250v5	-	NC_057004.1	+	2498317	2503468	19.391804	7.811381	10.975988
CHLRE_01g014300v5	-	NC_057004.1	-	2503521	2511686	4.620781	1.862909	2.617625
CHLRE_01g014350v5	-	NC_057004.1	+	2511841	2514278	127.147842	51.217525	71.967163
CHLRE_01g014400v5	-	NC_057004.1	+	2514327	2518908	2.662592	1.072542	1.507058
CHLRE_01g014450v5	-	NC_057004.1	+	2521720	2528834	3.169414	1.276699	1.793925
CHLRE_01g014500v5	-	NC_057004.1	-	2528844	2535169	5.541787	2.232335	3.136716
CHLRE_01g014600v5	-	NC_057004.1	+	2537588	2539626	31.820837	12.818027	18.010967
CHLRE_01g014650v5	-	NC_057004.1	+	2540097	2544221	82.220291	33.119869	46.537647
CHLRE_01g014700v5	-	NC_057004.1	-	2544414	2547610	26.891315	10.832324	15.220799
CHLRE_01g014751v5	-	NC_057004.1	-	2549034	2550939	0.000000	0.000000	0.000000
CHLRE_01g014800v5	-	NC_057004.1	-	2551011	2557909	9.181667	3.698547	5.196931
CHLRE_01g014850v5	-	NC_057004.1	+	2558378	2561791	18.146303	7.309670	10.271021
CHLRE_01g014900v5	-	NC_057004.1	-	2561891	2567009	7.026002	2.830205	3.976799
CHLRE_01g014950v5	-	NC_057004.1	+	2568750	2573480	14.535778	5.855283	8.227421
CHLRE_01g015000v5	-	NC_057004.1	+	2575773	2580271	24.395460	9.826947	13.808116
CHLRE_01g015050v5	-	NC_057004.1	+	2580350	2588881	3.527157	1.420805	1.996412
CHLRE_01g015100v5	-	NC_057004.1	-	2588884	2591339	4.522215	1.821633	2.559627
CHLRE_01g015103v5	-	NC_057004.1	-	2591387	2607759	2.769973	1.115797	1.567837
CHLRE_01g015150v5	-	NC_057004.1	-	2607814	2611623	8.598357	3.463579	4.866771
CHLRE_01g015200v5	-	NC_057004.1	-	2612542	2620849	1.791960	0.721835	1.014270
CHLRE_01g015250v5	-	NC_057004.1	-	2620925	2630702	6.766394	2.725630	3.829858
CHLRE_01g015300v5	-	NC_057004.1	+	2630829	2635122	3.724005	1.500099	2.107831
CHLRE_01g015350v5	-	NC_057004.1	+	2635337	2638506	824.577087	332.155060	466.720276
CHLRE_01g015400v5	-	NC_057004.1	-	2638514	2642489	38.185097	15.381670	21.613211
CHLRE_01g015451v5	-	NC_057004.1	-	2642544	2647549	0.599126	0.241339	0.339112
CHLRE_01g015500v5	-	NC_057004.1	-	2647605	2649759	437.911804	176.399063	247.863205
CHLRE_01g015550v5	-	NC_057004.1	+	2649930	2652751	3.780749	1.522956	2.139948
CHLRE_01g015600v5	-	NC_057004.1	+	2652800	2670781	24.395590	9.827000	13.808189
CHLRE_01g015650v5	-	NC_057004.1	-	2670784	2672766	35.010700	14.102963	19.816465
CHLRE_01g015700v5	-	NC_057004.1	-	2672814	2675606	36.381527	14.655159	20.592371
CHLRE_01g015750v5	-	NC_057004.1	+	2675728	2678846	50.791409	20.459728	28.748531
CHLRE_01g015850v5	-	NC_057004.1	-	2682935	2686094	22.365828	9.009373	12.659321
CHLRE_01g015950v5	-	NC_057004.1	+	2686470	2690115	57.981236	23.355925	32.818058
CHLRE_01g016001v5	-	NC_057004.1	-	2690124	2694380	1.233507	0.496880	0.698179
CHLRE_01g016050v5	-	NC_057004.1	+	2694480	2710860	41.509274	16.720711	23.494734
CHLRE_01g016100v5	-	NC_057004.1	+	2711240	2715811	0.070698	0.028478	0.040016
CHLRE_01g016150v5	-	NC_057004.1	-	2718277	2723882	38.060078	15.331310	21.542448
CHLRE_01g016200v5	-	NC_057004.1	-	2723937	2732153	4.959558	1.997803	2.807168
CHLRE_01g016250v5	-	NC_057004.1	-	2745657	2748322	2.030435	0.817897	1.149250
CHLRE_01g016300v5	-	NC_057004.1	+	2748973	2754294	100.945763	40.662838	57.136482
CHLRE_01g016350v5	-	NC_057004.1	+	2755223	2758879	21.404112	8.621976	12.114978
CHLRE_01g016400v5	-	NC_057004.1	+	2761073	2765230	12.496939	5.034000	7.073414
CHLRE_01g016450v5	-	NC_057004.1	-	2765237	2771922	5.838336	2.351791	3.304567
CHLRE_01g016500v5	-	NC_057004.1	-	2772166	2774172	68.174393	27.461920	38.587505
CHLRE_01g016514v5	-	NC_057004.1	-	2774237	2781522	24.305498	9.790709	13.757196
CHLRE_01g016528v5	-	NC_057004.1	+	2781663	2787514	51.056896	20.566673	28.898802
CHLRE_01g016542v5	-	NC_057004.1	+	2788973	2791524	0.057429	0.042178	0.059265
CHLRE_01g016556v5	-	NC_057004.1	-	2792834	2795622	59.327438	23.898201	33.580025
CHLRE_01g016570v5	-	NC_057004.1	-	2796247	2808682	4.774809	1.923382	2.702598
CHLRE_01g016600v5	-	NC_057004.1	+	2809303	2811543	0.122581	0.049378	0.069382
CHLRE_01g016651v5	-	NC_057004.1	-	2812497	2814092	0.000000	0.000000	0.000000
CHLRE_01g016700v5	-	NC_057004.1	+	2814343	2817364	7.375626	2.971040	4.174691
CHLRE_01g016750v5	-	NC_057004.1	-	2818212	2820402	0.210061	0.084616	0.118897
CHLRE_01g016800v5	-	NC_057004.1	+	2821083	2825144	6.059811	2.441005	3.429924
CHLRE_01g016850v5	-	NC_057004.1	-	2825155	2827192	525.439941	211.657013	297.405151
CHLRE_01g016900v5	-	NC_057004.1	-	2827247	2829352	25.173719	10.140445	14.248620
CHLRE_01g016950v5	-	NC_057004.1	-	2829407	2832922	36.483997	14.696436	20.650370
CHLRE_01g017050v5	-	NC_057004.1	+	2833067	2837434	28.747242	11.579926	16.271276
CHLRE_01g017100v5	-	NC_057004.1	+	2837483	2844924	1.344578	0.541621	0.761047
CHLRE_01g017150v5	-	NC_057004.1	-	2844937	2854522	0.344934	0.138946	0.195237
CHLRE_01g017200v5	-	NC_057004.1	-	2854604	2860912	29.543297	11.900592	16.721851
CHLRE_01g017250v5	-	NC_057004.1	-	2860967	2864092	14.217096	5.726912	8.047043
CHLRE_01g017300v5	-	NC_057004.1	+	2864193	2865618	1993.421509	802.987427	1128.299927
CHLRE_01g017350v5	-	NC_057004.1	-	2865717	2869292	16.468225	6.633708	9.321208
CHLRE_01g017400v5	-	NC_057004.1	-	2869367	2874362	12.891290	5.564695	7.819108
CHLRE_01g017450v5	-	NC_057004.1	-	2874477	2878902	2.307050	0.929323	1.305817
CHLRE_01g017500v5	-	NC_057004.1	+	2879003	2882844	78.256126	31.523031	44.293884
CHLRE_01g017550v5	-	NC_057004.1	+	2884403	2889224	1.393578	0.561359	0.788781
CHLRE_01g017600v5	-	NC_057004.1	-	2889252	2899352	18.871010	7.671692	10.779708
CHLRE_01g017650v5	-	NC_057004.1	-	2901181	2905976	22.983398	9.753790	13.705321
CHLRE_01g017701v5	-	NC_057004.1	-	2908727	2918016	7.177332	2.891163	4.062454
CHLRE_01g017750v5	-	NC_057004.1	+	2922057	2929292	15.861367	6.633745	9.321259
CHLRE_01g017850v5	-	NC_057004.1	-	2929471	2932656	8.992988	3.622543	5.090137
CHLRE_01g017900v5	-	NC_057004.1	+	2932757	2943237	4.704431	1.895033	2.662763
CHLRE_01g017951v5	-	NC_057004.1	-	2943241	2948156	2.947040	1.187123	1.668059
CHLRE_01g018000v5	-	NC_057004.1	-	2948891	2951156	52.526875	21.158806	29.730827
CHLRE_01g018050v5	-	NC_057004.1	+	2951257	2958318	12.091425	4.870652	6.843888
CHLRE_01g018075v5	-	NC_057004.1	+	2958377	2960298	12.567825	5.062555	7.113536
CHLRE_01g018100v5	-	NC_057004.1	-	2960301	2963526	13.046746	5.255473	7.384611
CHLRE_01g018150v5	-	NC_057004.1	+	2963666	2967168	22.915779	9.230904	12.970600
CHLRE_01g018184v5	-	NC_057004.1	-	2967171	2968146	2.186386	0.880717	1.237520
CHLRE_01g018200v5	-	NC_057004.1	-	2968518	2980126	3.600042	1.450164	2.037666
CHLRE_01g018350v5	-	NC_057004.1	+	2987907	2993398	31.531918	12.701645	17.847435
CHLRE_01g018400v5	-	NC_057004.1	-	2993401	2997316	32.762959	13.197532	18.544218
CHLRE_01g018450v5	-	NC_057004.1	+	2997437	3001961	9.630346	3.879283	5.450889
CHLRE_01g018500v5	-	NC_057004.1	+	3002128	3006078	5.395554	2.173430	3.053947
CHLRE_01g018550v5	-	NC_057004.1	-	3006086	3018385	10.653260	4.291332	6.029870
CHLRE_01g018600v5	-	NC_057004.1	+	3018856	3021856	59.326302	23.897741	33.579380
CHLRE_01g018650v5	-	NC_057004.1	+	3022716	3032760	8.008950	3.226155	4.533160
CHLRE_01g018700v5	-	NC_057004.1	-	3034730	3040215	8.497838	3.423088	4.809876
CHLRE_01g018750v5	-	NC_057004.1	+	3040346	3051369	3.988864	1.606789	2.257744
CHLRE_01g018800v5	-	NC_057004.1	+	3051526	3055126	288.608337	116.256821	163.355713
CHLRE_01g018850v5	-	NC_057004.1	-	3055131	3058735	6.216172	2.503990	3.518426
CHLRE_01g018900v5	-	NC_057004.1	+	3058876	3065307	11.795673	4.751517	6.676489
CHLRE_01g018950v5	-	NC_057004.1	-	3065757	3069075	55.320961	22.284317	31.312311
CHLRE_01g019000v5	-	NC_057004.1	-	3069130	3071655	10.634597	4.283814	6.019307
CHLRE_01g019051v5	-	NC_057004.1	+	3071756	3079277	1.498716	0.603711	0.848291
CHLRE_01g019100v5	-	NC_057004.1	-	3079301	3082875	8.162691	3.288085	4.620179
CHLRE_01g019150v5	-	NC_057004.1	+	3083016	3089307	2.738086	1.102952	1.549789
CHLRE_01g019200v5	-	NC_057004.1	+	3090076	3095157	26.451538	10.655173	14.971880
CHLRE_01g019250v5	-	NC_057004.1	+	3095306	3098524	113.196320	45.597591	64.070442
CHLRE_01g019300v5	-	NC_057004.1	-	3098530	3115465	1.783989	0.718624	1.009759
CHLRE_01g019400v5	-	NC_057004.1	+	3120166	3121227	0.071563	0.028827	0.040505
CHLRE_01g019450v5	-	NC_057004.1	+	3122836	3125911	4.901960	1.978536	2.780096
CHLRE_01g019500v5	-	NC_057004.1	+	3128176	3133267	10.966704	4.417593	6.207283
CHLRE_01g019550v5	-	NC_057004.1	-	3133273	3139895	1.369253	0.551561	0.775013
CHLRE_01g019600v5	-	NC_057004.1	-	3140515	3142885	135.034683	54.394493	76.431213
CHLRE_01g019650v5	-	NC_057004.1	+	3143006	3147677	10.810446	4.354650	6.118839
CHLRE_01g019700v5	-	NC_057004.1	-	3147690	3156895	2.602341	1.048272	1.472955
CHLRE_01g019750v5	-	NC_057004.1	+	3156996	3164857	23.319664	9.393597	13.199203
CHLRE_01g019850v5	-	NC_057004.1	-	3169820	3177655	26.919765	10.843784	15.236903
CHLRE_01g019900v5	-	NC_057004.1	-	3177710	3182115	6.552689	2.639546	3.708899
CHLRE_01g019950v5	-	NC_057004.1	+	3182426	3186227	2.228416	0.897648	1.261310
CHLRE_01g020000v5	-	NC_057004.1	+	3186967	3193716	0.294745	0.118729	0.166829
CHLRE_01g020050v5	-	NC_057004.1	+	3194207	3199763	0.732972	0.295255	0.414871
CHLRE_01g020100v5	-	NC_057004.1	-	3199921	3211156	0.050879	0.020495	0.028798
CHLRE_01g020141v5	-	NC_057004.1	-	3212041	3214946	4.985547	2.008271	2.821878
CHLRE_01g020182v5	-	NC_057004.1	-	3215021	3220206	2.223105	0.895508	1.258304
CHLRE_01g020223v5	-	NC_057004.1	-	3224421	3235846	8.777096	3.535578	4.967939
CHLRE_01g020264v5	-	NC_057004.1	+	3236187	3242578	5.278485	2.126272	2.987684
CHLRE_01g020305v5	-	NC_057004.1	-	3242601	3249966	285.184387	114.877602	161.417694
CHLRE_01g020350v5	-	NC_057004.1	+	3250067	3251938	355.540649	143.218414	201.240173
CHLRE_01g020400v5	-	NC_057004.1	-	3251941	3260116	27.517899	11.084723	15.575453
CHLRE_01g020450v5	-	NC_057004.1	-	3260238	3261656	0.000000	0.000000	0.000000
CHLRE_01g020575v5	-	NC_057004.1	-	3263123	3264480	0.492636	0.198443	0.278838
CHLRE_01g020650v5	-	NC_057004.1	-	3268200	3274506	2.786366	1.122400	1.577116
CHLRE_01g020701v5	-	NC_057004.1	-	3275318	3276986	3.059961	1.232610	1.731974
CHLRE_01g020750v5	-	NC_057004.1	+	3277467	3280566	18.755119	7.554913	10.615618
CHLRE_01g020751v5	-	NC_057004.1	-	3281406	3284026	20.717308	8.345319	11.726239
CHLRE_01g020800v5	-	NC_057004.1	-	3290701	3293226	4.508656	1.816171	2.551952
CHLRE_01g020850v5	-	NC_057004.1	-	3293581	3308756	1.323675	0.533201	0.749216
CHLRE_01g020887v5	-	NC_057004.1	-	3308841	3312526	11.260360	4.535883	6.373496
CHLRE_01g020918v5	-	NC_057004.1	-	3312671	3326776	54.671078	22.022532	30.944469
CHLRE_01g020950v5	-	NC_057004.1	+	3326927	3331608	76.634338	30.869745	43.375931
CHLRE_01g021000v5	-	NC_057004.1	-	3331611	3335656	4.580542	1.845128	2.592640
CHLRE_01g021050v5	-	NC_057004.1	+	3335757	3338198	38.484703	15.502357	21.782793
CHLRE_01g021100v5	-	NC_057004.1	-	3338341	3346066	1.798135	0.724322	1.017766
CHLRE_01g021150v5	-	NC_057004.1	+	3346167	3351867	42.072399	17.100033	24.027731
CHLRE_01g021200v5	-	NC_057004.1	+	3352037	3355888	7.093907	2.857558	4.015234
CHLRE_01g021251v5	-	NC_057004.1	+	3355937	3363298	15.872428	6.393711	8.983980
CHLRE_01g021350v5	-	NC_057004.1	-	3365931	3368586	55.664356	22.422644	31.506678
CHLRE_01g021400v5	-	NC_057004.1	+	3368687	3372004	15.831412	6.377189	8.960765
CHLRE_01g021450v5	-	NC_057004.1	+	3372006	3380502	14.447113	5.819567	8.177236
CHLRE_01g021500v5	-	NC_057004.1	+	3380697	3386865	31.066938	12.514343	17.584251
CHLRE_01g021550v5	-	NC_057004.1	+	3387207	3392988	2.500824	1.007379	1.415496
CHLRE_01g021600v5	-	NC_057004.1	-	3392991	3397334	82.376389	33.182747	46.626003
CHLRE_01g021650v5	-	NC_057004.1	+	3397437	3399528	63.130020	25.429953	35.732330
CHLRE_01g021700v5	-	NC_057004.1	+	3399587	3410349	10.104353	4.070222	5.719182
CHLRE_01g021750v5	-	NC_057004.1	+	3410507	3413668	31.891333	12.846425	18.050867
CHLRE_01g021800v5	-	NC_057004.1	-	3413721	3416516	4.651474	1.873701	2.632789
CHLRE_01g021850v5	-	NC_057004.1	-	3416571	3430826	1.161265	0.467779	0.657290
CHLRE_01g021900v5	-	NC_057004.1	+	3430927	3434688	0.772344	0.311115	0.437156
CHLRE_01g021950v5	-	NC_057004.1	-	3434698	3465366	0.263209	0.106026	0.148979
CHLRE_01g022000v5	-	NC_057004.1	+	3465487	3470828	0.548565	0.220972	0.310494
CHLRE_01g022050v5	-	NC_057004.1	+	3470897	3472228	0.000000	0.000000	0.000000
CHLRE_01g022100v5	-	NC_057004.1	-	3472236	3482416	4.363636	1.757754	2.469869
CHLRE_01g022150v5	-	NC_057004.1	+	3482679	3488424	1.157380	0.466214	0.655091
CHLRE_01g022200v5	-	NC_057004.1	-	3488622	3491566	44.588905	17.961245	25.237843
CHLRE_01g022250v5	-	NC_057004.1	-	3491654	3494765	33.920147	13.663669	19.199202
CHLRE_01g022283v5	-	NC_057004.1	+	3494857	3496777	8.593588	3.485815	4.898016
CHLRE_01g022350v5	-	NC_057004.1	-	3496781	3505726	8.730107	3.516650	4.941343
CHLRE_01g022400v5	-	NC_057004.1	+	3505827	3508645	4.973641	2.003475	2.815139
CHLRE_01g022450v5	-	NC_057004.1	+	3508707	3510018	1.052377	0.423917	0.595658
CHLRE_01g022462v5	-	NC_057004.1	+	3510067	3511738	5.235048	2.108775	2.963099
CHLRE_01g022500v5	-	NC_057004.1	-	3511747	3518466	1.476542	0.594779	0.835740
CHLRE_01g022550v5	-	NC_057004.1	+	3518567	3523358	5.246728	2.113480	2.969709
CHLRE_01g022600v5	-	NC_057004.1	+	3523405	3528619	38.713154	16.887833	23.729561
CHLRE_01g022650v5	-	NC_057004.1	-	3528758	3532462	13.856479	5.581648	7.842929
CHLRE_01g022666v5	-	NC_057004.1	+	3532607	3533728	0.448845	0.180803	0.254052
CHLRE_01g022681v5	-	NC_057004.1	+	3533847	3535793	1.043621	0.420390	0.590702
CHLRE_01g022700v5	-	NC_057004.1	-	3535915	3543996	1.849724	0.745103	1.046965
CHLRE_01g022750v5	-	NC_057004.1	-	3544130	3553206	3.595496	1.448333	2.035093
CHLRE_01g022800v5	-	NC_057004.1	-	3553254	3556436	2.393998	0.964347	1.355031
CHLRE_01g022850v5	-	NC_057004.1	+	3556906	3564242	0.980955	0.395147	0.555232
CHLRE_01g022900v5	-	NC_057004.1	-	3564287	3572945	0.633281	0.255097	0.358444
CHLRE_01g022950v5	-	NC_057004.1	-	3573010	3576065	0.227776	0.091752	0.128924
CHLRE_01g023000v5	-	NC_057004.1	-	3576115	3582705	5.461741	2.200091	3.091409
CHLRE_01g023050v5	-	NC_057004.1	+	3582806	3586829	28.544411	11.498222	16.156471
CHLRE_01g023100v5	-	NC_057004.1	+	3586876	3589397	8.953733	3.606731	5.067918
CHLRE_01g023150v5	-	NC_057004.1	-	3589400	3596115	25.641472	10.328864	14.513373
CHLRE_01g023200v5	-	NC_057004.1	+	3596696	3599808	61.650448	24.833952	34.894875
CHLRE_01g023250v5	-	NC_057004.1	-	3599810	3609525	13.053342	5.258130	7.388344
CHLRE_01g023300v5	-	NC_057004.1	-	3610040	3616615	3.775599	1.520882	2.137033
CHLRE_01g023350v5	-	NC_057004.1	-	3619130	3628725	36.456501	14.685360	20.634806
CHLRE_01g023400v5	-	NC_057004.1	+	3629416	3634034	121.807106	49.066177	68.944244
CHLRE_01g023450v5	-	NC_057004.1	-	3634258	3638015	1.128143	0.454437	0.638542
CHLRE_01g023500v5	-	NC_057004.1	-	3638070	3643125	2.824396	1.137719	1.598641
CHLRE_01g023550v5	-	NC_057004.1	-	3643180	3661345	2.411960	0.971582	1.365198
CHLRE_01g023650v5	-	NC_057004.1	-	3668302	3683595	0.425158	0.171262	0.240644
CHLRE_01g023750v5	-	NC_057004.1	-	3684443	3698875	0.986832	0.397514	0.558558
CHLRE_01g023773v5	-	NC_057004.1	+	3699196	3701364	16.851179	6.787970	9.537965
CHLRE_01g023787v5	-	NC_057004.1	+	3701506	3707601	77.743095	31.316372	44.003502
CHLRE_01g023800v5	-	NC_057004.1	-	3710580	3719595	3.681560	1.483001	2.083806
CHLRE_01g023850v5	-	NC_057004.1	+	3719696	3722581	6.064641	2.442951	3.432658
CHLRE_01g023900v5	-	NC_057004.1	-	3723250	3724655	16.872665	6.796625	9.550127
CHLRE_01g023913v5	-	NC_057004.1	-	3724710	3726085	11.547341	4.651485	6.535930
CHLRE_01g023950v5	-	NC_057004.1	-	3728896	3733422	5.668395	2.283335	3.208378
CHLRE_01g024000v5	-	NC_057004.1	+	3733613	3736886	3.361026	1.353884	1.902380
CHLRE_01g024050v5	-	NC_057004.1	+	3737023	3740700	19.087967	7.688989	10.804012
CHLRE_01g024100v5	-	NC_057004.1	-	3740720	3743200	38.212299	15.392629	21.628609
CHLRE_01g024150v5	-	NC_057004.1	+	3743293	3745275	102.685326	41.363567	58.121098
CHLRE_01g024200v5	-	NC_057004.1	+	3745583	3748454	13.616364	5.484926	7.707022
CHLRE_01g024250v5	-	NC_057004.1	-	3748457	3758072	3.507997	1.413087	1.985567
CHLRE_01g024251v5	-	NC_057004.1	-	3758194	3766462	7.447908	3.000156	4.215603
CHLRE_01g024300v5	-	NC_057004.1	+	3766803	3770344	48.917786	19.704998	27.688038
CHLRE_01g024350v5	-	NC_057004.1	-	3770346	3774017	125.965645	50.741318	71.298035
CHLRE_01g024400v5	-	NC_057004.1	+	3774153	3783474	4.478776	1.804135	2.535040
CHLRE_01g024500v5	-	NC_057004.1	-	3783477	3797692	0.684810	0.275854	0.387610
CHLRE_01g024550v5	-	NC_057004.1	+	3797833	3802773	5.227293	2.105651	2.958709
CHLRE_01g024601v5	-	NC_057004.1	+	3803233	3805577	2.811958	1.132709	1.591601
CHLRE_01g024650v5	-	NC_057004.1	+	3806263	3819864	7.102261	2.860924	4.019963
CHLRE_01g024750v5	-	NC_057004.1	-	3819867	3832452	1.937342	0.780398	1.096558
CHLRE_01g024800v5	-	NC_057004.1	-	3832523	3845462	0.445567	0.179483	0.252196
CHLRE_01g024850v5	-	NC_057004.1	+	3846103	3847714	15.288476	6.158484	8.653457
CHLRE_01g024900v5	-	NC_057004.1	+	3847773	3852874	5.146633	2.073160	2.913054
CHLRE_01g024950v5	-	NC_057004.1	-	3853192	3858632	12.127619	4.885231	6.864374
CHLRE_01g025000v5	-	NC_057004.1	+	3858743	3861424	2.371827	0.955416	1.342482
CHLRE_01g025025v5	-	NC_057004.1	+	3861533	3863514	0.144812	0.058333	0.081965
CHLRE_01g025050v5	-	NC_057004.1	+	3863943	3869649	57.368404	23.109064	32.471188
CHLRE_01g025100v5	-	NC_057004.1	+	3870123	3873894	53.110565	21.393929	30.061201
CHLRE_01g025150v5	-	NC_057004.1	-	3873897	3877242	11.155593	4.493681	6.314196
CHLRE_01g025200v5	-	NC_057004.1	-	3877297	3882212	2.893784	1.165670	1.637916
CHLRE_01g025250v5	-	NC_057004.1	-	3882404	3886852	45.095200	18.165188	25.524412
CHLRE_01g025300v5	-	NC_057004.1	-	3886907	3890082	8.644279	3.482077	4.892763
CHLRE_01g025350v5	-	NC_057004.1	-	3890195	3892402	87.275146	35.156059	49.398754
CHLRE_01g025400v5	-	NC_057004.1	-	3892466	3910702	3.196736	1.287705	1.809390
CHLRE_01g025450v5	-	NC_057004.1	-	3911197	3914171	62.830208	25.309181	35.562634
CHLRE_01g025500v5	-	NC_057004.1	-	3914226	3919091	7.940334	3.198515	4.494322
CHLRE_01g025551v5	-	NC_057004.1	-	3919212	3927621	5.329397	2.146781	3.016501
CHLRE_01g025600v5	-	NC_057004.1	+	3927742	3930236	10.368233	4.176517	5.868541
CHLRE_01g025650v5	-	NC_057004.1	+	3930622	3932963	0.361425	0.145589	0.204571
CHLRE_01g025700v5	-	NC_057004.1	-	3932976	3945541	3.654523	1.472110	2.068503
CHLRE_01g025726v5	-	NC_057004.1	-	3945686	3949181	0.245879	0.099045	0.139170
CHLRE_01g025750v5	-	NC_057004.1	-	3949840	3955961	0.764465	0.307941	0.432696
CHLRE_01g025767v5	-	NC_057004.1	-	3956046	3966421	0.415700	0.167452	0.235291
CHLRE_01g025808v5	-	NC_057004.1	+	3966522	3970858	5.149858	2.074459	2.914880
CHLRE_01g025850v5	-	NC_057004.1	-	3971638	3980621	7.828293	3.153383	4.430905
CHLRE_01g025900v5	-	NC_057004.1	-	3981014	3986531	5.388235	2.170482	3.049804
CHLRE_01g025950v5	-	NC_057004.1	-	3986727	3997431	0.906350	0.365095	0.513005
CHLRE_01g025983v5	-	NC_057004.1	-	3998059	4007551	2.649558	1.067291	1.499681
CHLRE_01g026016v5	-	NC_057004.1	-	4008190	4011125	14.765668	5.947887	8.357541
CHLRE_01g026050v5	-	NC_057004.1	-	4011180	4015935	1.780905	0.717382	1.008013
CHLRE_01g026100v5	-	NC_057004.1	-	4016007	4018785	16.351152	6.586550	9.254944
CHLRE_01g026150v5	-	NC_057004.1	+	4018926	4027207	3.862113	1.555731	2.186001
CHLRE_01g026200v5	-	NC_057004.1	-	4027220	4029425	81.421150	32.797958	46.085327
CHLRE_01g026250v5	-	NC_057004.1	-	4029480	4035155	17.855331	7.192461	10.106327
CHLRE_01g026300v5	-	NC_057004.1	+	4035266	4043836	7.246859	2.919170	4.101807
CHLRE_01g026350v5	-	NC_057004.1	+	4043946	4050197	0.189225	0.076223	0.107104
CHLRE_01g026400v5	-	NC_057004.1	+	4050246	4053267	3.077551	1.239695	1.741930
CHLRE_01g026450v5	-	NC_057004.1	-	4053272	4056345	259.548920	104.551155	146.907730
CHLRE_01g026500v5	-	NC_057004.1	-	4056400	4060645	62.256348	25.078020	35.237823
CHLRE_01g026550v5	-	NC_057004.1	-	4060692	4065684	92.014366	37.065105	52.081211
CHLRE_01g026600v5	-	NC_057004.1	-	4065903	4067835	350.719269	141.276276	198.511215
CHLRE_01g026650v5	-	NC_057004.1	+	4067936	4071177	10.861288	4.375130	6.147616
CHLRE_01g026700v5	-	NC_057004.1	-	4071180	4077155	0.453681	0.182751	0.256789
CHLRE_01g026750v5	-	NC_057004.1	-	4077210	4084155	1.113214	0.448423	0.630092
CHLRE_01g026800v5	-	NC_057004.1	-	4084230	4090395	2.401303	0.967290	1.359166
CHLRE_01g026850v5	-	NC_057004.1	-	4090460	4097245	1.098534	0.442510	0.621783
CHLRE_01g026900v5	-	NC_057004.1	-	4097300	4105469	2.118031	0.853182	1.198830
