Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CPERKG00000000339	-	contig_1	+	929645	931203	277.809692	26.647640	36.434811
CPERKG00000000340	-	contig_1	-	931214	932133	142.393478	13.658451	18.674938
CPERKG00000000341	-	contig_1	-	932392	933817	355.752350	34.123936	46.657009
CPERKG00000000342	-	contig_1	+	935095	936490	444.564117	42.642803	58.304695
CPERKG00000000343	-	contig_1	+	936670	937335	280.795807	26.934071	36.826439
CPERKG00000000344	-	contig_1	-	937526	938629	243.723724	23.378098	31.964426
CPERKG00000000345	-	contig_1	-	939001	942856	19.508558	1.871270	2.558552
CPERKG00000000346	-	contig_1	-	943206	945108	123.081978	11.806083	16.142231
CPERKG00000000347	-	contig_1	+	945452	947368	213.182831	20.448601	27.958981
CPERKG00000000348	-	contig_1	+	947503	952504	212.455566	20.378841	27.863600
CPERKG00000000349	-	contig_1	-	950782	955188	58.552479	5.616382	7.679172
CPERKG00000000350	-	contig_1	+	957440	958899	20.394520	1.956252	2.674746
CPERKG00000000351	-	contig_1	-	959001	961059	183.957642	17.645306	24.126091
CPERKG00000000352	-	contig_1	-	961931	967596	166.770752	15.996732	21.872025
CPERKG00000000353	-	contig_1	+	962026	963495	262.354279	25.165150	34.407825
CPERKG00000000354	-	contig_1	+	967765	969087	398.213013	38.196785	52.225735
CPERKG00000000355	-	contig_1	+	969344	972268	292.805481	28.086042	38.401508
CPERKG00000000356	-	contig_1	+	973618	974632	346.413788	33.228180	45.432255
CPERKG00000000357	-	contig_1	-	975254	977550	3651.333008	350.237640	478.873230
CPERKG00000000358	-	contig_1	+	975304	976599	50.908546	4.883173	6.676669
CPERKG00000000359	-	contig_1	-	978257	983464	21.706415	2.082090	2.846802
CPERKG00000000360	-	contig_1	+	984814	986482	359.088226	34.443916	47.094509
CPERKG00000000361	-	contig_1	-	986688	990797	710.635620	68.164513	93.200043
CPERKG00000000362	-	contig_1	+	986914	989706	66.176392	6.347672	8.679050
CPERKG00000000363	-	contig_1	+	991145	992251	146.148148	14.018601	19.167364
CPERKG00000000364	-	contig_1	-	992322	993576	924.802795	88.707535	121.288116
CPERKG00000000365	-	contig_1	+	994223	995398	3323.430176	318.785034	435.868683
CPERKG00000000366	-	contig_1	+	997502	999236	219.539474	21.058332	28.792656
CPERKG00000000367	-	contig_1	-	999408	1004686	138.838608	13.317467	18.208717
CPERKG00000000368	-	contig_1	+	1005125	1008133	377.526428	36.212517	49.512684
CPERKG00000000369	-	contig_1	-	1008234	1009487	180.693771	17.332235	23.698032
CPERKG00000000370	-	contig_1	+	1010798	1011223	225.286407	21.609581	29.546366
CPERKG00000000371	-	contig_1	-	1011268	1013403	270.841766	25.979275	35.520962
CPERKG00000000372	-	contig_1	+	1013864	1015594	75.626228	7.254104	9.918399
CPERKG00000000373	-	contig_1	-	1015622	1017160	216.301498	20.747746	28.367994
CPERKG00000000374	-	contig_1	+	1018641	1020478	379.986938	36.448532	49.835381
CPERKG00000000375	-	contig_1	-	1021244	1025068	56.286217	5.399001	7.381951
CPERKG00000000376	-	contig_1	+	1021721	1023127	97.589195	9.360804	12.798846
CPERKG00000000377	-	contig_1	+	1025220	1027056	241.557404	23.170303	31.680313
CPERKG00000000378	-	contig_1	-	1027472	1030889	151.667542	14.548024	19.891235
CPERKG00000000379	-	contig_1	+	1027501	1028895	35.216053	3.377941	4.618594
CPERKG00000000380	-	contig_1	-	1031151	1033010	254.987091	24.458485	33.441620
CPERKG00000000381	-	contig_1	-	1033304	1036831	714.020020	68.493187	93.649437
CPERKG00000000382	-	contig_1	+	1033407	1034096	19.880106	1.906909	2.607281
CPERKG00000000383	-	contig_1	-	1037627	1040175	410.446045	39.370182	53.830101
CPERKG00000000384	-	contig_1	+	1041985	1043502	1124.131592	107.827240	147.430130
CPERKG00000000385	-	contig_1	+	1044091	1046192	202.949554	19.467020	26.616884
CPERKG00000000386	-	contig_1	+	1046895	1048633	91.485909	8.775373	11.998400
CPERKG00000000387	-	contig_1	-	1050002	1053375	509.443542	48.866070	66.813644
CPERKG00000000388	-	contig_1	+	1050201	1050929	351.414795	33.707874	46.088135
CPERKG00000000389	-	contig_1	-	1054342	1056351	402.496613	38.607670	52.787529
CPERKG00000000390	-	contig_1	+	1057395	1059682	126.796570	12.162389	16.629400
CPERKG00000000391	-	contig_1	-	1058932	1059477	130.302368	12.498667	17.089188
CPERKG00000000392	-	contig_1	+	1060028	1064284	99.312424	9.526096	13.024849
CPERKG00000000393	-	contig_1	-	1064469	1066949	181.498169	17.409391	23.803530
CPERKG00000000394	-	contig_1	+	1067338	1067793	935.521912	89.735718	122.693932
CPERKG00000000395	-	contig_1	+	1068436	1073754	139.601624	13.390656	18.308786
CPERKG00000000396	-	contig_1	-	1073766	1075466	296.577881	28.447895	38.896263
CPERKG00000000397	-	contig_1	+	1076046	1076714	1465.023926	140.525818	192.138245
CPERKG00000000398	-	contig_1	-	1076997	1078040	269.703064	25.870049	35.371624
CPERKG00000000399	-	contig_1	+	1079827	1082632	222.835388	21.374479	29.224916
CPERKG00000000400	-	contig_1	-	1082700	1085658	212.805130	20.412371	27.909445
CPERKG00000000401	-	contig_1	+	1082982	1084463	17.035730	1.634076	2.234240
CPERKG00000000402	-	contig_1	+	1086522	1100027	76.798973	7.366595	10.072205
CPERKG00000000403	-	contig_1	+	1100460	1102085	175.374588	16.822016	23.000422
CPERKG00000000404	-	contig_2	-	3	4155	27.891085	2.675326	3.657923
CPERKG00000000405	-	contig_2	+	4389	6918	284.002380	27.241646	37.246979
CPERKG00000000406	-	contig_2	+	7475	22894	39.534161	3.792136	5.184915
CPERKG00000000407	-	contig_2	+	23183	24570	139.750000	13.404887	18.328247
CPERKG00000000408	-	contig_2	+	24824	25851	220.282089	21.129564	28.890051
CPERKG00000000409	-	contig_2	+	25961	40902	54.878681	5.263990	7.197352
CPERKG00000000410	-	contig_2	-	40342	41982	41.577015	3.988087	5.452836
CPERKG00000000411	-	contig_2	+	42410	44236	77.110565	7.396483	10.113070
CPERKG00000000412	-	contig_2	-	44434	45408	755.332336	72.451843	99.062019
CPERKG00000000413	-	contig_2	-	45809	49534	136.946365	13.135962	17.960550
CPERKG00000000414	-	contig_2	+	50053	52204	1678.731201	161.024719	220.166016
CPERKG00000000415	-	contig_2	+	52357	54078	217.937286	20.904650	28.582527
CPERKG00000000416	-	contig_2	-	54119	55296	113.199493	10.858150	14.846142
CPERKG00000000417	-	contig_2	+	56449	60162	45.218990	4.337428	5.930482
CPERKG00000000418	-	contig_2	-	59294	60703	38.445484	3.687710	5.042135
CPERKG00000000419	-	contig_2	+	61111	62960	1137.702881	109.129013	149.210022
CPERKG00000000420	-	contig_2	+	63470	64985	164.434372	15.772625	21.565607
CPERKG00000000421	-	contig_2	+	65286	66604	213.492798	20.478333	27.999634
CPERKG00000000422	-	contig_2	-	66628	68497	24891.822266	2387.635742	3264.568604
CPERKG00000000423	-	contig_2	+	68811	71838	71.535851	6.861754	9.381944
CPERKG00000000424	-	contig_2	-	70343	71626	439.406555	42.148090	57.628277
CPERKG00000000425	-	contig_2	-	71892	73408	114.364532	10.969901	14.998937
CPERKG00000000426	-	contig_2	+	73571	78473	66.797638	6.407262	8.760527
CPERKG00000000427	-	contig_2	-	76063	78576	140.009491	13.429778	18.362278
CPERKG00000000428	-	contig_2	+	79834	81519	185.536774	17.796778	24.333193
CPERKG00000000429	-	contig_2	-	81740	83527	1372.229858	131.624954	179.968292
CPERKG00000000430	-	contig_2	-	84072	85736	606.792419	58.203827	79.580978
CPERKG00000000431	-	contig_2	-	86183	88876	2688.114746	257.845276	352.546906
Nk52_evmTU15s2449	-	contig_2	-	89477	89884	9.073529	0.870337	1.189996
CPERKG00000000432	-	contig_2	+	90773	93247	274.527130	26.332775	36.004299
CPERKG00000000433	-	contig_2	-	92685	94569	70.787651	6.789986	9.283817
CPERKG00000000434	-	contig_2	-	94709	96903	53.690205	5.149991	7.041483
CPERKG00000000435	-	contig_2	+	97341	100140	83.400597	7.999826	10.938009
CPERKG00000000436	-	contig_2	-	100273	102772	427.772797	41.032173	56.102509
CPERKG00000000437	-	contig_2	+	103159	105012	11.787461	1.130659	1.545928
CPERKG00000000438	-	contig_2	+	107161	109538	191.094543	18.329882	25.062096
CPERKG00000000439	-	contig_2	-	109519	112295	157.330948	15.091261	20.633991
CPERKG00000000440	-	contig_2	-	112479	113746	182.008759	17.458368	23.870493
CPERKG00000000441	-	contig_2	+	114464	119675	77.721687	7.455102	10.193218
CPERKG00000000442	-	contig_2	-	119094	119570	118.754684	11.391006	15.574706
CPERKG00000000443	-	contig_2	+	120043	121077	390.374878	37.444946	51.197762
Nk52_evmTU62s158	-	contig_2	+	121376	122114	231.080521	22.165356	30.306269
CPERKG00000000444	-	contig_2	-	122159	132026	34.304722	3.290525	4.499073
CPERKG00000000445	-	contig_2	-	132252	133130	30.861206	2.960222	4.047455
CPERKG00000000446	-	contig_2	+	134776	136585	510.652496	48.982033	66.972198
CPERKG00000000447	-	contig_2	+	137557	139558	286.240265	27.456306	37.540478
CPERKG00000000448	-	contig_2	-	139597	140298	124.650940	11.956578	16.348001
CPERKG00000000449	-	contig_2	-	140603	142477	43.903465	4.211242	5.757950
CPERKG00000000450	-	contig_2	+	142909	146145	156.618164	15.022890	20.540510
CPERKG00000000451	-	contig_2	+	146388	148426	83.389900	7.998799	10.936606
CPERKG00000000452	-	contig_2	-	149453	151317	2.790349	0.267652	0.365955
CPERKG00000000453	-	contig_2	+	151500	152714	1431.303467	137.291321	187.715790
CPERKG00000000454	-	contig_2	+	152853	154337	120.654602	11.573248	15.823880
CPERKG00000000455	-	contig_2	-	154262	156035	11965.610352	1476.459473	2018.734985
CPERKG00000000456	-	contig_2	+	156520	156924	347.837036	33.364697	45.618912
CPERKG00000000457	-	contig_2	-	157280	159260	28.193840	2.704367	3.697629
Nk52_evmTU75s158	-	contig_2	-	159613	160059	13.333333	1.278940	1.748670
CPERKG00000000458	-	contig_2	+	162178	164788	80.071617	7.680508	10.501412
CPERKG00000000459	-	contig_2	-	164954	168553	23.807417	2.283619	3.122349
CPERKG00000000460	-	contig_2	-	168787	170439	976.679504	93.683571	128.091751
CPERKG00000000461	-	contig_2	+	170748	172412	2.300901	0.220704	0.301764
CPERKG00000000462	-	contig_2	-	172855	174117	3.095804	0.296951	0.406015
CPERKG00000000463	-	contig_2	+	174563	175654	69.170494	6.634868	9.071728
CPERKG00000000464	-	contig_2	-	175951	176523	26702.533203	2561.319824	3502.043701
CPERKG00000000465	-	contig_2	-	177633	179360	119.436348	11.456392	15.664105
CPERKG00000000466	-	contig_2	+	180124	185712	3.528862	0.338490	0.462811
CPERKG00000000467	-	contig_2	-	185822	186934	134.716980	12.922118	17.668165
CPERKG00000000468	-	contig_2	-	187575	190334	211.348602	20.272661	27.718422
CPERKG00000000469	-	contig_2	+	187753	188052	639.185059	61.310940	83.829277
CPERKG00000000470	-	contig_2	+	191929	195599	333.145203	31.955450	43.692078
CPERKG00000000471	-	contig_2	+	195804	198030	219.833252	21.086512	28.831184
CPERKG00000000472	-	contig_2	-	198082	199707	28.159286	2.701052	3.693097
CPERKG00000000473	-	contig_2	-	200306	203494	81.583549	7.825533	10.699703
CPERKG00000000474	-	contig_2	+	200552	201925	56.538818	5.423231	7.415080
CPERKG00000000475	-	contig_2	-	203764	204363	5.358333	0.513974	0.702747
CPERKG00000000476	-	contig_2	+	205884	209542	188.675278	18.097824	24.744808
CPERKG00000000477	-	contig_2	-	209977	210704	1576.685425	151.236435	206.782684
CPERKG00000000478	-	contig_2	+	211055	211560	2444.484619	234.476151	320.594757
CPERKG00000000479	-	contig_2	-	212204	213857	580.418091	55.673985	76.121979
CPERKG00000000480	-	contig_2	+	214191	216890	320.664124	30.758257	42.055180
CPERKG00000000481	-	contig_2	+	217126	220312	285.928192	27.426371	37.499554
CPERKG00000000482	-	contig_2	-	220027	222506	232.334366	22.285624	30.470709
CPERKG00000000483	-	contig_2	+	222838	225427	68.891502	6.608106	9.035137
CPERKG00000000484	-	contig_2	-	225566	228896	52.598450	5.045269	6.898299
CPERKG00000000485	-	contig_2	+	229314	230718	41.065483	3.939021	5.385748
CPERKG00000000486	-	contig_2	-	230747	232194	469.465973	45.031406	61.570580
CPERKG00000000487	-	contig_2	+	233614	234800	4.302941	0.412740	0.564332
CPERKG00000000488	-	contig_2	-	234864	235724	1743.707275	167.257248	228.687637
CPERKG00000000489	-	contig_2	-	235935	236618	205.184662	19.681412	26.910017
CPERKG00000000490	-	contig_2	+	239788	241248	88.251198	8.465097	11.574166
CPERKG00000000491	-	contig_2	+	241406	242379	172.563049	16.552332	22.631687
CPERKG00000000492	-	contig_2	+	242999	247105	410.562469	39.381351	53.845367
CPERKG00000000493	-	contig_2	+	247236	249617	137.980499	13.235156	18.096176
CPERKG00000000494	-	contig_2	-	248547	250665	347.649567	33.346714	45.594326
CPERKG00000000495	-	contig_2	-	251005	254703	121.349274	11.639881	15.914987
CPERKG00000000496	-	contig_2	+	251103	253250	336.358124	32.263634	44.113449
CPERKG00000000497	-	contig_2	+	254879	256116	420.366486	40.321758	55.131168
CPERKG00000000498	-	contig_2	+	256557	258038	213.346207	20.464272	27.980408
CPERKG00000000499	-	contig_2	+	258507	261032	753.500366	72.276123	98.821754
CPERKG00000000500	-	contig_2	-	261164	264664	266.052856	25.519920	34.892899
CPERKG00000000501	-	contig_2	+	267096	269231	2442.221680	234.259079	320.297943
CPERKG00000000502	-	contig_2	+	269381	270981	154.626358	14.831836	20.279284
CPERKG00000000503	-	contig_2	+	271238	272881	576.464966	55.294796	75.603523
CPERKG00000000504	-	contig_2	-	272826	273705	353.657990	34.680901	47.418537
CPERKG00000000505	-	contig_2	-	274401	275696	153.028534	14.678571	20.069729
CPERKG00000000506	-	contig_2	+	277268	283357	164.682755	15.796451	21.598183
Nk52_evmTU43s236	-	contig_2	-	283360	283815	118.712723	11.386982	15.569202
CPERKG00000000507	-	contig_2	-	283980	285503	195.903061	18.791117	25.692734
CPERKG00000000508	-	contig_2	-	285907	288856	200.574921	19.239244	26.305450
CPERKG00000000509	-	contig_2	+	290524	292763	268.042206	25.710739	35.153801
CPERKG00000000510	-	contig_2	-	292822	294431	43.088173	4.133038	5.651024
CPERKG00000000511	-	contig_2	+	294871	295767	370.857300	35.572815	48.638027
CPERKG00000000512	-	contig_2	-	295988	297553	78.932953	7.571287	10.352076
CPERKG00000000513	-	contig_2	+	298099	301748	73.664932	7.065976	9.661175
CPERKG00000000514	-	contig_2	+	302491	306994	92.530640	8.875584	12.135416
CPERKG00000000515	-	contig_2	-	307318	307866	11.785975	1.130517	1.545733
CPERKG00000000516	-	contig_2	-	309012	312064	310.255341	29.759844	40.690063
CPERKG00000000517	-	contig_2	-	313219	314956	1300.359863	124.731140	170.542511
CPERKG00000000518	-	contig_2	-	315449	317716	141.013229	13.526056	18.493919
CPERKG00000000519	-	contig_2	-	317977	320916	23.561735	2.260053	3.090127
CPERKG00000000520	-	contig_2	-	324294	327691	112.881989	10.827695	14.804501
CPERKG00000000521	-	contig_2	+	329457	331404	118.538063	11.370228	15.546296
CPERKG00000000522	-	contig_2	+	331569	333092	107.389908	10.300892	14.084212
CPERKG00000000523	-	contig_2	-	332725	334216	592.359558	56.819420	77.688103
CPERKG00000000524	-	contig_2	+	334339	335538	209.344193	20.080395	27.455542
CPERKG00000000525	-	contig_2	+	337701	341051	859.513000	82.444908	112.725342
CPERKG00000000526	-	contig_2	-	341193	342125	470.526306	45.133110	61.709641
CPERKG00000000527	-	contig_2	-	342282	345620	273.515137	26.235704	35.871578
CPERKG00000000528	-	contig_2	+	345761	347125	538.251770	51.629368	70.591850
CPERKG00000000529	-	contig_2	+	347435	348767	2466.214844	236.560516	323.444702
CPERKG00000000530	-	contig_2	+	349385	354733	11074.891602	1062.308960	1452.474731
CPERKG00000000531	-	contig_2	-	352958	354226	3.936394	0.377581	0.516259
CPERKG00000000532	-	contig_2	+	355034	356097	446.356293	42.814713	58.539738
CPERKG00000000533	-	contig_2	-	356114	359291	840.355347	80.607292	110.212807
CPERKG00000000534	-	contig_2	+	359874	367635	78.601494	7.539494	10.308605
CPERKG00000000535	-	contig_2	-	362084	367492	448.293091	43.000488	58.793747
CPERKG00000000536	-	contig_2	+	367975	372252	338.061523	34.780075	47.554134
CPERKG00000000537	-	contig_2	+	373479	375455	699.838623	67.128860	91.784004
CPERKG00000000538	-	contig_2	-	375612	377513	507.502106	48.679848	66.559029
CPERKG00000000539	-	contig_2	+	378340	379749	134.531921	12.904367	17.643894
CPERKG00000000540	-	contig_2	-	379989	381047	256.204926	24.575302	33.601337
Nk52_evmTU11s967	-	contig_2	-	381600	381983	242.283859	23.239985	31.775587
CPERKG00000000541	-	contig_2	+	382384	383979	137.212402	13.161480	17.995440
CPERKG00000000542	-	contig_2	-	384006	384623	57.685184	5.533191	7.565426
CPERKG00000000543	-	contig_2	+	385604	387157	385.556000	36.982716	50.565765
CPERKG00000000544	-	contig_2	+	387472	388259	821.609619	78.809196	107.754303
CPERKG00000000545	-	contig_2	-	388376	391063	322.860504	30.968937	42.343235
CPERKG00000000546	-	contig_2	-	391653	395826	61.204865	5.870800	8.027033
CPERKG00000000547	-	contig_2	-	396711	399245	1202.636597	115.357483	157.726074
CPERKG00000000548	-	contig_2	-	399370	401007	142.857758	13.702986	18.735830
CPERKG00000000549	-	contig_2	+	401076	402938	426.196075	40.880936	55.895718
CPERKG00000000550	-	contig_2	-	403083	405676	101.415451	9.727819	13.300661
CPERKG00000000551	-	contig_2	+	403133	404077	91.215431	8.749428	11.962926
CPERKG00000000552	-	contig_2	+	405874	407385	292.078033	28.016266	38.306107
CPERKG00000000553	-	contig_2	-	407556	409577	1055.131592	101.208733	138.380768
CPERKG00000000554	-	contig_2	+	409941	414903	84.477936	8.103165	11.079302
CPERKG00000000555	-	contig_2	-	415000	415575	3842.680664	368.591766	503.968506
CPERKG00000000556	-	contig_2	-	416432	418010	228.731232	21.940010	29.998158
CPERKG00000000557	-	contig_2	+	418285	419751	120.048073	11.515070	15.744334
CPERKG00000000558	-	contig_2	-	419766	421278	45.760387	4.389359	6.001486
CPERKG00000000559	-	contig_2	-	421388	429345	42.883823	4.113437	5.624224
CPERKG00000000560	-	contig_2	+	421451	423106	13.558740	1.300561	1.778232
Nk52_evmTU30s967	-	contig_2	-	429682	431055	30.748909	2.949450	4.032727
CPERKG00000000561	-	contig_2	+	432539	433099	1400.680786	134.353973	183.699631
CPERKG00000000562	-	contig_2	-	433788	436835	125.194229	12.008692	16.419254
CPERKG00000000563	-	contig_2	-	438481	440309	887.554321	85.134636	116.402962
CPERKG00000000564	-	contig_2	+	440590	440959	882.519287	84.651680	115.742622
CPERKG00000000565	-	contig_2	-	441670	444127	284.058228	27.247002	37.254307
CPERKG00000000566	-	contig_2	-	444749	445338	838.589905	80.437950	109.981270
CPERKG00000000567	-	contig_2	+	446582	448236	488.295837	46.837574	64.040115
CPERKG00000000568	-	contig_2	-	448085	450382	5.864092	0.562487	0.769077
CPERKG00000000569	-	contig_2	+	450995	455350	22.368227	2.145571	2.933599
CPERKG00000000570	-	contig_2	-	455412	457079	70.911232	6.801839	9.300025
CPERKG00000000571	-	contig_2	+	457635	461728	29.092405	2.790558	3.815476
CPERKG00000000572	-	contig_2	-	461728	463337	422.932129	40.567852	55.467651
CPERKG00000000573	-	contig_2	-	464221	466246	617.125366	59.194965	80.936142
CPERKG00000000574	-	contig_2	-	466452	467292	122.912697	11.789845	16.120029
CPERKG00000000575	-	contig_2	-	467473	469202	328.992981	31.557167	43.147511
CPERKG00000000576	-	contig_2	+	469725	471039	62.152851	5.961731	8.151361
CPERKG00000000577	-	contig_2	+	472390	475086	2050.622559	196.696716	268.939667
CPERKG00000000578	-	contig_2	+	477240	479577	1138.244629	109.180969	149.281052
CPERKG00000000579	-	contig_2	+	479876	480858	800.286499	76.763870	104.957771
CPERKG00000000580	-	contig_2	-	481086	483134	261.828217	25.114689	34.338837
CPERKG00000000581	-	contig_2	+	484627	486886	717.126465	68.787117	94.051308
CPERKG00000000582	-	contig_2	-	486988	489531	9.901708	0.949777	1.298611
