Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
NGRUG00000029045	-	CP062077.1_RagTag	-	667199	669034	5.575163	0.214695	0.248276
NGRUG00000029049	-	CP062077.1_RagTag	-	669380	671690	361.099670	13.905639	16.080648
NGRUG00000029061	-	CP062077.1_RagTag	+	672525	673028	20.529762	0.790584	0.914240
NGRUG00000029065	-	CP062077.1_RagTag	-	673037	675292	225.315155	8.676694	10.033833
NGRUG00000029069	-	CP062077.1_RagTag	+	676310	679321	131.493851	5.063715	5.855741
NGRUG00000029077	-	CP062077.1_RagTag	+	679632	681269	31.246031	1.203258	1.391462
NGRUG00000029081	-	CP062077.1_RagTag	-	681331	683886	389.055542	14.982197	17.325590
NGRUG00000029087	-	CP062077.1_RagTag	-	684032	684910	9717.005859	374.193604	432.721954
NGRUG00000029095	-	CP062077.1_RagTag	+	685570	686875	35.764931	1.377277	1.592700
NGRUG00000029101	-	CP062077.1_RagTag	+	687264	688232	1.144479	0.044073	0.050966
NGRUG00000029105	-	CP062077.1_RagTag	+	688330	689943	921.182129	35.473938	41.022484
NGRUG00000029113	-	CP062077.1_RagTag	+	690008	692056	40.766716	1.569891	1.815441
NGRUG00000029117	-	CP062077.1_RagTag	-	692119	693024	411.257843	15.837188	18.314314
NGRUG00000029126	-	CP062077.1_RagTag	+	693089	694325	1103.453491	42.493050	49.139469
NAEGRDRAFT_77904	-	CP062077.1_RagTag	+	695761	697021	1.446471	0.055702	0.064415
NGRUG00000029133	-	CP062077.1_RagTag	-	697375	698717	111.397614	4.289827	4.960807
NGRUG00000029185	-	CP062077.1_RagTag	+	721111	723132	0.049460	0.001905	0.002203
NGRUG00000029189	-	CP062077.1_RagTag	-	723096	726646	262.607391	10.112786	11.694547
NGRUG00000029139	-	CP062077.1_RagTag	+	698882	700837	3.796964	0.146218	0.169088
NGRUG00000029149	-	CP062077.1_RagTag	-	700850	702958	224.261261	8.636109	9.986900
NGRUG00000029153	-	CP062077.1_RagTag	+	703144	709066	136.101654	5.241158	6.060938
NGRUG00000029158	-	CP062077.1_RagTag	+	709092	711269	81.399452	3.134624	3.624916
NGRUG00000029163	-	CP062077.1_RagTag	+	711291	713615	4285.149902	165.017456	190.828156
NGRUG00000029169	-	CP062077.1_RagTag	-	714329	715282	101.187157	3.896631	4.506111
NGRUG00000029175	-	CP062077.1_RagTag	-	715766	716452	99.378456	3.826979	4.425565
NGRUG00000029179	-	CP062077.1_RagTag	+	716834	718996	626.110046	24.110962	27.882204
NGRUG00000029201	-	CP062077.1_RagTag	+	726869	727462	953.328308	36.711861	42.454033
NGRUG00000029207	-	CP062077.1_RagTag	-	727486	729769	5364.608398	206.586472	238.899078
NGRUG00000029215	-	CP062077.1_RagTag	+	729247	729750	0.000000	0.000000	0.000000
NGRUG00000029219	-	CP062077.1_RagTag	+	730746	732739	792.632202	30.545633	35.323338
NGRUG00000029238	-	CP062077.1_RagTag	+	732854	743090	254.734726	9.809617	11.343957
NGRUG00000029245	-	CP062077.1_RagTag	-	743166	743485	330.468597	12.726063	14.716572
NGRUG00000029251	-	CP062077.1_RagTag	-	743682	743957	6336.616211	244.017670	282.184967
NGRUG00000029255	-	CP062077.1_RagTag	-	744465	745589	2063.603516	79.467606	91.897285
NGRUG00000029261	-	CP062077.1_RagTag	+	745808	747703	239.343887	9.216928	10.658566
NGRUG00000029267	-	CP062077.1_RagTag	-	747765	749590	78.363640	3.017717	3.489724
NGRUG00000029291	-	CP062077.1_RagTag	-	754447	756735	5.800652	0.223378	0.258317
NGRUG00000029273	-	CP062077.1_RagTag	+	749945	751220	146.814270	5.653692	6.537997
NGRUG00000029279	-	CP062077.1_RagTag	-	751296	751693	257.341705	9.910008	11.460053
NGRUG00000029285	-	CP062077.1_RagTag	+	751899	753626	237.709488	9.153989	10.585782
NGRUG00000029301	-	CP062077.1_RagTag	+	757131	759063	73.432022	2.827804	3.270107
NGRUG00000029313	-	CP062077.1_RagTag	-	759076	759915	7.063095	0.271994	0.314537
NGRUG00000029317	-	CP062077.1_RagTag	-	760948	763912	276.820892	10.660135	12.327509
NGRUG00000029327	-	CP062077.1_RagTag	+	764068	765966	30.443918	1.172369	1.355742
NGRUG00000029331	-	CP062077.1_RagTag	+	766111	768547	77.283028	2.976103	3.441601
NGRUG00000029341	-	CP062077.1_RagTag	+	768572	770439	105.194305	4.050943	4.684558
NGRUG00000029347	-	CP062077.1_RagTag	+	770590	772039	91.696548	3.531156	4.083471
NGRUG00000029352	-	CP062077.1_RagTag	-	772052	772846	474.083008	18.256531	21.112070
NAEGRDRAFT_61910	-	CP062077.1_RagTag	+	773750	774598	0.058893	0.002268	0.002623
NGRUG00000029357	-	CP062077.1_RagTag	+	774751	776543	27700.931641	1066.739258	1233.589966
NGRUG00000029381	-	CP062077.1_RagTag	+	777101	782403	16.514874	0.652405	0.754448
NGRUG00000029408	-	CP062077.1_RagTag	-	782489	792771	113.065483	4.354055	5.035081
NGRUG00000029426	-	CP062077.1_RagTag	-	792981	795764	0.107399	0.004136	0.004783
NAEGRDRAFT_61920	-	CP062077.1_RagTag	-	808405	811030	0.039007	0.001502	0.001737
NGRUG00000029434	-	CP062077.1_RagTag	+	800693	803452	10.890942	0.419401	0.485000
NGRUG00000029438	-	CP062077.1_RagTag	-	803455	804216	168.559052	6.491065	7.506345
NGRUG00000029442	-	CP062077.1_RagTag	+	804407	805052	1803.272461	69.442482	80.304115
NGRUG00000029448	-	CP062077.1_RagTag	-	805110	806630	757.431274	29.168030	33.730259
NGRUG00000029454	-	CP062077.1_RagTag	+	807424	808371	315.039032	12.131884	14.029455
NAEGRDRAFT_61921	-	CP062077.1_RagTag	-	811296	812999	0.854460	0.032905	0.038051
NGRUG00000029460	-	CP062077.1_RagTag	-	813239	815172	25945.546875	1021.089417	1180.800049
NGRUG00000029477	-	CP062077.1_RagTag	+	816358	817549	3256.438721	125.402672	145.017151
NGRUG00000029483	-	CP062077.1_RagTag	-	817606	818787	0.341794	0.013162	0.015221
NGRUG00000029487	-	CP062077.1_RagTag	-	818954	821549	76.699532	2.953634	3.415617
NGRUG00000029493	-	CP062077.1_RagTag	+	821702	824614	504.216492	19.416946	22.453987
NGRUG00000029501	-	CP062077.1_RagTag	-	822326	823015	0.000801	0.000031	0.000036
NGRUG00000029505	-	CP062077.1_RagTag	-	824617	827461	58.272057	2.244007	2.594996
NGRUG00000029511	-	CP062077.1_RagTag	-	827523	829251	378.349854	14.569929	16.848841
NGRUG00000029525	-	CP062077.1_RagTag	-	829382	831505	0.353107	0.013598	0.015725
NGRUG00000029529	-	CP062077.1_RagTag	-	831564	832636	241.654495	9.305908	10.761463
NGRUG00000029537	-	CP062077.1_RagTag	+	832814	837428	377.015320	14.518537	16.789410
NGRUG00000029547	-	CP062077.1_RagTag	-	837510	839930	352.549774	13.576390	15.699899
NGRUG00000029551	-	CP062077.1_RagTag	-	840177	841081	1257.198364	48.413631	55.986103
NGRUG00000029561	-	CP062077.1_RagTag	-	842457	843657	3081.838379	118.678955	137.241760
NGRUG00000029571	-	CP062077.1_RagTag	+	849272	852803	304.418945	11.722914	13.556517
NGRUG00000029585	-	CP062077.1_RagTag	-	852853	859589	6.542268	0.251937	0.291343
NGRUG00000029593	-	CP062077.1_RagTag	-	860925	862450	10.105485	0.389154	0.450022
NGRUG00000029601	-	CP062077.1_RagTag	+	862651	862990	1761.418335	67.830711	78.440247
NGRUG00000029607	-	CP062077.1_RagTag	-	863303	863787	72085.781250	2775.961914	3210.155518
NGRUG00000029613	-	CP062077.1_RagTag	+	864181	865734	4.605500	0.177354	0.205094
NGRUG00000029617	-	CP062077.1_RagTag	-	865696	866836	326.592957	12.576816	14.543980
NGRUG00000029625	-	CP062077.1_RagTag	+	866996	867474	278.972870	10.743007	12.423341
NGRUG00000029631	-	CP062077.1_RagTag	-	867475	870165	277.369354	10.681256	12.351933
NGRUG00000029641	-	CP062077.1_RagTag	+	870346	871875	102.460976	3.945684	4.562837
NGRUG00000029653	-	CP062077.1_RagTag	-	871125	871877	0.000000	0.000000	0.000000
NGRUG00000029661	-	CP062077.1_RagTag	+	872016	872923	845.175171	32.546974	37.637707
NGRUG00000029667	-	CP062077.1_RagTag	-	872938	875816	35.163082	1.354100	1.565898
NGRUG00000029677	-	CP062077.1_RagTag	+	876700	878673	0.482776	0.018591	0.021499
NGRUG00000029681	-	CP062077.1_RagTag	+	878734	879999	257.042053	9.898470	11.446709
NGRUG00000029689	-	CP062077.1_RagTag	+	880099	881328	211.290237	8.136606	9.409268
NGRUG00000029693	-	CP062077.1_RagTag	+	881443	881838	277.989899	10.705153	12.379566
NGRUG00000029697	-	CP062077.1_RagTag	-	881874	883122	162.156448	6.244506	7.221221
NGRUG00000029703	-	CP062077.1_RagTag	+	883403	884002	6.668334	0.256792	0.296957
NGRUG00000029707	-	CP062077.1_RagTag	-	884044	884835	14518.851562	559.108582	646.559814
NGRUG00000029717	-	CP062077.1_RagTag	-	885063	886159	126.151321	4.857979	5.617826
NGRUG00000029723	-	CP062077.1_RagTag	-	887834	888853	2.946079	0.113451	0.131196
NGRUG00000029727	-	CP062077.1_RagTag	-	888944	892024	37.587284	1.447454	1.673853
NGRUG00000029735	-	CP062077.1_RagTag	-	892106	895986	832.465881	32.160358	37.190624
NGRUG00000029758	-	CP062077.1_RagTag	+	896013	899620	374.912140	14.437547	16.695749
NGRUG00000029772	-	CP062077.1_RagTag	-	897755	898705	0.000000	0.000000	0.000000
NGRUG00000029776	-	CP062077.1_RagTag	-	898809	899606	0.000000	0.000000	0.000000
NGRUG00000029780	-	CP062077.1_RagTag	-	899690	900629	12.522340	0.482225	0.557650
NGRUG00000029785	-	CP062077.1_RagTag	+	900918	903050	0.368243	0.014181	0.016399
NGRUG00000029794	-	CP062077.1_RagTag	-	900918	905108	500.673523	19.280508	22.296211
NGRUG00000029810	-	CP062077.1_RagTag	+	905679	908873	4.806260	0.185085	0.214034
NGRUG00000029814	-	CP062077.1_RagTag	+	909032	910055	2196.510742	84.585747	97.815971
NGRUG00000029820	-	CP062077.1_RagTag	-	910242	914084	578.266724	22.268557	25.751627
NGRUG00000029826	-	CP062077.1_RagTag	-	914176	915556	1238.370728	47.688599	55.147663
NGRUG00000029831	-	CP062077.1_RagTag	+	916416	917777	133.438034	5.138585	5.942320
NGRUG00000029837	-	CP062077.1_RagTag	-	918676	920425	1147.361328	44.183903	51.094791
NGRUG00000029847	-	CP062077.1_RagTag	-	920754	921416	636.903992	24.526628	28.362886
NGRUG00000029853	-	CP062077.1_RagTag	+	921910	925126	160.951355	6.198099	7.167556
NGRUG00000029863	-	CP062077.1_RagTag	-	925022	928294	0.407187	0.015680	0.018133
NGRUG00000029963	-	CP062077.1_RagTag	-	959268	963962	95.435562	3.675142	4.249978
NGRUG00000029867	-	CP062077.1_RagTag	+	928958	929566	236.751022	9.117080	10.543099
NGRUG00000029874	-	CP062077.1_RagTag	-	929545	931211	207.746933	8.000157	9.251476
NGRUG00000029884	-	CP062077.1_RagTag	+	931407	937282	19.920856	0.767135	0.887124
NGRUG00000029900	-	CP062077.1_RagTag	+	937324	938100	419.297302	16.146780	18.672331
NGRUG00000029904	-	CP062077.1_RagTag	-	938465	940499	317.213745	12.215630	14.126301
NGRUG00000029910	-	CP062077.1_RagTag	+	940648	943643	793.718689	30.565428	35.346226
NGRUG00000029919	-	CP062077.1_RagTag	-	943175	943642	6.828055	0.262943	0.304070
NGRUG00000029923	-	CP062077.1_RagTag	-	943718	945251	41.929596	1.614673	1.867227
NGRUG00000029929	-	CP062077.1_RagTag	-	945255	950195	30.019396	1.156021	1.336837
NGRUG00000029941	-	CP062077.1_RagTag	-	950232	951599	33.760963	1.300106	1.503458
NGRUG00000029947	-	CP062077.1_RagTag	-	951800	952240	143.394562	5.522002	6.385709
NGRUG00000029951	-	CP062077.1_RagTag	-	952266	954272	280.563019	10.804242	12.494154
NGRUG00000029955	-	CP062077.1_RagTag	+	954449	955150	948.341858	36.519833	42.231972
NGRUG00000029959	-	CP062077.1_RagTag	-	955693	957834	179.617188	6.916904	7.998791
NGRUG00000030033	-	CP062077.1_RagTag	+	991886	994338	0.675961	0.026031	0.030102
NGRUG00000030041	-	CP062077.1_RagTag	-	994421	996775	6.155748	0.237053	0.274130
NGRUG00000030049	-	CP062077.1_RagTag	-	996881	998985	1.486899	0.057259	0.066215
NAEGRDRAFT_62004	-	CP062077.1_RagTag	-	1002176	1002733	0.976703	0.037612	0.043495
NAEGRDRAFT_62005	-	CP062077.1_RagTag	-	1004562	1004879	8.015204	0.308659	0.356937
NGRUG00000030055	-	CP062077.1_RagTag	-	1005124	1005955	509.739746	19.629642	22.699951
NGRUG00000030060	-	CP062077.1_RagTag	-	1006061	1007950	83.095749	3.199946	3.700456
NGRUG00000029969	-	CP062077.1_RagTag	-	964151	968081	0.064599	0.002488	0.002877
NGRUG00000029975	-	CP062077.1_RagTag	-	968310	969200	80.650955	3.105799	3.591583
NGRUG00000029981	-	CP062077.1_RagTag	-	969266	970425	9382.130859	361.297821	417.809113
NGRUG00000029987	-	CP062077.1_RagTag	-	973328	975512	7.154745	0.275523	0.318618
NGRUG00000029994	-	CP062077.1_RagTag	-	975564	980284	1143.157104	44.022003	50.907570
NGRUG00000030009	-	CP062077.1_RagTag	+	980495	983541	462.656036	17.816488	20.603199
NAEGRDRAFT_61997	-	CP062077.1_RagTag	-	983626	985488	240.466446	9.260158	10.708556
NGRUG00000030015	-	CP062077.1_RagTag	-	985599	988031	170.619812	6.570423	7.598115
NGRUG00000030021	-	CP062077.1_RagTag	+	988322	989431	177.127213	6.821017	7.887906
NGRUG00000030029	-	CP062077.1_RagTag	+	989572	991665	367.338135	14.145877	16.358461
NGRUG00000030066	-	CP062077.1_RagTag	-	1008873	1012032	416.428436	16.036303	18.544573
NGRUG00000030076	-	CP062077.1_RagTag	+	1010141	1010356	0.000000	0.000000	0.000000
NGRUG00000030080	-	CP062077.1_RagTag	+	1012058	1013515	15.534295	0.598212	0.691780
NGRUG00000030085	-	CP062077.1_RagTag	+	1013542	1016802	179.593689	6.915999	7.997745
NGRUG00000030089	-	CP062077.1_RagTag	-	1016804	1017970	185.455032	7.141715	8.258764
NGRUG00000030093	-	CP062077.1_RagTag	+	1018244	1021530	22.333334	0.860038	0.994558
NGRUG00000030103	-	CP062077.1_RagTag	-	1021535	1022758	162.388092	6.253427	7.231537
NGRUG00000030107	-	CP062077.1_RagTag	-	1022907	1026995	1.638752	0.063107	0.072978
NGRUG00000030123	-	CP062077.1_RagTag	+	1027296	1030409	584.750000	22.518223	26.040342
NGRUG00000030133	-	CP062077.1_RagTag	-	1028426	1030393	0.068224	0.002627	0.003038
NGRUG00000030137	-	CP062077.1_RagTag	-	1030486	1032037	222.588074	8.571676	9.912389
NGRUG00000030143	-	CP062077.1_RagTag	-	1032072	1036547	820.596497	31.600470	36.543159
NGRUG00000030149	-	CP062077.1_RagTag	-	1036572	1038236	224.332733	8.638862	9.990083
NGRUG00000030155	-	CP062077.1_RagTag	+	1038576	1039752	49400.878906	1902.385498	2199.941406
NGRUG00000030163	-	CP062077.1_RagTag	+	1039989	1040618	0.241270	0.009291	0.010744
NGRUG00000030167	-	CP062077.1_RagTag	+	1040789	1042205	2938.536377	113.160530	130.860184
NGRUG00000030175	-	CP062077.1_RagTag	-	1042234	1047367	101.675888	3.915451	4.527875
NGRUG00000030181	-	CP062077.1_RagTag	-	1047609	1048540	521.996765	20.101648	23.245787
NGRUG00000030187	-	CP062077.1_RagTag	-	1048651	1049543	249.913773	9.623965	11.129269
NGRUG00000030193	-	CP062077.1_RagTag	+	1053428	1054832	56.808689	2.187654	2.529829
NGRUG00000030200	-	CP062077.1_RagTag	+	1054858	1056055	68940.375000	2654.834961	3070.082764
NGRUG00000030208	-	CP062077.1_RagTag	+	1056127	1058171	16.716717	0.643746	0.744436
NGRUG00000030214	-	CP062077.1_RagTag	-	1058195	1058805	1799.949707	69.314522	80.156143
NGRUG00000030222	-	CP062077.1_RagTag	+	1059013	1060803	820.292603	31.588768	36.529629
NGRUG00000030226	-	CP062077.1_RagTag	-	1060879	1063026	27.594042	1.062623	1.228830
NGRUG00000030230	-	CP062077.1_RagTag	-	1063179	1064629	5709.040527	219.850281	254.237473
NGRUG00000030238	-	CP062077.1_RagTag	+	1065111	1065458	7047.623047	271.397919	313.847809
NGRUG00000030244	-	CP062077.1_RagTag	-	1065475	1066895	257.952148	9.933517	11.487237
NGRUG00000030249	-	CP062077.1_RagTag	-	1067033	1071434	44.314812	1.706526	1.973446
NGRUG00000030256	-	CP062077.1_RagTag	+	1071669	1072874	209.707291	8.075648	9.338777
NGRUG00000030261	-	CP062077.1_RagTag	+	1072982	1075198	1546.223267	59.543736	68.857086
NGRUG00000030267	-	CP062077.1_RagTag	-	1075212	1076406	234.088776	9.014559	10.424542
NAEGRDRAFT_29661	-	CP062077.1_RagTag	+	1076615	1078180	209.155029	8.054381	9.314182
NGRUG00000030274	-	CP062077.1_RagTag	-	1078173	1079672	1736.166138	66.858269	77.315704
NGRUG00000030278	-	CP062077.1_RagTag	-	1080034	1080462	6917.869629	266.401245	308.069580
NGRUG00000030282	-	CP062077.1_RagTag	+	1080735	1082864	2491.515381	95.946129	110.953247
NGRUG00000030288	-	CP062077.1_RagTag	+	1083092	1084019	1024.737915	39.461781	45.634075
NGRUG00000030298	-	CP062077.1_RagTag	-	1084136	1084590	4909.942383	189.077682	218.651688
NGRUG00000030304	-	CP062077.1_RagTag	-	1084662	1086569	176.685455	6.804006	7.868234
NGRUG00000030310	-	CP062077.1_RagTag	-	1086600	1088772	1260.309570	48.533443	56.124657
NGRUG00000030318	-	CP062077.1_RagTag	-	1089082	1090316	727.039551	27.997671	32.376842
NGRUG00000030324	-	CP062077.1_RagTag	+	1090391	1091505	116.808548	4.498197	5.201769
NGRUG00000030332	-	CP062077.1_RagTag	-	1091530	1092768	5427.907227	209.024063	241.717911
NGRUG00000030338	-	CP062077.1_RagTag	-	1092924	1093442	23433.792969	902.415283	1043.563843
NGRUG00000030344	-	CP062077.1_RagTag	+	1093841	1105822	83.517624	3.216192	3.719243
NGRUG00000030354	-	CP062077.1_RagTag	+	1105973	1108111	1048.497559	40.376743	46.692146
NGRUG00000030364	-	CP062077.1_RagTag	-	1108121	1110027	1439.454590	55.432167	64.102417
NGRUG00000030370	-	CP062077.1_RagTag	-	1110349	1111500	344.988251	13.285203	15.363167
NGRUG00000030376	-	CP062077.1_RagTag	-	1111598	1112739	735.958801	28.341145	32.774036
NGRUG00000030384	-	CP062077.1_RagTag	+	1112893	1114664	3604.680664	138.813171	160.525208
NGRUG00000030392	-	CP062077.1_RagTag	+	1114766	1116050	273.666931	10.538679	12.187056
NGRUG00000030397	-	CP062077.1_RagTag	-	1116880	1117758	2135.803223	82.247955	95.112518
NGRUG00000030403	-	CP062077.1_RagTag	+	1117953	1119166	10599.113281	408.162781	472.004333
NGRUG00000030409	-	CP062077.1_RagTag	+	1119266	1121329	496.001953	19.100611	22.088175
NGRUG00000030415	-	CP062077.1_RagTag	-	1121315	1122202	589.279053	22.692633	26.242031
NGRUG00000030423	-	CP062077.1_RagTag	+	1122323	1123101	6043.629883	232.735016	269.137573
NGRUG00000030432	-	CP062077.1_RagTag	-	1123176	1124957	102.410774	3.943751	4.560601
NGRUG00000030436	-	CP062077.1_RagTag	-	1125054	1130625	148.058975	5.701625	6.593427
NGRUG00000030452	-	CP062077.1_RagTag	-	1132399	1137096	1374.322998	52.924000	61.201946
NGRUG00000030460	-	CP062077.1_RagTag	+	1132480	1135701	2.244360	0.086428	0.099947
NGRUG00000030464	-	CP062077.1_RagTag	-	1137303	1137905	1977.352051	76.146133	88.056305
NGRUG00000030472	-	CP062077.1_RagTag	+	1138055	1138561	11089.895508	427.062408	493.860046
NGRUG00000030476	-	CP062077.1_RagTag	+	1138755	1140119	636.427856	24.508291	28.341681
NGRUG00000030480	-	CP062077.1_RagTag	+	1140271	1141171	729.472473	28.091362	32.485184
NGRUG00000030488	-	CP062077.1_RagTag	+	1141333	1143362	233.820175	9.004215	10.412581
NGRUG00000030494	-	CP062077.1_RagTag	-	1144359	1148464	345.615906	13.309373	15.391118
NGRUG00000030502	-	CP062077.1_RagTag	-	1148569	1149883	229.680069	8.844783	10.228212
NGRUG00000030508	-	CP062077.1_RagTag	-	1149926	1150861	726.660278	27.983067	32.359951
NAEGRDRAFT_77974	-	CP062077.1_RagTag	-	1151006	1153226	696.680298	26.828564	31.024872
NGRUG00000030512	-	CP062077.1_RagTag	+	1154018	1155217	6151.267578	236.880066	273.930908
NGRUG00000030518	-	CP062077.1_RagTag	-	1155360	1158144	127.750092	4.919547	5.689023
NGRUG00000030526	-	CP062077.1_RagTag	+	1158459	1159112	0.305810	0.011776	0.013618
NGRUG00000030530	-	CP062077.1_RagTag	-	1159390	1160916	683.087097	26.305099	30.419533
NGRUG00000030536	-	CP062077.1_RagTag	-	1161296	1162120	210.493332	8.105918	9.373780
NAEGRDRAFT_62075	-	CP062077.1_RagTag	+	1162378	1162728	2353.777832	90.641975	104.819458
NGRUG00000030540	-	CP062077.1_RagTag	+	1163006	1164463	1035.222168	39.865520	46.100964
NGRUG00000030548	-	CP062077.1_RagTag	-	1164579	1166089	1628.215210	62.701176	72.508385
NGRUG00000030556	-	CP062077.1_RagTag	+	1166132	1167319	480.766815	18.513920	21.409718
NGRUG00000030564	-	CP062077.1_RagTag	-	1167389	1168366	47131.976562	1815.012085	2098.901611
NGRUG00000030570	-	CP062077.1_RagTag	-	1168631	1170040	157.488922	6.064764	7.013365
NGRUG00000030578	-	CP062077.1_RagTag	-	1170077	1171408	204082.375000	7859.037598	9088.285156
NGRUG00000030582	-	CP062077.1_RagTag	+	1173653	1174096	1.469383	0.056585	0.065435
NGRUG00000030586	-	CP062077.1_RagTag	+	1174243	1174557	761.647583	29.330399	33.918018
NGRUG00000030592	-	CP062077.1_RagTag	-	1174632	1176172	941.077576	36.240093	41.908474
NGRUG00000030602	-	CP062077.1_RagTag	+	1174658	1175110	2.575648	0.099186	0.114700
NGRUG00000030608	-	CP062077.1_RagTag	-	1176245	1178830	384.277832	14.798211	17.112827
NGRUG00000030862	-	CP062077.1_RagTag	-	1257380	1259922	37.043137	1.447106	1.673451
NGRUG00000030614	-	CP062077.1_RagTag	-	1179214	1179837	1109.926270	42.742310	49.427719
NGRUG00000030620	-	CP062077.1_RagTag	-	1179988	1181613	603.694336	23.247753	26.883978
NGRUG00000030624	-	CP062077.1_RagTag	-	1181760	1183263	9748.208984	375.395203	434.111450
NGRUG00000030636	-	CP062077.1_RagTag	+	1183566	1185641	588.772644	22.673132	26.219481
NGRUG00000030640	-	CP062077.1_RagTag	+	1185722	1186749	1.106295	0.042602	0.049266
NGRUG00000030646	-	CP062077.1_RagTag	+	1186822	1188443	52.650433	2.027523	2.344652
NGRUG00000030652	-	CP062077.1_RagTag	+	1188496	1194237	63.502815	2.445439	2.827935
NAEGRDRAFT_62090	-	CP062077.1_RagTag	+	1188871	1190010	2.427722	0.093489	0.108112
NGRUG00000030659	-	CP062077.1_RagTag	+	1194306	1196842	886.165955	34.125492	39.463127
NGRUG00000030665	-	CP062077.1_RagTag	+	1197645	1199198	2117.106934	81.527977	94.279930
NGRUG00000030670	-	CP062077.1_RagTag	-	1199327	1200389	16184.206055	623.239929	720.722107
NGRUG00000030678	-	CP062077.1_RagTag	+	1200998	1204862	466.511749	17.964970	20.774904
NGRUG00000030684	-	CP062077.1_RagTag	-	1204888	1208091	10.161049	0.391293	0.452496
NGRUG00000030688	-	CP062077.1_RagTag	+	1208431	1209456	1551.446533	59.744881	69.089691
NGRUG00000030692	-	CP062077.1_RagTag	+	1209494	1211671	235.364090	9.063670	10.481337
NGRUG00000030696	-	CP062077.1_RagTag	-	1211676	1212874	2666.231934	102.674316	118.733795
NGRUG00000030704	-	CP062077.1_RagTag	-	1212954	1214473	5.942917	0.228857	0.264653
NGRUG00000030712	-	CP062077.1_RagTag	-	1214535	1215880	8.390038	0.323093	0.373629
NGRUG00000030718	-	CP062077.1_RagTag	-	1215994	1216779	1815.245605	69.903557	80.837303
