Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
BAESF_00356	-	scaffold_1	-	940910	941576	60.582150	13.739033	21.417524
BAESF_00357	-	scaffold_1	+	941613	945071	29.024479	6.582273	10.260984
BAESF_00358	-	scaffold_1	-	945160	946611	1.836332	0.416450	0.649196
BAESF_00359	-	scaffold_1	+	947023	949304	125.394646	28.437439	44.330601
BAESF_00360	-	scaffold_1	+	953739	955263	48.630230	11.028535	17.192179
BAESF_00361	-	scaffold_1	+	955288	956061	55.811176	12.657054	19.730848
BAESF_00362	-	scaffold_1	+	956844	959658	4.631853	1.050428	1.637493
BAESF_00363	-	scaffold_1	-	959702	961388	52.573051	11.922702	18.586079
BAESF_00364	-	scaffold_1	+	961459	962252	12.521146	3.036770	4.733965
BAESF_00365	-	scaffold_1	-	962972	965439	13.547193	3.072280	4.789320
BAESF_00366	-	scaffold_1	-	965496	968818	51.386353	11.653577	18.166548
BAESF_00369	-	scaffold_1	-	971743	974943	7.867716	1.784268	2.781463
BAESF_00370	-	scaffold_1	-	975370	976553	253.031693	57.383415	89.453949
BAESF_00371	-	scaffold_1	-	976785	978160	73.489532	16.666214	25.980656
BAESF_00372	-	scaffold_1	-	978374	980221	40.710239	9.232410	14.392236
BAESF_00373	-	scaffold_1	-	980316	984008	14.724354	3.339241	5.205481
BAESF_00374	-	scaffold_1	-	984234	985988	45.332764	10.280724	16.026430
BAESF_00375	-	scaffold_1	+	986237	989954	33.376472	7.569234	11.799539
BAESF_00376	-	scaffold_1	+	990008	991584	60.927094	13.817261	21.539473
BAESF_00377	-	scaffold_1	+	991640	992494	349.759918	79.674217	124.202675
BAESF_00378	-	scaffold_1	-	992487	999085	69.768929	15.822443	24.665314
BAESF_00379	-	scaffold_1	+	999229	1010443	73.655403	16.703831	26.039293
BAESF_00380	-	scaffold_1	-	1010445	1013244	1222.184937	289.267883	450.934387
BAESF_00381	-	scaffold_1	+	1013043	1014148	74.917900	16.990143	26.485624
BAESF_00382	-	scaffold_1	+	1014978	1016141	23.994553	5.441569	8.482761
BAESF_00383	-	scaffold_1	+	1016307	1018001	39.713589	9.006387	14.039890
BAESF_00384	-	scaffold_1	-	1018299	1018994	0.701149	0.159009	0.247876
BAESF_00385	-	scaffold_1	+	1019597	1022309	40.593174	9.205863	14.350849
BAESF_00386	-	scaffold_1	+	1022467	1024872	169.839676	38.516838	60.043190
BAESF_00387	-	scaffold_1	+	1024893	1026244	66.945709	15.182183	23.667225
BAESF_00388	-	scaffold_1	+	1026406	1028646	31.473448	7.137659	11.126765
BAESF_00389	-	scaffold_1	+	1028669	1028866	0.070707	0.016035	0.024997
BAESF_00390	-	scaffold_1	+	1028966	1029568	0.000000	0.000000	0.000000
BAESF_00391	-	scaffold_1	+	1030243	1030494	0.000000	0.000000	0.000000
BAESF_00392	-	scaffold_1	+	1032147	1034263	11.279265	2.557951	3.987543
BAESF_00393	-	scaffold_1	-	1034624	1035091	0.329060	0.074625	0.116332
BAESF_00394	-	scaffold_1	-	1035211	1035474	10.837122	2.457681	3.831233
BAESF_00395	-	scaffold_1	+	1035962	1037496	239.364273	54.283871	84.622124
BAESF_00396	-	scaffold_1	+	1037636	1040056	257.516815	58.400566	91.039566
BAESF_00397	-	scaffold_1	-	1040034	1041700	69.393616	15.737328	24.532631
BAESF_00398	-	scaffold_1	-	1042019	1045225	18.750673	4.252344	6.628900
BAESF_00399	-	scaffold_1	+	1045614	1046294	276.593140	62.726765	97.783600
BAESF_00400	-	scaffold_1	-	1046377	1049506	74.155136	16.861958	26.285795
BAESF_00401	-	scaffold_1	-	1050221	1057698	55.845295	12.664792	19.742912
BAESF_00402	-	scaffold_1	-	1057849	1062158	42.237286	9.578720	14.932090
BAESF_00403	-	scaffold_1	-	1062322	1064329	0.000000	0.000000	0.000000
BAESF_00404	-	scaffold_1	+	1065933	1066526	0.000000	0.000000	0.000000
BAESF_00405	-	scaffold_1	+	1066575	1066892	0.000000	0.000000	0.000000
BAESF_00406	-	scaffold_1	+	1075949	1081495	199.104858	47.332752	73.786148
BAESF_00407	-	scaffold_1	-	1081549	1083741	27.817122	6.308465	9.834149
BAESF_00408	-	scaffold_1	-	1084157	1084837	22.845512	5.180985	8.076543
BAESF_00409	-	scaffold_1	+	1084987	1085602	491.787323	111.529259	173.860901
BAESF_00410	-	scaffold_1	-	1085603	1087100	22.922422	5.198427	8.103733
BAESF_00411	-	scaffold_1	+	1087058	1089663	71.730606	16.267319	25.358824
BAESF_00412	-	scaffold_1	+	1089650	1090282	96.481834	21.880489	34.109089
BAESF_00413	-	scaffold_1	-	1090283	1092947	95.335167	21.620445	33.703712
BAESF_00414	-	scaffold_1	+	1093090	1096145	145.495483	32.995979	51.436821
BAESF_00415	-	scaffold_1	-	1096256	1099114	37.931599	8.602261	13.409906
BAESF_00416	-	scaffold_1	-	1100541	1105312	2.271406	0.515117	0.803007
BAESF_00417	-	scaffold_1	-	1105368	1105918	289.716888	65.703018	102.423218
BAESF_00418	-	scaffold_1	+	1105959	1109320	71.859062	16.296450	25.404238
BAESF_00419	-	scaffold_1	+	1109333	1110664	542.539185	123.038940	191.803146
BAESF_00420	-	scaffold_1	-	1110785	1112305	0.598582	0.135749	0.211616
BAESF_00421	-	scaffold_1	-	1113657	1114782	192.339355	49.431488	77.057838
BAESF_00422	-	scaffold_1	+	1114823	1116033	342.693939	77.717331	121.152122
BAESF_00423	-	scaffold_1	+	1116105	1126272	89.505035	20.298267	31.642591
BAESF_00424	-	scaffold_1	-	1126258	1128070	1.367163	0.310050	0.483331
BAESF_00425	-	scaffold_1	+	1129358	1131073	159.310242	36.128933	56.320732
BAESF_00426	-	scaffold_1	-	1131123	1132988	364.214996	85.793182	133.741409
BAESF_00427	-	scaffold_1	-	1133207	1139631	153.116486	34.724297	54.131062
BAESF_00428	-	scaffold_1	-	1143903	1146681	21.703808	4.922066	7.672918
BAESF_00429	-	scaffold_1	-	1146635	1148945	2582.376709	585.640442	912.944092
BAESF_00430	-	scaffold_1	+	1149156	1151701	86.812256	19.687588	30.690619
BAESF_00431	-	scaffold_1	+	1152225	1157691	72.379868	16.414560	25.588354
BAESF_00432	-	scaffold_1	-	1157406	1159588	120.009933	27.216274	42.426949
BAESF_00433	-	scaffold_1	-	1159582	1161830	16.243980	3.683867	5.742712
BAESF_00434	-	scaffold_1	+	1161974	1164293	48.380489	10.971897	17.103888
BAESF_00435	-	scaffold_1	+	1164317	1169131	152.662125	36.874981	57.483734
BAESF_00436	-	scaffold_1	-	1169147	1170823	23.826275	5.403406	8.423270
BAESF_00437	-	scaffold_1	-	1170868	1173331	4.755131	1.078385	1.681075
BAESF_00438	-	scaffold_1	-	1173515	1175458	154.697235	35.082783	54.689903
BAESF_00439	-	scaffold_1	-	1176529	1177187	23.568182	5.344875	8.332027
BAESF_00440	-	scaffold_1	-	1177266	1179384	8.118652	1.841177	2.870176
BAESF_00441	-	scaffold_1	-	1179568	1180428	3.147518	0.713805	1.112738
BAESF_00442	-	scaffold_1	-	1181603	1185609	14.810554	3.358789	5.235955
BAESF_00443	-	scaffold_1	-	1188920	1190951	2.282207	0.517567	0.806826
BAESF_00444	-	scaffold_1	+	1194614	1195232	5.875930	1.332564	2.077310
BAESF_00445	-	scaffold_1	+	1195695	1196366	11.246346	2.550486	3.975905
BAESF_00446	-	scaffold_1	+	1197468	1198362	35.348976	8.016564	12.496876
BAESF_00447	-	scaffold_1	+	1198965	1199752	4.165399	0.944644	1.472588
BAESF_00448	-	scaffold_1	-	1200059	1200842	405.588409	92.699593	144.507690
BAESF_00449	-	scaffold_1	+	1204125	1204981	11.843467	2.685903	4.187005
BAESF_00450	-	scaffold_1	-	1208335	1210378	34.348568	7.789689	12.143203
BAESF_00451	-	scaffold_1	-	1210625	1211660	103.999260	25.894983	40.367210
BAESF_00452	-	scaffold_1	-	1211801	1212218	37.826241	8.578367	13.372659
BAESF_00453	-	scaffold_1	-	1212317	1224417	15.963575	3.620276	5.643581
BAESF_00454	-	scaffold_1	-	1224726	1227090	113.823059	26.147961	40.761570
BAESF_00455	-	scaffold_1	+	1227841	1230190	76.649612	17.382868	27.097834
BAESF_00456	-	scaffold_1	+	1230174	1231468	84.982796	19.272696	30.043850
BAESF_00457	-	scaffold_1	-	1231454	1235798	37.921803	8.600040	13.406444
BAESF_00458	-	scaffold_1	+	1236426	1237359	43.872223	9.949497	15.510088
BAESF_00459	-	scaffold_1	-	1237376	1238966	0.958517	0.217376	0.338863
BAESF_00460	-	scaffold_1	+	1239122	1243604	7.899228	1.791415	2.792603
BAESF_00461	-	scaffold_1	-	1243652	1245500	2196.147949	498.050140	776.401184
BAESF_00462	-	scaffold_1	+	1245721	1247204	0.439626	0.099700	0.155420
BAESF_00463	-	scaffold_1	-	1247247	1250024	118.663696	26.910969	41.951015
BAESF_00464	-	scaffold_1	-	1251073	1251824	62.793480	14.240525	22.199293
BAESF_00465	-	scaffold_1	-	1253119	1254133	127.928009	29.011963	45.226215
BAESF_00466	-	scaffold_1	+	1256949	1258776	17.686750	4.011064	6.252773
BAESF_00467	-	scaffold_1	+	1262225	1263706	19.987185	4.532763	7.066042
BAESF_00468	-	scaffold_1	+	1264235	1266938	7.559218	1.714306	2.672400
BAESF_00469	-	scaffold_1	+	1268685	1269438	2.339321	0.530519	0.827017
BAESF_00470	-	scaffold_1	+	1272033	1272758	23.921843	5.425079	8.457056
BAESF_00471	-	scaffold_1	+	1273041	1274288	21.753204	4.933268	7.690381
BAESF_00472	-	scaffold_1	+	1276056	1276890	1.615741	0.366423	0.571211
BAESF_00473	-	scaffold_1	+	1277046	1278539	337.077271	76.443565	119.166473
BAESF_00474	-	scaffold_1	-	1278600	1280379	72.534866	16.449713	25.643152
BAESF_00475	-	scaffold_1	+	1280708	1283098	465.360748	110.130554	171.680481
BAESF_00476	-	scaffold_1	+	1283131	1283995	8753.172852	1985.075195	3094.497070
BAESF_00477	-	scaffold_1	+	1284933	1289703	25.967911	5.889094	9.180400
BAESF_00478	-	scaffold_1	+	1290707	1291554	33.466564	7.589665	11.831388
BAESF_00479	-	scaffold_1	-	1291552	1295338	12.301468	2.789770	4.348921
BAESF_00480	-	scaffold_1	-	1295523	1296767	3.959036	0.897844	1.399633
BAESF_00481	-	scaffold_1	+	1296995	1298405	284.694550	64.564026	100.647682
BAESF_00482	-	scaffold_1	-	1298570	1302398	365.625671	82.917877	129.259140
BAESF_00483	-	scaffold_1	+	1302446	1303842	72.957458	16.545549	25.792549
BAESF_00484	-	scaffold_1	+	1303913	1304492	15.961382	3.619778	5.642806
BAESF_00485	-	scaffold_1	+	1304869	1306143	26.533249	6.017303	9.380263
BAESF_00486	-	scaffold_1	-	1306144	1309598	66.372467	15.052181	23.464569
BAESF_00487	-	scaffold_1	-	1309847	1313357	57.931156	13.137832	20.480322
BAESF_00488	-	scaffold_1	+	1313429	1314949	366.692230	83.159752	129.636200
BAESF_00489	-	scaffold_1	+	1315312	1316287	106.634583	24.182966	37.698380
BAESF_00490	-	scaffold_1	-	1318448	1320610	19.972095	4.529342	7.060708
BAESF_00491	-	scaffold_1	-	1321218	1322497	21.969254	4.982265	7.766760
BAESF_00492	-	scaffold_1	-	1323909	1326163	17.589186	3.988938	6.218281
BAESF_00493	-	scaffold_1	-	1327133	1328374	12.979592	2.943558	4.588657
BAESF_00494	-	scaffold_1	-	1331724	1333334	0.868567	0.196977	0.307063
BAESF_00495	-	scaffold_1	+	1337333	1338246	29.482666	6.686182	10.422967
BAESF_00496	-	scaffold_1	+	1338445	1340457	34.038273	7.719319	12.033504
BAESF_00497	-	scaffold_1	+	1341630	1341866	15.894514	3.604614	5.619166
BAESF_00498	-	scaffold_1	-	1342197	1342382	0.000000	0.000000	0.000000
BAESF_00499	-	scaffold_1	-	1342798	1343587	0.000000	0.000000	0.000000
BAESF_00500	-	scaffold_1	-	1345188	1345496	1.576052	0.357423	0.557180
BAESF_00501	-	scaffold_1	-	1345710	1346375	1.926426	0.436882	0.681047
BAESF_00502	-	scaffold_1	+	1347368	1347640	3.784153	0.858184	1.337806
BAESF_00503	-	scaffold_1	+	1352020	1353230	288.771912	65.488708	102.089134
BAESF_00504	-	scaffold_1	+	1353528	1354670	256.592743	69.989777	109.105782
BAESF_00505	-	scaffold_1	+	1357385	1361658	54.162113	12.283074	19.147858
BAESF_00506	-	scaffold_1	+	1361878	1364549	1.379725	0.312899	0.487772
BAESF_00507	-	scaffold_1	+	1364787	1369323	63.449970	17.946653	27.976709
BAESF_00508	-	scaffold_1	+	1369670	1371292	0.611214	0.138613	0.216082
BAESF_00509	-	scaffold_1	+	1371435	1373644	53.879269	12.284270	19.149723
BAESF_00510	-	scaffold_1	+	1373902	1377154	14.940729	3.388311	5.281976
BAESF_00511	-	scaffold_1	-	1376543	1382367	24.934227	5.654672	8.814963
BAESF_00512	-	scaffold_1	+	1382765	1386206	134.121231	30.416485	47.415695
BAESF_00513	-	scaffold_1	-	1386314	1387874	7.052991	1.599502	2.493434
BAESF_00514	-	scaffold_1	-	1387998	1389634	16.752411	3.799170	5.922457
BAESF_00515	-	scaffold_1	-	1389667	1390397	0.000000	0.000000	0.000000
BAESF_00516	-	scaffold_1	-	1390560	1391326	2.449805	0.555575	0.866076
BAESF_00517	-	scaffold_1	+	1391461	1393893	26.533073	6.017263	9.380201
BAESF_00518	-	scaffold_1	-	1393609	1395862	20.298811	4.603436	7.176210
BAESF_00519	-	scaffold_1	-	1396009	1400210	0.612957	0.139009	0.216698
BAESF_00520	-	scaffold_1	-	1400272	1402723	0.420762	0.095422	0.148751
BAESF_00521	-	scaffold_1	+	1403143	1404732	0.855346	0.193978	0.302389
BAESF_00522	-	scaffold_1	+	1405153	1409002	46.765034	10.605539	16.532778
BAESF_00523	-	scaffold_1	-	1408984	1410058	1560.442871	353.882721	551.661255
BAESF_00524	-	scaffold_1	-	1410200	1416050	19.674484	4.461849	6.955493
BAESF_00525	-	scaffold_1	-	1416129	1419864	34.857281	7.905056	12.323047
BAESF_00526	-	scaffold_1	+	1419952	1420739	123.556816	28.020649	43.680874
BAESF_00527	-	scaffold_1	-	1420749	1421629	4.092332	0.928073	1.446757
BAESF_00528	-	scaffold_1	+	1421908	1423823	94.749344	23.525248	36.673073
BAESF_00529	-	scaffold_1	-	1423931	1425081	0.423634	0.096073	0.149767
BAESF_00530	-	scaffold_1	+	1425804	1426799	0.000000	0.000000	0.000000
BAESF_00531	-	scaffold_1	-	1428674	1429969	96.315361	21.842735	34.050240
BAESF_00532	-	scaffold_1	-	1430108	1431056	271.294006	61.525009	95.910202
BAESF_00533	-	scaffold_1	+	1431116	1434628	10.315534	2.339393	3.646837
BAESF_00534	-	scaffold_1	-	1435516	1440191	8.569657	2.008220	3.130577
BAESF_00535	-	scaffold_1	-	1440584	1445687	568.142639	128.845383	200.854706
BAESF_00536	-	scaffold_1	+	1446017	1449024	75.237717	17.062674	26.598688
BAESF_00537	-	scaffold_1	+	1449040	1450637	332.003082	75.292824	117.372597
BAESF_00538	-	scaffold_1	-	1450627	1452408	1596.194214	361.990509	564.300354
BAESF_00539	-	scaffold_1	+	1452421	1453855	1688.499146	382.923767	596.932800
BAESF_00540	-	scaffold_1	+	1453929	1454721	20091.845703	4556.499512	7103.042969
BAESF_00541	-	scaffold_1	-	1454879	1457008	63.469898	14.393927	22.438427
BAESF_00542	-	scaffold_1	+	1457247	1457749	1064.844849	241.489258	376.453156
BAESF_00543	-	scaffold_1	-	1457807	1458433	18.997963	4.308425	6.716324
BAESF_00544	-	scaffold_1	+	1458478	1460485	37.326771	8.465096	13.196083
BAESF_00545	-	scaffold_1	-	1460409	1464975	59.179443	13.420921	20.921629
BAESF_00546	-	scaffold_1	+	1466184	1468094	0.138163	0.031333	0.048845
BAESF_00547	-	scaffold_1	-	1467907	1470633	107.263855	24.354067	37.965107
BAESF_00548	-	scaffold_1	-	1470724	1472684	25.628996	5.812233	9.060584
BAESF_00549	-	scaffold_1	-	1472778	1474596	58.396191	13.243293	20.644726
BAESF_00550	-	scaffold_1	+	1474705	1475846	132.494766	30.047628	46.840694
BAESF_00551	-	scaffold_1	+	1475847	1480069	15.447296	3.503192	5.461061
BAESF_00552	-	scaffold_1	-	1480143	1483217	19.617445	4.448913	6.935328
BAESF_00553	-	scaffold_1	+	1483795	1484217	319.045807	72.354324	112.791824
BAESF_00554	-	scaffold_1	-	1484271	1485665	23.789415	5.395047	8.410240
BAESF_00555	-	scaffold_1	+	1485729	1486504	1.323923	0.300244	0.468045
BAESF_00556	-	scaffold_1	-	1486972	1491261	12.068174	2.736863	4.266445
BAESF_00557	-	scaffold_1	+	1491437	1493830	6.389497	1.625148	2.533413
BAESF_00558	-	scaffold_1	+	1493976	1495903	40.426342	9.168028	14.291870
BAESF_00559	-	scaffold_1	+	1495948	1496968	2.247045	0.509593	0.794395
BAESF_00560	-	scaffold_1	+	1497097	1498814	5.736856	1.301024	2.028143
BAESF_00561	-	scaffold_1	-	1498642	1501634	32.534473	7.378282	11.501868
BAESF_00562	-	scaffold_1	-	1501668	1502459	0.000000	0.000000	0.000000
BAESF_00565	-	scaffold_1	-	1505941	1507704	251.182938	56.964149	88.800362
BAESF_00566	-	scaffold_1	+	1507749	1509578	107.253174	24.323250	37.917068
BAESF_00567	-	scaffold_1	+	1509677	1510962	21.475853	4.870369	7.592329
BAESF_00568	-	scaffold_1	+	1511042	1513278	2.350422	0.533037	0.830941
BAESF_00572	-	scaffold_1	-	1517617	1521109	4.827500	1.094797	1.706660
BAESF_00573	-	scaffold_1	+	1521289	1523981	17.837767	4.045311	6.306161
BAESF_00574	-	scaffold_1	-	1523948	1526218	127.653831	28.949783	45.129284
BAESF_00575	-	scaffold_1	-	1526226	1527248	12.597305	2.856861	4.453508
BAESF_00576	-	scaffold_1	+	1527352	1529240	4.753501	1.078016	1.680499
BAESF_00577	-	scaffold_1	+	1529264	1532593	33.711388	7.645186	11.917941
BAESF_00578	-	scaffold_1	+	1532617	1536454	307.118378	69.649384	108.575134
BAESF_00579	-	scaffold_1	+	1536657	1537510	0.000000	0.000000	0.000000
BAESF_00580	-	scaffold_1	+	1537699	1539969	35.866814	8.134002	12.679945
BAESF_00581	-	scaffold_1	-	1540054	1541877	0.704778	0.159832	0.249159
BAESF_00582	-	scaffold_1	-	1542039	1543042	114.709167	26.014149	40.552975
BAESF_00583	-	scaffold_1	+	1543604	1544470	73.452393	16.657793	25.967524
BAESF_00584	-	scaffold_1	-	1544450	1547744	18.967024	4.301408	6.705386
BAESF_00585	-	scaffold_1	+	1548937	1551939	82.184036	18.637985	29.054411
BAESF_00586	-	scaffold_1	+	1552157	1554028	63.742157	14.455670	22.534678
BAESF_00587	-	scaffold_1	-	1553959	1554715	206.985733	46.940952	73.175385
BAESF_00588	-	scaffold_1	+	1555150	1556122	215.454102	48.861439	76.169189
BAESF_00589	-	scaffold_1	-	1556142	1562077	26.272696	5.958214	9.288151
BAESF_00590	-	scaffold_1	+	1562251	1564411	6.826896	1.548228	2.413503
BAESF_00591	-	scaffold_1	+	1564541	1566117	207.377136	47.029716	73.313759
BAESF_00592	-	scaffold_1	-	1566179	1567809	781.818665	177.303589	276.395294
BAESF_00593	-	scaffold_1	+	1567797	1573955	51.769684	11.740511	18.302065
BAESF_00594	-	scaffold_1	-	1573736	1574832	0.928897	0.210659	0.328392
BAESF_00595	-	scaffold_1	+	1575357	1577529	156.917587	35.586319	55.474861
BAESF_00596	-	scaffold_1	-	1577264	1579332	79.674492	18.068861	28.167213
BAESF_00597	-	scaffold_1	-	1579392	1580012	9.851852	2.234238	3.482912
BAESF_00598	-	scaffold_1	-	1580097	1582195	248.243652	56.297565	87.761238
BAESF_00599	-	scaffold_1	-	1582317	1587096	71.460602	16.206087	25.263369
BAESF_00600	-	scaffold_1	-	1587115	1588509	113.240532	25.681086	40.033768
BAESF_00601	-	scaffold_1	+	1588582	1589995	22.019239	5.245313	8.176821
BAESF_00602	-	scaffold_1	-	1589981	1594960	120.511299	27.329975	42.604195
BAESF_00603	-	scaffold_1	+	1595114	1600131	328.356293	74.465797	116.083351
BAESF_00604	-	scaffold_1	+	1600124	1602272	9.760116	2.213433	3.450480
BAESF_00605	-	scaffold_1	+	1602277	1603190	148.318573	33.636208	52.434864
BAESF_00606	-	scaffold_1	-	1603288	1606194	1.158540	0.262738	0.409577
BAESF_00607	-	scaffold_1	-	1606450	1607563	55.556290	12.599250	19.640739
BAESF_00608	-	scaffold_1	+	1607623	1608485	101.536636	23.026834	35.896111
BAESF_00609	-	scaffold_1	-	1608461	1610071	58.341007	14.216550	22.161917
BAESF_00610	-	scaffold_1	-	1610049	1611966	40.775055	9.465731	14.755953
BAESF_00611	-	scaffold_1	+	1612336	1614915	82.686852	18.752014	29.232168
BAESF_00612	-	scaffold_1	-	1614927	1615681	9.719884	2.204309	3.436257
BAESF_00613	-	scaffold_1	+	1615896	1617429	603.591248	136.884552	213.386780
BAESF_00614	-	scaffold_1	+	1617821	1619405	556.149597	126.125557	196.614792
BAESF_00615	-	scaffold_1	+	1619733	1622046	8.110226	1.839265	2.867197
BAESF_00616	-	scaffold_1	+	1622076	1626366	10.944965	2.482138	3.869359
BAESF_00617	-	scaffold_1	+	1626616	1627814	144.375320	32.741940	51.040813
BAESF_00618	-	scaffold_1	+	1627857	1632658	36.608810	8.302275	12.942264
BAESF_00619	-	scaffold_1	+	1632712	1635312	274.474854	62.246372	97.034721
BAESF_00620	-	scaffold_1	+	1635491	1636489	62.461472	14.165232	22.081919
BAESF_00621	-	scaffold_1	-	1636500	1638242	23.104240	5.239661	8.168011
BAESF_00622	-	scaffold_1	+	1638616	1640006	51.158878	11.601991	18.086128
BAESF_00623	-	scaffold_1	-	1640135	1646699	9.010192	2.043363	3.185361
BAESF_00624	-	scaffold_1	-	1647145	1658516	465.682922	105.609207	164.632248
BAESF_00625	-	scaffold_1	-	1658589	1659288	299.225830	67.859489	105.784897
BAESF_00626	-	scaffold_1	-	1659338	1659909	80.756325	18.314203	28.549675
BAESF_00627	-	scaffold_1	-	1660096	1661529	25.642647	5.815330	9.065410
BAESF_00628	-	scaffold_1	-	1661588	1663252	59.406868	13.472498	21.002029
BAESF_00629	-	scaffold_1	+	1664041	1667382	37.301861	9.276017	14.460212
BAESF_00630	-	scaffold_1	-	1667329	1669701	186.954559	42.398212	66.093788
BAESF_00631	-	scaffold_1	-	1669771	1673336	3.573477	0.810406	1.263326
BAESF_00632	-	scaffold_1	+	1673586	1681925	41.947060	9.512901	14.829487
BAESF_00633	-	scaffold_1	-	1681553	1685123	4.007120	0.908749	1.416632
BAESF_00634	-	scaffold_1	+	1685195	1689568	36.394745	8.253728	12.866584
BAESF_00635	-	scaffold_1	-	1689558	1692467	29.005194	6.577899	10.254167
BAESF_00636	-	scaffold_1	+	1692513	1693052	83.748169	18.992704	29.607376
BAESF_00637	-	scaffold_1	+	1693062	1697388	81.568207	18.498323	28.836697
BAESF_00638	-	scaffold_1	-	1697523	1708358	79.783180	18.093510	28.205641
BAESF_00639	-	scaffold_1	-	1709445	1710077	0.000000	0.000000	0.000000
BAESF_00640	-	scaffold_1	-	1710742	1712720	8.516447	1.931390	3.010808
BAESF_00641	-	scaffold_1	-	1712794	1713391	1.238095	0.280780	0.437702
BAESF_00642	-	scaffold_1	-	1713549	1715212	714.375366	162.008560	252.552155
BAESF_00643	-	scaffold_1	-	1715202	1716122	166.946884	37.860802	59.020504
BAESF_00644	-	scaffold_1	+	1716167	1720023	1.236773	0.280480	0.437235
BAESF_00645	-	scaffold_1	-	1720081	1727037	43.698101	9.910009	15.448530
BAESF_00646	-	scaffold_1	-	1727296	1728218	1201.078369	272.384766	424.615601
BAESF_00647	-	scaffold_1	-	1728474	1730591	3.509992	0.796008	1.240883
