Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene_378	-	scaffold_1	+	1507346	1508650	19.430626	6.361679	10.041730
gene_379	-	scaffold_1	-	1509178	1509861	178.891815	58.570034	92.451126
gene_380	-	scaffold_1	+	1513106	1514365	727.285706	238.116806	375.860596
gene_381	-	scaffold_1	+	1514832	1515768	63.500534	20.790377	32.817020
gene_382	-	scaffold_1	-	1515986	1517897	44.939331	14.713350	23.224606
gene_383	-	scaffold_1	-	1523755	1523940	21.951612	7.187063	11.344573
gene_384	-	scaffold_1	-	1525925	1526364	2.259649	0.739820	1.167785
gene_385	-	scaffold_1	+	1527563	1528699	14.818822	4.851753	7.658354
gene_386	-	scaffold_1	-	1529434	1530081	12.359567	4.046581	6.387413
gene_387	-	scaffold_1	-	1538571	1539356	4.880407	1.597868	2.522190
gene_388	-	scaffold_1	+	1540870	1541884	18.792118	6.152629	9.711749
gene_389	-	scaffold_1	-	1543654	1546623	63.357475	20.743540	32.743088
gene_390	-	scaffold_1	-	1550553	1551008	1.030702	0.337457	0.532666
gene_391	-	scaffold_1	-	1552009	1552968	74.338539	24.338793	38.418087
gene_392	-	scaffold_1	+	1557984	1558763	9.502563	3.111184	4.910916
gene_393	-	scaffold_1	+	1560010	1565463	1.161716	0.380351	0.600374
gene_394	-	scaffold_1	+	1567073	1568254	10.463621	3.425839	5.407590
gene_395	-	scaffold_1	-	1569789	1572818	16.872608	5.524172	8.719748
gene_396	-	scaffold_1	+	1573717	1574875	7.343870	2.404418	3.795305
gene_397	-	scaffold_1	+	1575339	1576407	42.893360	14.043490	22.167250
gene_398	-	scaffold_1	+	1577329	1578337	69.231911	22.666857	35.778988
gene_399	-	scaffold_1	-	1578477	1581590	39.660885	12.985162	20.496708
gene_400	-	scaffold_1	+	1582076	1583215	56.535965	18.510145	29.217735
gene_401	-	scaffold_1	-	1583395	1585398	53.392216	17.480865	27.593048
gene_402	-	scaffold_1	+	1587208	1587588	0.643045	0.210536	0.332325
gene_403	-	scaffold_1	-	1589209	1589646	0.000000	0.000000	0.000000
gene_404	-	scaffold_1	+	1590645	1592459	3.832700	1.254844	1.980736
gene_405	-	scaffold_1	-	1593025	1595754	7.170330	2.347600	3.705620
gene_406	-	scaffold_1	+	1596472	1599003	5.758689	1.885422	2.976085
gene_407	-	scaffold_1	+	1604041	1604442	34.751244	11.377722	17.959412
gene_408	-	scaffold_1	-	1606878	1608558	35.250324	11.541123	18.217335
gene_409	-	scaffold_1	-	1609575	1612307	405.123688	132.639420	209.367554
gene_410	-	scaffold_1	+	1614804	1619594	27.898977	9.134257	14.418166
gene_411	-	scaffold_1	-	1620849	1621175	1031.822632	337.823639	533.244995
gene_412	-	scaffold_1	+	1624509	1626932	9.761964	3.196114	5.044974
gene_413	-	scaffold_1	+	1627616	1628401	1.559796	0.510685	0.806101
gene_414	-	scaffold_1	-	1628504	1629932	146.943314	48.109940	75.940170
gene_415	-	scaffold_1	-	1633654	1634930	249.958496	81.837601	129.178329
gene_416	-	scaffold_1	-	1635282	1637936	118.177780	38.691971	61.074173
gene_417	-	scaffold_1	+	1639679	1641883	11.353288	3.717120	5.867369
gene_418	-	scaffold_1	+	1643509	1645776	1380.255737	451.902313	713.314941
gene_419	-	scaffold_1	+	1646792	1648859	30.653286	10.036032	15.841590
gene_420	-	scaffold_1	+	1651095	1652145	274.162689	89.762169	141.687027
gene_421	-	scaffold_1	-	1652372	1654045	2.768817	0.906524	1.430922
gene_422	-	scaffold_1	-	1655252	1656340	18.028889	5.902744	9.317313
gene_423	-	scaffold_1	+	1659231	1660133	4.722038	1.546018	2.440345
gene_424	-	scaffold_1	+	1662856	1664343	76.881721	25.171442	39.732403
gene_425	-	scaffold_1	+	1665746	1666087	17.464912	5.718095	9.025850
gene_426	-	scaffold_1	+	1670449	1671950	50.948734	16.680859	26.330261
gene_428	-	scaffold_1	+	1683928	1685030	20.719854	6.783779	10.708002
gene_429	-	scaffold_1	+	1686014	1687492	4.932387	1.614887	2.549053
gene_430	-	scaffold_1	+	1688480	1689615	31.794380	10.409632	16.431307
gene_431	-	scaffold_1	+	1696530	1697369	41.986904	13.746713	21.698793
gene_432	-	scaffold_1	-	1702288	1705706	35.684700	11.683341	18.441820
gene_433	-	scaffold_1	+	1705963	1707519	44.804752	14.669289	23.155056
gene_434	-	scaffold_1	-	1707945	1709270	238.892914	78.214676	123.459641
gene_435	-	scaffold_1	+	1709844	1710791	1.599156	0.523571	0.826442
gene_436	-	scaffold_1	+	1710935	1711855	1.134636	0.371485	0.586379
gene_437	-	scaffold_1	-	1712760	1714500	354.757599	116.149330	183.338409
gene_438	-	scaffold_1	-	1714903	1715997	1.318721	0.431756	0.681514
gene_439	-	scaffold_1	+	1716640	1717419	4.142308	1.356211	2.140741
gene_440	-	scaffold_1	-	1717933	1718927	7.659297	2.507690	3.958318
gene_441	-	scaffold_1	-	1719055	1720202	4.405525	1.442390	2.276771
gene_442	-	scaffold_1	+	1720829	1722554	14.016026	4.588913	7.243470
gene_443	-	scaffold_1	-	1722733	1724003	62.685287	20.523460	32.395699
gene_444	-	scaffold_1	+	1724640	1726145	2.057769	0.673723	1.063453
gene_445	-	scaffold_1	+	1731575	1734653	228.402725	74.780136	118.038315
gene_446	-	scaffold_1	-	1734966	1735820	29.463158	9.646378	15.226533
gene_447	-	scaffold_1	+	1736718	1737617	3.670715	1.201810	1.897022
gene_448	-	scaffold_1	+	1738692	1739525	8.041966	2.632978	4.156081
gene_449	-	scaffold_1	+	1744033	1744878	22.739952	7.445168	11.751987
gene_450	-	scaffold_1	+	1744911	1746072	34.388985	11.259117	17.772196
gene_451	-	scaffold_1	-	1746145	1747082	79.164177	25.918730	40.911976
gene_452	-	scaffold_1	+	1748585	1750709	19.999062	6.547788	10.335497
gene_453	-	scaffold_1	-	1751014	1752240	16.228199	5.313190	8.386719
gene_454	-	scaffold_1	-	1753492	1754893	140.220367	45.908817	72.465759
gene_455	-	scaffold_1	+	1756693	1758600	88.635223	29.019592	45.806602
gene_456	-	scaffold_1	+	1769344	1771170	68.322937	22.369255	35.309231
gene_457	-	scaffold_1	+	1772952	1773675	9.365782	3.066401	4.840228
gene_458	-	scaffold_1	+	1777543	1779011	29.737238	9.736114	15.368177
gene_459	-	scaffold_1	+	1779302	1779646	4.646377	1.521246	2.401243
gene_460	-	scaffold_1	+	1780821	1781924	4.317935	1.413713	2.231505
gene_461	-	scaffold_1	-	1782070	1782705	3.501572	1.146431	1.809609
gene_462	-	scaffold_1	+	1785444	1786790	45.047508	14.748769	23.280512
gene_463	-	scaffold_1	-	1787460	1788683	16.000816	5.238743	8.269207
gene_464	-	scaffold_1	+	1794722	1798250	3.487105	1.141695	1.802133
gene_465	-	scaffold_1	+	1801124	1802020	13.075809	4.281082	6.757566
gene_466	-	scaffold_1	-	1802302	1804237	55.747417	18.251970	28.810213
gene_467	-	scaffold_1	+	1809762	1811192	19.088051	6.249518	9.864687
gene_468	-	scaffold_1	+	1812392	1814176	39.897480	13.062625	20.618982
gene_469	-	scaffold_1	+	1816344	1818020	5.333930	1.746354	2.756570
gene_470	-	scaffold_1	-	1823058	1823537	19.631250	6.427364	10.145412
gene_471	-	scaffold_1	+	1824979	1826929	23.013327	7.534673	11.893266
gene_472	-	scaffold_1	+	1828868	1830240	3.662048	1.198972	1.892543
gene_473	-	scaffold_1	+	1832105	1833260	49.068268	16.065186	25.358437
gene_474	-	scaffold_1	+	1836644	1837786	67.589989	22.129284	34.930447
gene_475	-	scaffold_1	-	1839640	1840701	192.548965	63.041447	99.509125
gene_476	-	scaffold_1	-	1844793	1846179	57.458542	18.812201	29.694521
gene_477	-	scaffold_1	-	1846876	1847247	2524.564453	826.554382	1304.692627
gene_478	-	scaffold_1	-	1848962	1849771	52.020988	17.031919	26.884399
gene_480	-	scaffold_1	+	1853739	1854884	2.354276	0.770801	1.216688
gene_481	-	scaffold_1	-	1855441	1857377	82.716057	27.081631	42.747581
gene_482	-	scaffold_1	-	1858163	1860465	3452.028076	1130.210449	1784.005005
gene_483	-	scaffold_1	+	1860824	1861583	36.459198	11.936914	18.842079
gene_484	-	scaffold_1	+	1864551	1865748	73.113472	23.937698	37.784977
gene_485	-	scaffold_1	-	1866412	1867137	143.856750	47.099384	74.345039
gene_486	-	scaffold_1	+	1874976	1876430	917.840576	300.505371	474.339172
gene_487	-	scaffold_1	+	1878894	1881933	48.004604	15.716936	24.808735
gene_488	-	scaffold_1	+	1882483	1884234	202.886993	66.426163	104.851814
gene_489	-	scaffold_1	+	1885092	1886504	7.366596	2.411859	3.807050
gene_490	-	scaffold_1	-	1886819	1888402	28.797979	9.428596	14.882770
gene_491	-	scaffold_1	-	1888414	1889105	18.460983	6.044214	9.540620
gene_492	-	scaffold_1	+	1890698	1892644	15.427837	5.051147	7.973092
gene_493	-	scaffold_1	-	1892946	1896114	996.716919	326.329865	515.102417
gene_494	-	scaffold_1	+	1897057	1898529	1432.980347	469.164581	740.562927
gene_495	-	scaffold_1	-	1898550	1900907	16.235792	5.315676	8.390642
gene_496	-	scaffold_1	+	1902470	1904659	0.362557	0.118703	0.187369
gene_497	-	scaffold_1	+	1906084	1907172	151.633606	49.645565	78.364105
gene_498	-	scaffold_1	-	1907541	1908302	20.314959	6.651214	10.498752
gene_499	-	scaffold_1	+	1909241	1909910	4.969697	1.627102	2.568335
gene_500	-	scaffold_1	-	1910018	1911409	1.516523	0.496517	0.783738
gene_501	-	scaffold_1	+	1912002	1913000	16.732733	5.478376	8.647461
gene_502	-	scaffold_1	-	1913202	1915003	138.677582	45.403702	71.668449
gene_503	-	scaffold_1	+	1919592	1921094	69.920158	22.892195	36.134674
gene_504	-	scaffold_1	-	1922233	1923027	21.955975	7.188491	11.346828
gene_505	-	scaffold_1	+	1925939	1926853	47.009834	15.391243	24.294641
gene_506	-	scaffold_1	+	1928382	1929758	63.520699	20.796980	32.827438
gene_507	-	scaffold_1	-	1929875	1931245	100.906387	33.037231	52.148327
gene_508	-	scaffold_1	-	1933357	1934112	0.980159	0.320909	0.506545
gene_509	-	scaffold_1	+	1935438	1936539	95.037209	31.115635	49.115143
gene_510	-	scaffold_1	-	1937126	1937833	180.514130	59.101185	93.289536
gene_511	-	scaffold_1	+	1940194	1943673	0.974425	0.319031	0.503582
gene_512	-	scaffold_1	-	1943795	1944526	22.058743	7.222137	11.399938
gene_514	-	scaffold_1	+	1951150	1954635	0.181297	0.059358	0.093694
gene_515	-	scaffold_1	-	1954733	1955708	369.930298	121.116943	191.179642
gene_516	-	scaffold_1	+	1962362	1964200	309.388245	101.295181	159.891571
gene_517	-	scaffold_1	-	1964357	1966447	43.161167	14.131171	22.305653
gene_518	-	scaffold_1	-	1967702	1975996	45.127907	14.775091	23.322062
gene_519	-	scaffold_1	+	1980354	1980953	21.679012	7.097812	11.203693
gene_520	-	scaffold_1	+	1987191	1988191	2.027972	0.663968	1.048054
gene_521	-	scaffold_1	+	1992825	1993106	30.308510	9.923150	15.663410
gene_522	-	scaffold_1	+	1997087	1999148	295.894775	96.877357	152.918152
gene_523	-	scaffold_1	+	1999767	2002931	8.789574	2.877748	4.542444
gene_524	-	scaffold_1	-	2003333	2012778	219.484772	71.860359	113.429527
gene_525	-	scaffold_1	+	2016858	2017490	33.311218	10.906251	17.215208
gene_526	-	scaffold_1	-	2018707	2019978	35.829399	11.730716	18.516602
gene_527	-	scaffold_1	-	2020065	2022549	16.830181	5.510282	8.697823
gene_528	-	scaffold_1	+	2029987	2030313	251.220184	82.250687	129.830368
gene_529	-	scaffold_1	-	2030756	2032262	23.808765	7.795103	12.304349
gene_530	-	scaffold_1	+	2032510	2036287	242.576492	79.420700	125.363312
gene_531	-	scaffold_1	-	2036726	2037796	27.164936	8.893929	14.038815
gene_532	-	scaffold_1	-	2038091	2038738	11.755003	3.848644	6.074975
gene_533	-	scaffold_1	-	2040833	2041351	8.817663	2.886945	4.556960
gene_534	-	scaffold_1	-	2042746	2043408	20.692308	6.774760	10.693766
gene_535	-	scaffold_1	-	2045828	2046487	6.507576	2.130611	3.363109
gene_536	-	scaffold_1	-	2048582	2049100	4.538537	1.485939	2.345512
gene_537	-	scaffold_1	-	2052416	2055688	29.826321	9.765279	15.414215
gene_538	-	scaffold_1	+	2057289	2057722	91.983162	30.115725	47.536812
gene_539	-	scaffold_1	+	2062257	2063105	476.505310	156.010101	246.257507
gene_540	-	scaffold_1	-	2064399	2065088	60.128986	19.686516	31.074606
gene_542	-	scaffold_1	+	2072779	2074817	3.183914	1.042429	1.645444
gene_543	-	scaffold_1	+	2076649	2077437	12.617237	4.130944	6.520576
gene_544	-	scaffold_1	-	2078116	2079501	17.655125	5.780372	9.124152
gene_545	-	scaffold_1	+	2081251	2087866	123.444809	40.416416	63.796165
gene_546	-	scaffold_1	-	2088151	2089620	32.550606	10.657223	16.822124
gene_547	-	scaffold_1	+	2090480	2095672	2.148084	0.703293	1.110128
gene_548	-	scaffold_1	-	2096274	2109283	15.691838	5.137583	8.109528
gene_549	-	scaffold_1	-	2109848	2110003	7.673077	2.512202	3.965439
gene_550	-	scaffold_1	+	2112494	2113750	10.229913	3.349322	5.286810
gene_551	-	scaffold_1	-	2114498	2116777	9.813597	3.213018	5.071658
gene_552	-	scaffold_1	-	2124245	2126281	0.337752	0.110582	0.174550
gene_553	-	scaffold_1	-	2133943	2134359	67.976021	22.255672	35.129948
gene_554	-	scaffold_1	+	2137954	2138885	22.979614	7.523635	11.875844
gene_555	-	scaffold_1	-	2139351	2141717	0.892691	0.292271	0.461342
gene_557	-	scaffold_1	+	2145580	2147457	22.582001	7.393455	11.670357
gene_558	-	scaffold_1	-	2147800	2150249	106.076065	34.729809	54.820015
gene_559	-	scaffold_1	-	2159398	2160766	303.244202	99.283600	156.716324
gene_560	-	scaffold_1	+	2161990	2163879	183.092560	59.945377	94.622070
gene_561	-	scaffold_1	-	2164407	2166611	52.726986	17.263065	27.249258
gene_562	-	scaffold_1	+	2170300	2171396	111.014587	36.346703	57.372234
gene_563	-	scaffold_1	-	2172400	2173266	22.634371	7.410601	11.697422
gene_564	-	scaffold_1	+	2181559	2182356	33.544025	10.982473	17.335522
gene_565	-	scaffold_1	-	2182483	2183571	155.732788	50.987656	80.482559
gene_566	-	scaffold_1	+	2185049	2187730	59.400074	19.447866	30.697905
gene_567	-	scaffold_1	-	2188466	2189065	79.766670	26.115986	41.223343
gene_568	-	scaffold_1	-	2189964	2191865	229.012085	74.979645	118.353233
gene_569	-	scaffold_1	-	2200675	2202892	400.613159	131.162659	207.036514
gene_570	-	scaffold_1	-	2212381	2214431	116.373474	38.101227	60.141705
gene_572	-	scaffold_1	-	2226761	2228119	21.903606	7.171345	11.319764
gene_573	-	scaffold_1	-	2230580	2232429	130.975128	42.881882	67.687828
gene_574	-	scaffold_1	-	2236243	2241311	0.281442	0.092145	0.145449
gene_575	-	scaffold_1	+	2248934	2251367	161.193848	52.775635	83.304832
gene_576	-	scaffold_1	-	2251909	2253824	140.818375	46.104603	72.774803
gene_577	-	scaffold_1	-	2255484	2256524	7.774256	2.545328	4.017728
gene_578	-	scaffold_1	-	2262273	2263223	1.281955	0.419718	0.662513
gene_579	-	scaffold_1	+	2265096	2268050	0.708291	0.231898	0.366044
gene_580	-	scaffold_1	+	2284454	2285659	48.234661	15.792257	24.927628
gene_581	-	scaffold_1	+	2307650	2308153	1.561508	0.511245	0.806986
gene_582	-	scaffold_1	-	2309691	2310856	20.069468	6.570839	10.371882
gene_583	-	scaffold_1	-	2311447	2312877	2.733753	0.895044	1.412801
gene_584	-	scaffold_1	-	2316764	2319102	30.831682	10.094440	15.933785
gene_585	-	scaffold_1	-	2347980	2349500	1.046022	0.342473	0.540583
gene_586	-	scaffold_1	+	2350820	2351787	183.712814	60.148449	94.942619
gene_587	-	scaffold_1	+	2353953	2354873	16.497286	5.401290	8.525783
gene_588	-	scaffold_1	-	2355130	2356184	135.161133	44.252399	69.851151
gene_589	-	scaffold_1	-	2356848	2357963	394.360352	129.115463	203.805069
gene_590	-	scaffold_1	+	2362429	2363364	301.377136	98.672302	155.751434
gene_591	-	scaffold_1	+	2364458	2365816	1.209713	0.396066	0.625179
gene_592	-	scaffold_1	-	2366240	2366810	788.609192	258.194397	407.552521
gene_593	-	scaffold_1	+	2371329	2372927	16.745455	5.482542	8.654036
gene_594	-	scaffold_1	+	2375977	2376462	0.615572	0.201541	0.318127
gene_595	-	scaffold_1	+	2384683	2386713	18.539143	6.069804	9.581012
gene_596	-	scaffold_1	+	2390218	2390853	0.827411	0.270898	0.427605
gene_597	-	scaffold_1	+	2401048	2403335	347.419586	113.746826	179.546127
gene_598	-	scaffold_1	+	2405133	2406251	9.830207	3.218457	5.080242
gene_599	-	scaffold_1	+	2409944	2410530	2.855196	0.934805	1.475563
gene_600	-	scaffold_1	+	2412198	2413172	5.407179	1.770336	2.794425
gene_601	-	scaffold_1	-	2418250	2418702	0.242826	0.079502	0.125492
gene_602	-	scaffold_1	+	2430675	2431892	588.714417	192.747894	304.247070
gene_603	-	scaffold_1	+	2433115	2434758	1.698297	0.556031	0.877678
gene_604	-	scaffold_1	-	2434978	2436541	68.559464	22.446693	35.431469
gene_605	-	scaffold_1	-	2440436	2441274	15.690162	5.137034	8.108662
gene_606	-	scaffold_1	+	2441648	2443267	11.780247	3.856909	6.088021
gene_607	-	scaffold_1	-	2443972	2445036	1872.806396	613.165710	967.864624
gene_608	-	scaffold_1	+	2446445	2447974	17.876701	5.852917	9.238664
gene_609	-	scaffold_1	-	2448263	2449521	62.477470	20.455421	32.288300
gene_610	-	scaffold_1	+	2450551	2451810	233.430954	76.426407	120.636909
gene_611	-	scaffold_1	-	2452298	2453472	146.509781	47.967999	75.716118
gene_612	-	scaffold_1	+	2455679	2457933	47.413799	15.523504	24.503408
gene_613	-	scaffold_1	-	2457869	2461300	7.394931	2.421135	3.821694
gene_614	-	scaffold_1	-	2462125	2462841	7.322752	2.397504	3.784392
gene_615	-	scaffold_1	+	2464464	2466512	47.284042	15.481021	24.436352
gene_616	-	scaffold_1	-	2468599	2470416	0.753444	0.246681	0.389379
gene_617	-	scaffold_1	+	2472310	2473569	18.739683	6.135461	9.684651
gene_618	-	scaffold_1	-	2473647	2475353	315.021912	103.139679	162.803040
gene_619	-	scaffold_1	+	2478594	2480623	9.974876	3.265822	5.155007
gene_620	-	scaffold_1	+	2482243	2485266	22.661375	7.419442	11.711378
gene_621	-	scaffold_1	-	2487674	2488243	15.229541	4.986224	7.870613
gene_622	-	scaffold_1	+	2492092	2493444	14.063562	4.604477	7.268036
gene_623	-	scaffold_1	-	2493923	2501994	1.908012	0.624692	0.986059
gene_624	-	scaffold_1	-	2504415	2504690	73.902176	24.195925	38.192577
gene_625	-	scaffold_1	+	2505443	2506516	1538.149902	503.597595	794.914490
gene_626	-	scaffold_1	-	2507795	2508707	618.287231	202.430176	319.530273
gene_627	-	scaffold_1	+	2514190	2514768	468.706390	153.456711	242.227036
gene_628	-	scaffold_1	-	2517135	2519204	550.951233	180.384064	284.731110
gene_629	-	scaffold_1	-	2531320	2540997	0.000000	0.000000	0.000000
gene_630	-	scaffold_1	+	2545463	2555946	1158.273926	379.224396	598.594910
gene_631	-	scaffold_1	+	2558370	2559806	1.030619	0.337430	0.532623
gene_632	-	scaffold_1	-	2560379	2562340	121.689095	39.841591	62.888813
gene_633	-	scaffold_1	-	2563467	2563727	80.624519	26.396851	41.666679
gene_634	-	scaffold_1	-	2566647	2567192	3.837270	1.256341	1.983098
gene_635	-	scaffold_1	-	2572570	2575611	19.505917	6.386330	10.080640
gene_636	-	scaffold_1	+	2578346	2579886	44.775471	14.659701	23.139923
gene_637	-	scaffold_1	-	2580605	2583268	3.374249	1.104745	1.743809
gene_638	-	scaffold_1	+	2591252	2591949	5.809455	1.902043	3.002321
gene_639	-	scaffold_1	+	2602561	2618342	0.000000	0.000000	0.000000
gene_640	-	scaffold_1	-	2625284	2626993	58.175434	19.046915	30.065012
gene_641	-	scaffold_1	+	2628023	2629016	0.368889	0.120776	0.190642
gene_642	-	scaffold_1	+	2632937	2634725	89.321968	29.244438	46.161510
gene_643	-	scaffold_1	-	2634946	2638098	1.259118	0.412241	0.650711
gene_644	-	scaffold_1	+	2642432	2642947	33.941860	11.112726	17.541122
gene_645	-	scaffold_1	+	2644864	2646900	40.777615	13.350784	21.073835
gene_646	-	scaffold_1	+	2648900	2649569	12.231343	4.004600	6.321147
gene_647	-	scaffold_1	+	2649792	2650495	13.744318	4.499955	7.103051
gene_648	-	scaffold_1	-	2651436	2652038	73.167503	23.955389	37.812901
gene_649	-	scaffold_1	+	2660314	2660959	31.099072	10.181984	16.071972
gene_650	-	scaffold_1	-	2661136	2662391	239.352707	78.365219	123.697258
gene_651	-	scaffold_1	-	2664000	2665565	28.613434	9.368175	14.787396
gene_652	-	scaffold_1	+	2668345	2669484	3.432063	1.123674	1.773687
gene_653	-	scaffold_1	+	2669758	2671399	77.413521	25.345556	40.007236
gene_654	-	scaffold_1	-	2671636	2672256	5.236715	1.714525	2.706330
gene_655	-	scaffold_1	+	2674046	2676197	58.288109	19.083803	30.123241
gene_656	-	scaffold_1	+	2678325	2680103	2.817313	0.922402	1.455985
gene_657	-	scaffold_1	-	2680360	2682589	17.196413	5.630188	8.887091
gene_658	-	scaffold_1	-	2684850	2687948	0.545556	0.178618	0.281943
gene_659	-	scaffold_1	+	2689269	2690785	2044.642456	669.425659	1056.669312
gene_660	-	scaffold_1	+	2695831	2697096	6.441548	2.108993	3.328986
gene_661	-	scaffold_1	-	2699904	2701724	85.450356	27.976854	44.160664
gene_662	-	scaffold_1	+	2705163	2705699	27.925514	9.142946	14.431880
gene_663	-	scaffold_1	-	2706229	2707158	235.841934	77.215767	121.882896
gene_664	-	scaffold_1	-	2709789	2710737	398.445740	130.453033	205.916397
gene_665	-	scaffold_1	-	2711322	2715152	7.687810	2.517026	3.973053
gene_666	-	scaffold_1	-	2717004	2719366	22.227676	7.277447	11.487243
gene_667	-	scaffold_1	-	2720307	2723726	57.260525	18.747368	29.592186
gene_668	-	scaffold_1	-	2723984	2724433	10.904445	3.570167	5.635407
gene_669	-	scaffold_1	-	2726239	2726759	3.379135	1.106345	1.746334
gene_670	-	scaffold_1	+	2728382	2729119	5.012681	1.641176	2.590549
gene_671	-	scaffold_1	+	2729945	2730871	6.235167	2.041423	3.222329
gene_672	-	scaffold_1	+	2732247	2734888	59.859188	19.598185	30.935173
gene_673	-	scaffold_1	-	2737514	2737997	991.297607	324.555542	512.301697
