Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
BAESF_00350	-	scaffold_1	+	926902	928939	34.327690	4.397263	6.072749
BAESF_00351	-	scaffold_1	+	929162	931596	4195.689453	537.453857	742.239563
BAESF_00352	-	scaffold_1	+	931882	933833	9.059908	1.160544	1.602745
BAESF_00353	-	scaffold_1	+	934184	934897	380.697479	48.766083	67.347382
BAESF_00354	-	scaffold_1	+	935900	938198	28.405405	3.638638	5.025066
BAESF_00355	-	scaffold_1	-	938651	940633	14.985798	1.919631	2.651067
BAESF_00356	-	scaffold_1	-	940910	941576	312.953339	40.088284	55.363094
BAESF_00357	-	scaffold_1	+	941613	945071	113.867470	14.586045	20.143755
BAESF_00358	-	scaffold_1	-	945160	946611	145.951157	18.695860	25.819527
BAESF_00359	-	scaffold_1	+	947023	949304	860.354126	110.208504	152.201172
BAESF_00360	-	scaffold_1	+	953739	955263	117.014999	14.989233	20.700569
BAESF_00361	-	scaffold_1	+	955288	956061	290.025055	37.151245	51.306957
BAESF_00362	-	scaffold_1	+	956844	959658	8.676748	1.111463	1.534962
BAESF_00363	-	scaffold_1	-	959702	961388	678.519287	86.916069	120.033630
BAESF_00364	-	scaffold_1	+	961459	962252	113.986343	15.115553	20.875021
BAESF_00365	-	scaffold_1	-	962972	965439	59.162483	7.578518	10.466155
BAESF_00366	-	scaffold_1	-	965496	968818	623.767395	79.902527	110.347740
BAESF_00367	-	scaffold_1	+	969166	969546	0.367454	0.047070	0.065005
BAESF_00368	-	scaffold_1	+	969788	971537	5.067179	0.649089	0.896411
BAESF_00369	-	scaffold_1	-	971743	974943	17.359055	2.223637	3.070908
BAESF_00370	-	scaffold_1	-	975370	976553	134.065979	17.173407	23.716976
BAESF_00371	-	scaffold_1	-	976785	978160	107.509598	13.771622	19.019014
BAESF_00372	-	scaffold_1	-	978374	980221	136.181534	17.444401	24.091230
BAESF_00373	-	scaffold_1	-	980316	984008	75.060493	9.615000	13.278597
BAESF_00374	-	scaffold_1	-	984234	985988	216.565811	27.741360	38.311630
BAESF_00375	-	scaffold_1	+	986237	989954	91.077522	11.666728	16.112093
BAESF_00376	-	scaffold_1	+	990008	991584	107.700920	13.796130	19.052858
BAESF_00377	-	scaffold_1	+	991640	992494	633.449158	81.430283	112.457603
BAESF_00378	-	scaffold_1	-	992487	999085	30.783167	3.943221	5.445704
BAESF_00379	-	scaffold_1	+	999229	1010443	86.083977	11.027072	15.228708
BAESF_00380	-	scaffold_1	-	1010445	1013244	523.672607	73.096878	100.948921
BAESF_00381	-	scaffold_1	+	1013043	1014148	154.294449	19.764606	27.295500
BAESF_00382	-	scaffold_1	+	1014978	1016141	47.053375	6.027381	8.323990
BAESF_00383	-	scaffold_1	+	1016307	1018001	52.203323	6.687072	9.235043
BAESF_00384	-	scaffold_1	-	1018299	1018994	0.514368	0.065889	0.090994
BAESF_00385	-	scaffold_1	+	1019597	1022309	36.857765	4.721357	6.520332
BAESF_00386	-	scaffold_1	+	1022467	1024872	407.262207	52.168934	72.046829
BAESF_00387	-	scaffold_1	+	1024893	1026244	105.237373	13.480557	18.617044
BAESF_00388	-	scaffold_1	+	1026406	1028646	47.602531	6.097726	8.421139
BAESF_00389	-	scaffold_1	+	1028669	1028866	0.000000	0.000000	0.000000
BAESF_00390	-	scaffold_1	+	1028966	1029568	0.167496	0.021456	0.029631
BAESF_00391	-	scaffold_1	+	1030243	1030494	1.960317	0.251110	0.346790
BAESF_00392	-	scaffold_1	+	1032147	1034263	41.279789	5.287804	7.302612
BAESF_00393	-	scaffold_1	-	1034624	1035091	0.858974	0.110032	0.151957
BAESF_00394	-	scaffold_1	-	1035211	1035474	104.810608	13.425891	18.541548
BAESF_00395	-	scaffold_1	+	1035962	1037496	262.795410	33.663219	46.489891
BAESF_00396	-	scaffold_1	+	1037636	1040056	277.043854	35.488396	49.010513
BAESF_00397	-	scaffold_1	-	1040034	1041700	109.684525	14.050223	19.403770
BAESF_00398	-	scaffold_1	-	1042019	1045225	3.673991	0.470626	0.649948
BAESF_00399	-	scaffold_1	+	1045614	1046294	166.936279	21.383984	29.531904
BAESF_00400	-	scaffold_1	-	1046377	1049506	69.624779	8.947578	12.356869
BAESF_00401	-	scaffold_1	-	1050221	1057698	153.383865	19.647963	27.134415
BAESF_00402	-	scaffold_1	-	1057849	1062158	44.094257	5.648328	7.800506
BAESF_00403	-	scaffold_1	-	1062322	1064329	2.021116	0.258898	0.357546
BAESF_00406	-	scaffold_1	+	1075949	1081495	297.369476	40.488922	55.916389
BAESF_00407	-	scaffold_1	-	1081549	1083741	77.094162	9.875505	13.638363
BAESF_00408	-	scaffold_1	-	1084157	1084837	153.987473	19.725283	27.241194
BAESF_00409	-	scaffold_1	+	1084987	1085602	1174.191528	150.410034	207.720657
BAESF_00410	-	scaffold_1	-	1085603	1087100	68.462234	8.769785	12.111329
BAESF_00411	-	scaffold_1	+	1087058	1089663	111.424759	14.273141	19.711626
BAESF_00412	-	scaffold_1	+	1089650	1090282	573.876709	73.511703	101.521812
BAESF_00413	-	scaffold_1	-	1090283	1092947	108.908463	13.950812	19.266479
BAESF_00414	-	scaffold_1	+	1093090	1096145	182.532562	23.381813	32.290970
BAESF_00415	-	scaffold_1	-	1096256	1099114	140.892578	18.047873	24.924637
BAESF_00416	-	scaffold_1	-	1100541	1105312	236.207718	30.257423	41.786388
BAESF_00417	-	scaffold_1	-	1105368	1105918	771.125244	98.778580	136.416107
BAESF_00418	-	scaffold_1	+	1105959	1109320	95.770523	12.267886	16.942308
BAESF_00419	-	scaffold_1	+	1109333	1110664	472.475403	60.522530	83.583382
BAESF_00420	-	scaffold_1	-	1110785	1112305	15.426241	1.976050	2.728983
BAESF_00421	-	scaffold_1	-	1113657	1114782	283.745758	40.462566	55.879990
BAESF_00422	-	scaffold_1	+	1114823	1116033	248.148926	31.787052	43.898849
BAESF_00423	-	scaffold_1	+	1116105	1126272	69.929703	8.957763	12.370933
BAESF_00424	-	scaffold_1	-	1126258	1128070	685.982605	87.872093	121.353928
BAESF_00425	-	scaffold_1	+	1129358	1131073	694.885803	89.012566	122.928955
BAESF_00426	-	scaffold_1	-	1131123	1132988	821.953857	109.368019	151.040436
BAESF_00427	-	scaffold_1	-	1133207	1139631	144.002228	18.446205	25.474751
BAESF_00428	-	scaffold_1	-	1143903	1146681	66.913445	8.571390	11.837340
BAESF_00429	-	scaffold_1	-	1146635	1148945	724.843689	92.850067	128.228668
BAESF_00430	-	scaffold_1	+	1149156	1151701	41.328274	5.294015	7.311189
BAESF_00431	-	scaffold_1	+	1152225	1157691	58.987934	7.556159	10.435276
BAESF_00432	-	scaffold_1	-	1157406	1159588	262.121155	33.576851	46.370609
BAESF_00433	-	scaffold_1	-	1159582	1161830	76.746506	9.830973	13.576860
BAESF_00434	-	scaffold_1	+	1161974	1164293	211.213577	27.055758	37.364796
BAESF_00435	-	scaffold_1	+	1164317	1169131	94.327805	12.815941	17.699190
BAESF_00436	-	scaffold_1	-	1169147	1170823	113.998566	14.602838	20.166946
BAESF_00437	-	scaffold_1	-	1170868	1173331	54.736008	7.011501	9.683087
BAESF_00438	-	scaffold_1	-	1173515	1175458	220.045288	28.187071	38.927170
BAESF_00439	-	scaffold_1	-	1176529	1177187	16.838636	2.156973	2.978843
BAESF_00440	-	scaffold_1	-	1177266	1179384	9.654348	1.236690	1.707905
BAESF_00441	-	scaffold_1	-	1179568	1180428	3.779948	0.484199	0.668693
BAESF_00442	-	scaffold_1	-	1181603	1185609	4.810020	0.616148	0.850918
BAESF_00443	-	scaffold_1	-	1188920	1190951	6.147692	0.787499	1.087559
BAESF_00444	-	scaffold_1	+	1194614	1195232	0.625310	0.080100	0.110621
BAESF_00445	-	scaffold_1	+	1195695	1196366	16.273396	2.084568	2.878849
BAESF_00446	-	scaffold_1	+	1197468	1198362	215.765625	27.638861	38.170074
BAESF_00447	-	scaffold_1	+	1198965	1199752	1.588235	0.203448	0.280967
BAESF_00448	-	scaffold_1	-	1200059	1200842	542.251709	69.742844	96.316917
BAESF_00449	-	scaffold_1	+	1204125	1204981	26.593143	3.406493	4.704467
BAESF_00450	-	scaffold_1	-	1208335	1210378	20.026573	2.565337	3.542806
BAESF_00451	-	scaffold_1	-	1210625	1211660	98.593025	13.585474	18.761936
BAESF_00452	-	scaffold_1	-	1211801	1212218	65.267731	8.360579	11.546206
BAESF_00453	-	scaffold_1	-	1212317	1224417	563.733215	72.212349	99.727364
BAESF_00454	-	scaffold_1	-	1224726	1227090	115.113129	14.827883	20.477739
BAESF_00455	-	scaffold_1	+	1227841	1230190	269.646088	34.540768	47.701809
BAESF_00456	-	scaffold_1	+	1230174	1231468	171.264938	21.938469	30.297670
BAESF_00457	-	scaffold_1	-	1231454	1235798	59.707611	7.648346	10.562591
BAESF_00458	-	scaffold_1	+	1236426	1237359	85.400002	10.939457	15.107709
BAESF_00459	-	scaffold_1	-	1237376	1238966	39.543682	5.065414	6.995486
BAESF_00460	-	scaffold_1	+	1239122	1243604	25.234941	3.232512	4.464194
BAESF_00461	-	scaffold_1	-	1243652	1245500	2725.601562	349.140503	482.173248
BAESF_00462	-	scaffold_1	+	1245721	1247204	0.000000	0.000000	0.000000
BAESF_00463	-	scaffold_1	-	1247247	1250024	111.790924	14.320045	19.776403
BAESF_00464	-	scaffold_1	-	1251073	1251824	53.810837	6.892989	9.519420
BAESF_00465	-	scaffold_1	-	1253119	1254133	117.296120	15.025243	20.750301
BAESF_00466	-	scaffold_1	+	1256949	1258776	8.438239	1.080910	1.492769
BAESF_00467	-	scaffold_1	+	1262225	1263706	25.110529	3.216575	4.442184
BAESF_00468	-	scaffold_1	+	1264235	1266938	17.104736	2.191060	3.025918
BAESF_00469	-	scaffold_1	+	1268685	1269438	17.163576	2.198597	3.036327
BAESF_00470	-	scaffold_1	+	1272033	1272758	37.112225	4.753953	6.565348
BAESF_00471	-	scaffold_1	+	1273041	1274288	43.121834	5.523763	7.628479
BAESF_00472	-	scaffold_1	+	1276056	1276890	152.967590	19.594641	27.060770
BAESF_00473	-	scaffold_1	+	1277046	1278539	241.158585	30.891613	42.662224
BAESF_00474	-	scaffold_1	-	1278600	1280379	598.087341	76.613007	105.804802
BAESF_00475	-	scaffold_1	+	1280708	1283098	1407.545166	188.355225	260.124084
BAESF_00476	-	scaffold_1	+	1283131	1283995	9020.711914	1155.523193	1595.811401
BAESF_00477	-	scaffold_1	+	1284933	1289703	70.915176	9.083999	12.545268
BAESF_00478	-	scaffold_1	+	1290707	1291554	46.678024	5.979300	8.257588
BAESF_00479	-	scaffold_1	-	1291552	1295338	59.768677	7.656169	10.573393
BAESF_00480	-	scaffold_1	-	1295523	1296767	752.383118	96.377777	133.100525
BAESF_00481	-	scaffold_1	+	1296995	1298405	1402.538574	179.660522	248.116455
BAESF_00482	-	scaffold_1	-	1298570	1302398	244.671707	31.341633	43.283714
BAESF_00483	-	scaffold_1	+	1302446	1303842	114.893730	14.717505	20.325304
BAESF_00484	-	scaffold_1	+	1303913	1304492	40.595528	5.200152	7.181562
BAESF_00485	-	scaffold_1	+	1304869	1306143	51.430363	6.588058	9.098302
BAESF_00486	-	scaffold_1	-	1306144	1309598	44.901711	5.751760	7.943349
BAESF_00487	-	scaffold_1	-	1309847	1313357	43.082539	5.518730	7.621528
BAESF_00488	-	scaffold_1	+	1313429	1314949	663.946960	85.049400	117.455704
BAESF_00489	-	scaffold_1	+	1315312	1316287	148.475937	19.019274	26.266174
BAESF_00490	-	scaffold_1	-	1318448	1320610	39.915340	5.113022	7.061234
BAESF_00491	-	scaffold_1	-	1321218	1322497	35.912247	4.600239	6.353065
BAESF_00492	-	scaffold_1	-	1323909	1326163	36.113758	4.626052	6.388714
BAESF_00493	-	scaffold_1	-	1327133	1328374	34.345444	4.399537	6.075890
BAESF_00494	-	scaffold_1	-	1331724	1333334	1.901136	0.243529	0.336321
BAESF_00495	-	scaffold_1	+	1337333	1338246	27.474667	3.519414	4.860413
BAESF_00496	-	scaffold_1	+	1338445	1340457	34.662708	4.440177	6.132015
BAESF_00497	-	scaffold_1	+	1341630	1341866	26.181437	3.353755	4.631634
BAESF_00498	-	scaffold_1	-	1342197	1342382	0.000000	0.000000	0.000000
BAESF_00499	-	scaffold_1	-	1342798	1343587	0.000000	0.000000	0.000000
BAESF_00500	-	scaffold_1	-	1345188	1345496	20.650488	2.645259	3.653180
BAESF_00501	-	scaffold_1	-	1345710	1346375	68.713211	8.801934	12.155728
BAESF_00502	-	scaffold_1	+	1347368	1347640	10.040983	1.286217	1.776303
BAESF_00503	-	scaffold_1	+	1352020	1353230	566.222595	72.531235	100.167755
BAESF_00504	-	scaffold_1	+	1353528	1354670	551.520935	85.769363	118.449997
BAESF_00505	-	scaffold_1	+	1357385	1361658	106.601768	13.655333	18.858414
BAESF_00506	-	scaffold_1	+	1361878	1364549	14.723654	1.886051	2.604692
BAESF_00507	-	scaffold_1	+	1364787	1369323	79.895905	11.715403	16.179314
BAESF_00508	-	scaffold_1	+	1369670	1371292	32.759014	4.196321	5.795242
BAESF_00509	-	scaffold_1	+	1371435	1373644	78.267990	10.171473	14.047101
BAESF_00510	-	scaffold_1	+	1373902	1377154	148.813797	19.062551	26.325943
BAESF_00511	-	scaffold_1	-	1376543	1382367	58.791485	7.530994	10.400523
BAESF_00512	-	scaffold_1	+	1382765	1386206	105.290184	13.487323	18.626387
BAESF_00513	-	scaffold_1	-	1386314	1387874	20.984615	2.688060	3.712289
BAESF_00514	-	scaffold_1	-	1387998	1389634	25.579313	3.276625	4.525115
BAESF_00515	-	scaffold_1	-	1389667	1390397	139.165085	17.826586	24.619036
BAESF_00516	-	scaffold_1	-	1390560	1391326	19.917862	2.551412	3.523575
BAESF_00517	-	scaffold_1	+	1391461	1393893	58.531132	7.497643	10.354465
BAESF_00518	-	scaffold_1	-	1393609	1395862	134.254517	17.197557	23.750330
BAESF_00519	-	scaffold_1	-	1396009	1400210	68.550186	8.781051	12.126888
BAESF_00520	-	scaffold_1	-	1400272	1402723	62.279404	7.977785	11.017554
BAESF_00521	-	scaffold_1	+	1403143	1404732	75.186447	9.631134	13.300879
BAESF_00522	-	scaffold_1	+	1405153	1409002	206.681900	26.475266	36.563114
BAESF_00523	-	scaffold_1	-	1408984	1410058	6668.391113	854.198792	1179.673462
BAESF_00524	-	scaffold_1	-	1410200	1416050	182.548569	23.383863	32.293804
BAESF_00525	-	scaffold_1	-	1416129	1419864	113.879829	14.587627	20.145941
BAESF_00526	-	scaffold_1	+	1419952	1420739	1481.832153	189.817780	262.143921
BAESF_00527	-	scaffold_1	-	1420749	1421629	28.912363	3.703578	5.114749
BAESF_00528	-	scaffold_1	+	1421908	1423823	161.205231	22.352673	30.869696
BAESF_00529	-	scaffold_1	-	1423931	1425081	6.154961	0.788430	1.088845
BAESF_00530	-	scaffold_1	+	1425804	1426799	0.000000	0.000000	0.000000
BAESF_00531	-	scaffold_1	-	1428674	1429969	642.973022	82.362709	113.745308
BAESF_00532	-	scaffold_1	-	1430108	1431056	1506.473145	192.974213	266.503021
BAESF_00533	-	scaffold_1	+	1431116	1434628	80.148346	10.266737	14.178663
BAESF_00534	-	scaffold_1	-	1435516	1440191	77.947792	10.317979	14.249430
BAESF_00535	-	scaffold_1	-	1440584	1445687	500.664215	64.133423	88.570137
BAESF_00536	-	scaffold_1	+	1446017	1449024	97.297203	12.463449	17.212387
BAESF_00537	-	scaffold_1	+	1449040	1450637	480.466858	61.546207	84.997116
BAESF_00538	-	scaffold_1	-	1450627	1452408	456.218384	58.440060	80.707428
BAESF_00539	-	scaffold_1	+	1452421	1453855	987.887207	126.545074	174.762451
BAESF_00540	-	scaffold_1	+	1453929	1454721	20535.636719	2630.546875	3632.862061
BAESF_00541	-	scaffold_1	-	1454879	1457008	315.419830	40.404232	55.799427
BAESF_00542	-	scaffold_1	+	1457247	1457749	1819.336792	233.050995	321.850250
BAESF_00543	-	scaffold_1	-	1457807	1458433	101.664970	13.022945	17.985067
BAESF_00544	-	scaffold_1	+	1458478	1460485	48.690861	6.237137	8.613669
BAESF_00545	-	scaffold_1	-	1460409	1464975	143.361526	18.364136	25.361406
BAESF_00546	-	scaffold_1	+	1466184	1468094	1.487242	0.190511	0.263101
BAESF_00547	-	scaffold_1	-	1467907	1470633	299.441254	38.378838	53.002293
BAESF_00548	-	scaffold_1	-	1470724	1472684	67.157913	8.602706	11.880588
BAESF_00549	-	scaffold_1	-	1472778	1474596	189.339706	24.253788	33.495190
BAESF_00550	-	scaffold_1	+	1474705	1475846	187.109299	23.968079	33.100620
BAESF_00551	-	scaffold_1	+	1475847	1480069	26.484600	3.392589	4.685265
BAESF_00552	-	scaffold_1	-	1480143	1483217	236.342529	30.274693	41.810238
BAESF_00553	-	scaffold_1	+	1483795	1484217	204.114502	26.146391	36.108929
BAESF_00554	-	scaffold_1	-	1484271	1485665	100.123871	12.825535	17.712440
BAESF_00555	-	scaffold_1	+	1485729	1486504	41.340267	5.295551	7.313311
BAESF_00556	-	scaffold_1	-	1486972	1491261	19.790077	2.535043	3.500969
BAESF_00557	-	scaffold_1	+	1491437	1493830	452.879608	65.856064	90.949150
BAESF_00558	-	scaffold_1	+	1493976	1495903	48.023396	6.151638	8.495591
BAESF_00559	-	scaffold_1	+	1495948	1496968	3.899527	0.499516	0.689847
BAESF_00560	-	scaffold_1	+	1497097	1498814	17.166922	2.199026	3.036919
BAESF_00561	-	scaffold_1	-	1498642	1501634	46.300392	5.930927	8.190783
BAESF_00562	-	scaffold_1	-	1501668	1502459	0.016598	0.002126	0.002936
BAESF_00563	-	scaffold_1	-	1503134	1503990	1.993663	0.255382	0.352689
BAESF_00564	-	scaffold_1	-	1504690	1505600	3.676364	0.470930	0.650368
BAESF_00565	-	scaffold_1	-	1505941	1507704	249.606964	31.973824	44.156784
BAESF_00566	-	scaffold_1	+	1507749	1509578	98.484634	12.615555	17.422449
BAESF_00567	-	scaffold_1	+	1509677	1510962	60.006660	7.686654	10.615494
BAESF_00568	-	scaffold_1	+	1511042	1513278	147.820862	18.935360	26.150288
BAESF_00570	-	scaffold_1	+	1514834	1515858	0.627760	0.080414	0.111054
BAESF_00571	-	scaffold_1	+	1516538	1517417	1.402344	0.179636	0.248082
BAESF_00572	-	scaffold_1	-	1517617	1521109	24.067858	3.083013	4.257730
BAESF_00573	-	scaffold_1	+	1521289	1523981	52.763882	6.758878	9.334208
BAESF_00574	-	scaffold_1	-	1523948	1526218	115.998505	14.859023	20.520746
BAESF_00575	-	scaffold_1	-	1526226	1527248	63.354042	8.115442	11.207664
BAESF_00576	-	scaffold_1	+	1527352	1529240	34.616951	4.434316	6.123921
BAESF_00577	-	scaffold_1	+	1529264	1532593	17.456036	2.236060	3.088065
BAESF_00578	-	scaffold_1	+	1532617	1536454	93.485359	11.975163	16.538052
BAESF_00579	-	scaffold_1	+	1536657	1537510	4.321660	0.553590	0.764524
BAESF_00580	-	scaffold_1	+	1537699	1539969	17.141376	2.195753	3.032400
BAESF_00581	-	scaffold_1	-	1540054	1541877	6.801195	0.871210	1.203167
BAESF_00582	-	scaffold_1	-	1542039	1543042	378.117523	48.435596	66.890984
BAESF_00583	-	scaffold_1	+	1543604	1544470	449.949524	57.637039	79.598442
BAESF_00584	-	scaffold_1	-	1544450	1547744	107.937469	13.826431	19.094707
BAESF_00585	-	scaffold_1	+	1548937	1551939	134.480576	17.226515	23.790321
BAESF_00586	-	scaffold_1	+	1552157	1554028	85.448303	10.945643	15.116255
BAESF_00587	-	scaffold_1	-	1553959	1554715	413.687683	52.992016	73.183525
BAESF_00588	-	scaffold_1	+	1555150	1556122	4334.520020	555.237610	766.799377
BAESF_00589	-	scaffold_1	-	1556142	1562077	47.781498	6.120651	8.452798
BAESF_00590	-	scaffold_1	+	1562251	1564411	38.670601	4.953576	6.841033
BAESF_00591	-	scaffold_1	+	1564541	1566117	147.097839	18.842745	26.022381
BAESF_00592	-	scaffold_1	-	1566179	1567809	286.345337	36.679886	50.655998
BAESF_00593	-	scaffold_1	+	1567797	1573955	57.914261	7.418624	10.245337
BAESF_00594	-	scaffold_1	-	1573736	1574832	67.655495	8.666444	11.968613
BAESF_00595	-	scaffold_1	+	1575357	1577529	151.741913	19.437634	26.843945
BAESF_00596	-	scaffold_1	-	1577264	1579332	165.851425	21.245018	29.339989
BAESF_00597	-	scaffold_1	-	1579392	1580012	51.719807	6.625135	9.149506
BAESF_00598	-	scaffold_1	-	1580097	1582195	1394.522827	178.633743	246.698425
BAESF_00599	-	scaffold_1	-	1582317	1587096	38.439362	4.923954	6.800125
BAESF_00600	-	scaffold_1	-	1587115	1588509	261.626404	33.513474	46.283085
BAESF_00601	-	scaffold_1	+	1588582	1589995	54.251289	7.358330	10.162069
BAESF_00602	-	scaffold_1	-	1589981	1594960	100.457283	12.868244	17.771421
BAESF_00603	-	scaffold_1	+	1595114	1600131	284.723450	36.472126	50.369076
BAESF_00604	-	scaffold_1	+	1600124	1602272	30.964781	3.966486	5.477832
BAESF_00605	-	scaffold_1	+	1602277	1603190	123.009521	15.757112	21.761030
BAESF_00606	-	scaffold_1	-	1603288	1606194	6.528455	0.836273	1.154918
BAESF_00607	-	scaffold_1	-	1606450	1607563	94.676704	12.127771	16.748806
BAESF_00608	-	scaffold_1	+	1607623	1608485	240.701447	30.833055	42.581352
BAESF_00609	-	scaffold_1	-	1608461	1610071	301.707581	41.231270	56.941593
BAESF_00610	-	scaffold_1	-	1610049	1611966	44.654404	5.766036	7.963065
BAESF_00611	-	scaffold_1	+	1612336	1614915	132.922363	17.026913	23.514666
BAESF_00612	-	scaffold_1	-	1614927	1615681	98.127724	12.569836	17.359310
BAESF_00613	-	scaffold_1	+	1615896	1617429	556.027222	71.225243	98.364136
BAESF_00614	-	scaffold_1	+	1617821	1619405	227.131836	29.094833	40.180817
BAESF_00615	-	scaffold_1	+	1619733	1622046	1.684595	0.215791	0.298014
BAESF_00616	-	scaffold_1	+	1622076	1626366	6.961421	0.891735	1.231512
BAESF_00617	-	scaffold_1	+	1626616	1627814	1064.968262	136.418900	188.398483
BAESF_00618	-	scaffold_1	+	1627857	1632658	92.894875	11.899525	16.433592
BAESF_00619	-	scaffold_1	+	1632712	1635312	721.764221	92.455597	127.683891
BAESF_00620	-	scaffold_1	+	1635491	1636489	8626.728516	1105.055298	1526.113770
BAESF_00621	-	scaffold_1	-	1636500	1638242	98.954948	12.675799	17.505651
BAESF_00622	-	scaffold_1	+	1638616	1640006	2533.144531	324.487427	448.126587
BAESF_00623	-	scaffold_1	-	1640135	1646699	8.393235	1.075146	1.484807
BAESF_00624	-	scaffold_1	-	1647145	1658516	240.747345	30.838936	42.589470
BAESF_00625	-	scaffold_1	-	1658589	1659288	280.368500	35.914276	49.598663
BAESF_00626	-	scaffold_1	-	1659338	1659909	62.354023	7.987343	11.030755
BAESF_00627	-	scaffold_1	-	1660096	1661529	72.357353	9.268737	12.800396
BAESF_00628	-	scaffold_1	-	1661588	1663252	299.241638	38.331860	52.937420
BAESF_00629	-	scaffold_1	+	1664041	1667382	70.438347	9.917214	13.695964
BAESF_00630	-	scaffold_1	-	1667329	1669701	310.830475	39.816349	54.987545
BAESF_00631	-	scaffold_1	-	1669771	1673336	26.620869	3.410045	4.709372
BAESF_00632	-	scaffold_1	+	1673586	1681925	46.481567	5.954134	8.222834
BAESF_00633	-	scaffold_1	-	1681553	1685123	113.851562	14.584007	20.140940
