Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CFRG0356	-	scaffold01	-	1758170	1760939	2913.290527	89.281563	150.011078
CFRG0357	-	scaffold01	-	1762079	1764112	631.918884	19.365973	32.538754
CFRG0358	-	scaffold01	+	1764359	1766757	3164.585205	96.982819	162.950745
CFRG0359	-	scaffold01	+	1767587	1770903	50715.222656	1554.233643	2611.427002
CFRG0360	-	scaffold01	+	1773425	1781101	338.978424	10.388433	17.454670
CFRG0361	-	scaffold01	-	1781193	1784755	2081.678467	63.795731	107.189735
CFRG0362	-	scaffold01	-	1784774	1788484	2110.416504	64.676445	108.669518
CFRG0363	-	scaffold01	+	1788681	1793814	580.718262	17.869001	30.023535
CFRG0364	-	scaffold01	-	1792260	1797359	737.872131	22.613047	37.994492
CFRG0365	-	scaffold01	+	1797999	1803539	215.723862	6.611137	11.108047
CFRG0366	-	scaffold01	-	1803816	1805382	5445.671387	166.920578	280.460327
CFRG0367	-	scaffold01	+	1805836	1809047	245.348633	7.519027	12.633486
CFRG0368	-	scaffold01	-	1808347	1810500	786.314392	24.097622	40.488880
CFRG0369	-	scaffold01	+	1810478	1812232	5611.526855	171.972504	288.948578
CFRG0370	-	scaffold01	+	1813344	1815462	965.961426	29.603140	49.739262
CFRG0371	-	scaffold01	+	1816080	1817242	379.779755	11.638843	19.555609
CFRG0372	-	scaffold01	-	1819527	1823039	72487.375000	2365.972900	3975.313232
CFRG0373	-	scaffold01	-	1823993	1828382	341.144623	10.454820	17.566210
CFRG0374	-	scaffold01	+	1829887	1831664	123.106865	3.772769	6.339015
CFRG0375	-	scaffold01	-	1831667	1833944	789.183838	24.185562	40.636635
CFRG0376	-	scaffold01	+	1834293	1836162	131021.000000	4015.308105	6746.529785
CFRG0377	-	scaffold01	+	1838516	1840122	3902.691650	119.603043	200.957306
CFRG0378	-	scaffold01	-	1840486	1841587	14085.598633	431.671417	725.295288
CFRG0379	-	scaffold01	+	1842032	1844448	1606.546021	49.234684	82.724228
CFRG0380	-	scaffold01	-	1844518	1845944	443.892731	13.603668	22.856915
CFRG0382	-	scaffold01	-	1845945	1852757	372.647705	11.420271	19.188366
CFRG0381	-	scaffold01	+	1845999	1850531	108.066269	4.848528	8.146507
CFRG0383	-	scaffold01	-	1853595	1855762	17315.953125	530.669800	891.632629
CFRG0384	-	scaffold01	+	1855780	1858903	165.117371	5.078125	8.532277
CFRG0385	-	scaffold01	+	1859455	1867604	287.601318	8.973079	15.076587
CFRG0386	-	scaffold01	-	1865880	1873840	68.740601	2.106645	3.539589
CFRG0387	-	scaffold01	+	1871163	1873391	43.540249	1.334347	2.241973
CFRG0388	-	scaffold01	-	1874257	1878114	4193.364258	128.895935	216.571228
CFRG0389	-	scaffold01	+	1878446	1880520	1452.555664	44.515450	74.794960
CFRG0390	-	scaffold01	-	1880822	1883575	212.415787	6.509757	10.937709
CFRG0391	-	scaffold01	-	1884009	1885649	2579.568848	79.054230	132.827103
CFRG0392	-	scaffold01	+	1886057	1888675	13.286492	0.415692	0.698447
CFRG0393	-	scaffold01	-	1888191	1889841	537.938232	17.916428	30.103220
CFRG0394	-	scaffold01	+	1889975	1894837	1113.567383	34.126717	57.339783
CFRG0395	-	scaffold01	+	1895490	1897781	105.093796	3.220735	5.411487
CFRG0396	-	scaffold01	-	1898509	1903858	5510.895508	168.926773	283.831146
CFRG0397	-	scaffold01	+	1905120	1907028	195.982468	6.006137	10.091524
CFRG0398	-	scaffold01	-	1907252	1910904	856.976074	26.263142	44.127392
CFRG0399	-	scaffold01	+	1911192	1922414	476.875854	15.711100	26.397825
CFRG0400	-	scaffold01	-	1922142	1927518	1127.820679	34.563526	58.073715
CFRG0401	-	scaffold01	-	1927800	1930543	490.307648	15.026114	25.246910
CFRG0402	-	scaffold01	+	1930308	1936570	468.347046	14.359374	24.126654
CFRG0403	-	scaffold01	+	1937250	1941484	1101.036377	33.742687	56.694538
CFRG0404	-	scaffold01	-	1941970	1955605	222.016052	6.803969	11.432045
CFRG0405	-	scaffold01	+	1956293	1961608	206.035980	6.373020	10.707962
CFRG0406	-	scaffold01	-	1961985	1967037	676.844238	20.742767	34.852047
CFRG0407	-	scaffold01	+	1967085	1968787	383.467682	14.819527	24.899803
CFRG0408	-	scaffold01	-	1969232	1970798	727.045837	22.281261	37.437027
CFRG0409	-	scaffold01	+	1970653	1973352	494.310547	15.226638	25.583830
CFRG0410	-	scaffold01	+	1974153	1976838	846.621277	25.945805	43.594200
CFRG0411	-	scaffold01	+	1980237	1986902	503.142120	15.419442	25.907782
CFRG0412	-	scaffold01	-	1983705	1988440	191.568756	5.870873	9.864253
CFRG0413	-	scaffold01	-	1988707	1993862	572.043945	20.536943	34.506218
CFRG0414	-	scaffold01	-	1995106	1997985	14985.686523	459.255768	771.642578
CFRG0415	-	scaffold01	+	1998383	2000877	3764.803711	115.377281	193.857178
CFRG0416	-	scaffold01	-	2000436	2004509	678.789612	20.802387	34.952217
CFRG0417	-	scaffold01	-	2005526	2008152	479.418182	14.692391	24.686190
CFRG0418	-	scaffold01	+	2008258	2011066	249.272964	7.767132	13.050353
CFRG0419	-	scaffold01	+	2011217	2014018	119.379585	3.658542	6.147090
CFRG0420	-	scaffold01	-	2013409	2016422	569.850220	17.463799	29.342714
CFRG0421	-	scaffold01	+	2017020	2020504	349.149506	11.035127	18.541245
CFRG0422	-	scaffold01	-	2019824	2021694	2733.474121	83.770851	140.751984
CFRG0423	-	scaffold01	+	2021804	2025389	618.846130	18.965342	31.865610
CFRG0424	-	scaffold01	-	2025679	2028810	110.643387	3.390810	5.697247
CFRG0425	-	scaffold01	-	2030379	2033344	946.565491	29.008726	48.740528
CFRG0426	-	scaffold01	+	2033465	2035367	2096.178467	64.240105	107.936371
CFRG0427	-	scaffold01	-	2035327	2037368	1374.187134	42.113747	70.759613
CFRG0428	-	scaffold01	+	2038587	2039692	1788.829468	57.059956	95.872269
CFRG0429	-	scaffold01	-	2039592	2040950	739.117676	22.651218	38.058632
CFRG0430	-	scaffold01	-	2041607	2042554	183.741547	5.630998	9.461215
CFRG0431	-	scaffold01	-	2042918	2043468	70.108109	2.148554	3.610005
CFRG0432	-	scaffold01	+	2045668	2046534	3312.570312	101.518013	170.570786
CFRG0433	-	scaffold01	+	2047824	2049761	1862.422852	57.076363	95.899834
CFRG0434	-	scaffold01	+	2052716	2054389	3506.157227	107.450729	180.538971
CFRG0435	-	scaffold01	-	2054402	2058755	908.005127	27.826994	46.754978
CFRG0436	-	scaffold01	+	2059379	2060926	282.778412	8.666111	14.560819
CFRG0437	-	scaffold01	-	2064456	2067291	2344.139893	71.839203	120.704384
CFRG0438	-	scaffold01	+	2069384	2073238	1689.306763	51.770996	86.985741
CFRG0439	-	scaffold01	-	2073356	2076931	2387.782227	73.176674	122.951622
CFRG0440	-	scaffold01	+	2077100	2087104	173.262665	5.679916	9.543408
CFRG0441	-	scaffold01	-	2087316	2094477	833.387268	25.540234	42.912758
CFRG0442	-	scaffold01	+	2094706	2097649	1495.306641	45.939758	77.188087
CFRG0443	-	scaffold01	+	2097944	2098778	7.053140	0.216153	0.363180
CFRG0444	-	scaffold01	+	2099063	2105343	1306.193115	40.029984	67.258469
CFRG0445	-	scaffold01	+	2105590	2109532	592.593140	18.160786	30.513792
CFRG0446	-	scaffold01	+	2110131	2112053	4817.100098	147.626266	248.042007
CFRG0447	-	scaffold01	+	2112720	2126400	453.757660	13.909484	23.370749
CFRG0448	-	scaffold01	-	2127026	2136235	473.225464	14.502607	24.367313
CFRG0449	-	scaffold01	+	2140520	2142682	4615.446777	141.446350	237.658463
CFRG0450	-	scaffold01	-	2142345	2152033	1149.483765	35.227417	59.189190
CFRG0451	-	scaffold01	+	2152531	2153723	55899.660156	1793.052612	3012.691162
CFRG0452	-	scaffold01	-	2153768	2157616	751.509399	23.070288	38.762749
CFRG0453	-	scaffold01	+	2158061	2159966	2103.985352	64.485466	108.348633
CFRG0454	-	scaffold01	+	2162109	2167607	476.224640	16.032114	26.937195
CFRG0455	-	scaffold01	-	2166963	2176752	461.674469	14.148613	23.772530
CFRG0456	-	scaffold01	+	2176960	2180229	675.977173	22.409424	37.652367
CFRG0457	-	scaffold01	-	2180279	2182337	273.947845	8.395487	14.106115
CFRG0458	-	scaffold01	+	2182364	2184687	374.893555	11.493184	19.310875
CFRG0459	-	scaffold01	+	2185313	2189617	18.345181	0.562212	0.944630
CFRG0460	-	scaffold01	+	2190757	2195211	50.195061	1.538293	2.584643
CFRG0461	-	scaffold01	+	2195546	2197380	596.461548	18.279337	30.712984
CFRG0462	-	scaffold01	+	2198045	2201670	1507.988281	46.214256	77.649292
CFRG0463	-	scaffold01	-	2201685	2205587	6208.120117	190.255875	319.668365
CFRG0464	-	scaffold01	+	2208224	2210416	547.258118	16.771433	28.179401
CFRG0465	-	scaffold01	-	2210901	2216403	381.576538	12.239470	20.564787
CFRG0466	-	scaffold01	+	2218038	2220166	2761.537598	84.630898	142.197021
CFRG0467	-	scaffold01	-	2220816	2225775	625.287659	19.162750	32.197296
CFRG0468	-	scaffold01	-	2226583	2228748	338.774231	10.382175	17.444155
CFRG0469	-	scaffold01	-	2230249	2236439	2731.757812	83.733795	140.689713
CFRG0470	-	scaffold01	-	2237882	2241913	688.719543	21.449778	36.039963
CFRG0471	-	scaffold01	+	2241732	2242016	0.000000	0.000000	0.000000
CFRG0472	-	scaffold01	+	2242305	2246398	809.075745	24.795174	41.660912
CFRG0473	-	scaffold01	-	2247704	2258669	301.257172	9.342412	15.697142
CFRG0474	-	scaffold01	+	2260708	2263746	627.710632	19.237005	32.322063
CFRG0475	-	scaffold01	-	2263277	2266195	1716.343994	52.599583	88.377937
CFRG0476	-	scaffold01	+	2269303	2276519	1485.812012	45.534634	76.507393
CFRG0477	-	scaffold01	+	2277232	2285122	112.552269	3.450257	5.797129
CFRG0478	-	scaffold01	+	2286797	2292067	1041.425171	31.915823	53.625038
CFRG0479	-	scaffold01	-	2292149	2296439	1304.389648	39.974709	67.165596
CFRG0480	-	scaffold01	-	2298545	2299295	4777.805664	146.422043	246.018661
CFRG0481	-	scaffold01	+	2299877	2315844	8055.352051	260.363220	437.462891
CFRG0482	-	scaffold01	+	2316885	2323701	543.497314	16.656179	27.985752
CFRG0483	-	scaffold01	-	2323956	2330218	329.455383	10.138723	17.035107
CFRG0484	-	scaffold01	-	2331606	2345862	474.110138	14.535841	24.423153
CFRG0485	-	scaffold01	+	2346315	2352964	305.430542	9.360314	15.727221
CFRG0486	-	scaffold01	-	2352162	2355057	218.469086	6.695268	11.249405
CFRG0487	-	scaffold01	+	2359862	2366866	331.165192	10.183105	17.109674
CFRG0488	-	scaffold01	-	2367186	2369175	717.827515	21.998755	36.962357
CFRG0489	-	scaffold01	+	2371006	2373499	1900.439331	58.241425	97.857376
CFRG0490	-	scaffold01	+	2374918	2380921	929.462891	28.484594	47.859882
CFRG0491	-	scaffold01	+	2382558	2384482	362.610107	11.112657	18.671511
CFRG0492	-	scaffold01	+	2386267	2387518	0.579073	0.017746	0.029818
CFRG0493	-	scaffold01	-	2387651	2399227	811.195068	24.860123	41.770035
CFRG0494	-	scaffold01	+	2399457	2402038	145.209137	4.450122	7.477105
CFRG0495	-	scaffold01	+	2402047	2408017	260.044373	8.931895	15.007390
CFRG0496	-	scaffold01	-	2409036	2414453	206.032455	6.314131	10.609017
CFRG0497	-	scaffold01	+	2414851	2423829	1171.411499	37.409386	62.855331
CFRG0498	-	scaffold01	+	2423884	2425878	463.810150	18.308451	30.761902
CFRG0499	-	scaffold01	-	2426787	2432000	1195.762207	36.645683	61.572155
CFRG0500	-	scaffold01	+	2432271	2434328	375.977020	12.121805	20.367085
CFRG0501	-	scaffold01	-	2434725	2435814	828.164795	25.380184	42.643841
CFRG0502	-	scaffold01	+	2435945	2437367	95231.890625	3358.648682	5643.208984
CFRG0503	-	scaffold01	-	2437359	2438930	238.901459	7.321445	12.301508
CFRG8646	-	scaffold01	+	2439593	2440513	265.686951	8.142321	13.680745
CFRG0504	-	scaffold01	-	2440013	2442977	10.519179	0.322374	0.541653
CFRG0505	-	scaffold01	+	2445021	2447231	2.030867	0.062239	0.104573
CFRG0506	-	scaffold01	+	2448086	2450092	488.403351	14.967753	25.148853
CFRG0507	-	scaffold01	-	2451015	2453844	917.981934	28.132746	47.268703
CFRG0508	-	scaffold01	-	2455149	2456337	38.674419	1.185228	1.991422
CFRG0509	-	scaffold01	-	2456881	2461353	1243.485962	38.108238	64.029549
CFRG0510	-	scaffold01	+	2463214	2470232	778.620667	23.861839	40.092716
CFRG0511	-	scaffold01	-	2470415	2474194	275.541626	8.444330	14.188183
CFRG0512	-	scaffold01	+	2474611	2479523	600.249878	18.395435	30.908051
CFRG0513	-	scaffold01	-	2480145	2481973	145.276108	4.452175	7.480554
CFRG0514	-	scaffold01	-	2482338	2488414	742.003296	22.874125	38.433155
CFRG0515	-	scaffold01	+	2489089	2491029	931.573914	28.549290	47.968578
CFRG0516	-	scaffold01	+	2493416	2500348	702.027771	21.775579	36.587376
CFRG0517	-	scaffold01	-	2501064	2504935	107.559807	3.296309	5.538467
CFRG0518	-	scaffold01	+	2502598	2511534	232.589203	7.127997	11.976478
CFRG0519	-	scaffold01	+	2511205	2515352	520.237122	15.943340	26.788036
CFRG0520	-	scaffold01	+	2515475	2516549	15.771669	0.495046	0.831777
CFRG0521	-	scaffold01	-	2517621	2522683	133.770874	4.099582	6.888126
CFRG0522	-	scaffold01	-	2523208	2524935	1431.845459	43.880760	73.728554
CFRG0523	-	scaffold01	-	2526713	2533934	1065.046387	32.639725	54.841343
CFRG0524	-	scaffold01	+	2535448	2539717	875.750000	26.838495	45.094097
CFRG0525	-	scaffold01	-	2539916	2543265	235.654572	7.221940	12.134319
CFRG0526	-	scaffold01	+	2543574	2549610	819.005920	25.099499	42.172234
CFRG0527	-	scaffold01	-	2550077	2556083	696.445374	21.343472	35.861347
CFRG0528	-	scaffold01	+	2558285	2560625	925.022766	28.348520	47.631248
CFRG0529	-	scaffold01	+	2560814	2563094	1904.079468	58.352982	98.044815
CFRG0530	-	scaffold01	+	2563902	2564225	161.975311	4.963943	8.340428
CFRG0531	-	scaffold01	-	2564775	2566888	507.067413	15.539738	26.109903
CFRG0532	-	scaffold01	+	2566932	2569438	1059.397461	32.466606	54.550468
CFRG0533	-	scaffold01	-	2570480	2571446	3710.808105	113.722527	191.076843
CFRG0534	-	scaffold01	+	2571651	2574509	391.079590	12.195448	20.490818
CFRG0535	-	scaffold01	-	2574128	2574367	374.264984	11.469835	19.271645
CFRG0536	-	scaffold01	+	2574776	2579712	1205.426392	36.941856	62.069790
CFRG0537	-	scaffold01	-	2578207	2579526	6.665744	0.204280	0.343232
CFRG0538	-	scaffold01	+	2580070	2581973	5590.356934	171.323730	287.858521
CFRG0539	-	scaffold01	+	2582793	2588739	300.623047	9.212982	15.479674
CFRG0540	-	scaffold01	-	2589407	2589827	9.361045	0.286881	0.482019
CFRG0541	-	scaffold01	-	2591327	2591887	63.311943	1.940277	3.260057
CFRG0542	-	scaffold01	-	2594376	2595129	25.568966	0.783594	1.316597
CFRG0543	-	scaffold01	-	2598260	2601431	925.406128	28.360270	47.650990
CFRG0544	-	scaffold01	+	2601569	2603823	176.136002	5.397916	9.069591
CFRG0545	-	scaffold01	-	2604020	2612891	811.579407	24.871902	41.789825
CFRG0546	-	scaffold01	+	2613631	2617432	345.091614	10.575779	17.769449
CFRG0547	-	scaffold01	-	2617989	2620914	548.724976	16.816387	28.254934
CFRG0548	-	scaffold01	+	2621253	2626717	574.388184	17.602869	29.576382
CFRG0549	-	scaffold01	-	2627164	2634404	1921.090088	61.067780	102.606224
CFRG0550	-	scaffold01	+	2634703	2638856	323.720551	9.920835	16.669010
CFRG0551	-	scaffold01	-	2640262	2644990	111.567123	3.419119	5.744812
CFRG0552	-	scaffold01	+	2645404	2651318	395.751648	12.128323	20.378035
CFRG0553	-	scaffold01	-	2651717	2663052	143.481720	4.397183	7.388157
CFRG0554	-	scaffold01	+	2663386	2666720	59.862278	1.972823	3.314741
CFRG0555	-	scaffold01	-	2666950	2667977	1179.940674	36.160812	60.757481
CFRG0556	-	scaffold01	-	2670212	2672203	940.614929	28.826365	48.434120
CFRG0557	-	scaffold01	-	2675020	2682818	379.626892	11.749946	19.742285
CFRG0558	-	scaffold01	-	2683721	2685399	145.495178	4.458888	7.491835
CFRG0559	-	scaffold01	+	2686619	2700845	830.381592	25.448120	42.757988
CFRG0560	-	scaffold01	-	2702619	2704656	724.479492	26.431896	44.410934
CFRG0561	-	scaffold01	-	2705232	2706977	85288.851562	3693.021484	6205.022949
CFRG0562	-	scaffold01	+	2709512	2714331	24.295752	0.744575	1.251036
CFRG0563	-	scaffold01	-	2714465	2716856	1029.351318	31.545805	53.003330
CFRG0564	-	scaffold01	+	2717233	2719883	673.761230	20.648285	34.693295
CFRG0565	-	scaffold01	+	2721213	2726995	113.514198	3.478790	5.845070
CFRG0566	-	scaffold01	-	2727403	2729615	2032.637085	62.292797	104.664497
CFRG0567	-	scaffold01	+	2729954	2732927	1840.211304	56.395660	94.756119
CFRG0568	-	scaffold01	+	2734596	2736551	524.112000	16.062092	26.987562
CFRG0569	-	scaffold01	+	2738066	2748337	67.559639	2.070453	3.478779
CFRG0570	-	scaffold01	+	2749210	2753210	2219.123047	68.007904	114.267021
CFRG0571	-	scaffold01	-	2754255	2755466	1.590759	0.048751	0.081911
CFRG0572	-	scaffold01	-	2757899	2764107	278.965454	8.577156	14.411358
CFRG0573	-	scaffold01	+	2764619	2769919	382.894684	11.898424	19.991758
CFRG0574	-	scaffold01	-	2770381	2772248	524.220825	16.065426	26.993166
CFRG0575	-	scaffold01	+	2775776	2784360	439.079529	13.456161	22.609072
CFRG0576	-	scaffold01	+	2785810	2787507	3.679623	0.112767	0.189471
CFRG0577	-	scaffold01	+	2788407	2802093	1055.687866	32.352921	54.359455
CFRG0578	-	scaffold01	-	2801887	2818340	633.323547	19.409019	32.611080
CFRG0579	-	scaffold01	+	2818928	2822158	647.934082	19.856779	33.363407
CFRG0580	-	scaffold01	-	2822585	2823010	62.211269	1.906545	3.203381
CFRG0581	-	scaffold01	+	2823289	2828308	46.386280	1.554556	2.611969
CFRG0582	-	scaffold01	+	2829614	2830615	0.227545	0.006973	0.011717
CFRG0583	-	scaffold01	+	2831764	2839037	855.121582	26.231388	44.074039
CFRG0584	-	scaffold01	-	2838873	2846253	533.774231	16.827726	28.273985
CFRG0585	-	scaffold01	+	2846296	2856806	276.183899	8.464014	14.221254
CFRG0586	-	scaffold01	-	2856749	2866150	3225.661621	121.813171	204.670776
CFRG0587	-	scaffold01	+	2869315	2870399	1.672222	0.051247	0.086106
CFRG0588	-	scaffold01	+	2870430	2870660	0.134199	0.004113	0.006910
CFRG0589	-	scaffold01	+	2873173	2875546	39.078770	1.197619	2.012243
CFRG0590	-	scaffold01	+	2876078	2883941	421.501770	12.917468	21.703959
CFRG0591	-	scaffold01	-	2884305	2885810	3055.298584	93.633583	157.323364
CFRG0592	-	scaffold01	+	2887248	2897366	671.328918	20.577318	34.574059
CFRG0593	-	scaffold01	+	2898044	2906654	370.184113	11.386578	19.131754
CFRG0594	-	scaffold01	-	2907044	2911783	1235.086060	37.850815	63.597023
CFRG0595	-	scaffold01	+	2912730	2915761	2770.011719	84.890594	142.633377
CFRG0596	-	scaffold01	-	2916124	2917063	16.315958	0.500024	0.840141
CFRG0597	-	scaffold01	+	2919725	2922913	346.593567	10.702192	17.981846
CFRG0598	-	scaffold01	-	2924356	2925554	63062.699219	2429.627441	4082.265381
CFRG0599	-	scaffold01	+	2927257	2929147	961.459351	29.465166	49.507439
CFRG0600	-	scaffold01	-	2929057	2934214	773.696045	23.710918	39.839138
CFRG0601	-	scaffold01	+	2934488	2946985	1873.988770	57.768974	97.063560
CFRG0602	-	scaffold01	+	2947296	2950457	9.863061	0.302266	0.507868
CFRG0603	-	scaffold01	+	2950708	2953589	213.356506	9.518847	15.993587
CFRG0604	-	scaffold01	-	2957695	2959961	882.873718	27.056808	45.460911
CFRG0605	-	scaffold01	-	2961314	2963401	6622.812988	202.964676	341.021729
CFRG0606	-	scaffold01	+	2964131	2965543	9684.956055	296.808044	498.697510
CFRG0607	-	scaffold01	-	2966551	2969708	823.264709	25.291121	42.494202
CFRG0608	-	scaffold01	+	2969959	2972161	864.021545	26.479061	44.490177
CFRG0609	-	scaffold01	-	2972753	2973622	628.705750	19.267502	32.373299
CFRG0610	-	scaffold01	-	2976236	2980610	2126.410645	68.922066	115.803009
CFRG0611	-	scaffold01	+	2981825	2985790	459.017120	14.888701	25.016029
CFRG0612	-	scaffold01	-	2986213	2987803	577.423889	17.980709	30.211229
CFRG0613	-	scaffold01	+	2988231	2993725	1780.194336	54.556362	91.665718
CFRG0614	-	scaffold01	-	2993798	3003440	390.998352	11.982652	20.133278
CFRG0615	-	scaffold01	+	3003533	3006520	212.079681	6.499456	10.920402
CFRG0616	-	scaffold01	+	3007164	3008547	4336.472656	169.561050	284.896881
CFRG0617	-	scaffold01	-	3008483	3011326	604.009094	18.510641	31.101622
CFRG0618	-	scaffold01	+	3011531	3014433	1387.842285	42.532223	71.462738
CFRG0619	-	scaffold01	+	3015594	3021425	488.819855	15.493006	26.031384
CFRG0620	-	scaffold01	+	3023011	3025749	1784.913696	54.700993	91.908730
CFRG0621	-	scaffold01	-	3025040	3028731	435.093414	13.334002	22.403818
CFRG0622	-	scaffold01	+	3029211	3038057	361.041229	11.079080	18.615093
CFRG0623	-	scaffold01	-	3040293	3042323	1000.021851	30.646965	51.493099
CFRG0624	-	scaffold01	+	3042578	3046286	734.810669	22.592804	37.960480
CFRG0625	-	scaffold01	-	3046578	3051097	636.458923	19.505108	32.772530
CFRG0626	-	scaffold01	+	3051206	3052456	257.995331	7.906601	13.284689
CFRG0627	-	scaffold01	+	3054404	3056945	128.100174	3.925796	6.596131
CFRG0628	-	scaffold01	-	3057229	3058085	26.130287	0.800797	1.345500
CFRG0629	-	scaffold01	+	3058551	3066078	1667.805786	51.112068	85.878616
CFRG0630	-	scaffold01	-	3067103	3074830	328.834320	10.077554	16.932329
CFRG0631	-	scaffold01	+	3075909	3079171	2873.514893	88.062584	147.962967
CFRG0632	-	scaffold01	-	3079931	3082533	2637.891357	80.841599	135.830231
CFRG0633	-	scaffold01	+	3086055	3088873	104.112213	3.190654	5.360944
CFRG0634	-	scaffold01	-	3088845	3090762	3961.101807	121.393097	203.964951
CFRG0635	-	scaffold01	-	3091244	3095839	377.231842	11.560759	19.424412
CFRG0636	-	scaffold01	-	3097656	3101248	1939.611206	59.441898	99.874413
CFRG0637	-	scaffold01	+	3102075	3105487	2082.532227	63.821899	107.233696
CFRG0638	-	scaffold01	+	3106477	3110932	726.408264	22.261721	37.404198
CFRG0639	-	scaffold01	-	3111780	3120196	133.810242	4.100788	6.890153
CFRG0640	-	scaffold01	-	3121105	3133514	614.575867	18.936522	31.817186
