Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
OT_ostta01g03190	-	NC_014426.2	+	503776	504647	1893.289429	1821.253418	2252.434326
OT_ostta01g03200	-	NC_014426.2	+	504989	509965	27.910387	26.848452	33.204807
OT_ostta01g03210	-	NC_014426.2	+	510142	510720	43.199532	41.555874	51.394203
OT_ostta01g03220	-	NC_014426.2	-	510812	511297	19.798353	19.045065	23.553974
OT_ostta01g03230	-	NC_014426.2	+	511438	512352	36.234974	34.856304	43.108513
OT_ostta01g03240	-	NC_014426.2	-	512479	513801	25.328043	24.364359	30.132608
OT_ostta01g03250	-	NC_014426.2	-	513900	515276	9.547567	9.184300	11.358679
OT_ostta01g03260	-	NC_014426.2	-	515394	517649	41.410908	39.835304	49.266289
OT_ostta01g03270	-	NC_014426.2	+	517703	519505	28.130894	27.060568	33.467144
OT_ostta01g03280	-	NC_014426.2	-	519586	526123	346.535919	333.350922	412.271545
OT_ostta01g03290	-	NC_014426.2	+	527072	528969	43.099838	41.459972	51.275600
OT_ostta01g03300	-	NC_014426.2	-	529045	529534	94.873566	91.263817	112.870476
OT_ostta01g03310	-	NC_014426.2	+	529840	531525	67.061089	64.509544	79.782143
OT_ostta01g03320	-	NC_014426.2	-	531586	533614	99.745407	95.950287	118.666466
OT_ostta01g03330	-	NC_014426.2	+	533727	534734	9.203373	8.853203	10.949194
OT_ostta01g03340	-	NC_014426.2	-	534808	536223	11.392157	10.958708	13.553176
OT_ostta01g03350	-	NC_014426.2	-	536509	537594	19.026703	18.302774	22.635944
OT_ostta01g03360	-	NC_014426.2	-	537606	537947	22.599415	21.739552	26.886377
OT_ostta01g03370	-	NC_014426.2	-	538135	539037	233.520493	224.635498	277.817841
OT_ostta01g03380	-	NC_014426.2	+	539058	539942	121.369492	116.751625	144.392502
OT_ostta01g03390	-	NC_014426.2	-	539986	541170	238.032913	228.976227	283.186218
OT_ostta01g03400	-	NC_014426.2	+	541439	542083	108.978294	104.831879	129.650772
OT_ostta01g03410	-	NC_014426.2	-	542160	543539	40.236233	38.705322	47.868786
OT_ostta01g03420	-	NC_014426.2	+	544190	546481	362.521393	348.728180	431.289398
OT_ostta01g03430	-	NC_014426.2	-	546616	547062	12.677854	12.195486	15.082761
OT_ostta01g03440	-	NC_014426.2	+	547159	548763	18.516510	17.811995	22.028973
OT_ostta01g03450	-	NC_014426.2	+	548986	549744	759.213440	730.326843	903.231323
OT_ostta01g03460	-	NC_014426.2	-	549891	551135	27.022490	25.994337	32.148483
OT_ostta01g03470	-	NC_014426.2	+	551202	555746	20.768314	19.978119	24.707930
OT_ostta01g03480	-	NC_014426.2	+	555920	557146	44.440098	42.749237	52.870094
OT_ostta01g03490	-	NC_014426.2	-	557202	557750	1.790528	1.722402	2.130180
OT_ostta01g03495	-	NC_014426.2	+	557785	558705	5.494028	5.284991	6.536210
OT_ostta01g03500	-	NC_014426.2	+	558803	560278	35.837399	34.473858	42.635525
OT_ostta01g03510	-	NC_014426.2	-	560311	560481	0.497076	0.478163	0.591368
OT_ostta01g03520	-	NC_014426.2	+	560662	561458	336.188263	323.396973	399.960999
OT_ostta01g03530	-	NC_014426.2	+	561575	562843	280.375122	269.707397	333.560486
OT_ostta01g03540	-	NC_014426.2	-	563026	563983	331.181946	318.581116	394.005035
OT_ostta01g03550	-	NC_014426.2	-	564115	564633	112.169556	107.901726	133.447388
OT_ostta01g03560	-	NC_014426.2	-	564806	566701	13.685848	13.165129	16.281965
OT_ostta01g03570	-	NC_014426.2	+	566940	568911	33.259071	31.993629	39.568104
OT_ostta01g03580	-	NC_014426.2	+	568978	570207	9.647155	9.280100	11.477159
OT_ostta01g03590	-	NC_014426.2	-	570228	571260	7.406295	7.124500	8.811221
OT_ostta01g03600	-	NC_014426.2	+	571626	573514	86.345238	83.059967	102.724373
OT_ostta01g03610	-	NC_014426.2	+	573687	576233	48.804081	46.947182	58.061901
OT_ostta01g03620	-	NC_014426.2	-	576324	577607	54.365265	52.296776	64.678001
OT_ostta01g03630	-	NC_014426.2	+	577938	580955	142.444336	137.024597	169.465103
OT_ostta01g03640	-	NC_014426.2	-	581083	582048	17.392340	16.730595	20.691555
OT_ostta01g03650	-	NC_014426.2	+	582147	583040	16.244967	15.626877	19.326532
OT_ostta01g03660	-	NC_014426.2	-	583075	584694	10.011727	9.630800	11.910887
OT_ostta01g03670	-	NC_014426.2	-	585047	585433	289.015503	278.019012	343.839874
OT_ostta01g03680	-	NC_014426.2	+	585598	586425	9.119565	8.772583	10.849487
OT_ostta01g03690	-	NC_014426.2	-	586543	586908	24.081966	23.165695	28.650160
OT_ostta01g03700	-	NC_014426.2	-	587075	588190	0.132616	0.127570	0.157772
OT_ostta01g03720	-	NC_014426.2	-	588982	593079	11.526598	11.088033	13.713120
OT_ostta01g03730	-	NC_014426.2	+	593435	594571	34.764294	33.441578	41.358852
OT_ostta01g03740	-	NC_014426.2	-	594622	595533	72.719170	69.952347	86.513527
OT_ostta01g03750	-	NC_014426.2	+	595800	596873	56.259777	54.119202	66.931892
OT_ostta01g03760	-	NC_014426.2	+	597062	599734	33.315159	32.047581	39.634830
OT_ostta01g03770	-	NC_014426.2	-	599908	601077	152.836502	147.021378	181.828598
OT_ostta01g03780	-	NC_014426.2	+	601235	604084	52.433685	50.438686	62.380016
OT_ostta01g03790	-	NC_014426.2	-	604139	606368	88.226158	84.869331	104.962097
OT_ostta01g03800	-	NC_014426.2	-	606630	608222	1.543001	1.484293	1.835698
OT_ostta01g03810	-	NC_014426.2	+	608724	609851	1.086879	1.045525	1.293053
OT_ostta01g03820	-	NC_014426.2	-	609891	610952	1.302260	1.252712	1.549290
OT_ostta01g03830	-	NC_014426.2	-	611175	611882	3.088983	2.971453	3.674943
OT_ostta01g03840	-	NC_014426.2	+	611935	613386	6.779803	6.521844	8.065888
OT_ostta01g03850	-	NC_014426.2	-	613457	614062	14.574258	14.019736	17.338902
OT_ostta01g03860	-	NC_014426.2	-	614261	615091	1.019254	0.980473	1.212600
OT_ostta01g03870	-	NC_014426.2	+	615221	617704	1.808374	1.739569	2.151411
OT_ostta01g03880	-	NC_014426.2	-	617905	618357	613.748352	590.396423	730.172485
OT_ostta01g03890	-	NC_014426.2	-	618838	619725	18.387255	17.687656	21.875198
OT_ostta01g03900	-	NC_014426.2	+	619851	620973	36.085316	34.712341	42.930470
OT_ostta01g03910	-	NC_014426.2	-	621259	621708	30.751112	29.581091	36.584400
OT_ostta01g03920	-	NC_014426.2	+	622080	622697	222.485443	214.020309	264.689484
OT_ostta01g03940	-	NC_014426.2	+	624883	625472	90.551765	87.106445	107.728851
OT_ostta01g03950	-	NC_014426.2	-	625532	627238	228.114822	219.435501	271.386719
OT_ostta01g03960	-	NC_014426.2	+	627732	629204	233.852005	224.954407	278.212219
OT_ostta01g03970	-	NC_014426.2	+	629738	633098	30.865122	29.690763	36.720036
OT_ostta01g03980	-	NC_014426.2	-	633180	634280	0.989101	0.951468	1.176727
OT_ostta01g03990	-	NC_014426.2	-	634413	635450	46.670521	44.894798	55.523617
OT_ostta01g04000	-	NC_014426.2	-	635603	636631	22.507288	21.650930	26.776775
OT_ostta01g04010	-	NC_014426.2	+	636839	638635	31.441292	30.245012	37.405502
OT_ostta01g04020	-	NC_014426.2	-	638655	639161	12.082840	11.623111	14.374877
OT_ostta01g04030	-	NC_014426.2	+	639324	640358	35.474396	34.124664	42.203659
OT_ostta01g04040	-	NC_014426.2	+	640459	641505	1.273161	1.224720	1.514671
OT_ostta01g04050	-	NC_014426.2	-	641570	642253	10.850877	10.438022	12.909219
OT_ostta01g04060	-	NC_014426.2	+	642514	643048	29.825958	28.691139	35.483749
OT_ostta01g04070	-	NC_014426.2	-	643101	645374	54.715477	52.633663	65.094650
OT_ostta01g04080	-	NC_014426.2	+	645512	646591	0.291667	0.280570	0.346994
OT_ostta01g04090	-	NC_014426.2	+	646637	647527	14.803592	14.240344	17.611738
OT_ostta01g04100	-	NC_014426.2	+	647772	651086	10.977979	10.560287	13.060431
OT_ostta01g04110	-	NC_014426.2	-	651116	653431	39.514248	38.010807	47.009846
OT_ostta01g04120	-	NC_014426.2	+	654226	671612	26.593258	25.581436	31.637827
OT_ostta01g04130	-	NC_014426.2	-	671683	672432	19.412401	18.673798	23.094810
OT_ostta01g04140	-	NC_014426.2	+	672849	673999	8.596491	8.269412	10.227190
OT_ostta01g04150	-	NC_014426.2	-	674146	675585	593.816650	571.223083	706.459839
OT_ostta01g04160	-	NC_014426.2	+	675664	675954	54.512028	52.437954	64.852608
OT_ostta01g04170	-	NC_014426.2	+	676155	677147	158.236664	152.216080	188.253128
OT_ostta01g04180	-	NC_014426.2	-	677210	678016	39.660580	38.151573	47.183937
OT_ostta01g04190	-	NC_014426.2	+	678102	681619	7.558104	7.270533	8.991828
OT_ostta01g04200	-	NC_014426.2	-	681752	682154	17.771429	17.095263	21.142555
OT_ostta01g04210	-	NC_014426.2	+	682302	683264	5.242533	5.043065	6.237008
OT_ostta01g04230	-	NC_014426.2	-	685470	687158	3.510361	3.376798	4.176254
OT_ostta01g04240	-	NC_014426.2	-	687273	687965	202.419907	194.718231	240.817657
OT_ostta01g04250	-	NC_014426.2	+	688247	689248	20.876247	20.081947	24.836338
OT_ostta01g04260	-	NC_014426.2	-	689277	690935	2.098855	2.018998	2.496994
OT_ostta01g04270	-	NC_014426.2	-	691513	693301	54.528755	52.454041	64.872513
OT_ostta01g04275	-	NC_014426.2	-	693533	693964	7.513889	7.228000	8.939225
OT_ostta01g04280	-	NC_014426.2	-	694296	697721	223.948334	215.427551	266.429901
OT_ostta01g04290	-	NC_014426.2	-	698083	699419	18.500000	17.796110	22.009331
OT_ostta01g04300	-	NC_014426.2	+	699511	701252	11.461222	11.025145	13.635342
OT_ostta01g04310	-	NC_014426.2	+	701274	701849	6.696181	6.441404	7.966403
OT_ostta01g04320	-	NC_014426.2	-	702075	703217	0.289589	0.278571	0.344522
OT_ostta01g04330	-	NC_014426.2	+	704064	704822	14.928852	14.360838	17.760759
OT_ostta01g04340	-	NC_014426.2	-	704911	707355	128.329239	123.446564	152.672470
OT_ostta01g04350	-	NC_014426.2	+	707426	708493	40.970974	39.412109	48.742901
OT_ostta01g04360	-	NC_014426.2	+	708735	709889	42.510822	40.893372	50.574852
OT_ostta01g04370	-	NC_014426.2	+	709979	711451	38.862186	37.383556	46.234097
OT_ostta01g04380	-	NC_014426.2	+	711632	712120	243.601227	234.332672	289.810822
OT_ostta01g04390	-	NC_014426.2	-	712181	713315	15.818529	15.216664	18.819202
OT_ostta01g04400	-	NC_014426.2	+	713764	714648	1.181921	1.136951	1.406124
OT_ostta01g04410	-	NC_014426.2	+	714798	715442	28.136435	27.065897	33.473736
OT_ostta01g04420	-	NC_014426.2	-	715517	716317	5872.891602	5649.439941	6986.940918
OT_ostta01g04430	-	NC_014426.2	-	716630	717583	145.012573	139.495132	172.520523
OT_ostta01g04440	-	NC_014426.2	-	717687	718673	183.380615	176.403351	218.166733
OT_ostta01g04450	-	NC_014426.2	+	718735	719367	83.180092	80.015251	98.958817
OT_ostta01g04460	-	NC_014426.2	-	719439	721193	20.524786	19.743858	24.418205
OT_ostta01g04470	-	NC_014426.2	-	721402	723681	11.294298	10.864573	13.436753
OT_ostta01g04480	-	NC_014426.2	+	725063	727000	203.523758	195.780075	242.130905
OT_ostta01g04490	-	NC_014426.2	-	727116	728525	158.539719	152.507584	188.613678
OT_ostta01g04500	-	NC_014426.2	-	728925	729866	10.121019	9.735934	12.040911
OT_ostta01g04510	-	NC_014426.2	+	730201	731100	0.871111	0.837967	1.036355
OT_ostta01g04520	-	NC_014426.2	-	731214	733127	34.912224	33.583881	41.534847
OT_ostta01g04530	-	NC_014426.2	+	733164	733874	79.315056	76.297279	94.360611
OT_ostta01g04540	-	NC_014426.2	+	733905	734144	5.366667	5.162476	6.384689
OT_ostta01g04550	-	NC_014426.2	-	734366	735490	43.794662	42.128361	52.102230
OT_ostta01g04560	-	NC_014426.2	+	735670	740826	118.237152	113.738457	140.665985
OT_ostta01g04570	-	NC_014426.2	-	740901	741899	2.912913	2.802083	3.465474
OT_ostta01g04580	-	NC_014426.2	+	741972	743489	0.896574	0.862461	1.066648
OT_ostta01g04585	-	NC_014426.2	+	743604	744146	375.200012	360.924408	446.373016
OT_ostta01g04590	-	NC_014426.2	-	744168	744863	0.984195	0.946748	1.170890
OT_ostta01g04600	-	NC_014426.2	+	745147	749382	20.346554	19.572409	24.206163
OT_ostta01g04610	-	NC_014426.2	+	749463	752312	1.533684	1.475330	1.824614
OT_ostta01g04620	-	NC_014426.2	-	752386	754380	17.986465	17.302116	21.398382
OT_ostta01g04630	-	NC_014426.2	+	755085	756386	288.287262	277.318481	342.973511
OT_ostta01g04640	-	NC_014426.2	-	756500	757957	0.566530	0.544975	0.673997
OT_ostta01g04660	-	NC_014426.2	+	759995	763189	94.650391	91.049133	112.604965
OT_ostta01g04670	-	NC_014426.2	-	763249	763482	29.799145	28.665346	35.451851
OT_ostta01g04680	-	NC_014426.2	+	763562	764785	9.761437	9.390034	11.613119
OT_ostta01g04690	-	NC_014426.2	+	765161	765592	28.206018	27.132835	33.556519
OT_ostta01g04700	-	NC_014426.2	-	765683	767413	4.703640	4.524676	5.595890
OT_ostta01g04710	-	NC_014426.2	-	767522	768823	45.025345	43.312218	53.566360
OT_ostta01g04720	-	NC_014426.2	+	770450	772018	7.620140	7.330209	9.065632
OT_ostta01g04730	-	NC_014426.2	+	772276	772728	13.713024	13.191270	16.314297
OT_ostta01g04740	-	NC_014426.2	+	772910	773896	0.430598	0.414215	0.512280
OT_ostta01g04750	-	NC_014426.2	+	773910	774725	1.642157	1.579676	1.953664
OT_ostta01g04760	-	NC_014426.2	-	774818	775440	50.191010	48.281338	59.711918
OT_ostta01g04770	-	NC_014426.2	+	775461	775805	78.971016	75.966324	93.951309
OT_ostta01g04780	-	NC_014426.2	-	776037	776627	39.622673	38.115108	47.138836
OT_ostta01g04790	-	NC_014426.2	+	777035	780328	32.511841	31.274828	38.679127
OT_ostta01g04800	-	NC_014426.2	-	780423	781136	5.246499	5.046880	6.241726
OT_ostta01g04810	-	NC_014426.2	+	781463	782158	350.699707	337.356293	417.225189
OT_ostta01g04820	-	NC_014426.2	-	782231	783511	9.155348	8.807004	10.892058
OT_ostta01g04830	-	NC_014426.2	+	783660	784364	65.019859	62.545982	77.353706
OT_ostta01g04840	-	NC_014426.2	-	784433	785455	85.745842	82.483383	102.011276
OT_ostta01g04850	-	NC_014426.2	+	785754	787007	32.603668	31.363163	38.788372
OT_ostta01g04860	-	NC_014426.2	-	787157	787582	243.873245	234.594345	290.134430
OT_ostta01g04870	-	NC_014426.2	+	787944	788819	168.103882	161.707870	199.992111
OT_ostta01g04880	-	NC_014426.2	-	789011	789859	4.077738	3.922588	4.851258
OT_ostta01g04890	-	NC_014426.2	+	789957	791153	12.753551	12.268303	15.172817
OT_ostta01g04900	-	NC_014426.2	+	791408	792571	66.975945	64.427643	79.680847
OT_ostta01g04910	-	NC_014426.2	+	793011	794456	0.274550	0.264104	0.326630
OT_ostta01g04920	-	NC_014426.2	+	794692	797074	1143.539917	1100.030396	1360.462158
OT_ostta01g04930	-	NC_014426.2	-	797279	797536	29.887598	28.750435	35.557083
OT_ostta01g04940	-	NC_014426.2	-	797805	798700	299.664032	288.262421	356.508362
OT_ostta01g04950	-	NC_014426.2	-	798865	800147	28.270683	27.195040	33.633450
OT_ostta01g04960	-	NC_014426.2	+	800279	801205	2.365696	2.275686	2.814453
OT_ostta01g04970	-	NC_014426.2	-	801281	802891	57.998138	55.791424	69.000015
OT_ostta01g04980	-	NC_014426.2	+	803088	804905	113.900993	109.567284	135.507278
OT_ostta01g04990	-	NC_014426.2	-	804982	805824	6.880190	6.618412	8.185318
OT_ostta01g05000	-	NC_014426.2	+	806113	807372	6.731746	6.475616	8.008715
OT_ostta01g05005	-	NC_014426.2	+	807636	808580	55.753845	53.632523	66.329987
OT_ostta01g05010	-	NC_014426.2	+	808623	809888	1.417851	1.363905	1.686808
OT_ostta01g05020	-	NC_014426.2	-	809960	812316	677.312195	651.541809	805.793945
OT_ostta01g05030	-	NC_014426.2	-	812585	816331	37.412598	35.989120	44.509525
OT_ostta01g05040	-	NC_014426.2	+	816722	817633	15.161836	14.584957	18.037939
OT_ostta01g05050	-	NC_014426.2	-	817736	819535	1.542222	1.483544	1.834772
OT_ostta01g05060	-	NC_014426.2	-	819959	820718	10.134228	9.748640	12.056625
OT_ostta01g05070	-	NC_014426.2	-	820947	825656	221.450317	213.024567	263.458008
OT_ostta01g05080	-	NC_014426.2	-	825899	826723	2.324848	2.236392	2.765857
OT_ostta01g05090	-	NC_014426.2	+	826929	828005	2.860724	2.751879	3.403385
OT_ostta01g05100	-	NC_014426.2	+	828154	829185	1299.560303	1250.114502	1546.078491
OT_ostta01g05110	-	NC_014426.2	-	829380	830897	62.559288	60.179031	74.426384
OT_ostta01g05120	-	NC_014426.2	-	830984	831805	15.537713	14.946533	18.485117
OT_ostta01g05130	-	NC_014426.2	+	831843	832719	8.227328	7.914295	9.788000
OT_ostta01g05140	-	NC_014426.2	-	832740	833174	1.163218	1.118960	1.383873
OT_ostta01g05150	-	NC_014426.2	+	833319	833636	3.034591	2.919131	3.610233
OT_ostta01g05155	-	NC_014426.2	-	833671	834717	13.397326	12.887585	15.938712
OT_ostta01g05160	-	NC_014426.2	-	834726	835940	0.327572	0.315109	0.389710
OT_ostta01g05170	-	NC_014426.2	+	836269	837837	46.492672	44.723717	55.312031
OT_ostta01g05180	-	NC_014426.2	-	837931	840075	178.824249	172.020340	212.746063
OT_ostta01g05190	-	NC_014426.2	-	840311	841729	41.614517	40.031166	49.508522
OT_ostta01g05200	-	NC_014426.2	+	841966	843108	3.607174	3.469928	4.291432
OT_ostta01g05210	-	NC_014426.2	-	843193	845246	293.040894	281.891235	348.628876
OT_ostta01g05220	-	NC_014426.2	+	845508	846791	1.563084	1.503612	1.859591
OT_ostta01g05230	-	NC_014426.2	-	846831	848331	80.105225	77.057381	95.300667
OT_ostta01g05240	-	NC_014426.2	+	848695	856656	9.773675	9.401805	11.627678
OT_ostta01g05250	-	NC_014426.2	-	856689	857924	2.290453	2.203306	2.724937
OT_ostta01g05260	-	NC_014426.2	+	858320	860248	389.754303	374.924896	463.688171
OT_ostta01g05270	-	NC_014426.2	-	860530	860745	23.217592	22.334208	27.621820
OT_ostta01g05280	-	NC_014426.2	+	860807	861958	22.153645	21.310741	26.356047
OT_ostta01g05290	-	NC_014426.2	+	862118	863107	86.961838	83.653114	103.457939
OT_ostta01g05300	-	NC_014426.2	-	863167	864087	86.509232	83.217728	102.919479
OT_ostta01g05310	-	NC_014426.2	+	864396	865988	26.428471	25.422920	31.441780
OT_ostta01g05320	-	NC_014426.2	-	866100	866898	32.249588	31.022554	38.367126
OT_ostta01g05330	-	NC_014426.2	+	867034	867417	0.489583	0.470955	0.582454
OT_ostta01g05340	-	NC_014426.2	+	867637	869157	7.296515	7.018897	8.680617
OT_ostta01g05350	-	NC_014426.2	-	869289	870359	240.562103	231.409195	286.195190
OT_ostta01g05360	-	NC_014426.2	+	870711	871212	271.598419	261.264618	323.118896
OT_ostta01g05380	-	NC_014426.2	-	872052	872888	93.405022	89.851143	111.123352
OT_ostta01g05390	-	NC_014426.2	-	873108	873545	127.164383	122.326027	151.286652
OT_ostta01g05400	-	NC_014426.2	-	873768	874589	39.799999	38.285690	47.349804
OT_ostta01g05410	-	NC_014426.2	+	874858	876513	17.442633	16.778975	20.751387
OT_ostta01g05420	-	NC_014426.2	+	876638	878545	21.138889	20.334595	25.148802
OT_ostta01g05430	-	NC_014426.2	-	878555	879820	30.266193	29.114624	36.007496
OT_ostta01g05440	-	NC_014426.2	+	880328	884236	0.967767	0.930945	1.151346
OT_ostta01g05450	-	NC_014426.2	-	884330	885316	1.989868	1.914158	2.367333
OT_ostta01g05460	-	NC_014426.2	+	885486	886748	43.612034	41.952682	51.884953
OT_ostta01g05470	-	NC_014426.2	-	886807	888567	148.897217	143.231964	177.142059
OT_ostta01g05480	-	NC_014426.2	+	888707	888955	66.273094	63.751534	78.844673
OT_ostta01g05490	-	NC_014426.2	-	889096	892068	130.768585	125.793098	155.574539
OT_ostta01g05500	-	NC_014426.2	-	892280	893650	5.496718	5.287579	6.539410
OT_ostta01g05510	-	NC_014426.2	-	893722	895296	162.892075	156.694351	193.791656
OT_ostta01g05520	-	NC_014426.2	-	895547	895978	122.108795	117.462799	145.272049
OT_ostta01g05540	-	NC_014426.2	-	897120	897557	27.942982	26.879807	33.243587
OT_ostta01g05550	-	NC_014426.2	-	897684	899414	100.194687	96.382477	119.200974
OT_ostta01g05560	-	NC_014426.2	+	900059	901135	12.700093	12.216880	15.109219
OT_ostta01g05570	-	NC_014426.2	-	901202	901353	20.046053	19.283340	23.848660
OT_ostta01g05580	-	NC_014426.2	-	901468	903390	164.331772	158.079269	195.504456
OT_ostta01g05590	-	NC_014426.2	-	903599	907360	5.608187	5.394807	6.672024
OT_ostta01g05600	-	NC_014426.2	-	907657	910584	12.737705	12.253060	15.153966
OT_ostta01g05610	-	NC_014426.2	-	910803	912140	208.952911	201.002670	248.589935
OT_ostta01g05620	-	NC_014426.2	+	913122	916586	66.945740	64.398590	79.644913
OT_ostta01g05630	-	NC_014426.2	-	916650	920822	0.212317	0.204239	0.252592
OT_ostta01g05640	-	NC_014426.2	-	921071	922312	90.678741	87.228592	107.879921
OT_ostta01g05650	-	NC_014426.2	+	922593	923284	21.095999	20.293339	25.097773
OT_ostta01g05660	-	NC_014426.2	+	923676	924395	10.516666	10.116528	12.511610
OT_ostta01g05670	-	NC_014426.2	-	924505	925639	21.386244	20.572540	25.443077
OT_ostta01g05680	-	NC_014426.2	+	925783	927408	11.873923	11.422144	14.126329
OT_ostta01g05690	-	NC_014426.2	-	927577	928872	466.051697	448.319336	554.458740
OT_ostta01g05700	-	NC_014426.2	+	929795	931084	126.553101	121.738007	150.559418
OT_ostta01g05710	-	NC_014426.2	+	931360	932529	38.436752	36.974312	45.727955
OT_ostta01g05720	-	NC_014426.2	-	932625	934033	19.358490	18.621939	23.030670
OT_ostta01g05730	-	NC_014426.2	+	934065	935063	10.120120	9.735069	12.039842
OT_ostta01g05740	-	NC_014426.2	-	935132	936136	9.825871	9.452017	11.689775
OT_ostta01g05750	-	NC_014426.2	-	936407	937003	2.616416	2.516866	3.112733
OT_ostta01g05760	-	NC_014426.2	-	937317	937583	3.468165	3.336208	4.126053
OT_ostta01g05770	-	NC_014426.2	-	937701	939881	41.337002	39.764210	49.178364
OT_ostta01g05780	-	NC_014426.2	-	940183	941787	4.172667	4.013906	4.964195
OT_ostta01g05790	-	NC_014426.2	-	941953	944580	470.248474	452.356445	559.451599
OT_ostta01g05800	-	NC_014426.2	+	945309	945962	1.249236	1.201705	1.486208
OT_ostta01g05810	-	NC_014426.2	-	946031	946888	9.561771	9.197965	11.375577
OT_ostta01g05820	-	NC_014426.2	-	947044	948089	13.254302	12.750002	15.768558
OT_ostta01g05830	-	NC_014426.2	+	948442	949182	12.477733	12.002979	14.844679
OT_ostta01g05840	-	NC_014426.2	+	949294	950637	15.617559	15.023342	18.580109
OT_ostta01g05850	-	NC_014426.2	+	950740	951882	21.112862	20.309557	25.117836
OT_ostta01g05860	-	NC_014426.2	-	951920	953149	1.676423	1.612638	1.994430
OT_ostta01g05870	-	NC_014426.2	+	953306	955963	31.856659	30.644575	37.899662
OT_ostta01g05880	-	NC_014426.2	-	955991	956787	74.372276	71.542557	88.480225
OT_ostta01g05890	-	NC_014426.2	-	956900	957913	16.890533	16.247883	20.094559
OT_ostta01g05900	-	NC_014426.2	+	958031	958981	22.579390	21.720289	26.862555
OT_ostta01g05910	-	NC_014426.2	+	959115	959892	23.791582	22.886358	28.304691
OT_ostta01g05920	-	NC_014426.2	+	960245	961744	8.294005	7.978435	9.867325
